rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719289,6694086,6574220,6612221,6547763,6597856,6596738,6570642,6651920,6545159,6640119,6583902,6497631,6608738,6579890,6509917,6548233,6507529,6526025,6411293
1,0,1,1,6732234,6708045,6587015,6627370,6561364,6611607,6610297,6583660,6666093,6559147,6654375,6597721,6510555,6621905,6593381,6524527,6561777,6521255,6539241,6424192
2,31,1,1,6719903,6696050,6574493,6615215,6547930,6598691,6597129,6569811,6653397,6546320,6640834,6584980,6497466,6609934,6580693,6511670,6548884,6508508,6526339,6411538
3,0,1,1,6732410,6707954,6586887,6627459,6560422,6610884,6610166,6582640,6666473,6559043,6653679,6598036,6510500,6621989,6594343,6524097,6561223,6521426,6539368,6424178
4,31,1,1,6720481,6695278,6574992,6615185,6548813,6599063,6597461,6571117,6653696,6547067,6640797,6586485,6498541,6609816,6581699,6511662,6549638,6509047,6526999,6412806
5,0,1,1,6732389,6707147,6586381,6627003,6560365,6611556,6609609,6583593,6666339,6559048,6654255,6598920,6510579,6622531,6593636,6524243,6562343,6521398,6539470,6424735
6,31,1,1,6719961,6695841,6575076,6614806,6548381,6598953,6597831,6571437,6652711,6546183,6641909,6586102,6497901,6610538,6581286,6511614,6548352,6508159,6526210,6411941
7,0,1,1,6732987,6708177,6586871,6627696,6560023,6611429,6609444,6583547,6665379,6558719,6654319,6598698,6510327,6622723,6593667,6523604,6561682,6521253,6539058,6424345
8,31,1,1,6720524,6695752,6574430,6615181,6548053,6599359,6597011,6570717,6653125,6546268,6641033,6586125,6497664,6610539,6581548,6511097,6548597,6508011,6526926,6411915
9,0,1,1,6732489,6706835,6586878,6627074,6560230,6611336,6609505,6583040,6664810,6558381,6654038,6598532,6509989,6621764,6593747,6523913,6561747,6520624,6539621,6424544
10,31,1,1,6719631,6694702,6574744,6614809,6548353,6598978,6598400,6570785,6653062,6546702,6640924,6585828,6497384,6609395,6580667,6511294,6549207,6508266,6526490,6412068
11,0,1,1,6733338,6707116,6587766,6627580,6560511,6611259,6610644,6583461,6666285,6559353,6654856,6598820,6511332,6622816,6594197,6524959,6563076,6521928,6539907,6424713
12,31,1,1,6719934,6694260,6574889,6613897,6547755,6598174,6597571,6570779,6653400,6545727,6640486,6585582,6498057,6610127,6580557,6511779,6549777,6508040,6526233,6411304
13,0,1,1,6731213,6706042,6586442,6625759,6559427,6610104,6608860,6583046,6664923,6558289,6653400,6597829,6510181,6621483,6591985,6523644,6562132,6520078,6538330,6423085
14,31,1,1,6720294,6694653,6575430,6614733,6548008,6598480,6596942,6572012,6652811,6546331,6642182,6586366,6499011,6609953,6581226,6511993,6548752,6508756,6526353,6411074
15,0,1,1,6732230,6706489,6587228,6626585,6560179,6610608,6609007,6583770,6665243,6558369,6654132,6598162,6510491,6622096,6593446,6525165,6561545,6521186,6539404,6423269
16,31,1,1,6718897,6693002,6573951,6612602,6546606,6597391,6595651,6570340,6652090,6544278,6640413,6584761,6496743,6608983,6579173,6510688,6547665,6506903,6525419,6409776
