rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720967,6693974,6573028,6614771,6548846,6599672,6597571,6569799,6652680,6546228,6641606,6584680,6498887,6609434,6582765,6512407,6551304,6508631,6529263,6409044
1,0,0,0,6734089,6705499,6586263,6627688,6561689,6612607,6610188,6582707,6665506,6559782,6654407,6597988,6511809,6623632,6595704,6526701,6564602,6522447,6543095,6421441
2,31,0,0,6720929,6692299,6573387,6615342,6549001,6599700,6597854,6569332,6652180,6546692,6641287,6584781,6498661,6610717,6581909,6512984,6550848,6508216,6530064,6407669
3,0,0,0,6733156,6705700,6585784,6628185,6561414,6612303,6610245,6582101,6664979,6559199,6654379,6598588,6511408,6623746,6594120,6526054,6564220,6521145,6542898,6420798
4,31,0,0,6720486,6694978,6573764,6616159,6548675,6599752,6598626,6569701,6652667,6546443,6642139,6585670,6499425,6610792,6581700,6513450,6551007,6508071,6530703,6408628
5,0,0,0,6733205,6706214,6585850,6627919,6561040,6611456,6610734,6581783,6665257,6558318,6654336,6597570,6511689,6622529,6593614,6525577,6563671,6520654,6542909,6420589
6,31,0,0,6721304,6693623,6574372,6616495,6548342,6599168,6598568,6570021,6653478,6546240,6641795,6585725,6499257,6611560,6581474,6513305,6551709,6508885,6530512,6408388
7,0,0,0,6733764,6704937,6585556,6628443,6560275,6610679,6610167,6581709,6665203,6557976,6653976,6597596,6510778,6623155,6593864,6525520,6564149,6521200,6542233,6420224
8,31,0,0,6721618,6692900,6573698,6616145,6547582,6598587,6598037,6569224,6652892,6546117,6641860,6586049,6499076,6610986,6581378,6512550,6551464,6508040,6529780,6408271
9,0,0,0,6734888,6704552,6585780,6628557,6560086,6610915,6610848,6582091,6665489,6558600,6655004,6598951,6511548,6623809,6594686,6525767,6565003,6520963,6543679,6421562
