rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720783,6692848,6571592,6611109,6547629,6597470,6595178,6568398,6650688,6543555,6641787,6583055,6497048,6608556,6581234,6511794,6549875,6507156,6527656,6407360
1,0,1,1,6733536,6706116,6584903,6624872,6560241,6610806,6608181,6581714,6663792,6556898,6655606,6596284,6510413,6623298,6593614,6525853,6563887,6521255,6541693,6420786
2,31,1,1,6720465,6693771,6572153,6612784,6546842,6598204,6595859,6567949,6650816,6542692,6641987,6583295,6497625,6611234,6580064,6512080,6549688,6508750,6528544,6407194
3,0,1,1,6733539,6706518,6585046,6626064,6559787,6610949,6609004,6581662,6664313,6556786,6655429,6596402,6510730,6623924,6593184,6525687,6563577,6522108,6542502,6419738
4,31,1,1,6720061,6692696,6571880,6613427,6546827,6597154,6594956,6568110,6650635,6542194,6641871,6582623,6497175,6609541,6579200,6511690,6549173,6508142,6529276,6407351
5,0,1,1,6732002,6704685,6584005,6625465,6558292,6608951,6607334,6580364,6663121,6554775,6653884,6595564,6508996,6621086,6592426,6524434,6561962,6521425,6541543,6420432
6,31,1,1,6720787,6693409,6573488,6614467,6547393,6597902,6596817,6568727,6652079,6542987,6642606,6584496,6497806,6610294,6581121,6512883,6550703,6509397,6529155,6408901
7,0,1,1,6732326,6705328,6585406,6626524,6559326,6610136,6608384,6581069,6664225,6555489,6654429,6596588,6509882,6622100,6592849,6525044,6562845,6521621,6541478,6420934
8,31,1,1,6720279,6692638,6573177,6614366,6547625,6597826,6595669,6569013,6652038,6543358,6641847,6583933,6497608,6609864,6581080,6512727,6549826,6508446,6528634,6408366
9,0,1,1,6732826,6705710,6585485,6626732,6560361,6610799,6608402,6581746,6664743,6555863,6655201,6596906,6510206,6622483,6594108,6525234,6562713,6521320,6541879,6420775
10,31,1,1,6720275,6693432,6573221,6614156,6547800,6598115,6595687,6568622,6651583,6543041,6641955,6583836,6497053,6609954,6580405,6511521,6548667,6507714,6528206,6408989
11,0,1,1,6732799,6705575,6584051,6626382,6559620,6610144,6607867,6581052,6663741,6555179,6654404,6595861,6509221,6621924,6593134,6524385,6561477,6520965,6540576,6421235
