rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719196,6693257,6574696,6611024,6547233,6596280,6595967,6571430,6650222,6545122,6641638,6584229,6497887,6608976,6580868,6510362,6548447,6507778,6527291,6408511
1,0,1,1,6732533,6705854,6587689,6625675,6559942,6609097,6608828,6584186,6664400,6558767,6654687,6598121,6511530,6622860,6594299,6524779,6563981,6521252,6541119,6421623
2,31,1,1,6720321,6693561,6574885,6613243,6547325,6597205,6595989,6571181,6651879,6545434,6641630,6585343,6498717,6610247,6581167,6511804,6550819,6508175,6527817,6408881
3,0,1,1,6733589,6706468,6587923,6626651,6560442,6610422,6609580,6584564,6665959,6559005,6655488,6598749,6511169,6624073,6595652,6525498,6564161,6521385,6541639,6422123
4,31,1,1,6720458,6693398,6574809,6613316,6547989,6597310,6596038,6570852,6652273,6544637,6641595,6584922,6497808,6610027,6581144,6511742,6549627,6508374,6527677,6408528
5,0,1,1,6732570,6705813,6587688,6626051,6560586,6610027,6608478,6583176,6664957,6558267,6655020,6597850,6510376,6622547,6593635,6525397,6562994,6521232,6540895,6421550
6,31,1,1,6720705,6694132,6576195,6613800,6548797,6597787,6596202,6570454,6652382,6545893,6641512,6584713,6497356,6608884,6581224,6512168,6550036,6507668,6528227,6409092
7,0,1,1,6732454,6705834,6587654,6626312,6560183,6610004,6608754,6582625,6664766,6558421,6654275,6597504,6509799,6622178,6593611,6524898,6562540,6520156,6540566,6420875
8,31,1,1,6719791,6693752,6575604,6614037,6548839,6597237,6595912,6570540,6652111,6546109,6641338,6585218,6497544,6609724,6580659,6512105,6550306,6507520,6528351,6408884
9,0,1,1,6732123,6705279,6586699,6625380,6560153,6609217,6607680,6582371,6663903,6557613,6653623,6597521,6508804,6621367,6592063,6524551,6561894,6519819,6540577,6420871
10,31,1,1,6720127,6693810,6575431,6614172,6548792,6597424,6596143,6570842,6651976,6545899,6641201,6585414,6497411,6609088,6580881,6512239,6549956,6507525,6528361,6409414
11,0,1,1,6731715,6705866,6587232,6625297,6560709,6609290,6607676,6582394,6663791,6557700,6653902,6596903,6509430,6621544,6592937,6524626,6561532,6519945,6540609,6421207
12,31,1,1,6719444,6694151,6575712,6613612,6548250,6597014,6596139,6570757,6652175,6544911,6641176,6585183,6497477,6608854,6580774,6512558,6548610,6507864,6528629,6409207
