rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720857,6692795,6570246,6613004,6546760,6597586,6596620,6568921,6650406,6542525,6641029,6582328,6497020,6606855,6578454,6510296,6550582,6506257,6526142,6406193
1,0,0,0,6733084,6705864,6582123,6626613,6558348,6610081,6608191,6581371,6663576,6554853,6654053,6595630,6509228,6620615,6591424,6523172,6563275,6519875,6539391,6418128
2,31,0,0,6721175,6693247,6571226,6614612,6547371,6597811,6596183,6569433,6651335,6543159,6642264,6583559,6497179,6608807,6578748,6511126,6550886,6507028,6527202,6406488
3,0,0,0,6733275,6705161,6582531,6625327,6558894,6609507,6609034,6581312,6663317,6554344,6653985,6596043,6509424,6620856,6591263,6523291,6563977,6519365,6538846,6418321
4,31,0,0,6721646,6694087,6571445,6614692,6547428,6597838,6597577,6569663,6652037,6542419,6641728,6584221,6497390,6609482,6579148,6511160,6550878,6507465,6527794,6406545
5,0,0,0,6732982,6705549,6582410,6626222,6559167,6609648,6608588,6581825,6663391,6553983,6653991,6595931,6509670,6621056,6591346,6523214,6562451,6519218,6540058,6418518
6,31,0,0,6720874,6694514,6571258,6614245,6546926,6597819,6596337,6569992,6651462,6541786,6641576,6583181,6497227,6609055,6578468,6510700,6549430,6506467,6527203,6406152
7,0,0,0,6732255,6704584,6581892,6625496,6557838,6608804,6607454,6580830,6663053,6553669,6652559,6594400,6508820,6620138,6590081,6522414,6560901,6518572,6538837,6418466
8,31,0,0,6721589,6694277,6571336,6615241,6547150,6597940,6597188,6570695,6652009,6542091,6640876,6583836,6498006,6609457,6579524,6510792,6550006,6506590,6527548,6406686
9,0,0,0,6732758,6705855,6582852,6626776,6558678,6609909,6608705,6581711,6664016,6554110,6652922,6595249,6509223,6620761,6590922,6523957,6562583,6519276,6539878,6418499
