rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720473,6691964,6574949,6613261,6547671,6596974,6595252,6569533,6650814,6544141,6640578,6583384,6497754,6607336,6578856,6510587,6550504,6506529,6528971,6408377
1,0,0,0,6733369,6704349,6587714,6626822,6560716,6609977,6608467,6583184,6664544,6557175,6654383,6597077,6510269,6621222,6592913,6525058,6564052,6520004,6542480,6420949
2,31,0,0,6721731,6693042,6576591,6616684,6549233,6598868,6597211,6571637,6653017,6546189,6641515,6585777,6498754,6609220,6581497,6513319,6551341,6507914,6530673,6410031
3,0,0,0,6732833,6704049,6587154,6628006,6560249,6609375,6606881,6582197,6664374,6557440,6652945,6596815,6510218,6620319,6591438,6524184,6563926,6518994,6541668,6421335
4,31,0,0,6721308,6692723,6575257,6616745,6549092,6597722,6595974,6570955,6652869,6545000,6641151,6585261,6499029,6609417,6579614,6511926,6552323,6507575,6529096,6408910
5,0,0,0,6732361,6704534,6586583,6628525,6561371,6609722,6607532,6582863,6665317,6557415,6653753,6597188,6510635,6621168,6591100,6524273,6564919,6519481,6541716,6421193
6,31,0,0,6721233,6693372,6574991,6616729,6549889,6598004,6596111,6571472,6653474,6545507,6641571,6584830,6498799,6610470,6579151,6512645,6552083,6507771,6529661,6409247
7,0,0,0,6733396,6705344,6587394,6628088,6561861,6610583,6608312,6583151,6666305,6558149,6654734,6597635,6511587,6623151,6591898,6525535,6565042,6520413,6542245,6421199
8,31,0,0,6721401,6692701,6574809,6616200,6549122,6597888,6596737,6570724,6653128,6544827,6641249,6585291,6498645,6610610,6578581,6512312,6551375,6507255,6529278,6408877
9,0,0,0,6733547,6705329,6587327,6628137,6561466,6610662,6608575,6583326,6665101,6557849,6654395,6597904,6511500,6622907,6591574,6525606,6564619,6519671,6542890,6421537
10,31,0,0,6720256,6691791,6574539,6615686,6548616,6597965,6595438,6569742,6651731,6544164,6640637,6584677,6497967,6608836,6578084,6511742,6550563,6505912,6529061,6407758
11,0,0,0,6733944,6704547,6587922,6628488,6561265,6610486,6609412,6582899,6665390,6558406,6653952,6598249,6511390,6622475,6591204,6524543,6563743,6519341,6541821,6421173
12,31,0,0,6721186,6692577,6575973,6616475,6548785,6598460,6597027,6571177,6652556,6545877,6640809,6585422,6499014,6609869,6579408,6512034,6551110,6507007,6529687,6408728
13,0,0,0,6733185,6704517,6587212,6627804,6560290,6609939,6608844,6582888,6664644,6557635,6653911,6596865,6510698,6621995,6592321,6524246,6562710,6519005,6542194,6420863
14,31,0,0,6721456,6692602,6574325,6616011,6548527,6598469,6597062,6569950,6652739,6544640,6640830,6584843,6498846,6610055,6579891,6511188,6549872,6506872,6530485,6408556
15,0,0,0,6733447,6705784,6587002,6628086,6561285,6610305,6609991,6582563,6664874,6558123,6654195,6597832,6511132,6622748,6591906,6524522,6563972,6520112,6543288,6421730
16,31,0,0,6720884,6693861,6574721,6616688,6549077,6598016,6597709,6570292,6652587,6545579,6641143,6585324,6498522,6610505,6578910,6512114,6550539,6507007,6530230,6409608
17,0,0,0,6732423,6705722,6586187,6628301,6560505,6609878,6609418,6582557,6664592,6557810,6653086,6597295,6510220,6622148,6591649,6524282,6562558,6519887,6541792,6421183
18,31,0,0,6719984,6692997,6573234,6615316,6547823,6597455,6596323,6569820,6652090,6544417,6640223,6583918,6497669,6608513,6578688,6510560,6549119,6506369,6528392,6407928
19,0,0,0,6732509,6704972,6586158,6627437,6560647,6609810,6608538,6582826,6663787,6556836,6653050,6597075,6510263,6621161,6591728,6524001,6562996,6519753,6541151,6420723
20,31,0,0,6720106,6692514,6574560,6615245,6548722,6597419,6596628,6570156,6651745,6543867,6640397,6584511,6497880,6608807,6579634,6510483,6549588,6506645,6528471,6408109
21,0,0,0,6733012,6705372,6586596,6627478,6560516,6610368,6609377,6582776,6664897,6556828,6653483,6596988,6510503,6621084,6592282,6524106,6562008,6519285,6541641,6420718
22,31,0,0,6720236,6692621,6574186,6614713,6548006,6597904,6596463,6569884,6651974,6544342,6640715,6583749,6498179,6607313,6579036,6510716,6548754,6506506,6528410,6407699
23,0,0,0,6732454,6704697,6585951,6626685,6560174,6609975,6608454,6582201,6663813,6556990,6653303,6596644,6510701,6620254,6591285,6523517,6562050,6518863,6541279,6420587
24,31,0,0,6720654,6692516,6574480,6614418,6547522,6597548,6596844,6569586,6651612,6544065,6640719,6584215,6497964,6608101,6578830,6510713,6549822,6506117,6528259,6407570
25,0,0,0,6733960,6705168,6586745,6628028,6560681,6610448,6609970,6583210,6664956,6557779,6653843,6597288,6510371,6621476,6592682,6524182,6562977,6518805,6541934,6419834
26,31,0,0,6720203,6692643,6574246,6614591,6547260,6597241,6596272,6570052,6652617,6544193,6640336,6583676,6496984,6608606,6579023,6510221,6548870,6506290,6528052,6406886
27,0,0,0,6732696,6704600,6586554,6627025,6559867,6610067,6608893,6582718,6665312,6557499,6653739,6597189,6510056,6621211,6591689,6524079,6562482,6519512,6541385,6419538
28,31,0,0,6720761,6692743,6573933,6614659,6547917,6598165,6596357,6570318,6652512,6545431,6640302,6584979,6497167,6609758,6578709,6510598,6550090,6506892,6529083,6407839
29,0,0,0,6732713,6704933,6585309,6627264,6559899,6609459,6608554,6582764,6664388,6557853,6652966,6597117,6509163,6621803,6591481,6523533,6562896,6519832,6541529,6420399
30,31,0,0,6720252,6692759,6573470,6615097,6547845,6597054,6596249,6570745,6651604,6545072,6639994,6584421,6496480,6609221,6578774,6510979,6549295,6506708,6528474,6407851
31,0,0,0,6732555,6704619,6585681,6627004,6559618,6609049,6608851,6583249,6663773,6557028,6652566,6596963,6509675,6621277,6591487,6523513,6561265,6519489,6540715,6420763
32,31,0,0,6719884,6693036,6573954,6614626,6548160,6597225,6596980,6571315,6651518,6544668,6640104,6585142,6497783,6609390,6579084,6510934,6549793,6506569,6528799,6409380
33,0,0,0,6733012,6705876,6585962,6627560,6560138,6610064,6609169,6583957,6664121,6557630,6653607,6597597,6510003,6621842,6591898,6523786,6563214,6519843,6541396,6421423
34,31,0,0,6720994,6694134,6573808,6615220,6548164,6598454,6597150,6571670,6652560,6544849,6641357,6585414,6497695,6609454,6579127,6511628,6550789,6507253,6529052,6409330
35,0,0,0,6732954,6706385,6585599,6626711,6560235,6610240,6609037,6583579,6663879,6557251,6654102,6597636,6509887,6622137,6591742,6524219,6562962,6519920,6541207,6420501
36,31,0,0,6721404,6694133,6573325,6615841,6548811,6598447,6597792,6571723,6652354,6544268,6642031,6585273,6498190,6609547,6579251,6512311,6550296,6507383,6529660,6408997
37,0,0,0,6732762,6705535,6584687,6627166,6559474,6609587,6608708,6583062,6664247,6557117,6653811,6597366,6509747,6621145,6591209,6523839,6562179,6519113,6541392,6420534
38,31,0,0,6721317,6693027,6573692,6615007,6548318,6598295,6596587,6571513,6651974,6544979,6642218,6585446,6498109,6610092,6579632,6511940,6550143,6507652,6529372,6408569
39,0,0,0,6732637,6705978,6585610,6627463,6560982,6611166,6609461,6583795,6664432,6556869,6654637,6597969,6509242,6621753,6592012,6524175,6562800,6519096,6541448,6421271
40,31,0,0,6720401,6692567,6573207,6615738,6548749,6597760,6596717,6570846,6651150,6544018,6641237,6584804,6497089,6609092,6579336,6509613,6549970,6506139,6529103,6408509
41,0,0,0,6731691,6703715,6584527,6627452,6559727,6610224,6608693,6582543,6663285,6557139,6653135,6597081,6509420,6622088,6591090,6522212,6562418,6518538,6541010,6420546
42,31,0,0,6720845,6692969,6574281,6615571,6548297,6599057,6597103,6570500,6651958,6545024,6641791,6585527,6498075,6609634,6579760,6510091,6550696,6507187,6529661,6408681
43,0,0,0,6733011,6705582,6586101,6627366,6560503,6611510,6609080,6583138,6664190,6557227,6654286,6597187,6510584,6621129,6592193,6523206,6562879,6519806,6541955,6421118
44,31,0,0,6721256,6694248,6574606,6615710,6548971,6599554,6598080,6571643,6652220,6545836,6641902,6585517,6498427,6610009,6580017,6511169,6550369,6507410,6529766,6409545
45,0,0,0,6733175,6706218,6585231,6627808,6560830,6611204,6609803,6583708,6664735,6558083,6654190,6597448,6510323,6621936,6591954,6523986,6564012,6520199,6542394,6421646
46,31,0,0,6720742,6693424,6573432,6615679,6548564,6598596,6596786,6570342,6652035,6545242,6641452,6584886,6497940,6610221,6580062,6510773,6550512,6507592,6529508,6409070
47,0,0,0,6732728,6704954,6584670,6626744,6559423,6610237,6608381,6582411,6663424,6557415,6653219,6596128,6509500,6621435,6591666,6522850,6562759,6519447,6542218,6420310
48,31,0,0,6721283,6692875,6572841,6614180,6547967,6598843,6596594,6571255,6652169,6545562,6640998,6584085,6497526,6609433,6579598,6511105,6550824,6507088,6529315,6409331
49,0,0,0,6734271,6706279,6586069,6627773,6560716,6611973,6610302,6583978,6665923,6558126,6654804,6598125,6510898,6623298,6593726,6524600,6564107,6520605,6542955,6422621
50,31,0,0,6720566,6692983,6572294,6614508,6547248,6597953,6595990,6570481,6651697,6544711,6641158,6584737,6497823,6610129,6579433,6510951,6549945,6507563,6528867,6408972
51,0,0,0,6733117,6704173,6584411,6626755,6559587,6609429,6608582,6582838,6663966,6556158,6653523,6596570,6509925,6621568,6591897,6523136,6562323,6519490,6541381,6421107
52,31,0,0,6720148,6691842,6573422,6614331,6547197,6597701,6595953,6570821,6652850,6544061,6641188,6584588,6497903,6609411,6579138,6510838,6549703,6506806,6529405,6408121
53,0,0,0,6732198,6703976,6585221,6626505,6558899,6610529,6608351,6583287,6665553,6556776,6653497,6597036,6510061,6622123,6591281,6523679,6562599,6519380,6542052,6421065
54,31,0,0,6721372,6693013,6573869,6615364,6547969,6598291,6596750,6571733,6653617,6545001,6641829,6585658,6498630,6610526,6580106,6511514,6550592,6507477,6529616,6409067
55,0,0,0,6733063,6704592,6585434,6626673,6559575,6609729,6607859,6583043,6665227,6557333,6653994,6597713,6510415,6621096,6592454,6523412,6562137,6519834,6541493,6421085
56,31,0,0,6720681,6692392,6573323,6614898,6548526,6598062,6595751,6570720,6653384,6544636,6641249,6584988,6498061,6608647,6579997,6511033,6549625,6507044,6529387,6408588
57,0,0,0,6732674,6703764,6584794,6626261,6560212,6610827,6608138,6583280,6665496,6557035,6653333,6597332,6509910,6621066,6592452,6523704,6562043,6519144,6541847,6420449
58,31,0,0,6721687,6692678,6573718,6615720,6548913,6599250,6596773,6572042,6653849,6545318,6641089,6586378,6498409,6610097,6580721,6511988,6550084,6507159,6530671,6408661
59,0,0,0,6732934,6704759,6586260,6626879,6560501,6611066,6608783,6584050,6665513,6557564,6654039,6598087,6510085,6621981,6592771,6524091,6563072,6519861,6542950,6421160
60,31,0,0,6720157,6691745,6573230,6614387,6548177,6598160,6596049,6570607,6652963,6545499,6641196,6585053,6497378,6608885,6580550,6509952,6549723,6506917,6529822,6408044
61,0,0,0,6731965,6703496,6585170,6627035,6560483,6610843,6608651,6582963,6664893,6557362,6654111,6597914,6509816,6621756,6592574,6523860,6562884,6520001,6541994,6421350
62,31,0,0,6719464,6691688,6572953,6614360,6547865,6597791,6596784,6570586,6652499,6546042,6641281,6585242,6497410,6609152,6580364,6510789,6550421,6507473,6529224,6409269
63,0,0,0,6732813,6705053,6585996,6627003,6560812,6610828,6609212,6582924,6665242,6558956,6654774,6598012,6509943,6620456,6592486,6524066,6563877,6520535,6542633,6421775
64,31,0,0,6721075,6693401,6573830,6614679,6548418,6598403,6596678,6571001,6652928,6546076,6641701,6585686,6498328,6608306,6579726,6511337,6551270,6507529,6530664,6409360
65,0,0,0,6733756,6706806,6586067,6627800,6561491,6611111,6609314,6583753,6665721,6559085,6655311,6598365,6510913,6622199,6592645,6524926,6564059,6521153,6543408,6422115
66,31,0,0,6721151,6694599,6574714,6616271,6549451,6599288,6597339,6571353,6652949,6546725,6642680,6585797,6498477,6610539,6580000,6511484,6551154,6508511,6530714,6409648
67,0,0,0,6733511,6706401,6586626,6628469,6560962,6611535,6609501,6583915,6665957,6558910,6655352,6598840,6510836,6622556,6593557,6524273,6563770,6521113,6542923,6422553
68,31,0,0,6721237,6693488,6574485,6616201,6548945,6599366,6597803,6571396,6652784,6545707,6642238,6586026,6497858,6609384,6580249,6511106,6551389,6508170,6529589,6410092
69,0,0,0,6732962,6704028,6585380,6626604,6559760,6610177,6608706,6582399,6664271,6557617,6653962,6597304,6508630,6620743,6591211,6523494,6563552,6519204,6542274,6421603
70,31,0,0,6721908,6693084,6574917,6615655,6548506,6599836,6597454,6571512,6652783,6546313,6642902,6586066,6498132,6609660,6580178,6511399,6552010,6508410,6530861,6409915
71,0,0,0,6733907,6705239,6586459,6627711,6561239,6611744,6610108,6583305,6665866,6558355,6655568,6598228,6510616,6621531,6593024,6524414,6565177,6520895,6543572,6422158
72,31,0,0,6721354,6692936,6574759,6615258,6548890,6599480,6596963,6571765,6652963,6546474,6642601,6586123,6498174,6609775,6580176,6511566,6551847,6508205,6530883,6410013
73,0,0,0,6733264,6704723,6586328,6627637,6561058,6612249,6608802,6583926,6665150,6558905,6654735,6598465,6510310,6622216,6593421,6524349,6564146,6520285,6543026,6421452
74,31,0,0,6721870,6691887,6574983,6614982,6549020,6599346,6596943,6571755,6653002,6546478,6641953,6586507,6497884,6609730,6581014,6511785,6550901,6508197,6531223,6408961
75,0,0,0,6732631,6703747,6585617,6626627,6560618,6610663,6608459,6582928,6664682,6558464,6654118,6597927,6509142,6620962,6592248,6523624,6563554,6519780,6542599,6421029
76,31,0,0,6721405,6692137,6574004,6615696,6548685,6599533,6596888,6571411,6652824,6546180,6641982,6586167,6497854,6609860,6580346,6511400,6551206,6507475,6530119,6409566
77,0,0,0,6732194,6703161,6584989,6627318,6559980,6610903,6607166,6582700,6664407,6558135,6653873,6597789,6509602,6621265,6591499,6522602,6563568,6519342,6542050,6421124
78,31,0,0,6720205,6691820,6573613,6615303,6548214,6599126,6595913,6570610,6652081,6546319,6641211,6585818,6496900,6608713,6580268,6510025,6550252,6507269,6529413,6409466
79,0,0,0,6733771,6704453,6586254,6628352,6561245,6612310,6609044,6583851,6666055,6559261,6654166,6599374,6510188,6622262,6593093,6524280,6563856,6520866,6542833,6422500
80,31,0,0,6719892,6691118,6573500,6614895,6548267,6598351,6595682,6569872,6652454,6545578,6641034,6585316,6496404,6608445,6579417,6510765,6549751,6507252,6529391,6408704
81,0,0,0,6732524,6703738,6585364,6627536,6560291,6610532,6607747,6582530,6665077,6557818,6653869,6597085,6508948,6621385,6592333,6523300,6563006,6520048,6542440,6421182
82,31,0,0,6719463,6691724,6572820,6615182,6548037,6598088,6596329,6569966,6652288,6545188,6640524,6585267,6496796,6608368,6579256,6510477,6550474,6507220,6529750,6407765
83,0,0,0,6731890,6704235,6585504,6627732,6560425,6610621,6608784,6582230,6664447,6558030,6653894,6597918,6509531,6621468,6591671,6522363,6563036,6519922,6542485,6420614
84,31,0,0,6720856,6693154,6574080,6616219,6548938,6598803,6597281,6571093,6652426,6547024,6641425,6585825,6497489,6609773,6579798,6510546,6550668,6507515,6530981,6408979
85,0,0,0,6731987,6704382,6585233,6627863,6560308,6610720,6608793,6582777,6664304,6559128,6652827,6597455,6509501,6621120,6592227,6523053,6562444,6519345,6542988,6420335
86,31,0,0,6719421,6692534,6573281,6615783,6547839,6598742,6596402,6570150,6652483,6546058,6640280,6584856,6497306,6608146,6579192,6510420,6549719,6506913,6530517,6408424
87,0,0,0,6731837,6704315,6585027,6626959,6559706,6610243,6607893,6581992,6663826,6558246,6652256,6596486,6508920,6619190,6591334,6522688,6562544,6518747,6542660,6420329
88,31,0,0,6719960,6692966,6574091,6614644,6548280,6598110,6596378,6570561,6652113,6545621,6640734,6585185,6496973,6608140,6579371,6510728,6550139,6507115,6530343,6408836
89,0,0,0,6731747,6704821,6585445,6627091,6559523,6609967,6608530,6583189,6664070,6556713,6653143,6597720,6508946,6620956,6592399,6523472,6562812,6519266,6543191,6420377
90,31,0,0,6719673,6692475,6573163,6613683,6546812,6597546,6595611,6570473,6651425,6544635,6639488,6584321,6496750,6606917,6579547,6509558,6549316,6506371,6529302,6407251
91,0,0,0,6731722,6703572,6584882,6625188,6558989,6609092,6607247,6582243,6664231,6557302,6652232,6596513,6508514,6618535,6592087,6521822,6562055,6519476,6542003,6419649
92,31,0,0,6719044,6691938,6573320,6613364,6546982,6597289,6594484,6569767,6651494,6543833,6639505,6583880,6496617,6606793,6578801,6509439,6549252,6506372,6528919,6407458
93,0,0,0,6732121,6704439,6586701,6627245,6559277,6610381,6607638,6582977,6664900,6557509,6653092,6596935,6509914,6620662,6592792,6522573,6562288,6519923,6542555,6420837
94,31,0,0,6718865,6691710,6573802,6614585,6546700,6597970,6595697,6570405,6651611,6545367,6640404,6583736,6496767,6607705,6578791,6510016,6548123,6506681,6528961,6407513
95,0,0,0,6730942,6705064,6585482,6627373,6559581,6610267,6608903,6583191,6664740,6558137,6653268,6596138,6509392,6620637,6592204,6523016,6561386,6519667,6541916,6421009
96,31,0,0,6719167,6692764,6573853,6614822,6547527,6598672,6596275,6570627,6651875,6545270,6640162,6583467,6497051,6607572,6579099,6509967,6548309,6507208,6528760,6407956
97,0,0,0,6732847,6705832,6586588,6627870,6560470,6611733,6608841,6583725,6664956,6558525,6653840,6597097,6510018,6621580,6593055,6523751,6562252,6520087,6542184,6421388
