rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719349,6693528,6572177,6611724,6548155,6597600,6595239,6570376,6651375,6543136,6640280,6582666,6497769,6608444,6580846,6510524,6547954,6508187,6527514,6407810
1,0,0,0,6730955,6705408,6583876,6625152,6560104,6610420,6607503,6582421,6663768,6556223,6653058,6595498,6510145,6621267,6594123,6524243,6560871,6520803,6540209,6419847
2,31,0,0,6718462,6692942,6571478,6613955,6547821,6597727,6596236,6569890,6651360,6543580,6639722,6583459,6497517,6607921,6580664,6510777,6548634,6507231,6527152,6407736
3,0,0,0,6731597,6706088,6585094,6626112,6560445,6610795,6609069,6582819,6664382,6556658,6653374,6597292,6510880,6621194,6593513,6524525,6562337,6521023,6541137,6420432
4,31,0,0,6720089,6693726,6572521,6613188,6547761,6597607,6596692,6570183,6651247,6543866,6640942,6584449,6498423,6608162,6580400,6511605,6549876,6507970,6528155,6408852
5,0,0,0,6731935,6706183,6584029,6624382,6558754,6609917,6608812,6582373,6664249,6556104,6653601,6596276,6509926,6620463,6592657,6523208,6562885,6519813,6540584,6420429
6,31,0,0,6719234,6694355,6571481,6612640,6547570,6597747,6596931,6570885,6651564,6543772,6640774,6584569,6497964,6608125,6579953,6510623,6550539,6507490,6527287,6408044
7,0,0,0,6731635,6706797,6583921,6626158,6559933,6610530,6609240,6582768,6664715,6556371,6653556,6597140,6510172,6621760,6593010,6523331,6563512,6520106,6540287,6420476
8,31,0,0,6719428,6693756,6572218,6613709,6546549,6598568,6596591,6570550,6652538,6543673,6640983,6584414,6498274,6609071,6580520,6510888,6549848,6508161,6527055,6407828
9,0,0,0,6732141,6705871,6583887,6625390,6558584,6610415,6608832,6583336,6664392,6556603,6653471,6596946,6510587,6621627,6592854,6523659,6561833,6520753,6540292,6420399
10,31,0,0,6720682,6694264,6572255,6613158,6547242,6598537,6596414,6570842,6651692,6543686,6640715,6585071,6498540,6608899,6580382,6511572,6548944,6508351,6527519,6408637
11,0,0,0,6732982,6706955,6584658,6626045,6559613,6611761,6609096,6583164,6664819,6556812,6654124,6597881,6511530,6622202,6593898,6525109,6562515,6521406,6541399,6420706
12,31,0,0,6719884,6694569,6572333,6613275,6546266,6598201,6596796,6571023,6652490,6544263,6641479,6584601,6498577,6609394,6580687,6511301,6549517,6507559,6528756,6407333
13,0,0,0,6732113,6705973,6583939,6625191,6559042,6610946,6609236,6582945,6664816,6556431,6653459,6597133,6510579,6620976,6593055,6524322,6562274,6519915,6541569,6419499
14,31,0,0,6719895,6693317,6571980,6613364,6547289,6598286,6597324,6570053,6652422,6544243,6640850,6584242,6497858,6609206,6580082,6511084,6549529,6507653,6528952,6407445
15,0,0,0,6732050,6705353,6584013,6625337,6558685,6610644,6609082,6582740,6664083,6555919,6652698,6596057,6509880,6620754,6592793,6523787,6562360,6520061,6540979,6419353
16,31,0,0,6718172,6692870,6571425,6612431,6546448,6597993,6595988,6569499,6651066,6543465,6639575,6583375,6497301,6607417,6580041,6510590,6548013,6507220,6528016,6406643
17,0,0,0,6731245,6704955,6583369,6625249,6559118,6610189,6609104,6582462,6663640,6556207,6652563,6596197,6509728,6619789,6593050,6523064,6561856,6520310,6540772,6419987
18,31,0,0,6719926,6693610,6571877,6613865,6547387,6598372,6597439,6570730,6651778,6544142,6640805,6584092,6497986,6607351,6580669,6511200,6549072,6508084,6528093,6408436
19,0,0,0,6732146,6705766,6583263,6624778,6559116,6610045,6609236,6582367,6663211,6556384,6653777,6596363,6510024,6620047,6592738,6524090,6560379,6520634,6540185,6420046
20,31,0,0,6720261,6693744,6571750,6613090,6547424,6597985,6597177,6571012,6651567,6544545,6641787,6584774,6498724,6607532,6580528,6511728,6548524,6508358,6527579,6408810
21,0,0,0,6731495,6704703,6582207,6624247,6558752,6609087,6608190,6581885,6662939,6556548,6653160,6595610,6509869,6619153,6592462,6523556,6561026,6520013,6539798,6420336
22,31,0,0,6719125,6693251,6570697,6612849,6547453,6597326,6596105,6570105,6651265,6544012,6641027,6584115,6498259,6607739,6580319,6511546,6549419,6508118,6528258,6408161
23,0,0,0,6731025,6705753,6582835,6623687,6559017,6609630,6607674,6582369,6663181,6556525,6653092,6595975,6510119,6619974,6593268,6523651,6561189,6520488,6540720,6419620
24,31,0,0,6719662,6693891,6571174,6613048,6547925,6597855,6595792,6570363,6651586,6543668,6640911,6584240,6498864,6607938,6580811,6511450,6548631,6508069,6527648,6407637
25,0,0,0,6731069,6705531,6582377,6625137,6558413,6609030,6607441,6581891,6663565,6555570,6653714,6596056,6510509,6618920,6591581,6523781,6560407,6519446,6540309,6420127
26,31,0,0,6719426,6693344,6570632,6613939,6546746,6597484,6595511,6569978,6651214,6543602,6641037,6584268,6498817,6608009,6581013,6511101,6548472,6507573,6528078,6407807
27,0,0,0,6731103,6705874,6582646,6625737,6559301,6610563,6608453,6582390,6663741,6556546,6654126,6596443,6510766,6619815,6593770,6524638,6562025,6520860,6541708,6420254
28,31,0,0,6718271,6693427,6570448,6613779,6547176,6598593,6596049,6569174,6650809,6544174,6641042,6583618,6497721,6607077,6581049,6511582,6549038,6507257,6528269,6407827
29,0,0,0,6731023,6705487,6583440,6626327,6559388,6610167,6608302,6581283,6663413,6556983,6653702,6596122,6510153,6619322,6593331,6524699,6562347,6520292,6540807,6420483
30,31,0,0,6719950,6694049,6570842,6614543,6547561,6598825,6596609,6570665,6651243,6545013,6641582,6584244,6498721,6607271,6581024,6512413,6549823,6508143,6529073,6408533
31,0,0,0,6733041,6706057,6583488,6626090,6560284,6611069,6609061,6582848,6663891,6557295,6653865,6596721,6511404,6619600,6593180,6524930,6562214,6520794,6541130,6420374
32,31,0,0,6719561,6693053,6570753,6613523,6547295,6597529,6595920,6570287,6651366,6543691,6640990,6583847,6498927,6606247,6580351,6511937,6548915,6507423,6528053,6407852
33,0,0,0,6732439,6705527,6583732,6626626,6560626,6610499,6609273,6583559,6664821,6557514,6655112,6597303,6511973,6620114,6593522,6525678,6562261,6520797,6542110,6421399
