rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719432,6693039,6572283,6612253,6548052,6597572,6595010,6568676,6650145,6543376,6640309,6582452,6495743,6609111,6580378,6510374,6548075,6507379,6527493,6406984
1,0,1,1,6733009,6704539,6584761,6625722,6560854,6610920,6607324,6582094,6663945,6555935,6654116,6596086,6509643,6622016,6592678,6524843,6562069,6520895,6541044,6419766
2,31,1,1,6721250,6692506,6572416,6613908,6549194,6599091,6595917,6570543,6651622,6544490,6641735,6584544,6497782,6609289,6580625,6512730,6549639,6508406,6529254,6408071
3,0,1,1,6733462,6704942,6584245,6626234,6561279,6611705,6607680,6582753,6663923,6557127,6654541,6596994,6509777,6621940,6593748,6525674,6562828,6521439,6542472,6419940
4,31,1,1,6721028,6692343,6572941,6615168,6549120,6598866,6595038,6570585,6651085,6544465,6641078,6584448,6497238,6608530,6581373,6513047,6549765,6508660,6529455,6407413
5,0,1,1,6733381,6705007,6585343,6627924,6561846,6611996,6608173,6583700,6664873,6557918,6654094,6597728,6510534,6621738,6594479,6526667,6563326,6522192,6542241,6421540
6,31,1,1,6719890,6692547,6572032,6615297,6548506,6598681,6595347,6570341,6651625,6544342,6640820,6584553,6497010,6608542,6579750,6512514,6549443,6508250,6528800,6408054
7,0,1,1,6732890,6704786,6584149,6627443,6560699,6610990,6607653,6583209,6663652,6557025,6653267,6597606,6509633,6620727,6593120,6526192,6562614,6520648,6541993,6419541
8,31,1,1,6719677,6692395,6571800,6614993,6548090,6598298,6594798,6570177,6650153,6543925,6639907,6583907,6496137,6607698,6580217,6512525,6549551,6506942,6528673,6407239
9,0,1,1,6731768,6705460,6584043,6627403,6560721,6611043,6607204,6582857,6662888,6557239,6652821,6597141,6509476,6620543,6594366,6526184,6562827,6520233,6541399,6420318
10,31,1,1,6720211,6694118,6571606,6613840,6547496,6598202,6594588,6570282,6650233,6544184,6639617,6584263,6496936,6607669,6581365,6513072,6549440,6507382,6528321,6407860
11,0,1,1,6732595,6706563,6583474,6626714,6560315,6610696,6607271,6582873,6662822,6556927,6652774,6596675,6509943,6619908,6594247,6526344,6562658,6520220,6541621,6420414
12,31,1,1,6719876,6692887,6570949,6614522,6547839,6597521,6594780,6570244,6649493,6544164,6639085,6584073,6496983,6607839,6581015,6512388,6548928,6507425,6528361,6407288
