rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721135,6692658,6574086,6614598,6548108,6599368,6595899,6570469,6651196,6546085,6640483,6583512,6499057,6609620,6580541,6509504,6549715,6508264,6529367,6409535
1,0,0,0,6733535,6705623,6586679,6627360,6560104,6612522,6608367,6582047,6664476,6558895,6653041,6596444,6511921,6622624,6592939,6523444,6562187,6521280,6542424,6421668
2,31,0,0,6721561,6694791,6574808,6616008,6548013,6599975,6596486,6570078,6652398,6546586,6641485,6584371,6499713,6610490,6579916,6511075,6551017,6508257,6530211,6409521
3,0,0,0,6734432,6707419,6587068,6628841,6560565,6613347,6609414,6582997,6665004,6560280,6653838,6597706,6512154,6623373,6593234,6524287,6564322,6522403,6543746,6422293
4,31,0,0,6722761,6695821,6576051,6617116,6549451,6602074,6598818,6572052,6653318,6548477,6642313,6585384,6500962,6611485,6582404,6513098,6551892,6510952,6532289,6410743
5,0,0,0,6734088,6706184,6586835,6627384,6560227,6612375,6609157,6582110,6663830,6559014,6653017,6596580,6511447,6621963,6593346,6524300,6563280,6521765,6543558,6422008
6,31,0,0,6721272,6693036,6574297,6614986,6547767,6599213,6596558,6569596,6651266,6545379,6639404,6583498,6498722,6609487,6580360,6510812,6550117,6507721,6529587,6409011
7,0,0,0,6734466,6706574,6587032,6628702,6561281,6612465,6609613,6583370,6664293,6559311,6653558,6597358,6511860,6623540,6594174,6524324,6563755,6521725,6543539,6422397
8,31,0,0,6722357,6694334,6574905,6616474,6548819,6600084,6596816,6570793,6652219,6547914,6640986,6584774,6499370,6611384,6580705,6512167,6550835,6509608,6531357,6409891
9,0,0,0,6735976,6706561,6587763,6629360,6561945,6613421,6609750,6583850,6665728,6560768,6653730,6597598,6512451,6625175,6594091,6525564,6564495,6522946,6544426,6422968
10,31,0,0,6722379,6693740,6574747,6616099,6548810,6599975,6596370,6570432,6652408,6547295,6640350,6584158,6499655,6611645,6580781,6512091,6550450,6509537,6530547,6410004
11,0,0,0,6733268,6704426,6586411,6626821,6559693,6610896,6607544,6581709,6663578,6558904,6652366,6595978,6510618,6622531,6592147,6523846,6561869,6520795,6542433,6422000
12,31,0,0,6721555,6692955,6575341,6615801,6548985,6599710,6596684,6570344,6651993,6546627,6640656,6584246,6499749,6610684,6580618,6511682,6550394,6508778,6530476,6410632
13,0,0,0,6734358,6705995,6587918,6628452,6561666,6612726,6609229,6582995,6665145,6560196,6654110,6596794,6512129,6623694,6593646,6524785,6563651,6522117,6543816,6422211
