rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719913,6692797,6571244,6611349,6547448,6598177,6596559,6569432,6650378,6545611,6640951,6585087,6496805,6607798,6580325,6510671,6547992,6507942,6527783,6406948
1,0,0,0,6731825,6706268,6584015,6624096,6560288,6610519,6608895,6582568,6663535,6558321,6653009,6597598,6509653,6621033,6593615,6524905,6562156,6520919,6540721,6420377
2,31,0,0,6719480,6693638,6571914,6612234,6548296,6598776,6596578,6570062,6650959,6545260,6639891,6585246,6497158,6608066,6580732,6511799,6549192,6508165,6527823,6407360
3,0,0,0,6731179,6706038,6583691,6623874,6559572,6610943,6608519,6581728,6663770,6557328,6652220,6597202,6509321,6621487,6592459,6524000,6562448,6520544,6540530,6419848
4,31,0,0,6720392,6694206,6571364,6611824,6547744,6598783,6596993,6569615,6651877,6544876,6640394,6584961,6497993,6609099,6580442,6511768,6549607,6508069,6528562,6407143
5,0,0,0,6732140,6705994,6583662,6624554,6560060,6610540,6609354,6582316,6663986,6558057,6653529,6597250,6509981,6621664,6592887,6524810,6562593,6521601,6541251,6419928
6,31,0,0,6718779,6693606,6570934,6611887,6547936,6597895,6596712,6569990,6651411,6545520,6640324,6584868,6497434,6609133,6580105,6511098,6548849,6508475,6527846,6407226
7,0,0,0,6731730,6705548,6583017,6623835,6560075,6610641,6609236,6582342,6663560,6557698,6652820,6597222,6509615,6620847,6593697,6523544,6562084,6520697,6540540,6419713
8,31,0,0,6720096,6694128,6570864,6611890,6547757,6598590,6596830,6569269,6650716,6543833,6640661,6584976,6497125,6608769,6581013,6511647,6548874,6508175,6527864,6407377
9,0,0,0,6731917,6706691,6583547,6624309,6560672,6611529,6609651,6582103,6663929,6557682,6653758,6597548,6509951,6621756,6593005,6524781,6562143,6521164,6541656,6420025
10,31,0,0,6719269,6693432,6571077,6611583,6548142,6598275,6596758,6569706,6650948,6545485,6640596,6584833,6497186,6608824,6579403,6511045,6548842,6508048,6528106,6407546
11,0,0,0,6732232,6705912,6583789,6623878,6560425,6610674,6609799,6582084,6663810,6557294,6652915,6597656,6510345,6621350,6592052,6523980,6562314,6520828,6540501,6419833
12,31,0,0,6720995,6694525,6572286,6612923,6548730,6599520,6597953,6570667,6652837,6545346,6641106,6585882,6498282,6609334,6580966,6512059,6549981,6508876,6528846,6408275
13,0,0,0,6731898,6705434,6583381,6624109,6560553,6611249,6609340,6581685,6664511,6557279,6653299,6596849,6509541,6620853,6593251,6524076,6561758,6520664,6540775,6419571
14,31,0,0,6719970,6693093,6571055,6611776,6548371,6599038,6597960,6569669,6651774,6545271,6640453,6584880,6496640,6608480,6580976,6511506,6548454,6507886,6528014,6407424
15,0,0,0,6732735,6706096,6583803,6623757,6560878,6611648,6609815,6582276,6664099,6557786,6653841,6598145,6509527,6620989,6593841,6524297,6562089,6520416,6539938,6419331
16,31,0,0,6720103,6693302,6571551,6611131,6548221,6598368,6596829,6569653,6650677,6544643,6640884,6585167,6496439,6607940,6580292,6511947,6548286,6507777,6527100,6406805
17,0,0,0,6732223,6705571,6583064,6623907,6560751,6610131,6608605,6582350,6663940,6557142,6653430,6597858,6508866,6620385,6593232,6524521,6561427,6520548,6539996,6419651
18,31,0,0,6720246,6693496,6571533,6612545,6548090,6598138,6596670,6569592,6651878,6544720,6640827,6585741,6496757,6608021,6580515,6511576,6548317,6507791,6528075,6408081
19,0,0,0,6733338,6706751,6583790,6624950,6560929,6611160,6609208,6582443,6663995,6558312,6653731,6598699,6509521,6621079,6593506,6524018,6562081,6520833,6541409,6420594
20,31,0,0,6719666,6693717,6570359,6612368,6548478,6598112,6596001,6569497,6651021,6544488,6640833,6585789,6496721,6607876,6580460,6510986,6548959,6507789,6528422,6407515
21,0,0,0,6732160,6706432,6582994,6624660,6560478,6611044,6608924,6582443,6663930,6557204,6654252,6598942,6509122,6620858,6592669,6524205,6562294,6520919,6541330,6420549
22,31,0,0,6719737,6694097,6570360,6611434,6547858,6596953,6596372,6569368,6651600,6544448,6640558,6585708,6496887,6607521,6578883,6510980,6550000,6507416,6528440,6407609
23,0,0,0,6731488,6706004,6582367,6624071,6560476,6609713,6609047,6581756,6663759,6557025,6653419,6598321,6509143,6619409,6591896,6523796,6562776,6520046,6540895,6420047
24,31,0,0,6719932,6694729,6571258,6611791,6549434,6598059,6596669,6570075,6651699,6545319,6641093,6585910,6497362,6608891,6579953,6511501,6550341,6508263,6528828,6408088
25,0,0,0,6730773,6704839,6581771,6622905,6560067,6608835,6607143,6581024,6662414,6556476,6652360,6597436,6508465,6620409,6592205,6522935,6561172,6519594,6540403,6419317
26,31,0,0,6719129,6693340,6570909,6612423,6548840,6597281,6597055,6569947,6651554,6544494,6640520,6586618,6497049,6608942,6580697,6511034,6549080,6508071,6529142,6407907
27,0,0,0,6731036,6705059,6582084,6623967,6560166,6609062,6608761,6580948,6663005,6555991,6652545,6598254,6508890,6620669,6591810,6522909,6561204,6519594,6540623,6419520
28,31,0,0,6720484,6693444,6571587,6612670,6549892,6598104,6597084,6570107,6651432,6545724,6641139,6586776,6496908,6608268,6580309,6511324,6549791,6508570,6528840,6408580
29,0,0,0,6732796,6705251,6583849,6624477,6561119,6609496,6608632,6582452,6664545,6557394,6653242,6598477,6509253,6621792,6592367,6523870,6562512,6520764,6541678,6420777
30,31,0,0,6718416,6692422,6569646,6611740,6548028,6596056,6595164,6569334,6651529,6544314,6640648,6585408,6496319,6607733,6578885,6510602,6548721,6507522,6528216,6407178
31,0,0,0,6730597,6705006,6581674,6623865,6560178,6609122,6607823,6581089,6664296,6556347,6653839,6597780,6509059,6620091,6592046,6523569,6562040,6520208,6540709,6419762
32,31,0,0,6718186,6693124,6569864,6611573,6547652,6596265,6594204,6568693,6651244,6543938,6640529,6584924,6496301,6606986,6579888,6510214,6548352,6507229,6527339,6406789
33,0,0,0,6731266,6706120,6582192,6624325,6560277,6608932,6608277,6581083,6664381,6556292,6654359,6598025,6508675,6620293,6592914,6523818,6561086,6520469,6540032,6420064
34,31,0,0,6719616,6694108,6570465,6612259,6548701,6596754,6596157,6569486,6651673,6543747,6640665,6586067,6496665,6607747,6580587,6511206,6548551,6508329,6527720,6408147
35,0,0,0,6732009,6707486,6583138,6625112,6561450,6609891,6608551,6581585,6664532,6557142,6653211,6598862,6508819,6620446,6593765,6525073,6562133,6521093,6541362,6420443
36,31,0,0,6718247,6694071,6569384,6610993,6547996,6596477,6595231,6568275,6651058,6544037,6639066,6584959,6495264,6606299,6579570,6510931,6547838,6507093,6526594,6406544
37,0,0,0,6731662,6707292,6582095,6624450,6560424,6609862,6608659,6581544,6664426,6557343,6653517,6597905,6508125,6619413,6593948,6525210,6562396,6520657,6540263,6420570
38,31,0,0,6718479,6694898,6569677,6612026,6548410,6596785,6595876,6569416,6651735,6544107,6640890,6584565,6495823,6607514,6581292,6511785,6548857,6508279,6527090,6407575
39,0,0,0,6731552,6707239,6582381,6624796,6560227,6609510,6608462,6582019,6664718,6557630,6653510,6597712,6508445,6620018,6593098,6524951,6562529,6520598,6540319,6420648
40,31,0,0,6719237,6694400,6570724,6612246,6548161,6597080,6595750,6568991,6651671,6544659,6640340,6584968,6495870,6607988,6580442,6512185,6548882,6508039,6527865,6407710
41,0,0,0,6732910,6707562,6583090,6625382,6561117,6610089,6608823,6582160,6664881,6558019,6654544,6598669,6509236,6620953,6593875,6525069,6562686,6522342,6541491,6421235
42,31,0,0,6719757,6694170,6569776,6613015,6548628,6596695,6595067,6569265,6650831,6544274,6640022,6584959,6495902,6607588,6580409,6510945,6548854,6508441,6527865,6408037
43,0,0,0,6732281,6706345,6582842,6625512,6560757,6609798,6608310,6581995,6664162,6557274,6653744,6597278,6509294,6619973,6593206,6524107,6561756,6521450,6540811,6420231
44,31,0,0,6720420,6693263,6570532,6612883,6548636,6597712,6595555,6569507,6651995,6545125,6641224,6585911,6496965,6607856,6580458,6511550,6549633,6508722,6528112,6408077
45,0,0,0,6732528,6704733,6581783,6625229,6560409,6610352,6607745,6581792,6663665,6557584,6653887,6597941,6509230,6620804,6592790,6524570,6562153,6521417,6540322,6420394
46,31,0,0,6720444,6693760,6570386,6613691,6548634,6598300,6596045,6569976,6651733,6544877,6641926,6585725,6497306,6609427,6580817,6512008,6549294,6509116,6528445,6408629
47,0,0,0,6732190,6706475,6581916,6625586,6560764,6610375,6608497,6582893,6664155,6557055,6654412,6597922,6508929,6620084,6593483,6524427,6562303,6521241,6540982,6420562
48,31,0,0,6720556,6693997,6570482,6613938,6549107,6598353,6595635,6570371,6652216,6544892,6642501,6586021,6496803,6607978,6580573,6511474,6549416,6508884,6527948,6408303
49,0,0,0,6730687,6704944,6581427,6624994,6560192,6609567,6606624,6581158,6663587,6556419,6654118,6597492,6508368,6619051,6592052,6523331,6561452,6519664,6540022,6419648
50,31,0,0,6719793,6693451,6570527,6614120,6549592,6598342,6596277,6570079,6652204,6545901,6641803,6586171,6497579,6607464,6581046,6511256,6549787,6508854,6528043,6408775
51,0,0,0,6732010,6705081,6581735,6625349,6561008,6609546,6607827,6581537,6663663,6557302,6653157,6597634,6508730,6619175,6592756,6523470,6561517,6519690,6539797,6420881
52,31,0,0,6718959,6692521,6569330,6612650,6548298,6596657,6595043,6569055,6650420,6543890,6640145,6583859,6496228,6606581,6579805,6510120,6548071,6506900,6526720,6407532
53,0,0,0,6731787,6705560,6582053,6626186,6561371,6609792,6608186,6582238,6663549,6557637,6654336,6597574,6509330,6619190,6593915,6524473,6561875,6521012,6540765,6421512
