rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721394,6694286,6572632,6612099,6548260,6598945,6596213,6570551,6652332,6546964,6641577,6585376,6498494,6610161,6581321,6511207,6549511,6510356,6528528,6408579
1,0,0,0,6735095,6707364,6585773,6625735,6561106,6612450,6609024,6583388,6665757,6560744,6654915,6599098,6511669,6624072,6594990,6524533,6563226,6523687,6541791,6421760
2,31,0,0,6722652,6694502,6572992,6613693,6548962,6599651,6597135,6570008,6652601,6547978,6642020,6586632,6499037,6611593,6582093,6511096,6550757,6510510,6528771,6408196
3,0,0,0,6734318,6706450,6585485,6625493,6561088,6612267,6608970,6581845,6665015,6559546,6654098,6598758,6510943,6623620,6593753,6524045,6563270,6522832,6541924,6419770
4,31,0,0,6721604,6693504,6572420,6613223,6549415,6599684,6596880,6570124,6652842,6546783,6640591,6585517,6498209,6610650,6581871,6510773,6549367,6509676,6528413,6406560
5,0,0,0,6734063,6706414,6584910,6625852,6561601,6611263,6609171,6582490,6665487,6559088,6654248,6598844,6510937,6623850,6595081,6523777,6563106,6522577,6541286,6419677
6,31,0,0,6722525,6694750,6573638,6614680,6549957,6599842,6597552,6570654,6653543,6546978,6641430,6586664,6498764,6612468,6582681,6512238,6550469,6510591,6528776,6407991
7,0,0,0,6733891,6705969,6585195,6627376,6561582,6611680,6609751,6582821,6666077,6558715,6654142,6598744,6510986,6624210,6594530,6524691,6563432,6522345,6541114,6420157
8,31,0,0,6721575,6694080,6573781,6614345,6549031,6599815,6597474,6570231,6653441,6546453,6642715,6586798,6498882,6612265,6581656,6511902,6550691,6510067,6528797,6407951
9,0,0,0,6734084,6706615,6584900,6625212,6561157,6612176,6609652,6582200,6666227,6559084,6654157,6598960,6510328,6623926,6594371,6524287,6563096,6521932,6541789,6419822
10,31,0,0,6722290,6694922,6573066,6613607,6549033,6599825,6597537,6570476,6653741,6546803,6641899,6586441,6498911,6611206,6582211,6511648,6550087,6509593,6529715,6407997
11,0,0,0,6733866,6706548,6584908,6626159,6561294,6611626,6609369,6581909,6666123,6558963,6654902,6598393,6510694,6623492,6594555,6524029,6563107,6521745,6541530,6420102
12,31,0,0,6721066,6693497,6571474,6613945,6548720,6598689,6596305,6569244,6653125,6546062,6641583,6585176,6497259,6609518,6581016,6510731,6549221,6508642,6528179,6407717
