rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720756,6691068,6574000,6614351,6547946,6600006,6596433,6569392,6652239,6544439,6639908,6585968,6498525,6608333,6581943,6511458,6549676,6507884,6528287,6409010
1,0,1,1,6734051,6704972,6586406,6627458,6560773,6613302,6609218,6582185,6666178,6558090,6654125,6600114,6512816,6623296,6595531,6525561,6563958,6521389,6541580,6421925
2,31,1,1,6721070,6691927,6573880,6614944,6548282,6600183,6596525,6568918,6652779,6545297,6640372,6585934,6499595,6610927,6582645,6512260,6550410,6508096,6528830,6408570
3,0,1,1,6733717,6704219,6586145,6627376,6560826,6613133,6609817,6581626,6665886,6557655,6653299,6598394,6512458,6623647,6595609,6525465,6562972,6522073,6542768,6421565
4,31,1,1,6722090,6691315,6573837,6614850,6547825,6600073,6597253,6568749,6652758,6544654,6640671,6585533,6499638,6610605,6581962,6511995,6549620,6507981,6529054,6408966
5,0,1,1,6734310,6703585,6586122,6626403,6559397,6612666,6609442,6581502,6665348,6556692,6653285,6598328,6511769,6622032,6594984,6525130,6563369,6521214,6541922,6421120
6,31,1,1,6721820,6691356,6573472,6614314,6547385,6599897,6596587,6568801,6652748,6544015,6640385,6585621,6499131,6609354,6580982,6512336,6550051,6508186,6528955,6408058
7,0,1,1,6734617,6704902,6585659,6626307,6559260,6611938,6608464,6581155,6665713,6556881,6652457,6598805,6511506,6622144,6594734,6525516,6561401,6520639,6541800,6420516
8,31,1,1,6722164,6692310,6574394,6614241,6547129,6599923,6596676,6569463,6653335,6544496,6639772,6586904,6499371,6610208,6582548,6512693,6549562,6508329,6528998,6409493
9,0,1,1,6734249,6704058,6586293,6626915,6559363,6612350,6608874,6581488,6665609,6558018,6652602,6599066,6511694,6622216,6595012,6525069,6562340,6521135,6541347,6421276
10,31,1,1,6721331,6692310,6572899,6614102,6546728,6598885,6595984,6568799,6652732,6544901,6639115,6586015,6498630,6610141,6581950,6511130,6548560,6508000,6528431,6408522
11,0,1,1,6734586,6705116,6585520,6627340,6560120,6612059,6609477,6582022,6666043,6557640,6652945,6598827,6511379,6623446,6595027,6524678,6562650,6521524,6542078,6421147
12,31,1,1,6722703,6692928,6574263,6615979,6548576,6600559,6597767,6569809,6653658,6545217,6639668,6587049,6499309,6611092,6581778,6512975,6550174,6509270,6530360,6409379
