rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6721070,6693157,6573930,6613487,6547406,6599315,6597122,6570015,6652652,6546478,6642583,6583769,6498037,6609449,6580732,6511025,6550161,6508250,6529220,6408071
1,0,0,1,6733356,6706674,6586124,6627495,6559540,6612285,6610180,6582606,6665096,6558768,6655743,6597191,6511462,6622273,6593541,6524433,6564077,6520826,6542373,6420407
2,31,0,1,6721731,6694126,6573156,6615107,6547543,6599778,6597674,6570519,6652904,6545565,6643251,6585305,6500020,6609953,6580548,6512435,6551507,6508525,6529974,6407851
3,0,0,1,6734413,6706344,6586301,6627978,6560108,6612809,6610578,6583131,6666520,6558248,6656247,6597961,6512588,6623031,6593694,6525593,6564695,6521523,6543355,6421061
4,31,0,1,6721449,6693481,6573693,6614430,6547087,6599859,6597771,6569669,6652722,6544417,6641899,6584241,6498974,6609593,6580688,6511785,6550454,6508010,6529422,6408135
5,0,0,1,6733315,6706662,6585855,6626924,6559186,6612457,6609616,6582350,6665471,6557158,6654943,6596997,6511093,6621779,6593489,6525270,6563417,6520519,6542515,6420681
6,31,0,1,6721729,6695799,6574245,6615604,6547880,6600090,6597364,6570303,6653659,6545572,6642939,6585475,6499056,6609938,6581486,6513197,6551253,6508636,6529940,6408619
7,0,0,1,6733547,6707647,6586165,6627620,6560618,6612053,6609873,6582152,6666120,6558384,6655527,6597775,6511926,6622322,6594557,6525583,6563658,6520888,6543013,6420981
8,31,0,1,6721159,6695306,6573955,6615188,6548238,6599877,6597491,6569267,6653537,6545552,6642840,6585570,6498911,6610218,6581065,6512871,6550776,6507828,6530003,6408646
9,0,0,1,6734068,6707978,6586380,6628319,6560856,6613098,6610785,6582113,6666484,6559344,6655842,6598821,6512309,6623373,6594525,6526892,6564099,6521632,6543023,6421927
10,31,0,1,6722120,6695213,6573956,6616359,6548632,6600373,6598743,6569872,6654076,6547340,6643131,6586695,6499583,6610832,6581750,6512963,6551320,6509363,6530364,6409276
11,0,0,1,6734077,6707228,6586361,6628148,6561006,6612703,6611062,6582816,6666896,6559364,6656422,6599154,6511935,6623258,6595040,6526169,6563894,6521985,6543114,6420693
12,31,0,1,6721213,6693805,6573596,6614186,6548081,6599690,6597896,6569653,6652809,6546246,6642568,6586001,6499030,6611025,6580792,6513321,6550355,6509079,6529564,6408084
13,0,0,1,6734288,6706798,6586442,6628064,6560351,6612566,6611013,6581911,6665885,6559437,6656050,6599394,6512245,6624318,6593762,6526388,6564195,6522429,6543085,6421349
14,31,0,1,6721727,6694132,6573660,6615611,6548180,6599872,6598357,6569594,6653523,6545635,6642928,6586198,6498770,6610545,6580945,6513164,6550434,6508115,6530069,6408477
15,0,0,1,6733810,6706820,6585054,6627502,6560042,6611895,6610200,6581961,6666268,6558450,6656013,6598617,6511045,6621926,6592791,6525802,6563125,6520913,6542361,6420681
16,31,0,1,6720946,6693430,6572834,6614914,6547453,6599707,6597767,6568524,6652235,6544896,6642182,6585935,6497968,6609087,6580081,6512553,6549483,6507907,6529078,6407829
17,0,0,1,6733830,6706894,6585748,6628036,6559880,6611958,6610718,6581502,6665849,6557651,6655561,6599119,6510476,6622352,6593358,6525915,6563429,6520859,6543142,6420968
18,31,0,1,6721253,6695064,6573510,6616045,6547087,6599648,6598230,6569024,6653053,6544991,6642557,6586414,6498053,6610106,6579785,6512976,6550782,6507886,6529784,6407629
19,0,0,1,6733869,6708438,6586885,6628630,6559875,6612808,6610326,6582360,6666422,6558833,6655751,6599512,6511310,6623189,6592860,6526399,6564790,6521396,6543129,6420915
20,31,0,1,6720500,6695097,6573801,6615951,6546235,6599284,6597324,6568703,6652911,6544894,6642185,6585889,6498061,6610098,6579597,6512612,6551397,6508209,6529473,6407268
21,0,0,1,6733359,6707302,6586527,6628231,6559274,6612059,6610151,6581524,6665411,6557532,6655133,6598620,6510771,6622368,6592948,6525625,6564468,6520783,6542165,6419824
22,31,0,1,6721623,6696319,6575294,6615933,6547314,6600362,6598275,6569606,6653308,6545601,6642825,6586097,6499788,6610618,6580899,6513225,6551843,6508690,6530021,6408677
23,0,0,1,6732599,6707161,6585585,6626711,6558377,6611384,6609489,6580428,6664392,6557606,6654447,6598052,6510523,6622481,6591926,6524276,6563542,6519805,6541952,6419577
24,31,0,1,6720560,6694515,6573935,6615128,6547157,6599475,6597573,6568786,6652419,6545607,6642645,6586480,6499315,6610772,6579328,6512441,6550923,6507510,6529514,6408149
25,0,0,1,6732672,6707765,6586494,6627919,6559580,6612618,6610528,6582559,6665937,6558817,6655921,6599663,6512407,6623054,6593255,6526115,6565713,6522039,6542967,6421755
26,31,0,1,6720610,6694448,6573607,6615123,6547983,6599447,6597484,6568892,6652722,6545663,6642302,6586152,6498902,6610218,6579454,6512267,6551185,6508609,6529254,6409194
27,0,0,1,6733618,6706858,6586151,6628138,6559896,6612679,6611014,6581738,6665858,6558925,6655563,6599248,6511731,6623685,6593187,6526071,6565424,6522078,6543222,6422502
28,31,0,1,6720425,6693631,6573728,6614904,6547215,6599904,6598078,6569241,6653027,6545748,6642503,6586491,6498496,6610636,6580655,6512276,6551624,6508590,6529676,6409839
29,0,0,1,6732993,6706414,6585735,6627651,6559679,6612208,6610134,6581805,6665459,6558636,6655391,6599063,6511064,6623375,6592836,6526138,6564894,6521114,6542694,6422312
30,31,0,1,6720202,6693804,6572830,6614604,6546754,6599601,6597498,6569447,6652468,6545524,6642010,6585830,6498430,6609861,6580057,6512544,6551298,6508028,6529360,6408689
31,0,0,1,6733480,6706495,6585111,6626958,6559536,6611827,6610715,6581888,6665296,6559089,6655685,6598813,6511298,6622379,6593593,6525860,6563914,6521183,6542406,6422004
32,31,0,1,6721372,6694028,6572821,6614661,6547743,6599388,6597417,6569296,6652527,6545961,6642228,6586395,6499129,6609505,6580363,6512097,6551352,6508047,6529521,6409432
33,0,0,1,6733628,6706860,6585496,6626721,6559837,6611930,6609891,6581387,6665297,6558651,6654253,6598577,6511482,6621573,6592444,6524894,6563703,6520882,6541976,6421597
34,31,0,1,6721819,6694899,6573948,6615454,6548047,6599427,6598023,6569713,6653263,6546319,6642141,6586634,6499611,6609576,6579843,6512928,6551806,6508900,6530049,6409554
35,0,0,1,6733133,6706981,6585791,6627278,6559868,6611459,6610270,6581510,6665466,6558567,6654974,6598717,6511049,6621442,6592411,6525396,6564727,6520709,6541887,6421453
36,31,0,1,6721520,6695080,6573392,6615103,6547341,6599343,6597951,6569596,6652794,6545721,6642523,6586365,6498574,6609303,6579703,6512423,6551110,6508393,6528726,6409180
37,0,0,1,6733733,6707696,6585635,6627486,6559037,6611532,6610167,6582044,6666108,6558544,6655436,6598969,6510853,6622572,6592699,6525127,6564510,6520737,6542561,6421429
38,31,0,1,6720607,6694207,6572208,6613991,6545701,6598101,6596962,6568830,6652339,6545181,6641608,6585740,6497489,6609388,6578967,6511394,6551219,6507117,6528624,6408329
39,0,0,1,6733482,6707373,6585653,6627740,6558799,6611401,6610754,6582110,6665621,6558709,6655351,6599235,6511684,6622910,6593398,6525474,6563897,6520944,6542789,6422480
40,31,0,1,6721175,6694405,6572468,6615110,6546765,6598683,6597796,6569700,6652651,6546250,6641937,6586363,6499069,6610450,6580193,6512581,6551857,6507888,6529272,6409382
41,0,0,1,6733526,6706144,6585024,6627486,6559121,6611707,6609849,6581913,6665555,6558583,6655133,6598926,6511392,6622507,6592596,6525587,6564890,6521067,6542271,6421507
42,31,0,1,6721074,6694144,6572699,6615426,6546900,6598910,6598065,6569717,6652945,6546190,6642580,6586386,6498615,6610405,6579906,6513168,6551792,6508383,6529612,6409767
43,0,0,1,6733997,6706152,6584995,6628447,6559326,6611151,6610760,6582307,6665394,6558998,6655359,6599020,6511255,6622709,6592804,6525617,6565077,6521031,6542750,6422124
44,31,0,1,6721208,6694247,6573278,6615708,6546986,6598926,6598013,6569678,6652486,6546268,6642696,6585911,6499039,6610036,6579763,6512628,6552017,6509219,6529583,6409940
45,0,0,1,6733537,6705916,6584730,6628261,6558650,6611452,6609946,6581790,6665147,6558079,6655367,6598128,6511130,6622451,6591896,6525394,6564499,6521073,6542008,6421646
46,31,0,1,6721660,6694003,6573350,6615961,6547103,6600036,6597603,6569497,6652311,6546161,6642541,6586259,6498765,6609497,6580083,6512852,6551338,6508555,6529712,6409429
47,0,0,1,6734611,6706457,6586259,6629475,6560010,6613041,6610705,6582847,6665862,6560494,6656199,6599777,6511360,6622336,6593996,6526278,6564370,6521815,6543094,6422349
48,31,0,1,6721753,6693764,6573925,6616492,6547645,6599896,6597880,6569912,6652910,6546783,6643172,6586201,6498638,6609884,6580990,6513347,6550983,6508224,6530337,6409738
49,0,0,1,6734008,6706556,6585388,6627826,6559536,6612612,6610694,6582503,6666267,6559507,6656448,6598917,6510718,6623177,6593357,6525959,6564498,6521615,6542532,6422023
