rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720828,6692993,6573738,6613554,6549116,6599399,6595857,6569659,6652115,6547274,6640454,6582814,6496951,6608812,6581325,6511646,6549916,6508298,6529219,6410264
1,0,1,1,6732886,6705398,6585791,6626846,6562429,6613113,6608316,6581908,6665422,6559978,6653407,6596384,6510850,6622044,6595299,6524673,6563467,6521412,6541968,6422164
2,31,1,1,6721239,6692462,6574035,6615635,6549697,6601273,6595853,6569264,6652444,6547472,6640778,6584176,6499478,6610372,6583062,6511695,6550786,6508625,6529723,6409868
3,0,1,1,6733999,6705317,6586443,6629288,6562464,6614301,6608411,6583234,6666086,6560303,6654315,6597714,6511918,6622951,6595190,6525538,6564896,6521737,6542862,6423192
4,31,1,1,6721069,6692519,6574011,6616210,6550101,6601442,6595313,6570681,6653486,6547514,6641224,6584837,6499426,6609855,6582844,6512755,6551139,6508004,6529366,6409962
5,0,1,1,6733991,6705991,6586139,6629060,6562926,6614400,6608611,6583298,6666522,6561010,6655093,6598363,6511547,6622932,6596489,6526081,6565034,6521814,6542554,6422637
6,31,1,1,6721963,6693452,6573232,6615808,6549872,6601002,6595674,6569686,6653376,6547304,6641566,6584996,6499180,6609860,6582740,6513290,6551063,6508300,6528775,6409605
7,0,1,1,6733727,6705040,6585763,6627742,6561856,6612351,6608796,6582170,6665269,6559707,6653798,6597474,6511452,6622185,6594460,6525955,6564629,6521483,6542214,6422007
8,31,1,1,6721291,6693698,6573767,6615860,6549740,6599996,6596746,6569793,6653409,6547182,6641587,6585418,6498798,6609913,6581924,6512714,6552096,6508345,6529567,6409343
9,0,1,1,6733085,6706781,6586295,6628342,6562132,6612732,6609292,6582558,6666191,6559790,6654926,6598409,6511666,6622793,6595498,6525502,6565359,6521946,6542219,6422432
