rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6721661,6693212,6575094,6614752,6548684,6597723,6595508,6568997,6650893,6545931,6641070,6584708,6498975,6608488,6580035,6510894,6550465,6508195,6527640,6408978
1,0,1,1,6733877,6706602,6587722,6627181,6560931,6610735,6607958,6581839,6664003,6558377,6654295,6598051,6511456,6622460,6593404,6524689,6562501,6520887,6540331,6421473
2,31,1,1,6721879,6694804,6575980,6615944,6549283,6598370,6595231,6569939,6652018,6545992,6641291,6584724,6499033,6609947,6580698,6512259,6549363,6508007,6527978,6409237
3,0,1,1,6734158,6707050,6587867,6629126,6562065,6610896,6608710,6581944,6664601,6559081,6654156,6596558,6511774,6623059,6593545,6524827,6562182,6521094,6541597,6421950
4,31,1,1,6722265,6693619,6575778,6616614,6548775,6598245,6596521,6569265,6651412,6546994,6641523,6583870,6499480,6609696,6580635,6512442,6548764,6507499,6528636,6408989
5,0,1,1,6733959,6704869,6586643,6628256,6560416,6609759,6608235,6581402,6663074,6558904,6654357,6596820,6511602,6622139,6592424,6525253,6561924,6520307,6540994,6420964
6,31,1,1,6722410,6693243,6574721,6616452,6548912,6597613,6595964,6569009,6650796,6546178,6641317,6584436,6499808,6608966,6580577,6512136,6549741,6507632,6528215,6408283
7,0,1,1,6735364,6706509,6587808,6629527,6562318,6611742,6610286,6582889,6664132,6559282,6654515,6597573,6513453,6622607,6594192,6525506,6564444,6520955,6542078,6421245
8,31,1,1,6721105,6692878,6574627,6615979,6549399,6598398,6598027,6569404,6650863,6546109,6641344,6584759,6500454,6608733,6580841,6511784,6550717,6508568,6529295,6408845
9,0,1,1,6733874,6704139,6587018,6627707,6561402,6611536,6610366,6581988,6663562,6558831,6654555,6597428,6513145,6621214,6593409,6524907,6563638,6521734,6541892,6421057
10,31,1,1,6721681,6692341,6575039,6614786,6549748,6598686,6597933,6569158,6650971,6545390,6640782,6584931,6500105,6609093,6580777,6511774,6550752,6508577,6528226,6408459
11,0,1,1,6734276,6704790,6587521,6628861,6562246,6610879,6611080,6582184,6664276,6558861,6654784,6597770,6512401,6621512,6593645,6524503,6564312,6522150,6541673,6421616
12,31,1,1,6721866,6693014,6574888,6615734,6550054,6599180,6598213,6570168,6651394,6545671,6642607,6585580,6500453,6608049,6580640,6512436,6550906,6508942,6529466,6409667
13,0,1,1,6732708,6705142,6586209,6627213,6560755,6611075,6609970,6581810,6663549,6558017,6654431,6597219,6512045,6620719,6593156,6524691,6562962,6521236,6541475,6421102
14,31,1,1,6721466,6693118,6574852,6615478,6548679,6598546,6597302,6569671,6651162,6546133,6641944,6585580,6500085,6608679,6580347,6512938,6550065,6509034,6528597,6409617
15,0,1,1,6734282,6705712,6587110,6627635,6560892,6611181,6609929,6582098,6664087,6558583,6654611,6597264,6512474,6621284,6592760,6525274,6563490,6521437,6541796,6421885
16,31,1,1,6721957,6693665,6575397,6615722,6549022,6598706,6597700,6570069,6651048,6545886,6641900,6584877,6499704,6608320,6580761,6512050,6550906,6508504,6529608,6409164
17,0,1,1,6735673,6706743,6587880,6628852,6562089,6611935,6610794,6582894,6664772,6558865,6655918,6598385,6512996,6620452,6594656,6525105,6565073,6522592,6542733,6422036
18,31,1,1,6722802,6694798,6575920,6616215,6550023,6599821,6598526,6570047,6652164,6545758,6642984,6585318,6500587,6607315,6582254,6512562,6552084,6510105,6529791,6409684
19,0,1,1,6734113,6706973,6587673,6628498,6561924,6611481,6610972,6583016,6664101,6558366,6655457,6598336,6512402,6620679,6594640,6525601,6564928,6523091,6542199,6422463
20,31,1,1,6722174,6694759,6575562,6616246,6549638,6599344,6598630,6570463,6651663,6545507,6641906,6585575,6499164,6607552,6580778,6512152,6551064,6510059,6529481,6409711
21,0,1,1,6734055,6706440,6586697,6628787,6561604,6610779,6610115,6582429,6663497,6558143,6654550,6597562,6511413,6621091,6593676,6524774,6563096,6522194,6541816,6422511
22,31,1,1,6722667,6694925,6575485,6617004,6549537,6599880,6598815,6570255,6651586,6545647,6642047,6585596,6500438,6609710,6581749,6512386,6551126,6510082,6529755,6410677
23,0,1,1,6734781,6707430,6588026,6628916,6561463,6611946,6610506,6582388,6664601,6558086,6654813,6598397,6513170,6622288,6593804,6525338,6564505,6522424,6542511,6422619
24,31,1,1,6721482,6694186,6574871,6614885,6548759,6598408,6597597,6568692,6651012,6545010,6640212,6584460,6499668,6609161,6580546,6511120,6550978,6508783,6528750,6408689
25,0,1,1,6735104,6706888,6587154,6628324,6561989,6611122,6610530,6581843,6664432,6558332,6654639,6597974,6512448,6623038,6594211,6525101,6564369,6522399,6542436,6422466
26,31,1,1,6722448,6693919,6575248,6615609,6549282,6598844,6597827,6569483,6651768,6545529,6642023,6585254,6499709,6609654,6581624,6511874,6551634,6509079,6529959,6409217
27,0,1,1,6734001,6706506,6586756,6628020,6560810,6611775,6609835,6581456,6663614,6557843,6654097,6597918,6511493,6621573,6593133,6524466,6564290,6522210,6542601,6421677
28,31,1,1,6721431,6693777,6574726,6615187,6548953,6599340,6597742,6569033,6650421,6545784,6641160,6584766,6498677,6609216,6580581,6511581,6551152,6509266,6529674,6408696
29,0,1,1,6732813,6705677,6586760,6627409,6561480,6611714,6609838,6580784,6662982,6558369,6653418,6597224,6511173,6620956,6593512,6524038,6563377,6521549,6541937,6420234
30,31,1,1,6720890,6694493,6575293,6616086,6549595,6599595,6597788,6569170,6651188,6545605,6640862,6585510,6499223,6609239,6582564,6511313,6551390,6509376,6529785,6408869
31,0,1,1,6733878,6707203,6587422,6627933,6561368,6612216,6610348,6581525,6663504,6558331,6654382,6598308,6512185,6622043,6594311,6524389,6563963,6522437,6542890,6421584
32,31,1,1,6721733,6695081,6575355,6616008,6550238,6599980,6598273,6569003,6651151,6545874,6641113,6585924,6500062,6610193,6582375,6511928,6551352,6509961,6530350,6409623
33,0,1,1,6734150,6707011,6587038,6628637,6562244,6612524,6610093,6581407,6664241,6558515,6654382,6598553,6512463,6621674,6595517,6524736,6564754,6522280,6542813,6422610
34,31,1,1,6721068,6693881,6574678,6616208,6549490,6599406,6597376,6568519,6650241,6545547,6640627,6585571,6499351,6608058,6581390,6510507,6551110,6508928,6529594,6409506
35,0,1,1,6733919,6706148,6586716,6628597,6561445,6612155,6610200,6581074,6663069,6558868,6653821,6598176,6512215,6621311,6594607,6524053,6564239,6521818,6542032,6421630
36,31,1,1,6721659,6693351,6574686,6615884,6548903,6599629,6597318,6568606,6650661,6546121,6641451,6585048,6499999,6608332,6581490,6511301,6551130,6509988,6528834,6409033
37,0,1,1,6734115,6706543,6586927,6628786,6561577,6612197,6609861,6581782,6664190,6559349,6654434,6598296,6512475,6620857,6594808,6524772,6564069,6522531,6542425,6422339
38,31,1,1,6722281,6693887,6574619,6616897,6549476,6600004,6597611,6569517,6651635,6546807,6641712,6585949,6499850,6609195,6582298,6512277,6551217,6509604,6529533,6409332
39,0,1,1,6733665,6705753,6586731,6628031,6560922,6611840,6609215,6581179,6663445,6559740,6653690,6598498,6511946,6621158,6594535,6524664,6563643,6522118,6541960,6421534
40,31,1,1,6721486,6693892,6574567,6615432,6548527,6598878,6596629,6568822,6650795,6546698,6640928,6585674,6499500,6608958,6581828,6511728,6551208,6509061,6529845,6409551
41,0,1,1,6733841,6706557,6587336,6628441,6561437,6611691,6609564,6581711,6664502,6559501,6653789,6598839,6511883,6622395,6595223,6524526,6563881,6522096,6543264,6422502
42,31,1,1,6722212,6694456,6575169,6616701,6549801,6600057,6597424,6569601,6652473,6546957,6641516,6586171,6499628,6609252,6581978,6511245,6551683,6509561,6530456,6409302
43,0,1,1,6734436,6706267,6587344,6628945,6561740,6612237,6610127,6581825,6664418,6560389,6653921,6598846,6512110,6621205,6594423,6524283,6564597,6522107,6542538,6422267
44,31,1,1,6722035,6694064,6575243,6616625,6549665,6599797,6597654,6569448,6651769,6547124,6641442,6586094,6499613,6609116,6582073,6511585,6551942,6509278,6529680,6409796
45,0,1,1,6734099,6706602,6586791,6628242,6561004,6611930,6609231,6581880,6663671,6559203,6653150,6598713,6511357,6620862,6594086,6524391,6563969,6521506,6541966,6422571
46,31,1,1,6722123,6694427,6575364,6616758,6549409,6600234,6597452,6569979,6651631,6547354,6640913,6586702,6500233,6608903,6581824,6512244,6551536,6509353,6530174,6410403
47,0,1,1,6733894,6706735,6587151,6628746,6561729,6612503,6609836,6582565,6664209,6559647,6653684,6599085,6512496,6621098,6595055,6525020,6564043,6521345,6543303,6423005
48,31,1,1,6722543,6694249,6575182,6616618,6549669,6600609,6597885,6570701,6651721,6546670,6641390,6586544,6500148,6609093,6581859,6512011,6551757,6509194,6530298,6409841
49,0,1,1,6734866,6707193,6587810,6629387,6562635,6612968,6610271,6583062,6664332,6559223,6655065,6599905,6512199,6622552,6595356,6525466,6565116,6522077,6543399,6422263
50,31,1,1,6722312,6694841,6575527,6616901,6550167,6600438,6597382,6570013,6651225,6546694,6641227,6587097,6499570,6610063,6582930,6511772,6551891,6509444,6530145,6410184
51,0,1,1,6734202,6705668,6586853,6627939,6561729,6611774,6608849,6581429,6663425,6558733,6653085,6598724,6511150,6622193,6594282,6523727,6563920,6521485,6542609,6421738
52,31,1,1,6721116,6693800,6574166,6615487,6548710,6599755,6596856,6568693,6651299,6545518,6639979,6585860,6499045,6609354,6579777,6510834,6550457,6508725,6529060,6409225
53,0,1,1,6735186,6706917,6587377,6628590,6561502,6613418,6610129,6582264,6664918,6558757,6654532,6600088,6512864,6622379,6594150,6524805,6565064,6522996,6543077,6423127
54,31,1,1,6722274,6694421,6575150,6615706,6549286,6600041,6597426,6569557,6651423,6546324,6641291,6587469,6500481,6609788,6581711,6511611,6552144,6509972,6530355,6410278
55,0,1,1,6735082,6705969,6586434,6628132,6561361,6612021,6609623,6581506,6663859,6558702,6652941,6599643,6512041,6621804,6594017,6524077,6564706,6521924,6543303,6421808
56,31,1,1,6723134,6694357,6574714,6616043,6548694,6599631,6596861,6569076,6651204,6546454,6640370,6586953,6499704,6609275,6582275,6511669,6551183,6508893,6530871,6410003
57,0,1,1,6735235,6706009,6586736,6628290,6560948,6611662,6609265,6581669,6664042,6559327,6653305,6599215,6512152,6622765,6594737,6524482,6564325,6521629,6543076,6422176
58,31,1,1,6722120,6694186,6574745,6616215,6549461,6599507,6596886,6569893,6651227,6545892,6640671,6586456,6499932,6609798,6581649,6511350,6550917,6508880,6529624,6409713
59,0,1,1,6734955,6706613,6587446,6628694,6562696,6612088,6609886,6582370,6663853,6558987,6654304,6599466,6511998,6622570,6594584,6524824,6564104,6521548,6542619,6422830
60,31,1,1,6722867,6694380,6574494,6615957,6550525,6599776,6597284,6570625,6652066,6546834,6641387,6587179,6499480,6608946,6582329,6511596,6551160,6509560,6530233,6410352
61,0,1,1,6734990,6706002,6586385,6627769,6562258,6611625,6609314,6582588,6663653,6558470,6653390,6599019,6511755,6621100,6594983,6524446,6563849,6521532,6542104,6422152
62,31,1,1,6723169,6695274,6574978,6616378,6551230,6599990,6598078,6571003,6652346,6546728,6641921,6586958,6500318,6609417,6582432,6512473,6551528,6510010,6530165,6410737
63,0,1,1,6735150,6706400,6587217,6628596,6563146,6612574,6610703,6582224,6663954,6559162,6654137,6598853,6512360,6621503,6594887,6524069,6564634,6522083,6542018,6423481
64,31,1,1,6721729,6693916,6575258,6615628,6550399,6599078,6598309,6570052,6650752,6546617,6641009,6585828,6499667,6608794,6581413,6511608,6552024,6509176,6528987,6410044
