rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719119,6691260,6572797,6612845,6547864,6597862,6595039,6569946,6652021,6543477,6639346,6582144,6498438,6608068,6580705,6509913,6548513,6508181,6528318,6406743
1,0,0,0,6731940,6703657,6585277,6625691,6561412,6610482,6607350,6582099,6664801,6556293,6652334,6594808,6511065,6621490,6594126,6523072,6561639,6521143,6540911,6420002
2,31,0,0,6718989,6691057,6572641,6613481,6548777,6598063,6594782,6569248,6651610,6543539,6639944,6583288,6498511,6609094,6581114,6510294,6548942,6508156,6528013,6407372
3,0,0,0,6732533,6703434,6585775,6627122,6562303,6611143,6608171,6582676,6665275,6557574,6653328,6596411,6511560,6622414,6594654,6523703,6562319,6521118,6541936,6420820
4,31,0,0,6720683,6691990,6574264,6614846,6550291,6599330,6595594,6570352,6652713,6544931,6640854,6584020,6499973,6610124,6582425,6511251,6550065,6508835,6529779,6408085
5,0,0,0,6732671,6704752,6585840,6627322,6562275,6610748,6607692,6581998,6665157,6557099,6652995,6596932,6511456,6621965,6595187,6523166,6561900,6520892,6541697,6420590
6,31,0,0,6720654,6693430,6574474,6616060,6550547,6599177,6597517,6570442,6653030,6544463,6640882,6585303,6499920,6610922,6582449,6511367,6550048,6508786,6529698,6408969
7,0,0,0,6732551,6704563,6585986,6627768,6562043,6611196,6609404,6581999,6664707,6556537,6652798,6596872,6511343,6622734,6594313,6524012,6562071,6520617,6541823,6420424
8,31,0,0,6719804,6692466,6573015,6615338,6549413,6598409,6596580,6569529,6651961,6543280,6640061,6583917,6499202,6609146,6581102,6510408,6548964,6507521,6528289,6407910
9,0,0,0,6732396,6704257,6585125,6627657,6561193,6610691,6608743,6581271,6664770,6556556,6652706,6596813,6511637,6622709,6593957,6523718,6562442,6520225,6541318,6420664
10,31,0,0,6720409,6692536,6573143,6615165,6549971,6598233,6596697,6569787,6652534,6545046,6640621,6584525,6499662,6609737,6581814,6511033,6549746,6507866,6529328,6408217
11,0,0,0,6732903,6704748,6585912,6627558,6562399,6610021,6608926,6581857,6664889,6557355,6653561,6597650,6511648,6622320,6593835,6523943,6562490,6520242,6541974,6420563
12,31,0,0,6719949,6691985,6572733,6614766,6549434,6597652,6596396,6569201,6652541,6545013,6639879,6584086,6498588,6609888,6581553,6510654,6549489,6508092,6529489,6407619
13,0,0,0,6732099,6704182,6584403,6626952,6561427,6610004,6609129,6581800,6664941,6557573,6652456,6596716,6511487,6622497,6594317,6523463,6562778,6520328,6542290,6420473
14,31,0,0,6719724,6691548,6572078,6615242,6549801,6597999,6596915,6570035,6652243,6544852,6639901,6584638,6498911,6609477,6582102,6510422,6549477,6507907,6529725,6407712
15,0,0,0,6732594,6704545,6584881,6627097,6562663,6610345,6609268,6582488,6664386,6557627,6653061,6597143,6511203,6622605,6594515,6523449,6563048,6521618,6542066,6420409
16,31,0,0,6720799,6692379,6572670,6615247,6549807,6598753,6597251,6570373,6652600,6544957,6640775,6584870,6499145,6610217,6582511,6511056,6550464,6508950,6529728,6407815
17,0,0,0,6733024,6705308,6584634,6627686,6562357,6610741,6609625,6582709,6665254,6558070,6653449,6597421,6511669,6623130,6595863,6524188,6563504,6520770,6542624,6420559
18,31,0,0,6720337,6692801,6572093,6615568,6549961,6597478,6597085,6570185,6652495,6545113,6640605,6584632,6498702,6610503,6582830,6510554,6549853,6508521,6529307,6408042
19,0,0,0,6732038,6705201,6584444,6628242,6562245,6609423,6608857,6582543,6664342,6557013,6652763,6596504,6510996,6622285,6595540,6523647,6562284,6520992,6541893,6419936
20,31,0,0,6719792,6692241,6571833,6615020,6549743,6596777,6596336,6569843,6651785,6544551,6639364,6583965,6498503,6609192,6582605,6510856,6549758,6507331,6529488,6407071
21,0,0,0,6733154,6705089,6584566,6628335,6562867,6610007,6609309,6582105,6665078,6557020,6653626,6597455,6511446,6621444,6595694,6523912,6563587,6521066,6543012,6420523
22,31,0,0,6721534,6693114,6573491,6616365,6551146,6598352,6597870,6570791,6652893,6545855,6641565,6585540,6499353,6609286,6584153,6511675,6550909,6509286,6530635,6408282
23,0,0,0,6733402,6704420,6585168,6628859,6563540,6610951,6610319,6583708,6665185,6558387,6654500,6598066,6511783,6621624,6596352,6524552,6562958,6521149,6542747,6421131
24,31,0,0,6721553,6691953,6573118,6616235,6550946,6598617,6597871,6571166,6652912,6545311,6641541,6585933,6499748,6609906,6583666,6512040,6549645,6508676,6530395,6408310
25,0,0,0,6733091,6704113,6584469,6628312,6562789,6610737,6609108,6582696,6664963,6557262,6653792,6597575,6511920,6622291,6595799,6524648,6561938,6520492,6542972,6420170
26,31,0,0,6720689,6692065,6572679,6616160,6551584,6598193,6596886,6570778,6652702,6544416,6641608,6584600,6500072,6610180,6583311,6512315,6549058,6507727,6530418,6407883
27,0,0,0,6732881,6704141,6584951,6627685,6562784,6610464,6609335,6582705,6665166,6556892,6654525,6597250,6511824,6621928,6595556,6524619,6561281,6521109,6543414,6420508
28,31,0,0,6721093,6692840,6572942,6616153,6551319,6598336,6596793,6570875,6653070,6544738,6641858,6585238,6499902,6609756,6583689,6511586,6549032,6508641,6530980,6408698
29,0,0,0,6732555,6703995,6584775,6627586,6563327,6610395,6608865,6582528,6665436,6557378,6654178,6597814,6512015,6622342,6596217,6524202,6562679,6521397,6543019,6420835
30,31,0,0,6720380,6691874,6572128,6615737,6551275,6598724,6597355,6570214,6652795,6545126,6641435,6585526,6500152,6610308,6583699,6511888,6549196,6508374,6530297,6408141
31,0,0,0,6732298,6703828,6584491,6627187,6563197,6610769,6609199,6582718,6665311,6557371,6653998,6597587,6512042,6621888,6595951,6524180,6561751,6521147,6542517,6420306
32,31,0,0,6721617,6692348,6572618,6615650,6550826,6599319,6597283,6570824,6653400,6544850,6640988,6585692,6499725,6609815,6583099,6511570,6549140,6508661,6529820,6408023
33,0,0,0,6732885,6704842,6585207,6628424,6563532,6611486,6609829,6583520,6666196,6558483,6654497,6598669,6512688,6623255,6595496,6525350,6562540,6522247,6543502,6421934
34,31,0,0,6722000,6693413,6573692,6617156,6552542,6599630,6598183,6571874,6653631,6546394,6641674,6586307,6501504,6610587,6583546,6513546,6550974,6509391,6531848,6410184
35,0,0,0,6733989,6704794,6584799,6628376,6563439,6611550,6609488,6583199,6665917,6558974,6653851,6598164,6512727,6621244,6595642,6524929,6563629,6521200,6543370,6421976
36,31,0,0,6720989,6692294,6573062,6614897,6550190,6598415,6596896,6569979,6652830,6545003,6640723,6585516,6499458,6609066,6582293,6511847,6550803,6507794,6530091,6409226
37,0,0,0,6734103,6705517,6585655,6628644,6563186,6611262,6609865,6583302,6666697,6558446,6653827,6598359,6512379,6621793,6596344,6525595,6564252,6521908,6543582,6422140
38,31,0,0,6721261,6692629,6572958,6615541,6550730,6597801,6597323,6570372,6653513,6545245,6640729,6585589,6499369,6608863,6582971,6511858,6550237,6508786,6529825,6409187
39,0,0,0,6733608,6704635,6585320,6627596,6562787,6611016,6609648,6582972,6665588,6557731,6653355,6598012,6511536,6621695,6595562,6525366,6563072,6521291,6542151,6420750
40,31,0,0,6720706,6693338,6573559,6616303,6550946,6599086,6597494,6571113,6653306,6545889,6640821,6586030,6499887,6608638,6582919,6512648,6550814,6508959,6529999,6408649
41,0,0,0,6733174,6705528,6584902,6627840,6562025,6610669,6609494,6583548,6665898,6557910,6653846,6598485,6511940,6621435,6595507,6525030,6563788,6521662,6542755,6421084
42,31,0,0,6720265,6691348,6571472,6614653,6548806,6597652,6596393,6569616,6652439,6543592,6639952,6584708,6497457,6608238,6581727,6510836,6549705,6507363,6529171,6407217
43,0,0,0,6732708,6704097,6584032,6627000,6561517,6610758,6608921,6582291,6665355,6556619,6653335,6597721,6511000,6621116,6594922,6523648,6562441,6521069,6542126,6420287
44,31,0,0,6720239,6691269,6572027,6615336,6550157,6598906,6597813,6571021,6652748,6544740,6641324,6585392,6499125,6607662,6582225,6511197,6550561,6508518,6529202,6408071
45,0,0,0,6731859,6702928,6583263,6627190,6561627,6610183,6609166,6582527,6665192,6556555,6653705,6597117,6510978,6619888,6594561,6523541,6563158,6520348,6541924,6419773
46,31,0,0,6720320,6690976,6571623,6614628,6550011,6597221,6597286,6570324,6653275,6543913,6640802,6584972,6498273,6607869,6581893,6510652,6549309,6507421,6528668,6407754
47,0,0,0,6733635,6704846,6584800,6628133,6563047,6610843,6610186,6583016,6666101,6557447,6655235,6598832,6511553,6621748,6596533,6524248,6563534,6521600,6542152,6421268
48,31,0,0,6720820,6692199,6572111,6615508,6550628,6597506,6596745,6570357,6652780,6543902,6641865,6585276,6498697,6607748,6582796,6510608,6549700,6508162,6528575,6408614
49,0,0,0,6732597,6704229,6583932,6628485,6562578,6609811,6608708,6581881,6665281,6556311,6653761,6597789,6510592,6620441,6594702,6523642,6562237,6521178,6542436,6420927
50,31,0,0,6720805,6691754,6571770,6616898,6550845,6598585,6596978,6570219,6653554,6544789,6640978,6585768,6499189,6607761,6583556,6511538,6550196,6508735,6530913,6409066
51,0,0,0,6732929,6704774,6583978,6628339,6563086,6610535,6609046,6582147,6665887,6556704,6654646,6597730,6511091,6619616,6595929,6524258,6563145,6521572,6543582,6422240
52,31,0,0,6720307,6691980,6571338,6615618,6551277,6597565,6596554,6569422,6652768,6544284,6641306,6585490,6498643,6607067,6583190,6511355,6549690,6508341,6530226,6409268
53,0,0,0,6732207,6703746,6582436,6627357,6563100,6609641,6608366,6581171,6664922,6556699,6653255,6597223,6510772,6620647,6594363,6523736,6561161,6519716,6541604,6420698
54,31,0,0,6719405,6690779,6570526,6614540,6549748,6597160,6595748,6569229,6652292,6543780,6639977,6584570,6497699,6607142,6582039,6510647,6547750,6507512,6528255,6408092
55,0,0,0,6732463,6703903,6583471,6627764,6562504,6610622,6609138,6582770,6665911,6557503,6653818,6597763,6510485,6620725,6595791,6524401,6562034,6520922,6542126,6421482
56,31,0,0,6720397,6691677,6571524,6615305,6550040,6597850,6596718,6570225,6653167,6544590,6640709,6585075,6498803,6608366,6583198,6511043,6549387,6508155,6529117,6408080
57,0,0,0,6731538,6704193,6582103,6626670,6561071,6608874,6607931,6581425,6664101,6556389,6652703,6596500,6510702,6619241,6594622,6522307,6561190,6519800,6540833,6419243
58,31,0,0,6720628,6693156,6571270,6616927,6549919,6597092,6596603,6569219,6653250,6544996,6640501,6584798,6499161,6607347,6582830,6510427,6548667,6507904,6529748,6408117
59,0,0,0,6732981,6705551,6583406,6628375,6562052,6609858,6608962,6582148,6666101,6557685,6653934,6597406,6511204,6621360,6596391,6522874,6561794,6521243,6542467,6420780
60,31,0,0,6720301,6693209,6571022,6615583,6549518,6597161,6596674,6569583,6652651,6544417,6640664,6584319,6498580,6608112,6582873,6509840,6548881,6507927,6529255,6408443
61,0,0,0,6732175,6705154,6582997,6627144,6561784,6609480,6608800,6581658,6665016,6555919,6652903,6596353,6510694,6620709,6594177,6522891,6561463,6520364,6542429,6420444
62,31,0,0,6720762,6693687,6571485,6615976,6550900,6598069,6596819,6569995,6652868,6544052,6640720,6584091,6498910,6608445,6582253,6511083,6549169,6508350,6529771,6407699
63,0,0,0,6733369,6706066,6583920,6628702,6562837,6610939,6609273,6582358,6665429,6557119,6654119,6597487,6511307,6620106,6595628,6523999,6561781,6521249,6542580,6420406
64,31,0,0,6720560,6693600,6571684,6616713,6550414,6597973,6597330,6570128,6652685,6545369,6640855,6584842,6499229,6608727,6582454,6510985,6548847,6508423,6529865,6408300
65,0,0,0,6733043,6705936,6583890,6628725,6562850,6610399,6610119,6582265,6665728,6558146,6654323,6598132,6512227,6621912,6594974,6525255,6562546,6521593,6542959,6421400
