rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6721170,6693729,6575340,6612459,6549728,6597884,6596493,6569040,6653087,6546220,6641533,6584239,6498300,6609211,6583413,6511533,6548992,6509633,6529041,6408599
1,0,1,1,6733684,6706025,6587765,6625382,6562180,6610145,6609063,6581376,6666975,6559129,6653658,6597523,6510722,6621489,6596535,6524372,6562326,6521679,6541708,6421720
2,31,1,1,6720954,6694012,6575974,6614738,6549725,6597952,6596548,6569331,6654056,6546445,6640996,6585119,6498333,6610067,6583139,6511608,6549157,6509390,6528637,6409508
3,0,1,1,6732828,6706984,6586703,6626302,6561078,6609548,6609493,6581179,6665709,6558266,6653523,6597423,6509406,6621623,6594884,6523900,6561961,6521906,6541051,6420641
4,31,1,1,6720355,6695482,6574433,6614140,6548502,6597364,6596706,6568314,6652820,6546002,6641214,6584602,6497874,6609410,6582219,6511233,6549362,6508754,6529251,6407939
5,0,1,1,6733470,6708179,6587854,6627430,6562120,6610842,6609752,6581645,6666706,6558974,6655565,6597424,6510172,6622659,6595327,6524740,6562995,6522506,6543089,6421332
6,31,1,1,6720950,6695005,6575966,6615949,6550049,6598017,6597651,6569684,6654385,6545203,6641844,6584692,6497598,6610423,6582389,6511954,6550087,6509647,6530905,6408738
7,0,1,1,6733361,6707096,6587361,6627974,6561367,6610031,6609902,6581768,6666465,6558300,6654985,6596923,6511082,6623163,6595601,6524874,6563613,6522657,6543527,6421061
8,31,1,1,6721095,6695190,6576046,6615468,6549381,6598401,6597125,6569107,6653154,6545689,6642013,6584673,6498359,6610744,6583109,6512207,6550282,6509837,6530906,6409004
9,0,1,1,6733439,6708073,6588159,6627820,6561801,6610642,6609232,6581367,6666415,6558290,6655379,6597515,6511479,6622932,6595970,6525615,6562891,6522881,6543896,6421610
