rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6717984,6691862,6571452,6612360,6547359,6597760,6594663,6567904,6651413,6543314,6638156,6583313,6496879,6608763,6579112,6509931,6547651,6506539,6527464,6406769
1,0,1,1,6732321,6705396,6584060,6626943,6560899,6612161,6608973,6581671,6665599,6557348,6652276,6596717,6511062,6623209,6594582,6524601,6563954,6521005,6541953,6420001
2,31,1,1,6720443,6694577,6572345,6614623,6548870,6599909,6597223,6569327,6653390,6545644,6640216,6584078,6499318,6611531,6581946,6511749,6551611,6508374,6529268,6407865
3,0,1,1,6731798,6706599,6584644,6627619,6560741,6611773,6609125,6580984,6665588,6558035,6653339,6596904,6511165,6624117,6594303,6525124,6564329,6520820,6542129,6420518
4,31,1,1,6719848,6694339,6572506,6614936,6548741,6599204,6596472,6569236,6653460,6544609,6639967,6584589,6498633,6611021,6582022,6512358,6550583,6507195,6529539,6408217
5,0,1,1,6732018,6705641,6584322,6627251,6560564,6611288,6608263,6581901,6665710,6557521,6652245,6596870,6510888,6622601,6594174,6524899,6563739,6520015,6542207,6420722
6,31,1,1,6719199,6692843,6571320,6614409,6547954,6598953,6595486,6568207,6652931,6544389,6639415,6583850,6497481,6609158,6581237,6511729,6550253,6506627,6528973,6407894
7,0,1,1,6731966,6705236,6583706,6627167,6560108,6611193,6607770,6581254,6664801,6556663,6652255,6597008,6510400,6622366,6593168,6524074,6563274,6519853,6542307,6421178
8,31,1,1,6719228,6692122,6571337,6614002,6547551,6599128,6595467,6568674,6652137,6544250,6638809,6584170,6497636,6609412,6580230,6511352,6550024,6506597,6529211,6408220
9,0,1,1,6731356,6705219,6583411,6625858,6559685,6611561,6607821,6581063,6664330,6556884,6651812,6596851,6509368,6622078,6593128,6525202,6562109,6519776,6542385,6420590
10,31,1,1,6719076,6692700,6571541,6613585,6548652,6599811,6595639,6568968,6651631,6544144,6639505,6584605,6497584,6609780,6581065,6511904,6548790,6506786,6529284,6408029
11,0,1,1,6732317,6705694,6584611,6627133,6561337,6613002,6608258,6582226,6665589,6557203,6653772,6598393,6511238,6623021,6593503,6525530,6562179,6520355,6542206,6420873
