rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6721380,6693595,6573143,6614865,6548324,6599265,6596679,6570312,6651566,6545016,6642555,6584522,6499810,6609711,6581743,6513006,6550984,6508997,6529236,6406987
1,0,0,1,6734131,6706380,6586119,6627807,6560390,6611827,6610279,6582472,6664479,6557839,6655260,6598028,6512919,6622827,6594430,6526942,6564757,6521683,6542520,6419874
2,31,0,1,6722581,6695127,6575096,6616282,6549181,6599367,6598646,6570694,6652936,6545576,6642963,6586209,6501052,6611405,6583125,6514119,6552074,6509689,6530195,6407793
3,0,0,1,6733711,6706653,6585225,6627696,6560335,6610569,6610140,6582067,6664285,6557521,6655276,6598224,6512491,6623387,6593255,6525379,6563524,6522224,6541591,6419402
4,31,0,1,6720706,6694150,6573281,6614702,6547814,6598526,6596355,6569758,6651201,6544469,6642621,6585404,6499442,6611530,6579862,6512538,6550149,6509533,6528330,6406033
5,0,0,1,6734124,6706694,6585531,6627638,6560148,6611210,6610181,6581639,6664341,6557518,6655411,6598336,6512225,6623781,6593841,6525857,6564511,6522883,6541146,6419510
6,31,0,1,6721781,6694294,6573375,6615906,6548288,6599189,6597967,6570635,6651941,6545755,6643192,6586244,6500097,6611501,6582070,6513681,6551557,6510204,6528294,6407075
7,0,0,1,6734157,6706243,6585191,6628720,6560595,6611257,6610004,6582532,6663637,6558277,6656312,6598388,6512215,6623615,6594469,6526797,6564116,6522827,6541641,6419714
8,31,0,1,6720902,6693421,6572800,6616038,6547509,6598133,6596931,6569727,6650671,6544781,6642975,6585060,6499663,6609899,6581075,6512941,6551072,6509481,6528522,6406595
9,0,0,1,6733478,6705948,6585315,6628611,6560785,6611468,6609367,6582553,6663963,6558143,6656010,6598221,6512895,6622728,6594446,6526072,6564324,6522943,6542147,6420302
10,31,0,1,6720426,6692154,6572435,6615676,6547224,6598035,6596648,6568930,6651321,6544053,6642043,6584680,6500057,6609057,6580541,6511833,6550103,6509065,6528939,6406694
11,0,0,1,6732791,6704784,6585326,6628051,6560008,6610889,6609368,6582477,6664189,6557304,6655355,6598110,6512780,6622898,6593981,6525327,6563295,6522698,6542596,6419960
