rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721419,6693245,6574018,6613635,6549816,6598885,6597129,6570958,6652853,6545556,6641849,6585899,6498482,6609443,6581838,6512235,6552155,6508915,6528828,6409812
1,0,0,0,6733447,6705869,6585480,6626890,6561313,6610785,6608737,6583105,6665605,6557624,6653657,6598811,6511183,6622605,6594254,6524598,6565171,6521296,6541847,6421525
2,31,0,0,6722107,6695132,6573675,6615538,6550046,6599438,6596361,6571344,6653451,6545415,6641544,6587457,6498433,6610405,6581990,6512285,6552773,6508831,6529151,6408651
3,0,0,0,6734291,6707085,6585203,6627084,6561905,6611722,6608836,6583166,6665750,6557533,6654678,6599553,6510123,6622045,6593994,6524877,6564792,6521398,6541302,6421334
4,31,0,0,6721044,6692888,6572471,6613794,6548706,6599728,6594976,6570063,6653029,6544255,6641359,6586034,6496573,6608508,6579478,6511800,6551105,6507209,6527772,6408521
5,0,0,0,6733137,6705022,6584972,6625976,6560742,6612084,6608166,6582974,6665737,6556964,6654360,6598233,6509017,6620855,6592095,6524477,6563812,6520433,6540946,6420917
6,31,0,0,6721226,6693176,6573211,6614347,6549182,6599233,6595311,6570336,6653074,6544513,6641693,6585577,6497337,6608275,6579845,6511798,6551274,6508473,6528106,6408986
7,0,0,0,6734469,6706555,6585222,6627423,6562185,6611270,6608334,6583186,6665623,6557704,6655126,6598553,6510118,6622349,6593109,6525661,6565633,6522349,6542114,6421986
8,31,0,0,6722183,6694064,6573315,6614897,6550383,6598360,6595804,6570460,6653453,6545158,6641153,6586269,6497249,6610275,6579882,6512112,6551818,6508641,6529173,6409006
9,0,0,0,6735319,6706130,6585923,6628219,6562667,6612202,6608858,6583467,6666763,6558018,6654544,6599489,6510837,6623435,6593061,6525856,6565580,6521326,6542808,6422427
10,31,0,0,6721869,6692652,6572934,6614555,6549481,6598580,6595476,6570359,6652877,6544151,6640762,6585755,6498167,6610315,6579543,6511704,6551263,6508771,6528897,6409253
11,0,0,0,6733240,6704697,6584380,6626243,6560523,6610242,6607523,6582364,6664489,6555451,6652931,6597815,6509580,6621790,6591721,6523757,6563261,6521002,6540631,6420181
12,31,0,0,6721625,6692944,6573281,6614452,6549273,6598776,6596607,6570804,6652506,6544555,6641179,6586129,6496922,6610959,6579669,6511876,6551255,6508924,6528249,6407791
13,0,0,0,6733603,6705109,6584560,6625840,6560091,6610921,6607375,6581922,6664100,6556315,6653290,6597904,6509064,6621885,6591656,6524010,6563746,6520038,6540686,6420439
14,31,0,0,6721826,6693784,6572778,6614227,6548488,6599437,6596182,6570542,6652165,6544323,6640893,6586335,6497426,6610611,6580342,6511215,6551724,6508299,6528215,6408240
15,0,0,0,6733733,6705837,6584711,6626711,6560566,6611298,6608529,6583013,6664448,6556911,6653513,6598616,6509872,6622661,6592904,6524330,6564389,6521084,6540704,6420497
16,31,0,0,6721982,6694111,6573643,6614663,6547932,6599536,6597009,6571302,6652315,6544473,6641186,6586412,6497744,6610926,6581329,6512020,6552159,6508377,6528598,6408271
17,0,0,0,6733852,6705918,6585131,6626991,6559941,6611245,6608949,6582773,6664019,6556953,6653703,6598230,6509959,6622636,6594053,6524181,6564012,6520886,6540663,6420434
18,31,0,0,6721337,6693571,6573180,6614952,6548161,6599110,6596863,6570037,6651498,6544087,6641374,6585821,6497666,6610563,6580931,6511670,6551395,6508809,6528515,6407767
19,0,0,0,6732261,6705195,6583779,6625952,6559549,6610228,6608473,6581817,6662922,6555904,6652707,6596984,6509749,6622263,6592385,6522960,6563388,6521049,6540436,6419548
20,31,0,0,6720230,6693264,6572687,6613984,6547328,6597485,6596092,6569303,6650629,6543143,6640429,6584520,6497136,6609515,6580572,6510082,6550385,6508097,6527745,6407604
21,0,0,0,6732620,6705532,6584683,6626656,6559917,6610982,6608514,6581865,6663638,6555914,6653368,6596820,6509331,6622830,6593289,6522932,6563459,6521299,6540516,6420389
22,31,0,0,6721319,6694261,6574196,6614614,6548399,6599377,6597274,6570164,6652292,6544142,6640702,6585412,6497835,6610569,6580746,6510938,6550767,6509401,6528731,6408529
