rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6722139,6693823,6574586,6614474,6548967,6599099,6596286,6570889,6651397,6544570,6642621,6585374,6497848,6609415,6582129,6511223,6549899,6508972,6528978,6408723
1,0,1,1,6736403,6708325,6588449,6629231,6562225,6613508,6610480,6584370,6666074,6559216,6656898,6600166,6511419,6623715,6595206,6526202,6564097,6522850,6542958,6422559
2,31,1,1,6723760,6695579,6575492,6616250,6549240,6600569,6597403,6571183,6652875,6545607,6644066,6587026,6498808,6610559,6582240,6512762,6551402,6509358,6529937,6409365
3,0,1,1,6735449,6707755,6588211,6628968,6561739,6612945,6609224,6583926,6665314,6558531,6656806,6599609,6511129,6623429,6595158,6525519,6564908,6522407,6542932,6421523
4,31,1,1,6722026,6696014,6575242,6617015,6549297,6599817,6596733,6571594,6652638,6544511,6643444,6586826,6498647,6610177,6581869,6512939,6550821,6509006,6530417,6408872
5,0,1,1,6734008,6708470,6587944,6628923,6562195,6612413,6609014,6584114,6665028,6557272,6656745,6599398,6511494,6623523,6594526,6526197,6564613,6522412,6543424,6421321
6,31,1,1,6722735,6695083,6575098,6614954,6548948,6599934,6597033,6571365,6652269,6544997,6643618,6585901,6498309,6609159,6581317,6512986,6550503,6509268,6529457,6409018
7,0,1,1,6734707,6708136,6587200,6627373,6561658,6612439,6609432,6584024,6665600,6557985,6657021,6599102,6511515,6623275,6594601,6526100,6564248,6522340,6543330,6422055
8,31,1,1,6721994,6695112,6574028,6614817,6549064,6599341,6596819,6571194,6652453,6544597,6643040,6585704,6497734,6610433,6581576,6512711,6550610,6508971,6529911,6408869
9,0,1,1,6734260,6707223,6586630,6628075,6561987,6612095,6608557,6583955,6665419,6558482,6656449,6598173,6510874,6623563,6594781,6525606,6563466,6521631,6542760,6421737
10,31,1,1,6721561,6695007,6573793,6616124,6548986,6598291,6596409,6571053,6652157,6544714,6642913,6584933,6497717,6610060,6581311,6512076,6550069,6508427,6529354,6409032
11,0,1,1,6733979,6707398,6586989,6629090,6561497,6611667,6609122,6583968,6665556,6557874,6655839,6598109,6511021,6623739,6594298,6526164,6563233,6521923,6542879,6421752
12,31,1,1,6722676,6694216,6574380,6616467,6549324,6599318,6596479,6571029,6652853,6545413,6642212,6585443,6498068,6610648,6581893,6512761,6549565,6509108,6530338,6410236
13,0,1,1,6734202,6705878,6585449,6627349,6561207,6610960,6607731,6582771,6664356,6557484,6654771,6597351,6510061,6622102,6593824,6524607,6561862,6521486,6542085,6421561
14,31,1,1,6722280,6693894,6574220,6615680,6549501,6599731,6597204,6571572,6652357,6546234,6642856,6586132,6498162,6610232,6582188,6512364,6549867,6509454,6530093,6409692
15,0,1,1,6734667,6706267,6586023,6627950,6561560,6611728,6609017,6583366,6665319,6557731,6655113,6598895,6510513,6622139,6594234,6525877,6562271,6522333,6542339,6421739
16,31,1,1,6723272,6694321,6574972,6616995,6549990,6600728,6597213,6572141,6653317,6546109,6643235,6587614,6499069,6611295,6582703,6513124,6551211,6510197,6530355,6409919
17,0,1,1,6734261,6705281,6585935,6628344,6561211,6611784,6609381,6583402,6665012,6558570,6655511,6599119,6510374,6623453,6594322,6524825,6563361,6521440,6542259,6421059
18,31,1,1,6721916,6693152,6573257,6615807,6549059,6599426,6596647,6570548,6652521,6545877,6642065,6586407,6498017,6610580,6581123,6512649,6549539,6508749,6529696,6408262
19,0,1,1,6734783,6706241,6586756,6628651,6561742,6612711,6609905,6583598,6665360,6559017,6655872,6599618,6511680,6623172,6595495,6527010,6563382,6522343,6542893,6421392
20,31,1,1,6721782,6694332,6573678,6615297,6548776,6599645,6596686,6570656,6651484,6546006,6642372,6586885,6498564,6608986,6581491,6513015,6550049,6509199,6529351,6408519
21,0,1,1,6734616,6706165,6585941,6627637,6561562,6611588,6609255,6583088,6664655,6558160,6655758,6598424,6510254,6622748,6594368,6526023,6563320,6521553,6541897,6420876
22,31,1,1,6722359,6693798,6574481,6615500,6549406,6599576,6597137,6571177,6653194,6545994,6642305,6586196,6497940,6610334,6582623,6513251,6549931,6509533,6529868,6408546
23,0,1,1,6735622,6705645,6586882,6627604,6561793,6611914,6609307,6584271,6665785,6559638,6655713,6598408,6510972,6622694,6594590,6526435,6563239,6522028,6543095,6420828
24,31,1,1,6721898,6692119,6573270,6614323,6548488,6598844,6595811,6570533,6652201,6545477,6641233,6585289,6497991,6609464,6581070,6513164,6549415,6508377,6529345,6407914
25,0,1,1,6734774,6706590,6586642,6628400,6562470,6612796,6610120,6584471,6665795,6559263,6655929,6599874,6510982,6623616,6596016,6527220,6563759,6523577,6543557,6421854
26,31,1,1,6721327,6693214,6573105,6615314,6549489,6599270,6596521,6570549,6651813,6545074,6641326,6585641,6497147,6609503,6582091,6512664,6549373,6508836,6529349,6407697
