rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6719636,6693686,6571621,6611455,6547158,6598607,6595417,6568708,6650561,6544460,6641616,6582094,6495120,6607646,6579356,6510817,6547972,6507196,6527088,6406314
1,0,1,0,6732182,6706245,6584172,6624804,6560248,6611581,6607798,6581398,6663210,6557401,6654892,6594854,6508573,6620640,6592508,6523858,6562077,6519732,6540446,6419611
2,31,1,0,6720367,6695235,6573000,6613595,6548793,6599750,6596310,6570034,6651703,6545863,6642670,6584341,6496544,6608802,6580604,6512072,6550160,6507348,6528706,6407829
3,0,1,0,6732736,6706980,6584978,6626486,6560650,6611746,6608290,6582286,6664824,6557611,6654971,6597056,6508680,6621668,6592650,6524556,6563184,6520235,6541195,6419429
4,31,1,0,6720709,6694717,6572978,6614481,6548708,6599683,6596625,6570153,6652846,6544896,6642761,6584591,6497171,6609153,6580873,6511588,6550271,6507708,6528950,6407042
5,0,1,0,6732513,6707135,6585628,6626233,6561383,6612435,6608658,6583368,6665097,6557378,6655628,6596948,6509384,6622425,6593652,6525215,6563232,6520363,6541870,6420243
6,31,1,0,6720846,6694697,6573387,6613793,6548775,6600257,6596389,6570041,6652036,6544629,6643014,6584804,6497556,6609883,6581277,6512407,6550509,6507985,6529066,6407898
7,0,1,0,6732861,6706307,6584930,6625872,6560963,6611978,6608640,6582029,6664087,6556667,6655614,6597452,6508721,6621356,6592897,6525446,6562927,6520666,6541690,6420156
8,31,1,0,6720266,6693489,6572693,6613088,6547954,6598720,6595603,6569463,6651185,6544019,6642284,6584046,6496505,6609143,6579692,6511297,6549690,6506839,6527929,6407285
9,0,1,0,6733252,6706203,6585640,6626241,6560848,6612566,6608368,6582159,6664728,6557956,6655647,6597716,6509744,6622135,6593083,6525010,6563266,6520598,6541132,6420433
10,31,1,0,6720817,6694379,6573729,6613916,6548715,6600700,6595530,6570292,6652464,6545708,6642477,6585168,6496977,6609713,6580585,6512364,6550243,6508079,6528646,6408262
11,0,1,0,6732821,6706083,6584888,6626258,6561083,6612030,6608195,6582101,6664056,6558012,6655199,6597827,6509607,6622242,6592628,6524760,6563001,6519788,6541602,6421021
12,31,1,0,6721271,6694063,6572803,6613683,6548682,6599796,6596210,6570234,6651420,6544690,6642515,6585353,6497781,6610006,6579251,6511741,6549690,6507028,6529033,6408758
