rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719363,6692424,6572429,6610708,6548370,6598585,6596281,6567595,6651853,6545360,6638156,6584106,6498550,6608911,6579264,6510647,6549992,6509471,6529429,6409465
1,0,1,1,6732019,6705492,6584550,6624958,6561217,6611569,6608733,6581101,6665184,6558399,6652048,6598208,6511233,6622922,6593426,6524251,6563138,6522358,6542301,6422272
2,31,1,1,6720027,6693370,6571859,6612365,6548636,6599635,6596704,6568888,6652000,6545727,6639387,6585684,6498678,6610365,6580726,6511459,6550289,6509553,6529658,6410172
3,0,1,1,6731358,6704159,6583812,6625666,6560020,6612141,6608690,6580824,6663649,6557181,6652036,6597263,6509850,6622046,6592650,6523947,6562885,6522404,6541491,6421925
4,31,1,1,6720151,6693261,6572578,6613820,6548652,6600675,6597407,6569219,6652067,6545665,6640528,6586051,6498621,6609913,6580304,6511706,6550734,6509800,6530075,6410093
5,0,1,1,6732326,6705644,6584307,6625015,6559703,6612716,6608642,6581299,6664344,6558033,6652114,6597792,6510126,6620955,6593089,6524135,6563152,6521988,6541709,6421399
6,31,1,1,6719832,6694007,6572323,6613285,6547983,6600697,6596667,6568788,6652610,6545641,6639650,6585480,6497913,6609442,6580997,6511616,6550714,6509749,6529130,6409324
7,0,1,1,6733459,6706971,6585355,6627037,6561170,6613568,6610487,6581785,6666460,6558884,6654021,6598438,6511857,6622532,6594118,6525417,6564580,6523501,6542854,6422760
8,31,1,1,6720801,6694210,6572571,6614733,6548872,6601033,6596953,6569424,6653209,6545836,6640416,6586212,6499367,6609786,6580893,6512446,6550920,6510499,6530271,6409690
9,0,1,1,6732885,6705616,6584417,6626066,6560509,6612671,6609495,6581128,6665009,6557481,6652666,6597957,6511813,6622194,6593092,6525689,6562978,6522279,6542680,6420989
