rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719819,6693891,6572223,6611407,6548724,6598023,6596184,6567000,6650324,6544363,6640898,6582962,6497336,6608231,6579446,6511723,6549382,6508280,6527608,6407308
1,0,1,1,6732279,6706452,6585573,6625685,6561424,6610895,6609838,6580325,6663375,6558090,6654624,6597152,6510745,6622333,6593697,6525922,6563325,6521627,6541174,6420943
2,31,1,1,6721177,6696106,6573963,6614244,6550553,6599368,6597441,6569380,6651565,6546697,6642397,6585668,6498790,6610871,6582269,6513828,6551853,6509706,6529670,6409400
3,0,1,1,6733667,6708318,6586867,6626902,6562593,6611746,6609614,6581268,6664331,6559667,6655330,6598174,6510346,6623633,6594872,6526529,6564548,6523044,6541795,6421295
4,31,1,1,6721004,6695655,6574143,6614693,6550250,6599739,6597814,6569311,6651668,6546137,6641986,6585571,6498686,6610529,6580849,6513728,6551397,6510343,6529310,6408594
5,0,1,1,6732986,6707810,6586339,6627189,6562414,6612362,6609833,6581578,6664698,6558911,6654684,6598398,6511000,6622517,6593877,6526232,6564218,6522308,6542290,6421126
6,31,1,1,6720962,6696168,6574575,6615059,6550362,6600202,6597715,6568816,6651927,6546765,6642308,6585781,6499689,6610033,6581949,6513376,6551137,6509613,6530277,6409888
7,0,1,1,6732648,6707559,6586496,6626272,6561905,6612704,6609144,6580412,6664109,6558770,6654096,6597738,6510432,6622432,6593700,6525218,6563863,6521730,6542665,6421736
8,31,1,1,6721492,6696520,6575570,6615093,6550608,6601324,6597612,6568435,6652009,6546943,6641996,6586297,6499203,6610218,6581490,6513275,6551876,6509978,6530505,6410219
9,0,1,1,6733384,6707795,6586390,6627098,6561814,6612320,6609142,6580365,6664113,6558861,6654110,6598264,6510262,6622209,6593470,6525317,6563859,6521870,6542248,6421583
10,31,1,1,6721184,6696309,6574263,6615339,6549690,6599865,6597359,6568630,6651572,6546028,6641783,6585892,6498214,6610689,6580960,6513083,6551112,6509513,6530546,6408979
11,0,1,1,6734085,6708429,6586461,6628195,6562645,6612693,6610559,6581053,6664150,6558128,6654778,6598145,6510756,6623341,6594828,6525770,6563576,6522471,6543835,6422355
12,31,1,1,6721696,6696279,6574600,6615394,6550315,6600309,6597841,6568785,6651635,6545869,6642155,6586073,6498878,6610436,6582435,6513020,6551322,6509586,6530862,6409748
13,0,1,1,6733427,6708281,6586195,6626633,6562209,6612249,6609870,6581409,6663485,6558573,6654788,6597989,6511060,6622252,6594528,6526385,6564129,6522206,6543263,6421773
14,31,1,1,6721111,6696200,6574189,6614468,6549990,6600328,6597364,6569319,6650793,6546395,6642527,6585929,6498398,6610139,6581790,6514007,6550326,6509031,6530607,6409564
15,0,1,1,6733595,6709170,6586333,6627603,6562673,6612352,6610441,6581275,6664239,6559556,6655355,6598525,6510918,6622494,6594761,6527494,6564383,6521642,6543399,6422490
16,31,1,1,6720693,6695631,6574449,6615540,6549621,6599362,6597734,6568277,6651580,6546713,6642427,6585365,6498502,6610394,6581728,6513813,6551432,6508879,6530266,6409610
17,0,1,1,6733018,6707657,6586462,6627410,6560972,6612053,6609874,6580073,6663451,6559036,6654902,6597736,6510679,6622712,6593668,6525302,6564463,6521552,6542805,6421226
18,31,1,1,6721016,6696028,6574394,6614392,6548896,6599845,6597704,6567861,6651389,6545975,6641718,6585807,6498426,6610694,6581694,6512705,6551289,6508840,6530338,6408776
19,0,1,1,6733893,6709370,6586912,6628044,6562234,6612224,6611303,6580851,6664807,6560007,6654990,6599526,6511454,6623447,6595003,6526611,6565175,6522045,6543455,6422015
20,31,1,1,6721005,6696317,6574317,6616152,6550070,6599792,6598289,6568147,6651922,6546517,6641771,6586526,6498424,6610796,6581594,6513454,6551563,6509240,6530659,6408855
21,0,1,1,6734192,6709312,6586058,6628470,6563122,6612474,6610755,6581017,6664711,6559072,6654964,6599350,6511616,6623636,6594483,6526772,6563994,6522137,6543723,6421934
22,31,1,1,6721603,6695692,6573455,6616451,6550277,6600027,6598538,6568358,6651770,6545832,6641482,6586765,6499067,6610646,6581631,6513463,6550616,6509204,6530800,6409567
23,0,1,1,6734013,6707559,6585861,6628400,6562470,6612631,6610751,6580797,6664906,6558763,6654302,6599454,6511534,6623995,6594191,6527130,6564394,6522237,6543810,6422665
24,31,1,1,6721526,6695640,6573355,6616372,6550093,6600517,6598021,6568064,6652379,6546499,6642480,6586530,6498872,6610714,6581593,6513730,6551249,6508839,6530705,6409562
25,0,1,1,6733828,6708831,6585944,6628755,6562305,6613023,6610023,6580230,6664875,6560008,6655204,6599746,6511428,6623296,6594996,6526537,6564671,6522126,6543923,6422089
26,31,1,1,6721927,6696852,6574446,6616677,6550921,6600562,6598312,6568006,6652461,6547736,6641886,6587505,6499439,6610215,6583095,6513628,6551772,6509968,6530983,6411147
27,0,1,1,6733659,6708311,6585736,6628774,6563166,6612572,6610891,6580165,6664566,6559433,6654734,6599942,6510864,6622720,6595187,6526326,6564243,6521826,6543516,6421977
28,31,1,1,6721098,6695980,6573289,6616064,6549967,6599202,6597686,6568123,6651266,6546282,6641540,6587120,6498777,6610088,6581964,6513375,6551266,6509229,6529482,6409535
29,0,1,1,6733504,6708009,6584950,6628768,6562185,6611866,6610100,6580565,6663704,6558269,6654446,6599520,6510817,6622419,6595022,6526055,6564223,6521750,6542646,6422057
30,31,1,1,6721482,6695739,6573208,6616473,6551017,6600540,6598596,6568630,6651991,6547364,6641798,6586651,6498488,6609916,6582490,6513010,6551140,6509673,6529970,6409849
31,0,1,1,6733333,6707583,6584583,6628567,6562439,6612364,6610042,6581228,6664475,6559396,6654617,6599141,6510504,6622591,6594560,6525127,6563592,6521180,6542276,6421980
32,31,1,1,6721075,6694839,6572010,6615695,6549883,6600141,6597798,6568531,6652006,6546263,6641589,6586197,6497764,6609281,6582054,6512151,6551080,6509069,6529599,6409405
33,0,1,1,6733579,6707186,6584548,6628101,6562183,6612587,6609993,6580778,6664652,6559183,6653976,6598979,6510205,6622131,6594330,6525019,6563918,6521406,6542619,6421809
34,31,1,1,6721885,6695040,6572787,6616610,6550031,6599742,6597888,6568478,6652371,6546763,6641902,6586281,6498183,6609872,6581948,6512444,6550710,6509893,6530202,6409415
35,0,1,1,6733375,6707492,6584782,6628866,6561967,6612343,6610519,6581407,6665093,6559806,6654864,6598480,6510745,6621901,6594722,6525650,6563584,6522852,6542173,6422361
36,31,1,1,6720455,6695213,6572895,6615447,6549470,6599730,6597796,6568341,6652000,6546245,6641710,6585979,6498993,6609514,6581365,6512511,6549837,6508998,6529461,6408803
37,0,1,1,6733488,6707353,6585083,6628103,6562152,6612765,6610208,6581195,6664794,6559109,6654638,6598797,6511752,6622704,6594790,6525718,6563472,6522021,6542333,6421814
38,31,1,1,6721075,6694798,6572427,6615533,6549871,6599362,6598027,6568420,6652136,6546464,6640711,6585879,6498199,6609509,6581367,6511754,6549199,6508800,6528998,6409376
39,0,1,1,6733228,6707737,6584515,6628061,6562040,6611531,6610774,6581345,6664285,6559167,6654730,6599312,6511047,6621681,6593993,6525622,6563170,6522678,6542560,6422423
40,31,1,1,6719840,6695402,6572884,6615080,6549827,6598545,6597808,6569451,6651693,6546556,6641464,6586174,6498843,6608773,6581141,6512661,6550490,6508660,6529590,6409903
41,0,1,1,6732763,6707455,6584740,6627521,6562594,6611092,6610089,6582057,6664761,6559274,6654385,6599195,6511080,6621617,6594373,6525908,6563632,6521619,6542860,6422794
42,31,1,1,6720260,6695200,6572477,6614960,6549806,6598334,6597194,6569014,6651814,6545089,6640494,6585597,6498805,6608322,6580996,6512658,6550218,6508672,6529473,6409563
43,0,1,1,6733720,6707443,6585230,6628210,6562345,6610893,6611093,6581334,6665081,6558509,6654425,6598600,6511547,6620364,6594427,6525594,6563481,6521357,6542884,6422484
44,31,1,1,6721502,6695738,6573293,6616128,6550930,6598921,6599357,6569100,6652253,6546491,6641473,6586736,6499345,6609832,6582227,6512673,6550729,6509124,6530001,6409844
45,0,1,1,6732753,6707131,6584585,6627127,6562693,6610495,6610748,6580855,6663993,6558831,6653441,6598309,6511107,6621216,6593194,6524847,6562685,6521264,6542119,6421874
46,31,1,1,6720196,6694590,6572544,6614977,6549735,6597536,6597687,6568163,6651009,6545643,6640515,6586295,6497940,6608718,6581737,6511542,6549672,6508384,6529422,6409546
47,0,1,1,6733269,6707305,6585059,6627891,6562378,6610666,6610169,6581096,6664323,6558553,6653651,6598975,6510519,6621667,6594619,6525236,6563019,6521556,6542419,6422164
48,31,1,1,6720808,6694578,6573006,6615554,6550014,6598307,6597556,6568134,6651559,6545185,6640970,6586488,6497968,6608212,6581870,6512024,6550019,6508798,6529660,6409157
49,0,1,1,6733109,6707873,6584937,6628387,6562800,6611054,6610153,6580568,6664348,6557995,6653882,6598944,6510343,6620600,6594851,6524988,6563212,6521985,6542350,6421976
50,31,1,1,6721429,6696996,6573799,6617272,6551694,6599518,6599201,6568473,6652693,6547272,6642047,6587454,6498973,6609613,6582343,6512562,6551106,6509305,6530163,6410243
51,0,1,1,6733259,6708586,6585628,6627821,6564425,6610974,6610411,6580989,6664620,6559264,6654510,6599482,6511411,6622233,6594575,6525570,6563956,6521614,6542509,6422280
52,31,1,1,6720206,6695234,6572624,6614896,6550964,6598774,6597950,6567559,6651570,6546713,6640904,6586328,6498761,6609189,6580840,6512095,6549662,6508278,6529062,6409413
53,0,1,1,6733519,6708448,6585728,6628151,6563151,6611953,6611346,6581923,6664779,6559738,6655514,6600004,6511951,6622670,6594595,6525959,6563792,6521783,6542598,6422523
54,31,1,1,6720258,6695163,6573031,6616205,6550294,6598774,6598563,6569064,6651675,6546641,6641888,6586682,6498981,6608967,6581085,6512441,6549664,6509001,6529573,6409510
55,0,1,1,6732637,6707340,6584986,6628066,6562148,6610744,6610561,6581177,6663523,6558984,6654160,6598825,6510931,6620822,6594965,6525362,6563042,6521657,6542206,6422476
56,31,1,1,6721459,6695318,6573531,6616166,6550048,6598304,6598619,6568859,6651271,6546023,6642030,6586861,6498969,6609848,6582445,6513211,6550589,6509523,6529619,6410413
57,0,1,1,6733443,6707641,6585575,6628062,6562119,6611100,6610866,6581860,6664226,6559092,6655818,6599179,6511742,6622237,6594557,6525471,6564346,6522537,6542651,6422931
58,31,1,1,6721459,6696005,6575287,6616559,6551216,6599817,6599248,6569503,6652417,6547191,6643617,6586783,6500047,6609598,6583543,6513505,6550766,6510592,6531097,6411103
59,0,1,1,6733078,6707117,6586111,6628736,6562730,6611773,6610822,6582216,6664519,6559383,6655513,6599632,6511523,6622227,6595842,6526567,6563864,6522410,6543002,6422500
60,31,1,1,6721226,6694513,6573503,6616583,6550348,6599656,6598566,6569440,6651697,6546912,6642464,6587008,6498971,6609507,6582585,6513497,6550846,6509670,6529518,6409586
61,0,1,1,6733113,6706425,6585554,6627707,6562695,6611262,6609693,6581293,6663774,6558618,6654545,6599044,6510742,6622150,6594479,6525604,6563707,6522253,6541832,6422132
62,31,1,1,6721466,6694776,6573899,6616579,6550145,6599901,6597782,6569519,6652317,6546861,6642068,6587231,6498898,6609977,6582803,6513179,6551597,6509667,6529653,6410352
63,0,1,1,6733051,6706179,6585964,6628026,6561759,6611403,6609914,6580541,6664243,6559193,6654549,6599228,6510935,6621648,6594748,6525949,6564145,6522341,6542322,6422072
64,31,1,1,6720518,6694192,6573705,6615199,6550059,6598977,6597810,6568135,6651636,6546941,6641850,6586422,6498261,6609987,6580943,6512354,6550808,6509120,6529658,6409490
65,0,1,1,6733638,6707295,6585317,6627702,6562918,6611609,6610434,6580494,6664494,6559778,6654796,6598956,6511275,6622860,6594708,6525392,6563830,6521970,6542491,6422377
66,31,1,1,6720335,6694381,6572502,6615248,6550177,6599051,6597573,6567754,6651377,6546846,6641793,6586315,6498482,6608673,6580943,6512271,6549978,6509325,6529567,6408844
67,0,1,1,6733319,6706995,6585135,6627661,6562900,6612434,6610199,6580213,6664242,6559845,6654687,6598918,6511685,6621671,6593662,6525628,6562947,6522279,6542405,6421739
68,31,1,1,6721190,6694623,6573196,6615517,6551192,6599897,6598742,6568278,6652326,6547540,6641362,6586858,6498640,6610148,6582495,6512899,6550729,6510000,6529783,6410306
69,0,1,1,6733808,6707282,6585523,6627676,6563184,6612439,6611423,6580830,6664558,6560571,6654984,6599219,6511704,6622917,6595398,6525721,6565018,6522722,6542461,6422764
70,31,1,1,6720991,6694529,6573291,6615057,6550809,6599373,6597696,6568288,6651665,6548031,6641678,6586261,6497993,6610124,6581417,6512694,6550980,6509267,6528548,6409930
71,0,1,1,6733489,6707620,6586005,6628178,6563136,6612051,6610992,6580920,6664861,6560788,6655191,6599127,6510637,6622846,6595261,6526134,6564510,6522500,6541441,6422304
72,31,1,1,6721467,6695517,6573629,6616185,6551176,6599922,6598520,6569159,6652853,6548590,6642513,6586594,6498615,6610611,6583085,6513516,6550963,6509634,6528772,6409986
73,0,1,1,6733444,6706930,6585243,6627695,6563053,6611109,6609547,6580634,6664482,6559700,6654466,6598409,6510663,6622411,6595274,6525114,6563480,6521894,6541218,6421399
74,31,1,1,6720555,6694899,6573302,6615318,6550027,6599085,6596959,6568754,6651474,6547241,6641694,6585933,6498226,6609372,6582525,6511609,6549716,6509532,6528640,6409022
75,0,1,1,6733577,6706614,6585502,6628098,6562562,6612258,6610708,6581597,6664967,6560396,6655221,6598913,6510909,6622438,6594428,6524855,6563041,6522639,6542743,6422520
76,31,1,1,6719993,6693582,6572631,6615405,6549714,6599127,6598032,6568367,6651375,6546974,6641307,6585698,6498159,6609021,6581172,6511416,6549924,6508760,6528836,6408901
77,0,1,1,6733649,6706234,6585372,6628882,6562381,6611871,6610524,6580632,6663597,6560030,6654849,6598181,6510779,6621885,6594545,6524354,6563874,6521739,6541996,6421761
78,31,1,1,6721007,6694342,6572822,6616106,6549963,6598849,6598479,6568541,6651519,6546610,6642386,6585162,6497924,6609397,6581700,6511235,6550518,6508757,6529285,6408602
79,0,1,1,6733523,6706503,6585529,6628374,6561937,6611293,6610595,6581316,6664151,6559993,6655031,6598176,6510106,6622100,6594033,6524549,6563241,6521888,6542031,6422172
80,31,1,1,6720703,6694714,6572560,6615891,6549647,6598664,6598646,6568784,6651632,6547108,6641955,6585565,6498470,6609177,6582036,6511109,6550282,6508572,6529057,6408613
81,0,1,1,6733377,6707316,6585127,6628635,6562437,6611703,6611259,6581745,6664777,6560489,6654933,6598778,6511241,6622441,6594796,6524324,6564437,6522224,6542155,6422009
82,31,1,1,6720082,6694844,6572151,6615690,6549446,6598181,6598419,6568678,6651315,6547302,6641438,6584938,6498382,6609331,6581765,6511633,6549930,6508909,6528728,6409398
83,0,1,1,6733079,6708063,6585386,6629025,6562517,6611400,6611356,6581590,6665098,6560891,6654668,6598335,6510531,6622476,6595063,6524587,6564140,6522707,6542009,6422662
84,31,1,1,6720600,6695499,6572630,6615881,6549576,6598117,6598134,6568439,6651577,6546845,6641144,6585737,6497216,6608699,6581282,6510860,6549991,6509513,6528343,6409550
85,0,1,1,6733316,6707865,6584915,6628745,6562142,6610119,6610786,6581566,6665403,6560114,6654394,6598905,6510977,6621678,6593669,6525127,6563644,6522638,6542086,6423061
86,31,1,1,6720408,6695152,6573048,6615481,6550634,6597652,6597899,6568984,6652281,6547195,6641837,6585991,6498583,6608504,6580507,6512168,6550244,6509440,6528960,6409623
87,0,1,1,6733254,6706405,6585690,6628584,6563484,6610116,6610589,6582214,6665078,6559960,6654705,6598647,6510949,6621280,6593645,6525345,6563240,6522726,6541732,6421599
88,31,1,1,6720591,6694731,6572967,6616254,6550604,6597612,6598124,6569210,6653189,6547260,6641719,6586047,6498085,6608084,6581469,6512273,6550494,6509779,6528659,6409245
89,0,1,1,6732438,6706458,6584581,6627708,6561866,6609486,6609992,6581236,6665080,6559392,6653693,6598496,6510145,6619578,6594397,6525000,6563731,6521759,6541603,6420768
90,31,1,1,6719745,6693413,6571740,6615092,6549516,6597172,6597018,6568608,6651030,6546250,6640271,6585297,6497382,6606818,6580981,6511748,6549943,6509136,6528542,6408032
