rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719610,6694244,6572023,6615297,6549629,6597870,6595701,6569672,6652331,6546226,6640025,6582044,6495537,6608339,6580214,6510563,6548967,6509594,6526788,6410197
1,0,0,0,6732425,6707442,6585227,6629231,6563830,6611300,6608729,6582939,6665573,6559212,6654340,6595667,6509567,6622469,6594302,6525551,6563243,6523328,6541180,6424352
2,31,0,0,6719932,6696434,6572975,6616993,6551389,6599427,6596839,6570828,6653236,6547147,6641886,6582555,6497582,6610135,6582641,6512995,6550212,6510153,6528611,6412053
3,0,0,0,6732441,6708158,6584724,6629111,6563190,6610927,6609061,6582910,6666473,6558956,6653831,6595517,6509480,6623365,6596148,6525617,6562727,6522958,6541608,6423717
4,31,0,0,6721108,6695862,6572705,6616817,6551112,6599791,6596854,6571230,6654395,6546057,6641754,6583329,6498187,6611538,6583155,6512885,6550818,6510481,6529109,6411585
5,0,0,0,6732391,6707190,6584138,6628348,6561909,6610929,6608066,6582413,6666033,6557732,6653970,6595559,6509627,6622999,6594390,6524612,6563232,6522699,6541537,6424080
6,31,0,0,6719530,6694424,6571984,6616080,6548910,6598630,6595357,6570377,6653385,6546133,6640694,6583209,6497217,6610765,6582469,6512652,6550621,6509695,6528776,6411329
7,0,0,0,6732850,6707725,6584774,6629189,6562438,6612092,6608554,6584039,6666821,6558528,6654747,6597093,6510584,6623118,6595759,6526380,6564365,6522864,6542434,6424244
8,31,0,0,6720145,6695878,6572516,6615784,6549794,6599260,6596007,6570586,6653781,6545784,6641046,6584168,6498037,6609734,6582376,6513129,6551321,6509793,6529249,6411811
9,0,0,0,6732444,6707770,6584465,6628701,6561621,6611863,6608562,6582851,6665907,6558916,6654150,6596780,6510329,6623328,6594806,6525610,6564280,6522516,6542184,6424131
10,31,0,0,6719483,6694754,6572233,6616343,6549849,6598664,6596413,6570114,6652815,6546598,6641952,6583958,6497566,6610030,6581944,6512880,6550909,6509657,6529178,6411829
11,0,0,0,6731581,6707221,6584069,6628909,6561331,6610876,6608446,6582313,6665155,6559003,6655520,6596021,6509773,6623109,6593969,6525743,6563663,6522171,6541992,6423963
12,31,0,0,6719702,6695925,6571619,6617309,6550004,6598853,6597118,6570206,6653577,6546018,6642326,6583572,6498310,6611169,6582179,6512988,6551053,6509923,6529680,6411910
13,0,0,0,6730987,6707405,6583233,6628430,6560579,6610765,6608432,6581761,6665193,6557802,6653712,6595445,6509915,6622738,6594326,6525172,6563339,6521708,6541320,6423568
14,31,0,0,6720040,6695949,6571662,6616918,6549749,6599264,6596658,6570902,6653233,6545970,6642111,6584245,6498969,6610574,6582364,6513045,6551515,6510265,6528930,6411054
15,0,0,0,6731721,6707606,6583710,6629445,6561528,6610897,6609008,6582253,6664983,6559339,6654836,6596314,6510490,6623121,6594443,6525248,6564090,6522162,6541304,6422863
16,31,0,0,6719785,6695268,6572189,6616633,6548739,6598492,6596469,6569698,6652563,6546385,6641546,6583448,6498032,6610178,6581687,6512448,6551223,6509628,6529009,6410038
17,0,0,0,6732559,6708416,6585132,6629234,6561254,6611667,6609152,6582906,6665753,6558954,6654836,6596189,6510770,6623631,6594084,6525813,6564204,6522429,6542405,6423279
18,31,0,0,6720612,6696262,6572268,6616914,6549211,6598966,6596854,6570037,6653198,6546448,6642020,6583414,6497695,6610321,6581920,6512792,6551111,6510162,6528830,6410699
19,0,0,0,6732382,6707499,6584649,6629372,6561305,6611357,6609452,6581912,6665351,6558903,6654347,6596360,6509848,6622592,6593478,6524947,6564212,6522677,6541454,6423195
20,31,0,0,6720783,6694856,6572930,6617294,6549440,6599526,6597756,6570608,6653417,6546947,6642336,6584059,6497892,6610545,6582503,6512550,6551636,6510476,6529049,6411508
21,0,0,0,6732536,6707194,6584855,6629200,6561960,6611174,6609352,6582746,6666117,6558599,6655090,6596145,6509619,6623098,6594389,6524870,6564434,6522541,6541376,6423344
22,31,0,0,6719587,6695749,6573030,6617024,6549813,6598732,6596496,6570411,6653421,6546327,6641628,6584292,6497182,6610928,6582333,6512087,6551819,6509778,6528815,6411214
23,0,0,0,6731282,6708146,6584918,6628832,6561735,6609815,6608178,6581903,6665723,6557994,6654681,6596594,6509435,6622638,6594291,6524508,6563929,6521499,6541295,6422638
24,31,0,0,6718682,6695164,6572284,6615877,6549171,6597275,6595014,6568808,6652645,6545117,6641804,6583209,6496325,6608835,6581789,6510997,6549903,6508865,6527955,6410063
25,0,0,0,6732188,6707688,6584501,6629134,6561538,6610348,6607827,6581848,6665930,6558940,6655203,6596725,6509333,6622060,6594349,6524846,6563896,6522110,6541027,6423651
26,31,0,0,6720016,6695877,6572910,6617386,6550202,6598406,6596729,6570635,6653453,6546721,6642847,6584681,6497836,6610164,6582415,6512113,6551146,6510139,6528370,6410860
27,0,0,0,6731962,6707792,6584256,6627723,6561570,6609667,6608608,6582158,6665678,6558448,6655332,6596348,6509724,6621380,6594323,6524039,6563922,6521705,6540293,6422222
28,31,0,0,6719306,6695880,6572429,6615528,6549460,6597373,6596132,6569968,6653295,6545696,6641831,6583313,6497651,6608476,6581775,6512033,6550945,6509439,6528222,6410470
29,0,0,0,6731249,6708080,6584907,6628099,6561659,6610210,6608148,6582499,6665294,6558577,6653900,6595777,6509887,6621778,6594590,6524604,6563510,6522166,6540265,6422269
30,31,0,0,6719063,6695856,6572023,6615642,6549999,6598308,6596949,6570123,6652713,6546458,6641376,6583708,6497349,6610160,6582371,6511686,6551042,6509462,6528625,6410301
31,0,0,0,6731430,6707960,6584447,6628419,6561993,6610819,6609829,6582333,6665883,6559532,6654959,6597012,6509929,6622690,6595039,6524796,6563947,6522171,6541074,6423117
32,31,0,0,6718469,6695494,6572519,6615779,6549612,6597905,6597405,6569999,6653304,6546388,6640810,6584362,6496943,6610027,6581957,6511278,6550771,6508996,6528234,6410725
33,0,0,0,6730724,6707458,6583985,6627313,6561079,6609841,6609146,6582395,6664999,6559067,6653438,6595819,6508985,6621772,6594163,6523707,6562820,6521208,6540081,6422994
34,31,0,0,6719400,6695556,6572714,6615754,6549482,6597473,6597256,6570166,6653136,6546781,6641146,6584043,6497237,6609691,6581720,6511375,6550313,6509310,6526960,6411031
35,0,0,0,6730837,6707628,6584431,6627675,6561173,6610401,6609129,6582102,6664165,6558598,6654133,6596178,6509675,6621150,6593946,6523957,6563347,6522105,6539303,6423483
36,31,0,0,6718492,6695256,6572607,6615739,6549889,6597995,6596761,6569475,6652332,6546227,6641593,6584027,6497351,6609314,6581976,6511989,6550695,6509779,6526964,6410392
37,0,0,0,6731109,6707776,6584360,6627927,6562050,6610019,6609328,6581518,6664948,6559174,6654363,6596748,6509995,6622053,6595045,6525043,6563332,6522297,6539942,6423101
38,31,0,0,6718519,6694955,6571737,6615607,6549061,6596652,6596987,6569455,6652562,6546641,6641129,6583655,6497382,6610063,6581624,6511937,6550130,6509188,6526641,6409567
39,0,0,0,6731879,6707425,6584704,6627687,6561450,6609946,6609563,6582511,6665824,6559822,6655239,6597136,6510099,6622456,6594845,6525911,6563845,6522019,6539318,6423236
40,31,0,0,6719631,6694929,6572716,6615790,6549366,6598180,6597689,6569926,6652882,6546213,6641536,6583870,6497743,6609514,6581572,6512170,6550603,6509188,6526290,6410308
41,0,0,0,6731974,6706977,6584707,6628133,6561061,6610487,6609934,6582416,6665004,6559403,6654409,6596777,6509855,6621878,6594645,6525909,6563626,6522487,6539450,6422917
42,31,0,0,6719707,6695182,6572617,6615895,6549718,6598583,6598411,6570003,6652649,6546586,6641998,6584133,6498231,6610214,6582340,6513347,6551263,6509789,6527593,6411419
43,0,0,0,6731515,6707845,6584066,6628652,6561721,6610419,6610069,6581951,6665031,6559057,6654285,6595813,6510663,6621846,6594590,6525453,6563508,6521833,6540217,6422944
