rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719725,6695093,6573530,6612751,6549294,6596374,6596477,6569565,6650895,6546569,6641411,6583418,6497837,6610221,6579811,6509597,6549261,6510306,6528206,6409926
1,0,1,1,6731852,6708059,6585020,6625179,6560347,6608176,6608147,6581886,6663156,6559086,6653841,6596707,6509933,6622727,6591904,6522767,6562363,6522306,6540403,6421980
2,31,1,1,6719906,6695750,6572706,6613077,6548720,6596756,6596265,6569939,6651210,6547078,6641579,6584262,6497900,6610968,6580515,6510527,6550598,6509431,6527939,6409664
3,0,1,1,6731851,6707692,6585016,6626041,6560797,6608259,6608093,6581767,6663806,6559181,6654579,6596663,6509502,6622918,6593243,6523514,6562925,6522190,6540520,6421958
4,31,1,1,6720115,6695772,6573129,6613801,6549415,6596240,6596366,6569853,6651836,6546852,6641721,6584137,6497799,6611253,6580629,6510907,6550462,6509941,6529079,6408867
5,0,1,1,6731917,6707679,6584425,6625667,6560980,6608499,6608564,6581356,6663635,6558389,6653669,6596265,6508959,6622809,6592314,6522586,6562889,6521436,6540566,6422119
6,31,1,1,6720022,6695651,6572908,6614692,6549647,6596463,6596389,6569814,6651922,6546812,6640907,6584420,6497003,6610481,6580204,6510662,6550651,6509598,6527974,6410308
7,0,1,1,6731821,6707888,6584661,6627127,6560952,6608046,6608004,6582191,6663658,6559382,6653789,6596747,6508759,6623142,6592318,6523224,6563698,6522693,6540643,6422932
8,31,1,1,6719490,6695359,6572537,6614461,6549512,6596024,6596436,6569893,6651654,6547362,6641512,6584200,6496391,6609963,6580456,6510550,6550662,6509318,6527946,6410399
9,0,1,1,6731106,6707430,6584560,6626389,6561449,6608222,6609041,6582077,6663471,6559231,6654092,6596708,6509004,6622603,6593372,6522877,6563029,6522023,6540533,6421806
10,31,1,1,6718231,6694230,6572401,6613397,6548311,6595819,6595973,6568910,6650575,6546455,6640573,6583629,6496437,6609290,6580418,6510114,6549632,6508777,6527459,6408771
11,0,1,1,6731082,6706283,6583840,6625333,6560068,6608158,6608235,6581020,6663626,6558506,6653026,6596450,6508296,6621818,6592923,6522802,6562761,6521011,6539625,6421523
12,31,1,1,6719530,6694441,6572039,6613196,6548780,6596330,6596613,6568798,6651046,6546442,6640509,6584394,6496582,6609651,6580246,6509936,6549873,6508882,6527480,6409647
13,0,1,1,6732597,6707178,6584736,6626471,6562276,6609129,6609582,6581933,6664122,6559092,6653810,6597852,6509367,6623033,6593886,6523254,6562497,6522935,6540621,6423451
14,31,1,1,6719355,6694708,6572160,6614001,6549390,6596027,6595928,6568823,6650828,6546172,6640119,6584662,6496643,6609872,6580543,6510008,6549170,6509444,6527146,6410391
15,0,1,1,6731698,6707856,6584533,6627106,6561444,6608976,6609064,6582174,6664508,6560758,6653655,6597376,6509721,6622805,6593102,6523363,6562806,6522878,6540643,6423304
16,31,1,1,6720085,6695786,6572873,6614814,6549714,6596807,6596909,6569910,6652565,6548035,6640961,6584858,6497623,6609533,6580438,6510850,6549417,6509549,6528201,6410964
17,0,1,1,6731271,6707054,6584740,6626186,6560774,6608598,6608915,6580879,6664622,6559779,6653231,6596501,6509479,6621808,6592232,6522941,6562324,6522094,6540038,6422481
18,31,1,1,6720180,6694453,6573351,6614549,6549332,6597110,6596907,6569730,6652471,6547386,6641132,6584509,6497565,6610869,6580705,6509932,6549887,6509943,6527326,6410509
19,0,1,1,6732359,6708177,6585537,6626471,6561248,6609995,6609585,6582237,6665056,6559927,6654343,6597556,6509927,6624089,6592368,6523765,6562823,6523003,6540242,6423149
20,31,1,1,6720079,6695744,6573104,6614201,6549326,6597853,6596841,6569811,6652555,6548003,6641626,6584607,6497929,6611526,6579889,6510939,6549595,6510001,6527441,6410913
21,0,1,1,6731403,6707683,6585283,6627148,6561563,6609872,6608781,6582413,6664726,6560356,6653789,6596901,6510070,6623365,6593583,6523710,6562435,6522736,6540578,6423133
22,31,1,1,6718755,6695532,6572651,6614314,6549003,6596993,6596009,6569241,6651895,6547521,6640646,6584268,6497078,6609480,6580596,6510154,6548497,6509374,6526771,6409968
23,0,1,1,6730980,6708125,6585025,6626411,6561010,6609387,6609052,6581296,6664390,6559711,6653499,6596716,6509644,6622654,6592948,6523187,6561791,6522352,6538952,6421656
24,31,1,1,6718482,6695035,6571854,6613604,6547984,6596145,6595578,6568748,6651016,6546807,6639869,6583515,6496617,6609684,6580132,6509751,6548122,6508764,6525588,6409120
25,0,1,1,6731494,6707137,6584807,6626737,6561201,6609411,6608119,6581485,6663526,6559282,6653006,6597600,6509729,6621994,6593612,6523007,6562432,6522528,6539858,6422497
26,31,1,1,6719251,6694563,6572374,6614817,6549101,6597286,6596472,6569902,6650914,6546512,6640743,6584614,6497279,6609550,6581239,6510586,6549646,6509644,6527304,6410699
27,0,1,1,6731477,6707201,6584526,6627125,6561500,6609275,6608844,6582424,6663440,6559811,6653831,6596914,6509874,6622655,6593382,6523436,6562933,6522476,6540097,6423495
28,31,1,1,6718509,6693865,6571679,6613824,6548585,6596318,6595601,6568951,6650634,6546208,6639990,6583030,6496716,6609747,6580183,6509295,6548259,6508899,6525850,6409338
29,0,1,1,6731682,6706826,6583898,6626941,6561612,6609468,6608896,6581726,6663767,6558871,6653331,6596058,6509563,6621859,6593630,6522695,6562296,6521722,6539752,6423110
