rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720297,6693837,6574280,6613287,6548745,6598990,6595403,6570635,6652216,6545645,6641956,6585504,6497400,6611762,6581101,6513124,6549168,6508266,6527961,6409348
1,0,0,0,6733061,6706382,6586946,6626327,6560627,6611471,6607451,6582948,6665313,6557617,6654843,6598231,6510980,6624552,6593480,6526786,6562294,6521333,6541306,6421743
2,31,0,0,6720400,6693850,6574420,6614154,6547728,6598936,6594975,6569721,6652713,6544049,6641211,6586191,6498072,6611279,6581176,6513284,6550853,6508211,6528672,6408518
3,0,0,0,6731735,6705547,6585466,6625092,6559866,6610965,6607500,6582247,6664594,6556147,6654130,6598464,6510041,6622810,6593265,6525365,6563758,6520754,6540364,6420438
4,31,0,0,6720235,6694066,6573667,6613912,6548995,6599516,6595353,6570655,6653153,6545137,6641802,6586934,6498593,6611695,6582007,6513125,6550787,6508707,6528644,6409056
5,0,0,0,6732664,6705785,6585156,6626557,6560799,6611387,6607591,6582901,6665255,6557702,6654428,6599124,6510273,6623803,6593508,6526444,6563057,6521234,6541772,6421581
6,31,0,0,6721012,6693269,6572676,6614248,6548272,6598723,6595117,6570382,6652234,6544349,6641180,6586443,6498404,6611077,6581479,6512831,6549248,6508111,6529164,6409216
7,0,0,0,6732833,6705247,6585185,6626533,6560829,6610897,6608275,6583019,6664596,6556649,6654720,6598173,6510976,6623349,6594304,6525806,6563171,6520973,6541242,6420705
8,31,0,0,6720315,6692557,6572693,6614485,6548496,6598689,6595883,6571036,6652023,6543840,6641470,6585574,6498925,6611368,6580939,6512934,6550158,6508051,6528775,6409031
9,0,0,0,6732732,6705519,6585506,6626886,6560502,6611975,6608101,6583552,6664626,6556528,6654589,6599048,6510744,6624023,6594071,6525821,6564226,6521544,6541555,6422328
10,31,0,0,6719422,6692432,6572413,6613678,6547900,6598913,6594869,6570510,6651671,6543496,6641176,6586553,6497891,6610739,6580491,6512246,6550252,6507966,6528278,6408955
11,0,0,0,6732786,6705067,6585539,6627466,6561242,6612067,6607800,6583591,6664833,6556210,6654840,6599763,6510694,6623493,6593948,6526012,6563459,6521471,6542044,6422531
