rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6721088,6693044,6573043,6612318,6547633,6598962,6596025,6569145,6651649,6545145,6640195,6584376,6498978,6609334,6580515,6510813,6547636,6509500,6529693,6406282
1,0,1,1,6733015,6705564,6585521,6626537,6560799,6612509,6610137,6583259,6665841,6558231,6654221,6598899,6513246,6623867,6595249,6525489,6562264,6523341,6542958,6419615
2,31,1,1,6720086,6692953,6572350,6614200,6547958,6599452,6596295,6569994,6651875,6544948,6639909,6584948,6499996,6611433,6580641,6512165,6549078,6508927,6529397,6405728
3,0,1,1,6732669,6705954,6585038,6626804,6560233,6612118,6609152,6582800,6664992,6557688,6652833,6597717,6512187,6623581,6594315,6524830,6562015,6522104,6542238,6419151
4,31,1,1,6720285,6692642,6572311,6613768,6548043,6599098,6596497,6569876,6652553,6544343,6639772,6585277,6499910,6609853,6581962,6511841,6548712,6508926,6529645,6406376
5,0,1,1,6733677,6706391,6585206,6626622,6560599,6612000,6609662,6582695,6666208,6557961,6654120,6598182,6513005,6623164,6595542,6525567,6562431,6522719,6542876,6419364
6,31,1,1,6721942,6695014,6573022,6614311,6548808,6599154,6596959,6571376,6653556,6544539,6641686,6585846,6500926,6611008,6582361,6513049,6549116,6509612,6530436,6407416
7,0,1,1,6733426,6706713,6584042,6626154,6560116,6610915,6609606,6582240,6664999,6556362,6653473,6597383,6512669,6623030,6593760,6524706,6561460,6521899,6542103,6418839
8,31,1,1,6721472,6695269,6573040,6614741,6549220,6599393,6598093,6570802,6652449,6545001,6640976,6585891,6500301,6611127,6581513,6513042,6549460,6509732,6529313,6407051
9,0,1,1,6732472,6705890,6583710,6625813,6559708,6610883,6609584,6581894,6663803,6556296,6652545,6597235,6511148,6622444,6593350,6524149,6560970,6521524,6540774,6418106
10,31,1,1,6720583,6693695,6571532,6613571,6547959,6598306,6597259,6569474,6652144,6544067,6640578,6585338,6499587,6610410,6580761,6512055,6548788,6508839,6528019,6406693
11,0,1,1,6733389,6706774,6584531,6626203,6560567,6611148,6610023,6582173,6665081,6557252,6653737,6598331,6511987,6623595,6593158,6525306,6562094,6521814,6541536,6420425
12,31,1,1,6720215,6694353,6571850,6614126,6547802,6598602,6597618,6569296,6652323,6544411,6640172,6585166,6499902,6610519,6580387,6512025,6548106,6508592,6528404,6407952
13,0,1,1,6732838,6705772,6583855,6626728,6559826,6610943,6610485,6582177,6664917,6557176,6653124,6597728,6511965,6622325,6592514,6524367,6561778,6521717,6541380,6420267
14,31,1,1,6720489,6692778,6571914,6614148,6547278,6598178,6597509,6570125,6651967,6543876,6640910,6584961,6499376,6609582,6580308,6511296,6548892,6508549,6528391,6407583
15,0,1,1,6733143,6706060,6583815,6627003,6559781,6611121,6609727,6582352,6664548,6556352,6653496,6597434,6511919,6623069,6592984,6524283,6561331,6521314,6541764,6420056
16,31,1,1,6720548,6694114,6572173,6613811,6547134,6598679,6596907,6569731,6652136,6543213,6639570,6584354,6499147,6609708,6580884,6510890,6548097,6508549,6528761,6407495
