rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721426,6692840,6573275,6613494,6548990,6599082,6597390,6568461,6651181,6544992,6639532,6584358,6498995,6609920,6580883,6510290,6549401,6508536,6529549,6408396
1,0,0,0,6734098,6705389,6586086,6626968,6561495,6610890,6609517,6581950,6664694,6557400,6652672,6597338,6512136,6623405,6594887,6523489,6563035,6520906,6543450,6420900
2,31,0,0,6721798,6693047,6573622,6615087,6549540,6598204,6596975,6569866,6652958,6544862,6640143,6585544,6499852,6610165,6582266,6510708,6550150,6508065,6530079,6408134
3,0,0,0,6734019,6705337,6585343,6627013,6561684,6609901,6609775,6581972,6665085,6556618,6652316,6598226,6511661,6622767,6594588,6523654,6562701,6520642,6543131,6420547
4,31,0,0,6721426,6692903,6573420,6614933,6549203,6598010,6597523,6569457,6652649,6544384,6640317,6585568,6499469,6610184,6581934,6511046,6550492,6507776,6530091,6408585
5,0,0,0,6734709,6705205,6585638,6627474,6561727,6610915,6610212,6582133,6664797,6556736,6652937,6598206,6512178,6623393,6594957,6524181,6563683,6520768,6542727,6421391
6,31,0,0,6722078,6693126,6573655,6614762,6549326,6598166,6597710,6569529,6652601,6543860,6640140,6585962,6499382,6610476,6581384,6511662,6550226,6508314,6529871,6408986
7,0,0,0,6732983,6704755,6584594,6626213,6560933,6609839,6609525,6580918,6663953,6555168,6652292,6598094,6510565,6621448,6592138,6523253,6561925,6519799,6541407,6419985
8,31,0,0,6720673,6693210,6572872,6613586,6548389,6597176,6596439,6569032,6650897,6542718,6639335,6585524,6497901,6609145,6579685,6510284,6550095,6507037,6528558,6407995
9,0,0,0,6733258,6706092,6585277,6625990,6561700,6610481,6609888,6581628,6664127,6555998,6652496,6598958,6510583,6622358,6593215,6523690,6563024,6520483,6541438,6420677
10,31,0,0,6720985,6693222,6573050,6614846,6549781,6597658,6597530,6568869,6651655,6543576,6640397,6586160,6498449,6609821,6580161,6510912,6549940,6507680,6529456,6408452
11,0,0,0,6732844,6705486,6585033,6627612,6561570,6610267,6609567,6581025,6664326,6555608,6653009,6598679,6511672,6622736,6593677,6524099,6562980,6520204,6541930,6420422
12,31,0,0,6720435,6693581,6572675,6615808,6549353,6597911,6597176,6568868,6651615,6542246,6640233,6586123,6499152,6610459,6580679,6511084,6550606,6508126,6529383,6407831
13,0,0,0,6731971,6703451,6584858,6626729,6560300,6609356,6608499,6580283,6663569,6554310,6652219,6597435,6510032,6621522,6591513,6523001,6561543,6519390,6541091,6419585
14,31,0,0,6720780,6691761,6573070,6614772,6548957,6597444,6596869,6568258,6651195,6542480,6640461,6585466,6498637,6609336,6580029,6511034,6549137,6507217,6528167,6407086
15,0,0,0,6733214,6704710,6584929,6627199,6561500,6610361,6609684,6581182,6664793,6555105,6653146,6598356,6511249,6622374,6593715,6524113,6563462,6520132,6541743,6420341
16,31,0,0,6720486,6692305,6572915,6614730,6548687,6597811,6597600,6568685,6651342,6543232,6640091,6585504,6498601,6609692,6581047,6510557,6550778,6507459,6529042,6408200
17,0,0,0,6732784,6704197,6584524,6626381,6561136,6610126,6609395,6580433,6663901,6555715,6653097,6597706,6510044,6621643,6592912,6523829,6562430,6520165,6541109,6419623
18,31,0,0,6721578,6693292,6572573,6615762,6549640,6598704,6597581,6568943,6652564,6543947,6640335,6586011,6498304,6610624,6580934,6511358,6550061,6507737,6529208,6408381
19,0,0,0,6732907,6705244,6584934,6628050,6561497,6611442,6610197,6581500,6664422,6556135,6653315,6598145,6510643,6622524,6592907,6523697,6563209,6521004,6541500,6420065
20,31,0,0,6721366,6693487,6573618,6615737,6550128,6599805,6597666,6569629,6652312,6544136,6640204,6585845,6498883,6610909,6580991,6511505,6550573,6507864,6529547,6408381
21,0,0,0,6734294,6706044,6585081,6628792,6562413,6612343,6609734,6581386,6664859,6556504,6652995,6598466,6511131,6623283,6593403,6524173,6563483,6521092,6542004,6420846
22,31,0,0,6722021,6693011,6572265,6614928,6549988,6598712,6596655,6568792,6652244,6543326,6639497,6585327,6497707,6609649,6580400,6510926,6550255,6508008,6528417,6407253
23,0,0,0,6733648,6706071,6584433,6627653,6562388,6611417,6609201,6581479,6664466,6556563,6652158,6598997,6511135,6622750,6592962,6524524,6562967,6520862,6541554,6420116
24,31,0,0,6720949,6693101,6572503,6615052,6549658,6599083,6596734,6569243,6651300,6544283,6639516,6586193,6499067,6609596,6580107,6511265,6550367,6508079,6528420,6407565
25,0,0,0,6732178,6704632,6583553,6627139,6560639,6610371,6608652,6580948,6662916,6556165,6651808,6597495,6509929,6621022,6593054,6523313,6562638,6519549,6540623,6419229
26,31,0,0,6721253,6693574,6572876,6616082,6550143,6599126,6597242,6569679,6651299,6544823,6640405,6586164,6498444,6609885,6581559,6511845,6550796,6508369,6529519,6407622
27,0,0,0,6733563,6705727,6584338,6627638,6561891,6610786,6609217,6581809,6662762,6557052,6653594,6597928,6510444,6621516,6593354,6523430,6563251,6520864,6541556,6419642
28,31,0,0,6721312,6693830,6572574,6615980,6550006,6599108,6597507,6569471,6650876,6544835,6640851,6586465,6498488,6609320,6580227,6511197,6550358,6507974,6529297,6407645
29,0,0,0,6732871,6705258,6583776,6627561,6561800,6610550,6609024,6580898,6663022,6556316,6652737,6598722,6510279,6621147,6591887,6522824,6562431,6520068,6541095,6418519
30,31,0,0,6720826,6693505,6572385,6615397,6549281,6598654,6596756,6568870,6650193,6544133,6640316,6586155,6497238,6608709,6580413,6509714,6549764,6507769,6528253,6407102
31,0,0,0,6732970,6704928,6584305,6627175,6561143,6611032,6607756,6581367,6663300,6556734,6652294,6598628,6510186,6620848,6592149,6523207,6562670,6520372,6540878,6419331
32,31,0,0,6721858,6693576,6571574,6615376,6548947,6599296,6596649,6569170,6651186,6544981,6640566,6585931,6498666,6607600,6579445,6511184,6549949,6508720,6528764,6407685
33,0,0,0,6733882,6705486,6584003,6628690,6561560,6611244,6609208,6581276,6663427,6556856,6652614,6598397,6510955,6620574,6592779,6523360,6562748,6521601,6541668,6420589
34,31,0,0,6721164,6693023,6571726,6615655,6549372,6599035,6596685,6568968,6651098,6543871,6640052,6586002,6497725,6608680,6579854,6510486,6549873,6508110,6529376,6408122
35,0,0,0,6733135,6705061,6583852,6627876,6561060,6611640,6609021,6581050,6663213,6555755,6652569,6597630,6509959,6621164,6591482,6523439,6561518,6521058,6541917,6420299
36,31,0,0,6720693,6693430,6571978,6615980,6548801,6598909,6596790,6569145,6651288,6543036,6639599,6585101,6497676,6609051,6579201,6510535,6548110,6507872,6529195,6408296
37,0,0,0,6733105,6705146,6583430,6627356,6560943,6610888,6609037,6581235,6664314,6555704,6652645,6597925,6510597,6620962,6592397,6523789,6562329,6520830,6541444,6420601
38,31,0,0,6720594,6692188,6571525,6615105,6548703,6599020,6596210,6569004,6651163,6542588,6639785,6585376,6498808,6607915,6579339,6510672,6549479,6507757,6528422,6407801
