rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719089,6693131,6572691,6612080,6548509,6597599,6595129,6569919,6650884,6544965,6639826,6584471,6496604,6609112,6580255,6510045,6550120,6508308,6528220,6406983
1,0,1,1,6733090,6706924,6585701,6625362,6560642,6610435,6607811,6582988,6664703,6558846,6654200,6597926,6510208,6622635,6594103,6523974,6564625,6522092,6541859,6420131
2,31,1,1,6719866,6694478,6573841,6613102,6548115,6598507,6595171,6569650,6651918,6546011,6640496,6585166,6497555,6609867,6580531,6511634,6551249,6508992,6529085,6406396
3,0,1,1,6732367,6707743,6585873,6626878,6560336,6611499,6607574,6582860,6664757,6559006,6653732,6598090,6510635,6623230,6593388,6525154,6564635,6522147,6542083,6419876
4,31,1,1,6719406,6694761,6573395,6614767,6548504,6598415,6595167,6569798,6651575,6545710,6640828,6585351,6497543,6609507,6580523,6512300,6551693,6508952,6528946,6407218
5,0,1,1,6732426,6707087,6585389,6627488,6561199,6610825,6607653,6582752,6663939,6558712,6654277,6598085,6510126,6621814,6593590,6526048,6564594,6521844,6542073,6420088
6,31,1,1,6720334,6694318,6573672,6615245,6547588,6599034,6595384,6570110,6651551,6546090,6640819,6585300,6498085,6609080,6581484,6512814,6551031,6508401,6528762,6407191
7,0,1,1,6733001,6706710,6585477,6627753,6559980,6611532,6608029,6582813,6665000,6559349,6654156,6598373,6510671,6622959,6594041,6525229,6564623,6521665,6541813,6419866
8,31,1,1,6719524,6694365,6573264,6615552,6548070,6598911,6596078,6571067,6651838,6546019,6640948,6585516,6497588,6609495,6581488,6512174,6551878,6509105,6528363,6406266
9,0,1,1,6732792,6706638,6585038,6627331,6560677,6612119,6608302,6583428,6664152,6558833,6654220,6598209,6509932,6622136,6593369,6525337,6565139,6522188,6541853,6419434
10,31,1,1,6720299,6694064,6573233,6614512,6548352,6599102,6595002,6570662,6651847,6545639,6640757,6585061,6497566,6609952,6580772,6511860,6551674,6509407,6528765,6407291
11,0,1,1,6732681,6706747,6585111,6627804,6560683,6610937,6607792,6582600,6664999,6558339,6653259,6597700,6510736,6622454,6594263,6525219,6564439,6521964,6541689,6419913
12,31,1,1,6719321,6694092,6572618,6615182,6547771,6597493,6595643,6570189,6651999,6545521,6639949,6584899,6497928,6608851,6580881,6511475,6551049,6508682,6528742,6406405
13,0,1,1,6732312,6706255,6585059,6627066,6560883,6610270,6608563,6582574,6664253,6558095,6653037,6597844,6510343,6621595,6593179,6525030,6564009,6521379,6541464,6419610
14,31,1,1,6721224,6694912,6573989,6615894,6549886,6599727,6597319,6570887,6652684,6546728,6641665,6585819,6498635,6610533,6582701,6513473,6551945,6510434,6529666,6408595
15,0,1,1,6731821,6705442,6584628,6626930,6560379,6610563,6607857,6581817,6663585,6557742,6652427,6596894,6508970,6621167,6594240,6524341,6563631,6521716,6540287,6419199
16,31,1,1,6719312,6693505,6572777,6615059,6548139,6598722,6596008,6569743,6650833,6545516,6640890,6584641,6497384,6608576,6581814,6512313,6551272,6508934,6528150,6407199
17,0,1,1,6731680,6706110,6585136,6628015,6560669,6610604,6609239,6582971,6664277,6558393,6653638,6597377,6509871,6621463,6595000,6525234,6564275,6522642,6540374,6419162
18,31,1,1,6719248,6693925,6572695,6615448,6548271,6598160,6596206,6570879,6651381,6545723,6641164,6584722,6497438,6609074,6582224,6511954,6550482,6509914,6528285,6406898
19,0,1,1,6732661,6706427,6585460,6628055,6559838,6610753,6608821,6582841,6663991,6558462,6653718,6596974,6510638,6621831,6593679,6524878,6563760,6522226,6541444,6419568
20,31,1,1,6719808,6694431,6572823,6615852,6548108,6598334,6596820,6569752,6651347,6545415,6641258,6584957,6497710,6608845,6580963,6512098,6550548,6509363,6528907,6406180
21,0,1,1,6733157,6707191,6585230,6628674,6560362,6611120,6609433,6583059,6664483,6557968,6654532,6598240,6510704,6621121,6594139,6525588,6564487,6522248,6542436,6420076
22,31,1,1,6719872,6693843,6572535,6615948,6547768,6598608,6596710,6569777,6651188,6545801,6640683,6584985,6498431,6608840,6580717,6512080,6551119,6509638,6528498,6406859
23,0,1,1,6732790,6706183,6585161,6628662,6560352,6610588,6609017,6582313,6663618,6557889,6654173,6597724,6510065,6621343,6594872,6525612,6564714,6521900,6541734,6419357
24,31,1,1,6720185,6693195,6572260,6615697,6547761,6598000,6596028,6569433,6650420,6544602,6640086,6584461,6497379,6608073,6581777,6512019,6551044,6508344,6528767,6406634
25,0,1,1,6732479,6705989,6585212,6628602,6560525,6610914,6608852,6583259,6663395,6558769,6653293,6597395,6509618,6621783,6594677,6525642,6564225,6522047,6541954,6419929
26,31,1,1,6719521,6693070,6572257,6615438,6547654,6598235,6595351,6569958,6650260,6545438,6640314,6584994,6497007,6608724,6582154,6511667,6550609,6508774,6528472,6407828
27,0,1,1,6732250,6705247,6584467,6627721,6560603,6610701,6607839,6582259,6663050,6558102,6652965,6597597,6509056,6620954,6594648,6524388,6563399,6521073,6540879,6419665
28,31,1,1,6718820,6692484,6571809,6614645,6547638,6597613,6595467,6569446,6649473,6544930,6639738,6584055,6495679,6607676,6581315,6511510,6549991,6507900,6527421,6405749
