rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6717476,6692534,6571511,6611843,6547459,6596779,6595358,6569164,6650225,6544208,6640347,6584452,6497710,6607593,6579574,6510509,6547977,6508292,6527572,6408222
1,0,0,0,6729729,6703642,6583285,6624434,6560407,6609670,6608178,6581199,6663382,6556024,6652825,6597464,6509966,6619888,6593251,6523811,6562529,6520500,6540592,6420124
2,31,0,0,6718288,6692503,6571835,6612730,6548129,6597766,6596113,6568437,6651648,6544324,6640642,6584836,6497919,6607561,6579996,6511400,6550026,6508231,6528221,6407806
3,0,0,0,6730201,6704186,6582643,6625270,6558936,6609325,6608330,6580698,6663537,6556070,6652799,6597243,6510334,6619995,6592407,6524022,6561708,6520178,6540364,6420429
4,31,0,0,6719166,6693237,6571757,6614560,6547788,6597560,6597296,6569601,6652065,6544654,6641769,6585723,6498510,6608687,6579723,6511652,6549412,6508860,6529109,6408545
5,0,0,0,6729992,6704627,6582492,6625443,6559323,6608796,6608395,6580854,6663736,6555543,6653278,6597348,6509782,6620259,6590921,6523233,6561555,6520424,6541295,6419620
6,31,0,0,6718473,6693659,6571108,6614058,6548278,6597838,6597041,6569575,6652369,6543931,6641265,6585741,6498312,6608283,6579450,6511040,6549452,6508696,6529072,6408443
7,0,0,0,6730308,6705505,6582701,6625541,6560510,6609428,6609432,6581877,6664319,6555975,6653702,6597813,6510441,6620799,6592304,6523888,6562564,6521338,6541978,6420387
8,31,0,0,6718083,6693075,6570358,6613186,6548154,6596604,6596887,6569034,6651657,6543665,6641026,6585199,6497879,6608174,6580027,6511182,6549434,6508306,6529135,6407462
9,0,0,0,6729874,6705142,6582416,6625806,6560249,6609192,6609569,6581070,6663728,6555700,6653448,6597580,6509977,6619727,6591989,6523395,6562113,6520778,6541049,6419667
10,31,0,0,6718040,6693570,6571191,6614721,6548331,6597319,6597384,6570217,6650813,6543721,6641190,6584797,6498259,6607980,6579931,6511716,6550183,6508623,6528842,6408230
