rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720596,6693630,6573974,6614486,6548006,6598368,6596285,6569280,6651253,6545255,6641970,6584393,6497707,6608244,6581966,6510661,6548827,6509169,6529346,6407990
1,0,1,1,6732849,6706466,6586074,6627319,6560238,6611299,6609724,6582361,6664525,6558387,6654214,6597572,6509912,6621757,6594486,6523358,6561759,6521647,6542700,6420508
2,31,1,1,6720210,6693709,6573375,6614826,6548088,6598794,6597605,6569715,6651814,6545878,6641822,6585486,6497918,6608913,6582314,6510627,6548924,6508342,6530069,6408119
3,0,1,1,6732152,6706360,6584829,6627270,6560463,6611721,6609639,6581716,6664495,6558118,6653843,6598084,6510566,6621949,6594479,6523825,6562164,6520689,6542517,6420176
4,31,1,1,6719866,6694643,6572833,6614834,6547916,6598853,6597703,6569608,6651835,6546061,6641109,6585558,6498718,6609156,6582755,6510754,6548848,6508233,6530427,6408284
5,0,1,1,6732191,6706205,6585597,6627903,6560210,6610899,6609433,6581490,6664283,6557656,6653950,6597992,6511108,6621914,6594169,6523580,6562177,6521383,6542270,6421095
6,31,1,1,6719345,6694237,6573388,6614657,6547190,6598206,6597032,6568657,6650973,6544831,6640485,6584604,6498993,6608692,6580690,6510225,6549304,6507951,6529241,6408097
7,0,1,1,6732625,6707063,6586472,6627892,6560040,6611407,6609456,6582275,6664452,6558462,6654523,6597920,6511899,6622177,6594799,6524302,6563923,6521519,6543858,6421844
8,31,1,1,6719471,6693681,6573321,6614751,6547023,6598283,6596235,6568890,6651399,6544776,6641260,6584694,6498579,6608571,6580839,6510492,6549909,6507970,6530567,6408170
9,0,1,1,6732425,6706512,6585999,6627474,6559372,6610390,6609560,6581038,6664197,6557304,6654578,6597255,6511830,6622011,6594822,6523931,6563246,6521224,6543086,6421314
10,31,1,1,6720172,6694185,6573832,6615835,6547449,6598262,6597746,6569081,6651866,6544670,6642291,6584749,6499267,6609733,6582720,6511412,6550948,6508654,6530840,6407936
11,0,1,1,6732639,6706728,6585615,6627990,6560044,6610926,6610661,6581567,6665052,6556918,6655457,6596951,6511493,6621561,6594652,6523903,6563653,6521747,6543704,6420928
12,31,1,1,6719365,6694089,6573100,6615250,6546789,6597863,6597555,6568629,6651796,6544801,6641248,6584414,6499068,6608467,6581509,6510741,6549735,6508472,6530302,6408551
13,0,1,1,6731677,6706791,6585778,6627087,6559228,6610851,6610132,6581604,6664755,6557388,6654764,6597369,6511538,6621570,6594204,6523735,6562563,6521473,6542950,6420642
14,31,1,1,6719485,6693877,6572924,6614553,6546583,6597602,6597151,6568768,6651725,6544433,6641152,6584420,6498393,6608580,6581259,6510262,6548692,6507810,6530008,6407961
15,0,1,1,6731049,6706410,6584828,6626879,6558915,6609905,6608668,6581036,6663971,6556912,6654108,6596813,6510759,6620652,6594077,6522866,6562267,6521016,6543019,6420839
16,31,1,1,6718870,6694880,6572954,6614728,6547604,6598214,6597361,6569195,6651874,6545184,6641651,6584217,6498992,6609282,6581589,6510484,6550079,6508754,6530351,6409124
17,0,1,1,6730852,6706808,6585226,6626477,6559959,6610275,6609779,6581458,6663908,6557416,6654018,6596623,6510883,6621546,6593444,6523921,6562018,6521205,6542903,6421425
18,31,1,1,6718882,6694077,6572700,6614199,6547572,6597458,6596841,6568957,6651314,6544995,6641235,6583767,6498498,6608862,6580762,6510293,6549190,6508715,6530109,6408858
19,0,1,1,6730827,6705935,6584996,6626382,6559409,6610092,6609156,6581327,6662878,6557496,6654331,6596640,6510712,6621155,6593061,6523133,6562093,6521510,6542736,6420336
20,31,1,1,6720028,6694431,6573882,6615262,6547996,6599087,6597836,6569578,6651180,6545492,6641633,6585115,6499149,6609444,6581242,6510920,6549990,6509507,6530329,6408878
21,0,1,1,6731435,6705996,6585000,6626246,6559167,6610375,6609164,6581479,6663488,6557340,6653975,6597239,6510748,6621467,6593236,6522672,6562234,6521149,6541739,6420118
22,31,1,1,6719530,6694335,6572727,6614610,6547588,6598582,6597829,6570070,6651372,6545519,6641737,6585988,6498530,6609449,6581148,6510134,6550440,6508818,6530379,6408578
23,0,1,1,6731947,6707074,6585706,6627194,6559704,6610669,6609996,6582281,6664355,6558455,6654759,6598434,6511220,6621320,6594490,6522961,6563175,6521491,6543196,6420448
24,31,1,1,6719635,6694153,6573102,6615109,6546707,6597321,6597025,6568718,6651301,6545119,6640583,6585175,6497834,6607793,6580899,6508919,6548756,6508169,6529496,6408282
25,0,1,1,6731878,6706771,6584813,6627639,6559061,6609759,6609456,6581334,6663677,6557864,6653569,6598336,6510876,6619846,6594285,6522503,6561206,6521283,6542095,6420377
26,31,1,1,6718808,6693535,6572415,6614172,6546005,6596978,6597097,6569010,6650421,6544553,6639563,6584860,6497909,6607557,6580443,6509004,6547833,6507322,6528621,6408328
27,0,1,1,6732288,6707175,6585465,6626706,6559084,6610111,6610280,6581992,6663731,6558498,6653968,6598277,6510741,6620332,6594593,6523116,6561869,6521096,6542083,6421473
28,31,1,1,6719295,6693701,6572530,6613842,6546297,6596419,6596613,6568668,6649852,6544101,6639616,6584564,6497270,6606681,6580592,6509003,6548016,6507695,6528440,6408185
29,0,1,1,6731601,6706275,6583720,6626509,6558741,6609592,6608862,6580923,6663282,6556892,6652912,6596666,6509804,6620251,6593383,6521984,6561279,6520719,6541715,6420827
30,31,1,1,6719316,6694433,6572021,6615065,6547259,6597813,6596967,6569272,6650552,6545110,6640362,6584581,6497386,6608346,6581041,6509586,6548838,6508338,6529452,6408342
31,0,1,1,6731618,6706395,6583903,6626696,6559124,6610194,6609178,6580954,6662872,6557792,6652998,6597732,6509301,6620457,6593791,6521525,6561157,6521013,6542452,6420552
32,31,1,1,6719495,6694552,6572429,6614994,6547360,6597894,6597182,6569108,6651274,6545579,6640193,6585326,6497623,6607748,6581502,6509243,6548852,6508473,6530215,6408461
33,0,1,1,6732148,6707093,6585094,6627724,6559649,6610123,6610030,6581149,6663923,6557691,6653800,6598244,6510324,6620731,6594463,6522456,6562550,6521583,6541932,6420682
34,31,1,1,6720045,6694338,6572152,6614950,6547356,6597802,6597074,6568685,6651220,6545370,6640777,6585175,6497616,6607885,6581259,6509762,6548846,6508488,6529477,6408124
35,0,1,1,6731673,6705916,6584068,6626671,6558625,6609314,6608980,6580843,6663309,6556508,6653300,6596868,6510065,6619980,6594228,6521937,6560221,6520890,6541649,6419875
36,31,1,1,6719633,6693328,6572210,6613308,6547007,6597312,6596825,6568272,6650329,6544366,6640007,6584171,6497021,6606299,6580887,6509135,6547709,6507725,6528826,6407559
37,0,1,1,6732197,6706146,6584791,6626737,6560114,6609922,6610326,6582251,6663868,6557786,6653567,6597491,6510017,6619969,6593677,6523189,6562118,6520710,6542693,6420559
38,31,1,1,6719318,6693481,6572447,6615119,6547693,6597317,6597477,6569687,6651476,6544746,6640903,6585495,6497223,6607993,6581686,6510395,6548793,6508824,6530817,6408872
39,0,1,1,6730850,6705027,6584208,6626229,6559199,6608805,6608820,6581239,6662919,6557146,6653213,6597768,6509504,6619040,6592981,6522377,6561222,6520573,6542380,6421198
40,31,1,1,6718004,6692934,6571364,6613907,6546070,6595925,6595621,6568548,6649812,6544043,6639717,6584474,6496849,6606160,6580266,6508879,6547588,6507330,6528885,6407466
41,0,1,1,6731579,6706675,6584405,6627627,6558672,6609690,6608785,6581919,6663195,6557712,6653469,6598085,6510686,6620208,6593760,6523025,6561904,6521544,6542720,6420917
42,31,1,1,6719391,6693873,6571983,6615131,6546180,6597346,6596830,6569086,6650698,6544372,6640487,6585134,6498098,6607012,6580897,6509676,6548590,6508100,6528804,6408173
43,0,1,1,6731888,6706674,6585049,6628566,6559244,6610387,6609950,6582716,6664127,6557861,6654573,6598593,6511249,6620182,6594700,6523189,6561589,6521105,6542880,6420806
44,31,1,1,6719235,6694374,6572888,6615915,6547024,6597775,6597484,6569660,6651326,6544685,6641408,6585687,6498126,6607426,6581816,6510562,6548560,6508613,6529621,6407882
45,0,1,1,6730778,6705218,6584095,6627309,6557611,6609463,6608565,6581123,6663016,6556343,6653002,6596456,6509925,6618752,6593007,6522211,6560883,6520240,6541613,6419936
46,31,1,1,6719085,6693748,6572270,6615374,6545864,6597046,6596724,6569492,6650426,6544297,6640218,6584008,6497960,6605594,6581500,6509573,6548052,6507333,6528966,6408038
47,0,1,1,6731878,6706194,6584622,6628123,6558916,6610182,6608997,6581913,6662950,6557025,6653110,6596376,6510453,6619285,6594537,6522724,6560716,6520226,6542487,6420445
48,31,1,1,6719703,6693923,6572592,6616150,6547437,6598090,6597445,6569888,6651200,6545887,6641162,6585077,6498413,6606433,6582738,6510511,6548784,6508369,6530153,6408635
49,0,1,1,6732527,6706252,6585336,6628817,6559774,6610824,6610420,6582623,6664201,6558465,6654169,6598091,6510919,6619794,6594766,6523716,6563269,6521530,6543628,6421905
50,31,1,1,6719241,6692691,6571983,6615207,6545882,6597679,6596827,6568831,6650135,6544907,6639682,6584121,6497889,6606002,6581277,6509727,6548438,6507381,6529739,6407881
51,0,1,1,6733300,6706969,6585109,6628399,6559642,6611517,6610566,6582542,6665186,6559058,6654540,6598157,6511226,6621045,6595241,6524286,6563201,6521797,6544354,6421395
52,31,1,1,6720351,6693302,6572439,6615098,6546356,6597868,6596124,6569358,6651267,6544725,6640126,6584566,6497873,6607234,6581549,6509517,6548927,6508300,6530361,6408843
53,0,1,1,6732145,6705260,6584410,6627728,6557786,6609762,6609334,6581024,6663447,6557459,6653495,6597360,6510450,6619548,6594737,6522435,6562005,6520863,6542770,6421575
54,31,1,1,6719854,6691721,6571667,6614489,6546104,6597247,6596636,6568913,6650635,6545323,6640441,6585163,6497671,6606768,6581836,6510166,6548764,6507900,6529929,6408896
55,0,1,1,6731826,6703758,6583935,6626040,6558045,6609839,6608657,6581456,6663306,6556823,6652954,6597588,6509849,6619765,6594608,6523595,6561362,6520523,6542402,6421110
56,31,1,1,6719548,6692592,6571462,6614820,6546373,6597777,6596841,6569330,6651170,6544536,6640806,6584505,6498662,6607445,6582140,6510869,6548675,6508101,6529451,6408774
57,0,1,1,6732624,6706244,6583866,6627927,6559454,6610998,6609873,6582141,6664498,6558237,6654140,6597341,6511517,6620632,6595306,6523920,6563009,6521555,6543010,6422311
58,31,1,1,6719279,6694094,6571584,6615934,6547424,6598371,6597263,6569633,6651570,6545683,6641462,6584358,6498866,6608105,6582021,6510532,6549847,6508830,6529925,6409116
