rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718480,6693093,6572999,6613336,6548477,6597994,6596217,6568726,6650520,6544414,6640351,6583775,6498384,6607863,6579611,6510507,6549815,6508242,6528111,6407784
1,0,1,1,6732896,6707369,6586367,6628749,6562543,6612429,6609696,6582703,6665769,6558806,6654665,6598275,6512441,6622990,6594138,6525113,6564176,6522632,6542574,6421199
2,31,1,1,6719909,6694336,6573188,6614816,6549959,6599689,6596888,6569596,6651963,6545178,6641207,6585524,6499777,6609373,6580648,6511937,6550480,6509262,6529530,6408350
3,0,1,1,6731998,6706740,6584367,6627247,6561997,6611567,6609070,6581346,6664447,6557649,6654418,6598134,6511564,6621736,6592758,6524158,6562823,6522328,6542197,6420750
4,31,1,1,6719859,6694217,6573034,6615292,6550056,6599447,6596614,6568822,6652210,6545200,6641290,6585719,6498929,6609316,6580439,6511348,6549334,6509612,6529647,6408593
5,0,1,1,6732494,6706121,6585147,6628034,6561621,6611563,6609265,6581169,6665459,6557996,6653979,6598324,6511524,6621182,6593769,6523839,6563212,6522030,6542035,6421241
6,31,1,1,6721135,6693588,6573127,6615753,6549817,6600054,6597171,6568875,6653039,6546286,6642102,6586403,6499613,6609349,6581564,6511790,6550663,6509694,6529576,6409667
7,0,1,1,6732412,6704727,6584334,6626634,6561233,6611176,6608621,6580667,6664959,6558093,6654285,6598244,6511058,6620568,6592660,6524039,6562548,6521006,6541808,6421388
8,31,1,1,6719741,6692890,6571609,6615070,6548230,6598896,6596268,6567488,6652444,6545371,6642024,6585638,6498877,6607687,6580078,6510988,6550271,6508261,6529250,6408417
9,0,1,1,6732556,6705804,6584416,6627941,6561054,6611752,6608653,6580777,6665367,6558184,6654022,6598556,6511529,6619801,6592625,6524718,6563004,6520870,6542163,6421876
10,31,1,1,6720557,6694441,6573129,6616318,6549109,6599328,6596769,6568525,6652838,6546654,6641639,6586487,6499598,6608650,6581266,6512129,6550283,6509842,6529706,6409828
11,0,1,1,6732829,6706811,6585296,6628848,6561692,6611933,6609535,6581732,6666181,6559697,6654269,6598691,6512064,6622167,6594074,6525090,6563392,6522303,6542364,6422089
12,31,1,1,6719856,6693478,6571597,6616049,6548695,6598736,6596529,6568271,6652612,6546497,6640907,6585512,6498350,6609134,6580511,6510959,6549556,6508089,6528988,6409399
13,0,1,1,6732678,6706284,6584121,6629288,6561342,6611417,6610104,6581688,6665761,6559780,6654369,6598871,6511475,6622308,6594110,6524548,6563532,6521374,6542995,6422665
14,31,1,1,6719776,6694311,6571466,6616555,6548909,6598858,6597379,6569149,6652893,6546648,6641267,6586158,6498411,6609026,6580994,6510887,6549870,6509111,6530003,6409665
15,0,1,1,6732981,6706725,6584094,6629319,6562528,6611625,6610657,6581904,6666042,6559547,6654418,6599025,6511528,6622286,6594121,6524244,6562659,6522107,6542722,6422189
16,31,1,1,6720292,6694068,6571967,6616703,6549900,6599980,6597849,6569410,6652912,6546524,6641034,6586219,6498437,6609034,6581037,6510929,6549734,6509879,6529561,6409695
17,0,1,1,6732386,6706329,6583745,6628944,6561933,6611591,6609767,6581382,6664872,6559161,6653573,6598833,6511182,6621959,6592382,6523820,6562628,6522228,6542414,6422084
18,31,1,1,6720089,6694519,6571613,6616239,6549816,6599639,6597454,6569498,6652262,6545981,6641222,6586172,6498987,6608720,6579442,6511360,6549348,6509413,6529650,6409734
19,0,1,1,6732805,6707460,6584641,6628932,6562094,6612084,6609634,6582260,6665501,6559638,6654389,6599474,6511806,6622119,6592168,6524457,6562580,6522670,6542722,6422322
20,31,1,1,6719783,6694531,6571844,6616161,6549308,6599350,6596957,6568983,6652562,6545971,6640834,6586189,6498780,6609392,6578849,6511033,6549179,6509578,6529457,6409550
21,0,1,1,6732958,6707279,6584672,6629641,6561473,6612352,6609546,6581983,6665883,6559504,6654203,6599289,6511679,6622930,6592806,6524317,6562719,6522876,6542491,6421932
22,31,1,1,6719703,6694364,6572074,6616494,6548814,6600028,6597088,6569060,6652548,6546451,6640280,6586156,6498409,6609646,6579866,6511082,6549486,6509344,6529162,6408835
23,0,1,1,6731509,6706165,6584299,6628176,6561499,6612360,6609702,6581224,6664990,6558378,6653237,6598492,6510726,6620943,6592326,6523929,6562152,6522150,6541795,6421345
24,31,1,1,6720002,6694697,6572523,6616751,6549932,6600329,6597948,6569479,6653213,6546548,6641038,6586379,6498555,6609337,6580270,6511823,6550539,6509911,6529445,6409949
25,0,1,1,6732489,6707169,6585002,6629326,6562763,6613560,6611000,6582746,6665933,6559664,6655326,6599893,6511497,6623085,6593224,6525079,6563990,6523833,6542789,6422807
26,31,1,1,6720158,6694532,6572265,6615988,6550548,6599870,6598249,6569971,6653228,6546711,6642413,6587403,6498557,6609407,6579770,6511783,6550501,6510475,6530247,6409506
27,0,1,1,6734041,6707458,6585818,6630310,6563650,6613477,6612051,6583588,6666448,6560107,6655954,6600559,6512137,6623157,6593900,6526130,6564645,6524399,6543649,6423570
28,31,1,1,6721166,6695305,6573256,6617266,6551225,6600274,6599476,6570646,6653995,6547656,6642104,6588031,6499462,6610948,6581479,6512782,6551250,6511115,6530015,6411054
29,0,1,1,6732506,6706264,6584903,6628622,6563020,6611915,6610057,6581834,6665381,6559061,6654224,6599572,6510300,6622125,6592763,6525427,6563919,6522246,6542355,6421917
30,31,1,1,6721021,6694738,6573361,6616784,6551659,6600328,6598308,6570387,6653212,6547080,6642001,6587358,6499121,6609115,6580432,6513576,6551532,6510413,6530118,6410630
31,0,1,1,6733163,6706326,6584874,6628964,6562461,6611900,6610247,6581885,6665315,6558925,6653649,6598911,6510729,6620724,6592188,6524224,6563113,6522641,6542846,6422258
