rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6721178,6692926,6571936,6612032,6548152,6597544,6594108,6569477,6650116,6544523,6641144,6583164,6495372,6606841,6577619,6510350,6548649,6507753,6527749,6407742
1,0,1,1,6734521,6705782,6586468,6627087,6561627,6610979,6606885,6583610,6664091,6557606,6654606,6597375,6508568,6621518,6592512,6525141,6563575,6521607,6541800,6422084
2,31,1,1,6722802,6694047,6574771,6615479,6549363,6599147,6596011,6570963,6651987,6545959,6642857,6585646,6497289,6610015,6580505,6512562,6550666,6509182,6529852,6409792
3,0,1,1,6734578,6706230,6586671,6626447,6561752,6611113,6608603,6583163,6664416,6558925,6655383,6597553,6509726,6622156,6592615,6526163,6563204,6520576,6542632,6422116
4,31,1,1,6721869,6693645,6574113,6613538,6548678,6598175,6596254,6570195,6651686,6545688,6641816,6584439,6496488,6608174,6580319,6512519,6549827,6508043,6529640,6409530
5,0,1,1,6733956,6705997,6586064,6625504,6559778,6610990,6608465,6582612,6663952,6557622,6654621,6596925,6509501,6621344,6592764,6524833,6563027,6520316,6542138,6421515
6,31,1,1,6721493,6693777,6574762,6614980,6548481,6599971,6596099,6570381,6651351,6545599,6641722,6584546,6496723,6609058,6579696,6512646,6550229,6508394,6528937,6408166
7,0,1,1,6733969,6705318,6586679,6627384,6560924,6611810,6608362,6582339,6664020,6558425,6654820,6597011,6508717,6620554,6593136,6525095,6563034,6521153,6540727,6421172
8,31,1,1,6720893,6693544,6574000,6614120,6548796,6598820,6595443,6570177,6651400,6545553,6641881,6584868,6496106,6607700,6580923,6512620,6549507,6508676,6527749,6408898
9,0,1,1,6733572,6706781,6586944,6626141,6561233,6612354,6608290,6583531,6663789,6559181,6655278,6598276,6508939,6621890,6594703,6526202,6563298,6521761,6541042,6422205
10,31,1,1,6721479,6694692,6575299,6614307,6549333,6600645,6596692,6570997,6651379,6545999,6642695,6585958,6497453,6608490,6581644,6513150,6550913,6509351,6528583,6409394
11,0,1,1,6734720,6707272,6587709,6626209,6561839,6613296,6608983,6582778,6663866,6558223,6655813,6598698,6510150,6620352,6594531,6526546,6563378,6522299,6541769,6422647
12,31,1,1,6722167,6694442,6575450,6613564,6549972,6600640,6596276,6570421,6651301,6545563,6642808,6585534,6498085,6607498,6581740,6513248,6549829,6508154,6528512,6410144
13,0,1,1,6734272,6706842,6587562,6626665,6561668,6612333,6608464,6583234,6663863,6558884,6655613,6598201,6510376,6619947,6594221,6526101,6562136,6521216,6541038,6422099
14,31,1,1,6721425,6693904,6575145,6614045,6549095,6599275,6596371,6570200,6651036,6545614,6642555,6585097,6497640,6607267,6581007,6512229,6550003,6508096,6528477,6409579
15,0,1,1,6733166,6705195,6586352,6625186,6560934,6611230,6608046,6581529,6662764,6556554,6653895,6596863,6509990,6619096,6593192,6525085,6562078,6520160,6540334,6421709
