rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6719434,6692031,6571142,6610929,6545206,6598294,6595283,6568653,6649525,6543568,6639285,6583805,6496288,6607252,6577090,6509252,6548596,6507286,6526808,6406498
1,0,0,1,6732864,6705239,6583545,6624374,6558440,6611090,6609157,6582532,6663607,6556111,6653834,6597366,6509735,6621922,6590806,6523242,6562443,6520490,6540311,6419119
2,31,0,1,6721550,6693872,6572966,6614688,6547386,6600381,6597691,6570467,6652394,6543866,6641139,6586037,6498757,6609747,6579100,6511684,6549646,6508762,6528546,6408589
3,0,0,1,6733013,6706346,6584986,6627755,6558879,6612467,6609812,6583390,6664491,6556274,6653907,6598024,6510811,6622167,6591551,6524472,6562440,6521106,6541317,6420670
4,31,0,1,6720438,6693298,6571238,6613801,6545771,6598955,6596515,6569883,6651369,6543282,6640006,6584758,6497108,6608939,6578108,6510519,6549452,6507212,6527620,6407618
5,0,0,1,6732809,6705962,6583950,6626662,6558464,6610932,6609571,6582415,6664461,6556352,6653311,6597879,6510002,6622586,6590997,6523745,6563074,6520225,6541220,6420190
6,31,0,1,6719531,6691957,6571447,6614064,6545564,6598390,6596324,6569468,6650647,6543270,6640001,6584348,6496800,6608969,6577541,6509976,6549863,6506610,6527597,6406868
7,0,0,1,6733318,6705834,6584241,6626708,6558397,6611014,6609025,6582455,6664011,6556366,6653186,6597871,6510501,6621551,6591530,6523394,6562399,6519805,6541020,6420119
8,31,0,1,6720956,6693583,6571527,6614665,6546033,6598587,6596619,6569654,6651149,6543465,6640801,6585250,6497751,6609277,6579121,6511081,6549799,6507360,6528722,6407308
9,0,0,1,6731151,6704589,6582372,6625902,6557315,6609267,6607820,6580384,6662577,6554985,6652153,6596391,6508950,6620393,6590542,6522527,6560948,6518438,6540038,6418754
