rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6719701,6693973,6574880,6613281,6548229,6596816,6596358,6568792,6650054,6543669,6641240,6582224,6496928,6609324,6580872,6511047,6547877,6509077,6528585,6408513
1,0,0,1,6732336,6707323,6588237,6627170,6561181,6610521,6609341,6581963,6664402,6556601,6655376,6595751,6510115,6622553,6593970,6525511,6562339,6522782,6542130,6422182
2,31,0,1,6720298,6694996,6575958,6615415,6548798,6598238,6596518,6569221,6651855,6543851,6642580,6583624,6498297,6611676,6581241,6512346,6549823,6509938,6529908,6409745
3,0,0,1,6732122,6705984,6587778,6627637,6560344,6610484,6608996,6581440,6663848,6556246,6655102,6596723,6510631,6623500,6593931,6524746,6562222,6521991,6542773,6422742
4,31,0,1,6720932,6694870,6576020,6616222,6548492,6598403,6596929,6569746,6652236,6543502,6643406,6584524,6498892,6611343,6581967,6512364,6550601,6510529,6530215,6409988
5,0,0,1,6733537,6707576,6588144,6628455,6561269,6611638,6609625,6582945,6665065,6556807,6657029,6597747,6511966,6624554,6595105,6525239,6563573,6523527,6543489,6423487
6,31,0,1,6719838,6694224,6574964,6615347,6548262,6598724,6597127,6569009,6651550,6543993,6642267,6584469,6497949,6610699,6580805,6511297,6549464,6510011,6529579,6410038
7,0,0,1,6732937,6706753,6587357,6627434,6560868,6611403,6610012,6581936,6663677,6556752,6655589,6597015,6510568,6623827,6593624,6524348,6563130,6522656,6542780,6422914
8,31,0,1,6720330,6695316,6575496,6614687,6548107,6598897,6597460,6569975,6651499,6544167,6642206,6583954,6498319,6611563,6581177,6511062,6549595,6510382,6529862,6409745
9,0,0,1,6731754,6707523,6587413,6626271,6559663,6610945,6608934,6582368,6664221,6556049,6654460,6595836,6510154,6624076,6593058,6523775,6562203,6522579,6541852,6421413
