rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721535,6694917,6576684,6614532,6549348,6599032,6596724,6569820,6650823,6546930,6641179,6585000,6499575,6609446,6581550,6511171,6551340,6509497,6530119,6409738
1,0,0,0,6733027,6706840,6589204,6627495,6560612,6610979,6608683,6581823,6664097,6559187,6653265,6597912,6511604,6621681,6594162,6524263,6563192,6521443,6542572,6421815
2,31,0,0,6721383,6695326,6577041,6615348,6549108,6599563,6596485,6570439,6652010,6546807,6641310,6585984,6499334,6609810,6581656,6511652,6551789,6508900,6530162,6411224
3,0,0,0,6733497,6706845,6588436,6627091,6560831,6611235,6607389,6581297,6664102,6558699,6653634,6597871,6511327,6622314,6594057,6523880,6564429,6521336,6542896,6422809
4,31,0,0,6722155,6695071,6576314,6616123,6549472,6599500,6596385,6569324,6651498,6546732,6641429,6586316,6499760,6609805,6582045,6511825,6551475,6508924,6530638,6410575
5,0,0,0,6733872,6707261,6588458,6628119,6560721,6611853,6609156,6582753,6663679,6559204,6653986,6598838,6511708,6622026,6594403,6524712,6563724,6521392,6542946,6422771
6,31,0,0,6721649,6694981,6575392,6616202,6548276,6599376,6596675,6570776,6651436,6546854,6641289,6586259,6499469,6609857,6581982,6511963,6550690,6509256,6530417,6410185
7,0,0,0,6734522,6707505,6588515,6629010,6561388,6612721,6610219,6584232,6665074,6560065,6654910,6599661,6512743,6623638,6596264,6525809,6564412,6522685,6543728,6423224
8,31,0,0,6722198,6696041,6577008,6616228,6549565,6599412,6598159,6571747,6652612,6547154,6642596,6587041,6500925,6611412,6582486,6513072,6552169,6509675,6530831,6410858
9,0,0,0,6733702,6707818,6588367,6628214,6560996,6611032,6610545,6583293,6664465,6559739,6654532,6598983,6512502,6623214,6594735,6525593,6564853,6522116,6542929,6423600
10,31,0,0,6721061,6695417,6575750,6615863,6548596,6598665,6597697,6570380,6651222,6546595,6641439,6585990,6499828,6610307,6581555,6512264,6551347,6508858,6529773,6410763
11,0,0,0,6734584,6706702,6588002,6627825,6560536,6610860,6609770,6582498,6664030,6558280,6653750,6598262,6511820,6623816,6593701,6525047,6564781,6521775,6542443,6422449
12,31,0,0,6721963,6694208,6576076,6615411,6548924,6599049,6598069,6570029,6651809,6545803,6641344,6585803,6500238,6611462,6581174,6512284,6551888,6509104,6530237,6410262
13,0,0,0,6734971,6706356,6588305,6628356,6561623,6611478,6611531,6582674,6665241,6559334,6654282,6598787,6512057,6624065,6594353,6525184,6565201,6521777,6543180,6422690
14,31,0,0,6721870,6693699,6575951,6615740,6549303,6598683,6598527,6569989,6652394,6545732,6641076,6585893,6499845,6610122,6581476,6511995,6551567,6508288,6530304,6409503
15,0,0,0,6734182,6705867,6587080,6628401,6561438,6611385,6610137,6582228,6664348,6557872,6654183,6597942,6511635,6623016,6594146,6524708,6563733,6521222,6542549,6421726
16,31,0,0,6722744,6694846,6576658,6617205,6549755,6599661,6599186,6570696,6652814,6546255,6641847,6586564,6500412,6611431,6583025,6513227,6551939,6509570,6530848,6410234
17,0,0,0,6734475,6706121,6588365,6628505,6561185,6611287,6611029,6582523,6664615,6558473,6654180,6598476,6512270,6622603,6595276,6525412,6563747,6522054,6542718,6422325
18,31,0,0,6722112,6693847,6576382,6615990,6549053,6599408,6598799,6570580,6652456,6546213,6641449,6585660,6499113,6611157,6582168,6512096,6551138,6509661,6529935,6409781
19,0,0,0,6734253,6705257,6587699,6627808,6561161,6611452,6610755,6582527,6664277,6558748,6654189,6598237,6511451,6622561,6595125,6524637,6563884,6522345,6542611,6422443
20,31,0,0,6721922,6694059,6576423,6616516,6550320,6599787,6599334,6570836,6652594,6546494,6642163,6586629,6500309,6612147,6581879,6513075,6551800,6510206,6530637,6411218
21,0,0,0,6734746,6706640,6589115,6628676,6562919,6612580,6611520,6583879,6665965,6559520,6655444,6599567,6512861,6624541,6594400,6525742,6564342,6522819,6544100,6423782
22,31,0,0,6721942,6693956,6576593,6615491,6549881,6600028,6598125,6570466,6652902,6545969,6642575,6586514,6499816,6611419,6581291,6512426,6550295,6509442,6530362,6410084
23,0,0,0,6735093,6706431,6588109,6628292,6561860,6612124,6610744,6583080,6665738,6559189,6654843,6598920,6512710,6623860,6595201,6525165,6564115,6522659,6543453,6422186
24,31,0,0,6723085,6694551,6576354,6616358,6549951,6600143,6599554,6570906,6653550,6546972,6642106,6586279,6500592,6611837,6581790,6512429,6551321,6509599,6531594,6410442
25,0,0,0,6734406,6706326,6587432,6628067,6561614,6611142,6611050,6582646,6665342,6559401,6654127,6598433,6512854,6622888,6594330,6525118,6563033,6521797,6544294,6422255
26,31,0,0,6722295,6694313,6576263,6615970,6549778,6598692,6599224,6571369,6652725,6547117,6641826,6586288,6500849,6610483,6582327,6512554,6550811,6509924,6531553,6409814
27,0,0,0,6735575,6707461,6589150,6629409,6562963,6612480,6612937,6584080,6666866,6559954,6655524,6599433,6514706,6624537,6596197,6526155,6564783,6523436,6545109,6423023
28,31,0,0,6721705,6694839,6576339,6616319,6549462,6598949,6599653,6570893,6653443,6546514,6642022,6586054,6500285,6610870,6581921,6512647,6551495,6509585,6531633,6409440
29,0,0,0,6734799,6707100,6588856,6629423,6562733,6611665,6612371,6584121,6666029,6559889,6656067,6599443,6513479,6624394,6595361,6526062,6565200,6523016,6544984,6422416
30,31,0,0,6723092,6695111,6577765,6617346,6550771,6599930,6599943,6572298,6653464,6547516,6643400,6587036,6502247,6611100,6583851,6513258,6552029,6510659,6531745,6410731
31,0,0,0,6733845,6706063,6588177,6627936,6561770,6610979,6610724,6582849,6665184,6558576,6654419,6598748,6513280,6622595,6595557,6524961,6563991,6522239,6543058,6422372
32,31,0,0,6723371,6694975,6577120,6617840,6551114,6599732,6600157,6572219,6653901,6547758,6643157,6587696,6501678,6611833,6583731,6513458,6552220,6510740,6532497,6411190
33,0,0,0,6734501,6706623,6587993,6628948,6561709,6611102,6611495,6583873,6665291,6560243,6655701,6599099,6512846,6623422,6595241,6525130,6563399,6522453,6544167,6422668
34,31,0,0,6722966,6694962,6576704,6617741,6550000,6600206,6599047,6572027,6653732,6548027,6642655,6586679,6500996,6612135,6582958,6512767,6551803,6510263,6531931,6411208
35,0,0,0,6734376,6706549,6588233,6629323,6562120,6611315,6611452,6583461,6665282,6559896,6654829,6597836,6513240,6623564,6594163,6524771,6564250,6522409,6543652,6423386
36,31,0,0,6722028,6695046,6575994,6617073,6550178,6599935,6599277,6571137,6652453,6547786,6641845,6585703,6500729,6611600,6581594,6511868,6551416,6509864,6531019,6411260
37,0,0,0,6734971,6706864,6588169,6629298,6562597,6612377,6611251,6583819,6665160,6560169,6654921,6599114,6513403,6624149,6595059,6525437,6564974,6522676,6544477,6423379
38,31,0,0,6722948,6694659,6576092,6617124,6550501,6600070,6599518,6571244,6652464,6547819,6642385,6586504,6500712,6611085,6581464,6512422,6551370,6509981,6531669,6411145
39,0,0,0,6734830,6707026,6588175,6629160,6561893,6611810,6611564,6582954,6665027,6560221,6655365,6598848,6512511,6622804,6594305,6525038,6564073,6522951,6544065,6423522
40,31,0,0,6722203,6694427,6576300,6616672,6549625,6599262,6599229,6570768,6652642,6546817,6642421,6586838,6500415,6610155,6581552,6512104,6551339,6509101,6531089,6411092
41,0,0,0,6733753,6707237,6588502,6628635,6562784,6612086,6611629,6583157,6665657,6559581,6655576,6600119,6512299,6623083,6593942,6524331,6565066,6523104,6544058,6423569
42,31,0,0,6721550,6694714,6576441,6616421,6549976,6599220,6598704,6571164,6652915,6546659,6642781,6586900,6499612,6610841,6580668,6511431,6552060,6509455,6530827,6410852
43,0,0,0,6734156,6707046,6588404,6628665,6562104,6611520,6610421,6583589,6665352,6559412,6655116,6599567,6511579,6623418,6594088,6524719,6564703,6521869,6543277,6423149
44,31,0,0,6722405,6695276,6576522,6617123,6550316,6599742,6599044,6571677,6652875,6548024,6642962,6587214,6499783,6611337,6581454,6511995,6552155,6510301,6531177,6411637
45,0,0,0,6733712,6706113,6587327,6628830,6561802,6611785,6610804,6582569,6663632,6559160,6655193,6598348,6511290,6622543,6593009,6523716,6564855,6521609,6542757,6423209
46,31,0,0,6722282,6695014,6576383,6616706,6550132,6599980,6598925,6570743,6651955,6547260,6642843,6586122,6500085,6611168,6581925,6511897,6551773,6509163,6530336,6410815
47,0,0,0,6735065,6707424,6588754,6629530,6562175,6613283,6612434,6583475,6665124,6561099,6656166,6599357,6512944,6623368,6594634,6524440,6564940,6522496,6543704,6423803
48,31,0,0,6722478,6694651,6576029,6616206,6549615,6600191,6599684,6571036,6652797,6548134,6642790,6587636,6499798,6610350,6582612,6511936,6552276,6509909,6530683,6410473
49,0,0,0,6734092,6707170,6588662,6629217,6561785,6612755,6612240,6583466,6665770,6560424,6655838,6600468,6512525,6623166,6595688,6525396,6565585,6522764,6544056,6423077
50,31,0,0,6721391,6695047,6576905,6617099,6549847,6600396,6600853,6571403,6653716,6548548,6643430,6587969,6499840,6611134,6583205,6513013,6552768,6510197,6531489,6410748
51,0,0,0,6734017,6707361,6588802,6629588,6561950,6612831,6613197,6583751,6665956,6561016,6656473,6600321,6512455,6623729,6595714,6526405,6564546,6522930,6544638,6423497
52,31,0,0,6720888,6695295,6576224,6617050,6550158,6599667,6599705,6571494,6653296,6547955,6643309,6587528,6500002,6611524,6583040,6512918,6551548,6509779,6530729,6410779
53,0,0,0,6733524,6708132,6589094,6629460,6562148,6613214,6612492,6583989,6666251,6561187,6656691,6600874,6512981,6624392,6595727,6526031,6565051,6522646,6543688,6423701
54,31,0,0,6721135,6694903,6576703,6617146,6549877,6600630,6599696,6571280,6652904,6548214,6643016,6587548,6499939,6611081,6582826,6512634,6551802,6510116,6530588,6410591
55,0,0,0,6733771,6707596,6588221,6629215,6562846,6612768,6611743,6583198,6665616,6560411,6655956,6600006,6511868,6623478,6595359,6525579,6564651,6522935,6543303,6423144
56,31,0,0,6721046,6694580,6575899,6616601,6549718,6600041,6598444,6570287,6652764,6547369,6642895,6586563,6498801,6610050,6581302,6512029,6551291,6509246,6529613,6409943
57,0,0,0,6734335,6707411,6588716,6629427,6562470,6613300,6611631,6583348,6666112,6560918,6656455,6600181,6511623,6623603,6595025,6525590,6564846,6522508,6543718,6423296
58,31,0,0,6722353,6694625,6575611,6616673,6549956,6600053,6599211,6570759,6653096,6548186,6643330,6587134,6499195,6609858,6581785,6511978,6551153,6510184,6530895,6410790
59,0,0,0,6733957,6707222,6587473,6629234,6561599,6612862,6611548,6582490,6665146,6560708,6655556,6599593,6511780,6622347,6594455,6524724,6564040,6521892,6543205,6423501
60,31,0,0,6720304,6693785,6574242,6616018,6548044,6598823,6597462,6569196,6651291,6546067,6641257,6585838,6498309,6608905,6579670,6511102,6549617,6507695,6529931,6410278
61,0,0,0,6733440,6707539,6587724,6629609,6561384,6612782,6611499,6582945,6665145,6560245,6655672,6599877,6511592,6622634,6594401,6525393,6564175,6521987,6543678,6424055
62,31,0,0,6720785,6694639,6575055,6616719,6548916,6599951,6599268,6569969,6652380,6546974,6642428,6586185,6498704,6610033,6581823,6512199,6550550,6508680,6530301,6411127
63,0,0,0,6733653,6706972,6587762,6629195,6560615,6613077,6611575,6582400,6664833,6560081,6655474,6598832,6511412,6622049,6594981,6525086,6563651,6521397,6543241,6423676
64,31,0,0,6722395,6695043,6576018,6616805,6548462,6600868,6598567,6570087,6652580,6547406,6642652,6586327,6499314,6609730,6581967,6512778,6550708,6508929,6530675,6410958
65,0,0,0,6735380,6707373,6588465,6629632,6561067,6613131,6611162,6582722,6665674,6560240,6655524,6599872,6512648,6622839,6594390,6526061,6564117,6522783,6543946,6423920
66,31,0,0,6723147,6695366,6576871,6617446,6549573,6601069,6599790,6571535,6653522,6548214,6643862,6588421,6500638,6610437,6583441,6513205,6552378,6510916,6531585,6412387
67,0,0,0,6735548,6707368,6589106,6629503,6562458,6614118,6612903,6584424,6666136,6561562,6656574,6600504,6513284,6623164,6595895,6526830,6565216,6523689,6544709,6425500
68,31,0,0,6722392,6694483,6576275,6616043,6549025,6600439,6598810,6570817,6652453,6548181,6643514,6587459,6499268,6609602,6582476,6513411,6551402,6510302,6530531,6411575
69,0,0,0,6734863,6707601,6588367,6628417,6561392,6612847,6612062,6582913,6665514,6560511,6656836,6600049,6512431,6623059,6596225,6526605,6565213,6523446,6543402,6424762
