rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6720909,6696433,6575543,6615026,6550332,6599541,6597304,6571209,6652885,6547321,6642898,6584389,6497707,6612593,6582027,6512697,6550899,6509381,6528484,6410132
1,0,0,1,6732998,6708512,6586787,6627994,6562390,6612532,6609475,6583146,6665721,6559610,6656071,6597234,6510368,6625194,6595544,6525267,6563469,6522356,6540893,6422282
2,31,0,1,6721030,6696662,6574565,6616249,6549752,6599813,6596463,6570436,6653162,6547171,6644149,6585169,6498166,6612712,6582507,6512425,6550999,6509689,6528080,6409663
3,0,0,1,6733092,6709314,6586367,6629010,6561459,6612124,6609621,6582863,6665861,6559900,6656178,6597599,6510801,6624957,6594715,6525014,6563559,6521987,6541136,6421178
4,31,0,1,6720761,6696618,6574578,6616377,6549728,6599487,6596877,6570038,6653382,6546758,6643110,6585176,6498107,6611110,6582066,6511868,6551219,6508952,6527956,6409406
5,0,0,1,6732003,6708666,6587002,6629300,6561869,6612126,6609174,6582747,6665601,6559373,6655973,6597784,6510532,6623550,6595024,6525141,6564786,6522076,6540654,6421648
6,31,0,1,6719524,6696360,6574399,6617416,6549934,6599426,6596626,6570055,6652560,6546504,6643035,6585096,6497823,6610868,6581934,6511313,6551493,6508536,6528359,6409526
7,0,0,1,6733485,6708982,6586115,6628688,6561663,6611855,6608823,6582197,6665681,6558664,6655804,6598002,6510514,6623248,6594185,6524763,6564734,6521427,6541433,6422152
8,31,0,1,6719455,6696119,6574153,6615299,6548735,6599446,6596574,6570056,6652543,6545128,6642520,6585210,6498008,6610869,6582276,6511625,6551321,6508294,6528332,6408060
9,0,0,1,6732819,6708871,6586719,6628621,6561811,6611632,6609780,6583483,6665536,6558495,6655341,6598438,6510707,6623732,6595541,6525131,6564751,6521500,6541598,6421621
10,31,0,1,6720822,6696820,6574110,6616581,6549275,6599214,6598196,6571311,6652746,6545656,6642743,6585240,6497705,6611331,6582967,6512078,6551623,6508321,6528450,6409433
