rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718359,6692898,6573227,6612482,6549129,6598426,6595060,6569865,6650899,6545155,6640743,6583930,6497423,6606643,6579931,6509145,6547462,6507043,6530293,6405868
1,0,1,1,6732179,6706638,6586565,6627436,6562339,6612910,6609511,6584061,6665151,6559832,6654745,6598073,6513101,6621475,6594180,6523989,6562122,6521490,6544205,6420310
2,31,1,1,6719271,6694038,6573203,6614265,6548688,6599516,6595880,6570678,6652141,6546628,6640811,6584798,6498299,6609257,6580497,6510608,6548717,6508063,6530058,6407156
3,0,1,1,6731346,6706681,6585372,6626710,6561144,6611849,6608251,6583181,6664447,6558571,6653890,6596731,6510643,6621736,6593635,6523850,6561894,6520419,6543541,6420049
4,31,1,1,6719239,6694147,6572540,6614346,6549188,6599509,6595513,6570122,6651702,6545368,6641281,6584634,6498294,6609050,6581051,6511414,6549271,6507279,6529889,6407594
5,0,1,1,6731040,6705552,6585033,6626286,6561037,6611083,6608062,6581982,6664571,6558877,6653717,6596937,6510308,6621491,6592791,6524180,6562291,6520023,6541962,6420055
6,31,1,1,6718852,6693912,6573086,6614464,6549465,6599214,6596276,6569847,6651573,6545595,6641217,6584320,6498479,6608264,6579899,6511791,6548995,6507710,6528643,6406296
7,0,1,1,6731966,6706411,6585876,6627072,6562064,6610705,6608571,6582449,6664220,6558487,6654324,6597461,6511702,6621237,6593962,6525020,6561764,6521003,6542285,6420019
8,31,1,1,6719093,6693560,6572385,6614313,6549459,6597434,6595753,6569601,6650845,6545660,6640884,6584763,6498045,6608780,6581007,6511359,6547842,6506705,6529123,6406450
9,0,1,1,6730862,6705660,6584607,6626130,6561884,6610129,6607635,6581664,6663102,6558186,6653527,6596919,6510558,6620693,6593362,6523321,6560410,6519827,6542018,6418725
10,31,1,1,6717117,6692511,6571691,6612458,6549299,6596927,6594296,6568362,6649983,6544057,6639616,6583780,6496779,6607334,6580433,6509722,6546337,6505477,6528112,6405333
11,0,1,1,6730501,6705978,6584869,6625993,6562415,6610275,6608166,6581951,6663536,6558408,6653462,6597256,6510721,6621032,6594045,6523799,6561417,6519681,6542024,6418515
12,31,1,1,6718001,6692912,6572127,6613368,6549026,6597795,6595431,6569040,6650452,6545363,6641189,6583955,6497690,6608008,6581461,6510208,6547872,6505873,6528699,6406437
13,0,1,1,6730680,6706271,6585401,6626267,6561748,6610955,6608646,6582264,6663405,6558888,6654475,6597054,6510987,6621963,6594492,6524370,6562023,6520104,6542014,6420359
14,31,1,1,6718806,6692965,6573048,6614430,6549812,6598216,6595987,6569306,6650561,6545937,6641151,6584448,6498505,6609163,6581075,6510700,6548759,6507238,6529257,6406958
15,0,1,1,6731870,6705097,6584500,6626626,6562067,6610672,6608419,6582439,6663374,6559016,6654047,6598091,6511145,6621553,6593315,6523263,6562311,6520483,6542558,6419497
16,31,1,1,6718183,6691735,6571647,6613588,6548942,6597411,6595482,6569124,6649587,6545029,6640403,6584163,6497659,6608075,6579666,6509152,6548786,6506570,6528637,6406597
17,0,1,1,6731275,6705025,6584631,6626786,6561758,6610258,6609058,6581795,6663433,6558243,6653822,6597248,6510565,6620903,6593153,6522412,6561247,6519763,6542091,6419634
18,31,1,1,6718626,6692120,6572569,6614478,6550030,6597814,6596169,6569070,6650695,6545706,6640024,6584582,6497991,6608430,6579902,6509762,6547636,6506703,6529107,6406627
19,0,1,1,6730811,6704794,6584348,6627005,6561899,6609900,6609019,6582343,6662977,6558552,6653540,6597085,6510834,6621360,6592914,6522481,6561015,6519718,6542011,6419324
20,31,1,1,6717248,6691553,6571724,6612857,6548491,6596671,6595570,6568575,6649505,6544931,6639961,6583450,6496582,6608107,6579998,6508925,6547383,6505924,6528146,6405683
21,0,1,1,6730341,6705649,6584448,6626171,6561121,6609632,6608757,6581834,6662837,6558621,6653478,6596519,6509859,6621159,6593962,6521774,6560899,6519229,6541133,6418999
22,31,1,1,6717813,6692794,6571999,6613172,6548177,6596677,6596354,6568536,6649938,6545589,6640071,6583902,6497257,6607065,6580735,6508865,6547474,6506114,6528690,6405904
23,0,1,1,6731989,6706244,6585688,6626967,6561402,6610291,6609515,6582226,6663696,6559381,6654748,6597452,6510317,6621739,6594094,6522917,6561830,6519967,6542546,6419783
24,31,1,1,6717683,6693124,6572069,6613481,6547436,6596288,6595582,6568429,6649510,6545501,6640104,6583586,6496573,6607310,6579524,6508717,6548075,6505704,6528323,6405833
25,0,1,1,6730558,6705688,6584296,6626349,6560468,6609621,6608304,6581206,6662256,6558302,6653041,6596833,6509221,6620035,6593093,6522274,6561233,6519455,6541403,6419279
26,31,1,1,6718619,6693575,6572891,6614717,6548981,6597674,6596559,6569400,6650474,6546102,6641434,6584796,6497001,6608262,6580781,6509811,6549309,6507174,6529637,6407215
27,0,1,1,6731109,6706576,6585477,6627375,6561149,6610818,6609179,6582134,6663009,6558354,6654341,6597069,6509505,6620083,6594538,6523340,6562373,6520433,6541947,6419601
28,31,1,1,6718374,6693802,6572969,6614266,6548541,6597965,6596660,6569847,6650367,6545469,6641102,6584859,6497007,6607160,6581832,6509796,6548115,6506432,6528984,6407284
29,0,1,1,6730743,6705992,6584932,6626487,6560987,6610100,6609144,6581545,6663024,6558535,6653886,6597324,6509070,6619355,6594064,6522913,6560549,6519245,6541738,6419868
30,31,1,1,6718464,6693817,6573034,6614314,6548652,6597763,6596531,6569002,6650660,6546384,6641868,6585020,6496678,6607839,6580966,6510184,6548518,6507502,6529548,6407506
