rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719118,6692265,6572348,6611367,6546786,6597248,6594383,6568821,6649921,6544682,6640801,6583932,6497468,6606006,6578523,6508889,6549328,6507059,6527687,6405713
1,0,1,1,6732873,6706245,6585808,6625559,6560565,6611623,6608628,6582695,6664695,6558445,6654649,6597573,6511197,6620089,6591998,6523337,6563162,6521586,6541860,6420060
2,31,1,1,6719917,6694179,6573965,6613766,6547868,6598506,6596074,6570044,6652047,6545575,6642039,6585043,6499114,6607850,6579347,6510204,6550585,6508867,6528897,6407423
3,0,1,1,6732665,6706349,6586349,6625635,6559636,6610267,6607554,6581903,6663844,6558485,6653822,6597192,6511460,6620242,6592241,6522682,6563122,6521059,6541340,6419407
4,31,1,1,6719680,6692898,6572076,6613321,6546803,6597032,6593952,6568921,6650925,6544929,6640681,6583542,6497715,6606485,6579305,6509722,6549775,6507366,6527540,6406297
5,0,1,1,6732676,6705344,6584099,6626080,6559465,6610070,6606591,6581670,6664195,6558431,6653682,6597594,6511013,6619452,6593207,6523699,6563557,6520332,6541032,6419640
6,31,1,1,6719139,6692433,6571575,6612857,6546688,6597459,6593926,6568242,6651075,6544691,6640842,6583928,6497850,6606978,6579319,6510469,6549243,6507103,6526863,6405702
7,0,1,1,6732536,6705604,6584458,6626023,6559674,6610363,6607158,6582577,6664106,6557811,6654526,6596467,6510318,6620271,6592638,6524016,6562474,6520452,6540350,6418913
8,31,1,1,6720144,6693090,6572215,6613307,6547790,6598042,6595142,6569011,6651526,6544680,6641230,6584423,6498109,6606687,6579512,6510601,6548800,6507433,6527940,6405949
9,0,1,1,6731454,6705258,6583988,6625536,6560067,6610520,6607678,6581051,6663881,6557387,6654642,6597378,6510768,6619407,6592607,6523691,6561337,6520024,6541100,6418723
10,31,1,1,6720028,6693349,6572417,6613295,6548456,6598912,6595856,6569528,6651997,6545622,6642267,6584788,6498650,6606842,6580507,6511388,6548643,6507819,6528381,6407056
11,0,1,1,6732025,6704965,6584021,6624848,6559771,6610429,6607303,6581446,6663263,6557371,6654443,6596368,6510208,6618382,6592129,6523065,6561334,6520211,6540411,6419082
12,31,1,1,6719290,6693447,6571871,6612984,6547832,6597696,6593976,6569477,6650933,6545268,6641606,6584437,6498159,6606547,6579402,6510975,6548986,6507511,6527752,6406497
13,0,1,1,6731697,6706193,6584504,6625349,6560137,6610622,6606389,6581985,6664069,6557683,6653847,6596973,6510535,6619746,6592739,6524351,6561771,6520639,6541073,6418466
14,31,1,1,6719496,6693809,6571937,6613499,6547826,6597956,6594582,6569001,6651537,6545753,6641372,6584149,6497557,6607375,6580096,6511297,6548693,6507655,6527920,6406680
15,0,1,1,6732008,6706763,6585073,6626004,6559918,6610318,6607524,6581979,6663942,6558707,6654339,6596876,6511142,6620953,6593189,6524414,6562226,6520365,6541382,6419642
16,31,1,1,6719561,6692952,6571444,6613103,6546710,6597578,6593307,6568821,6650866,6545091,6640534,6583498,6497533,6607027,6579804,6510405,6548033,6506724,6527424,6405879
17,0,1,1,6732527,6705916,6584422,6625455,6560465,6611342,6607531,6582106,6664390,6559171,6654179,6597539,6511176,6619519,6592543,6524521,6562618,6520798,6540720,6419264
18,31,1,1,6719298,6693656,6571240,6612916,6547112,6598759,6595074,6569478,6651306,6545758,6640590,6584553,6497879,6606610,6578771,6510872,6549146,6507391,6527096,6406311
19,0,1,1,6732371,6706227,6584545,6626282,6560062,6612209,6608515,6582522,6664459,6559044,6654115,6598170,6510927,6621001,6592691,6524309,6562534,6521318,6540684,6420219
20,31,1,1,6719211,6693396,6572673,6613680,6548019,6599193,6595596,6569620,6651745,6546062,6640664,6585166,6498456,6607806,6579363,6511056,6548928,6507996,6528176,6406938
21,0,1,1,6731443,6705679,6585322,6625750,6560309,6611101,6607824,6581536,6663653,6558393,6653833,6597712,6510223,6620205,6591632,6523801,6561997,6521061,6540961,6419411
22,31,1,1,6719002,6692870,6571350,6612610,6547205,6598103,6594602,6568468,6650564,6545413,6639773,6584841,6497294,6607608,6578351,6510377,6548343,6507522,6527486,6407325
23,0,1,1,6732419,6706019,6584955,6625443,6560038,6611180,6608344,6581556,6664830,6558910,6654267,6598126,6510939,6620882,6591941,6524229,6563522,6521462,6540942,6420591
24,31,1,1,6718567,6693952,6572047,6613007,6546495,6597639,6595141,6568366,6651790,6545304,6640576,6584764,6497761,6607719,6579374,6510118,6549082,6507418,6528100,6407244
25,0,1,1,6732576,6706986,6585378,6626356,6559951,6610849,6608363,6582068,6665435,6559062,6654199,6598695,6512066,6620883,6592336,6523971,6562962,6521550,6542267,6420825
26,31,1,1,6720133,6694349,6572190,6614232,6547554,6597487,6595871,6569172,6652076,6545900,6640938,6585933,6499260,6607077,6579958,6510334,6549460,6507999,6528620,6407691
