rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720863,6693384,6573770,6610869,6548462,6598734,6594014,6569006,6651010,6544473,6640724,6583321,6497283,6608948,6581052,6511349,6549758,6508540,6528625,6408495
1,0,0,0,6733643,6705434,6585277,6624579,6560382,6611452,6606495,6582185,6663852,6556584,6653426,6597393,6509971,6622196,6594028,6524921,6562900,6522378,6541340,6421092
2,31,0,0,6721341,6693258,6572826,6612224,6548329,6599167,6594437,6569756,6650992,6543780,6641574,6584960,6497720,6609867,6581191,6512374,6549971,6508648,6528617,6408492
3,0,0,0,6733886,6705548,6585274,6625218,6560451,6611652,6606463,6581895,6664098,6556318,6654366,6597050,6510171,6622503,6593480,6525051,6562880,6521420,6541223,6420293
4,31,0,0,6721270,6693229,6573028,6613113,6548300,6599664,6593686,6569687,6651316,6543315,6640956,6584588,6497495,6609748,6581021,6511701,6549403,6508120,6528676,6407572
5,0,0,0,6734690,6706448,6585378,6625201,6560592,6612413,6607235,6582281,6664694,6556088,6655270,6597253,6510524,6623188,6593823,6524512,6563555,6521651,6541749,6420874
6,31,0,0,6722274,6693639,6573674,6612706,6548595,6599271,6594384,6570026,6651788,6543235,6642221,6583909,6497683,6610378,6580697,6511845,6550042,6508725,6528641,6407593
7,0,0,0,6733189,6705346,6585281,6624420,6559668,6611152,6606127,6581087,6663377,6555349,6654030,6595934,6508663,6621351,6593135,6523952,6562070,6520665,6540830,6419224
8,31,0,0,6721282,6692794,6573114,6612155,6547695,6599012,6594763,6569227,6651748,6543277,6641598,6583560,6496510,6609803,6580686,6511192,6549351,6508107,6528023,6406885
9,0,0,0,6733798,6705274,6585666,6624793,6560430,6611765,6607279,6581679,6664157,6556176,6654896,6596452,6509472,6622695,6593243,6524756,6561790,6521523,6540867,6419845
10,31,0,0,6721758,6694049,6573270,6612632,6548961,6599820,6595219,6569125,6651713,6543397,6642201,6584168,6497153,6610621,6581283,6512455,6550011,6508975,6528518,6408145
