rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719808,6695112,6575176,6614074,6549562,6598344,6595417,6568721,6651319,6546687,6642110,6583268,6496742,6608579,6579756,6511206,6548847,6510863,6527148,6409731
1,0,1,1,6732314,6707370,6586949,6627343,6561446,6610486,6607821,6582039,6663464,6559431,6655011,6595847,6509580,6621747,6592505,6524719,6561719,6523666,6539479,6422140
2,31,1,1,6721357,6695077,6574237,6615979,6550204,6599015,6595553,6570394,6651869,6546921,6642527,6583615,6498326,6609639,6580534,6512088,6549967,6511179,6527093,6410137
3,0,1,1,6733321,6706807,6586782,6628419,6561634,6611141,6608215,6582175,6664076,6559201,6655013,6596466,6510997,6622672,6592796,6524433,6562552,6523226,6539435,6422907
4,31,1,1,6721166,6694799,6575159,6615894,6549284,6598363,6595749,6569813,6651715,6546496,6642657,6584236,6498066,6610423,6580518,6511711,6549811,6510124,6526952,6410530
5,0,1,1,6732499,6706527,6585639,6627440,6561333,6610211,6607406,6581243,6663795,6558430,6654795,6595523,6510108,6621899,6592156,6523855,6562144,6521901,6539309,6423089
6,31,1,1,6720324,6694468,6573369,6615655,6548810,6598311,6594914,6569247,6651353,6545988,6641521,6583662,6498168,6609745,6579078,6510666,6549653,6510115,6526467,6410709
7,0,1,1,6732216,6706696,6585732,6628418,6560969,6611305,6607573,6581566,6663955,6558389,6654293,6596741,6510952,6622846,6592230,6524102,6563189,6522811,6539149,6422932
8,31,1,1,6720236,6694059,6574162,6615638,6549474,6598949,6595411,6569672,6651530,6545659,6641748,6584383,6498438,6609960,6579877,6511999,6550291,6510206,6527208,6410950
9,0,1,1,6732071,6705420,6586375,6626964,6560926,6610711,6607498,6581895,6663980,6557957,6654656,6597200,6510779,6622379,6592585,6524252,6562869,6522940,6540190,6422805
10,31,1,1,6719950,6693560,6574695,6614570,6548821,6598236,6595305,6569472,6650911,6545794,6641597,6584721,6498661,6611000,6580255,6511069,6550205,6510139,6527327,6410234
11,0,1,1,6732735,6705795,6587131,6626989,6560421,6610888,6607957,6581932,6663839,6558094,6654498,6597213,6510251,6623093,6592720,6523557,6563677,6522579,6540228,6422451
12,31,1,1,6720819,6693964,6574744,6614723,6548503,6598751,6596253,6569493,6651819,6545631,6642208,6585460,6498017,6611568,6580572,6510586,6550689,6509954,6527511,6410622
13,0,1,1,6732401,6706030,6586079,6626468,6560911,6610382,6607908,6581362,6663572,6558512,6654605,6596266,6509964,6623700,6593273,6523112,6563403,6522771,6539868,6421752
14,31,1,1,6719484,6693566,6574096,6614179,6548518,6597977,6595481,6568938,6650909,6545542,6642090,6584310,6497947,6611061,6580058,6510565,6550443,6510137,6527022,6409109
15,0,1,1,6732564,6706748,6586518,6627790,6560995,6610330,6608652,6581453,6664003,6558936,6655243,6597411,6510577,6623098,6592822,6523836,6562773,6522782,6540193,6421509
16,31,1,1,6720066,6694868,6574628,6615036,6548585,6598303,6596111,6568882,6651844,6546146,6642204,6584402,6498046,6610724,6580870,6511350,6549842,6510099,6526885,6409485
17,0,1,1,6731417,6705745,6585613,6626599,6559406,6609292,6607432,6581299,6663148,6558220,6653965,6596235,6509713,6622570,6593158,6523047,6562245,6521497,6538808,6421386
18,31,1,1,6719612,6694201,6573630,6614560,6547961,6597868,6595993,6568351,6651008,6545971,6641376,6584417,6497249,6609823,6579983,6510295,6549023,6509402,6526633,6408358
19,0,1,1,6732049,6706529,6586175,6627064,6560488,6610081,6608464,6580943,6663459,6558946,6653071,6596421,6509438,6622087,6592838,6523563,6562166,6522367,6539879,6422188
20,31,1,1,6718967,6693512,6573462,6614478,6548188,6597129,6596506,6568773,6650534,6545365,6639832,6584282,6496912,6610174,6579875,6509920,6548887,6508685,6526078,6409041
21,0,1,1,6732761,6707008,6586322,6627415,6560949,6610604,6609596,6582527,6664298,6559152,6653798,6597327,6510314,6622672,6594232,6523694,6562639,6522578,6539466,6422201
22,31,1,1,6719278,6694395,6573896,6614688,6548227,6597737,6596737,6569617,6651138,6545997,6640647,6583907,6497966,6609868,6580498,6509762,6548500,6509290,6526040,6409421
23,0,1,1,6732416,6707725,6586387,6627827,6561829,6610569,6609962,6582757,6664307,6558747,6654188,6596874,6510429,6622941,6593257,6523907,6561865,6522958,6539609,6422042
24,31,1,1,6719246,6694359,6573668,6614876,6548444,6597160,6596421,6568832,6650440,6545876,6640625,6583733,6497478,6610645,6579859,6510069,6548290,6509018,6526243,6408877
