rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719432,6691250,6572013,6611766,6548465,6597412,6593941,6567274,6649655,6544598,6639425,6583896,6496719,6607399,6579758,6510614,6549221,6507138,6527633,6405361
1,0,0,0,6732334,6705448,6585229,6626718,6561689,6611176,6607694,6580750,6663715,6557357,6652921,6597352,6510518,6621850,6593345,6524546,6563966,6520352,6540971,6418070
2,31,0,0,6720835,6693380,6574000,6614545,6549111,6599162,6595544,6568558,6651489,6544770,6640187,6585213,6498337,6610203,6581712,6512026,6550870,6507988,6528351,6405012
3,0,0,0,6733487,6706333,6586243,6626537,6561729,6611170,6608303,6581219,6664629,6557442,6652759,6598139,6510854,6622203,6595318,6525093,6564010,6521160,6541653,6418120
4,31,0,0,6720574,6694206,6572771,6613172,6549431,6598936,6595228,6568338,6652027,6544882,6640099,6585308,6497643,6609575,6582121,6511645,6550960,6507787,6528563,6405975
5,0,0,0,6732202,6705992,6585018,6625141,6561388,6610929,6607067,6580557,6664679,6557637,6652389,6597659,6510490,6621387,6594588,6524026,6563758,6520667,6541216,6418897
6,31,0,0,6720072,6693715,6572543,6613476,6549795,6598579,6595534,6569296,6652210,6545210,6640036,6585496,6498633,6608642,6582642,6511970,6551664,6508561,6528799,6406837
7,0,0,0,6731257,6704821,6583763,6625932,6560794,6610342,6607737,6580253,6663665,6556922,6652574,6596590,6509940,6621111,6593814,6524858,6563148,6520770,6541406,6417662
8,31,0,0,6719771,6692684,6572450,6614000,6549359,6598299,6595945,6568784,6651897,6545854,6641477,6585380,6498100,6609852,6581338,6512273,6550873,6509253,6529538,6406364
9,0,0,0,6732031,6705041,6585158,6626953,6561538,6610712,6608119,6582221,6664684,6557757,6654587,6598315,6510696,6621860,6594702,6525117,6563919,6521404,6542555,6419141
10,31,0,0,6720734,6692935,6573115,6615555,6549123,6598932,6595166,6569680,6652036,6545268,6641603,6585549,6498863,6609173,6582263,6511979,6550200,6508435,6529632,6406645
11,0,0,0,6732334,6705157,6584345,6627694,6560645,6610566,6606790,6581149,6663476,6557667,6653210,6597428,6510836,6621323,6594300,6524059,6563592,6520664,6541859,6418865
12,31,0,0,6720568,6693886,6572432,6615276,6549038,6598590,6595470,6568759,6651468,6545462,6640689,6585180,6498073,6609166,6581558,6511550,6550320,6508464,6529536,6406722
13,0,0,0,6732309,6705326,6583924,6625782,6560147,6609975,6607117,6580398,6663782,6557258,6653286,6596733,6509881,6620422,6593974,6523809,6562645,6520361,6541791,6418229
14,31,0,0,6720910,6692892,6572440,6613888,6548817,6598205,6594588,6569376,6651779,6545387,6641082,6584924,6498293,6609431,6581576,6511716,6549808,6508326,6529558,6405991
