rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720496,6693629,6573322,6614316,6549190,6597608,6595553,6569977,6652133,6545345,6641205,6586303,6500361,6610373,6583251,6511852,6550878,6509475,6528377,6408588
1,0,1,1,6733287,6708385,6585960,6628142,6562065,6610459,6608875,6582712,6665662,6557758,6653898,6599636,6513042,6623538,6596005,6525186,6565105,6523381,6541984,6421678
2,31,1,1,6720049,6696602,6574585,6615828,6549477,6597788,6596810,6570283,6653110,6545618,6641128,6587408,6501206,6611597,6583668,6512655,6552413,6510134,6528842,6409221
3,0,1,1,6732013,6709022,6585832,6628010,6560992,6610196,6608447,6582147,6665426,6557236,6653542,6599740,6512531,6622965,6595480,6524590,6563702,6521942,6541060,6420635
4,31,1,1,6719726,6695555,6573829,6615526,6547831,6597525,6596083,6569095,6652788,6544909,6640338,6586613,6500098,6610026,6582490,6512149,6549915,6509064,6529049,6408487
5,0,1,1,6732043,6707817,6586205,6628098,6560574,6610188,6608577,6581592,6665978,6558195,6653637,6599537,6512579,6622325,6595377,6525290,6563357,6522537,6542921,6422074
6,31,1,1,6719259,6695434,6573557,6615348,6547933,6597407,6595925,6569055,6652896,6545599,6639998,6585763,6499464,6609628,6582309,6511786,6549504,6509103,6529948,6409464
7,0,1,1,6732727,6708943,6586983,6628961,6561081,6611022,6609192,6582337,6666544,6558650,6654001,6599607,6513338,6623376,6596128,6525697,6563296,6522576,6543441,6423020
8,31,1,1,6720291,6696540,6574256,6615865,6548700,6598113,6596794,6569966,6653142,6546187,6641458,6587039,6500989,6610426,6582263,6511993,6550688,6509697,6530620,6409453
9,0,1,1,6732750,6708095,6586781,6627762,6560909,6611017,6608655,6581779,6666052,6559008,6654581,6599508,6513629,6622890,6595302,6525851,6564819,6522388,6542805,6422425
10,31,1,1,6720409,6695335,6573909,6615360,6549077,6598462,6596694,6570044,6653680,6546005,6641677,6587203,6500899,6610726,6582581,6513124,6551224,6509500,6529902,6410416
11,0,1,1,6731941,6707557,6585251,6626723,6561424,6610306,6608975,6582459,6665265,6557218,6653717,6598947,6512957,6623138,6595156,6525151,6563472,6522146,6542484,6422061
12,31,1,1,6719809,6695535,6573574,6615284,6549259,6599269,6597021,6570410,6653730,6546221,6642258,6587814,6501163,6611886,6583703,6513199,6551400,6510504,6530783,6410211
13,0,1,1,6732390,6707299,6585220,6627430,6560925,6611433,6609502,6582395,6665866,6558676,6654401,6600340,6513399,6623248,6595179,6525640,6564127,6522742,6542971,6422296
14,31,1,1,6719987,6695585,6574180,6615593,6549661,6598506,6596871,6570238,6653169,6545479,6642020,6587210,6500519,6611117,6582316,6512452,6551251,6509927,6530736,6409730
15,0,1,1,6731830,6707580,6585357,6627695,6560944,6609779,6609265,6581800,6665148,6558012,6654035,6599860,6512900,6623302,6594322,6525411,6564218,6522758,6543138,6421966
16,31,1,1,6720053,6695411,6573928,6615750,6549655,6597928,6597624,6569694,6653433,6545857,6641255,6587188,6500808,6610748,6583073,6512328,6551099,6510154,6530742,6410142
17,0,1,1,6733232,6708164,6587636,6628987,6562645,6611573,6611525,6583267,6666810,6558980,6655447,6599964,6513550,6624287,6596339,6526096,6565408,6523389,6544540,6423557
18,31,1,1,6719058,6694985,6574029,6614672,6549093,6598188,6598045,6569655,6652543,6545574,6641364,6586077,6499696,6611424,6582325,6512266,6550754,6510164,6530271,6409989
19,0,1,1,6731881,6707853,6586196,6627214,6560945,6610330,6609863,6581941,6664793,6558202,6654153,6598154,6512073,6623359,6594400,6524946,6563305,6522141,6542590,6422395
20,31,1,1,6720297,6694755,6572902,6614536,6548841,6598082,6597210,6569173,6652146,6545285,6641521,6585902,6498900,6610507,6581545,6511497,6550514,6508705,6529394,6408761
21,0,1,1,6732187,6707267,6585264,6626823,6561481,6610448,6610390,6581708,6665290,6558285,6654491,6599367,6511901,6623006,6594559,6525342,6563103,6522176,6542771,6421438
22,31,1,1,6719401,6695024,6573264,6615114,6549199,6597953,6598670,6569274,6652728,6545730,6641492,6587047,6499591,6610938,6582425,6512847,6550030,6509408,6529880,6409074
23,0,1,1,6732532,6707597,6586117,6627245,6561187,6610749,6611695,6582730,6665575,6559395,6654729,6600215,6512585,6623712,6594369,6525883,6562648,6522548,6543365,6422220
24,31,1,1,6720307,6694733,6573968,6614630,6549146,6597388,6598756,6569821,6652050,6545829,6641456,6586983,6500623,6610212,6582894,6513007,6549470,6509435,6529535,6409836
25,0,1,1,6731960,6706724,6585299,6626353,6561108,6609576,6610826,6581833,6664597,6558121,6653631,6598661,6512266,6622671,6594348,6526170,6562356,6521641,6541907,6422504
26,31,1,1,6720168,6694834,6574289,6614463,6549584,6597282,6598930,6569222,6652692,6545961,6641675,6586669,6500612,6611152,6582097,6512780,6550555,6509575,6529119,6410403
27,0,1,1,6732073,6707442,6586547,6626684,6562159,6609935,6611855,6581512,6665536,6559289,6654403,6599563,6513061,6622968,6594322,6525980,6563404,6522589,6542351,6423254
28,31,1,1,6720204,6695462,6574202,6614965,6549326,6597723,6598918,6569364,6652815,6546406,6641935,6587079,6501087,6610917,6582000,6512660,6550315,6509577,6529735,6410071
29,0,1,1,6733282,6708171,6586258,6627591,6561099,6610554,6611094,6582394,6665282,6559112,6655245,6599945,6513153,6624008,6596027,6525532,6563037,6522121,6543352,6422950
30,31,1,1,6720016,6695309,6573691,6614762,6548071,6598044,6597599,6569755,6651839,6546014,6642795,6587002,6500096,6610994,6582265,6511960,6550433,6509302,6530371,6409851
31,0,1,1,6732457,6707417,6585192,6626889,6560195,6610177,6609773,6581720,6664046,6558939,6655080,6598915,6511989,6623101,6594179,6524871,6562540,6521943,6542005,6422313
32,31,1,1,6720091,6694960,6573470,6615144,6548169,6597948,6598391,6569571,6652170,6546834,6642240,6586883,6500105,6611194,6581514,6512023,6549946,6508853,6529166,6410413
33,0,1,1,6731683,6706359,6585167,6627915,6559763,6609263,6610164,6581836,6664275,6558228,6654556,6598937,6512133,6622606,6593478,6524009,6562379,6520748,6541735,6421741
34,31,1,1,6719420,6694782,6573512,6615446,6548088,6597277,6597848,6569785,6652266,6545411,6641806,6586568,6500408,6610376,6581197,6511069,6550286,6508378,6529163,6409972
35,0,1,1,6732185,6708067,6585828,6627972,6561031,6610093,6610638,6582321,6664885,6559237,6654212,6599576,6513373,6623472,6594221,6524552,6563121,6522474,6542561,6422791
36,31,1,1,6719150,6694576,6573225,6615387,6548343,6597857,6598207,6569724,6651543,6545886,6640798,6586274,6500798,6610437,6581487,6511446,6549719,6509347,6529103,6409699
