rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6718819,6692333,6572466,6612141,6547986,6596025,6593797,6569799,6650465,6543387,6639822,6584326,6496070,6608171,6581302,6509768,6548335,6508043,6527260,6408511
1,0,0,0,6730625,6705213,6585082,6625519,6560174,6609921,6606878,6582428,6663812,6556719,6652936,6597387,6509730,6622100,6595245,6523491,6562289,6520725,6540960,6421542
2,31,0,0,6717826,6691437,6571310,6612996,6547421,6596458,6594770,6569047,6650450,6542841,6639866,6583515,6496414,6608247,6581688,6509879,6547640,6507334,6527491,6407693
3,0,0,0,6730986,6704382,6584161,6625507,6559744,6609303,6607926,6582852,6663480,6555708,6653496,6596941,6509122,6621256,6595180,6523611,6560661,6520264,6540294,6420678
4,31,0,0,6719145,6692969,6572714,6613317,6547285,6597802,6595317,6569703,6651231,6543419,6640327,6584818,6496973,6609796,6581888,6510966,6548734,6507663,6527921,6408377
5,0,0,0,6732064,6706411,6584956,6625700,6559871,6610812,6608386,6582669,6664605,6556028,6653385,6597673,6509703,6622868,6594583,6524160,6562410,6520784,6541122,6421153
6,31,0,0,6719298,6693962,6571977,6612724,6547338,6597763,6594904,6570019,6651563,6542939,6639428,6583976,6496518,6608996,6581787,6510298,6548926,6507042,6527813,6407896
7,0,0,0,6732179,6705787,6584423,6625854,6560471,6610186,6607053,6582422,6664278,6555917,6652096,6596825,6509818,6620495,6594631,6523505,6561763,6519774,6540938,6420410
8,31,0,0,6719323,6694082,6573010,6614582,6547980,6597688,6595334,6569946,6652293,6544029,6640020,6584770,6497339,6608684,6581825,6510863,6549031,6507257,6528737,6408578
9,0,0,0,6732395,6706272,6585034,6626566,6560912,6610439,6607729,6582905,6665077,6556936,6652754,6597911,6509802,6621057,6594754,6523909,6562158,6520752,6541458,6421442
10,31,0,0,6719607,6693634,6573264,6614633,6549194,6597096,6595072,6570298,6652895,6543615,6640010,6585383,6497380,6608195,6581961,6511002,6549235,6508257,6528810,6408615
11,0,0,0,6731485,6705627,6584977,6626316,6561120,6609221,6607402,6582367,6664958,6556288,6652650,6597070,6509629,6620809,6594631,6523483,6561745,6520431,6541481,6421932
12,31,0,0,6719720,6692600,6572781,6613493,6548584,6596313,6594800,6569718,6651602,6543806,6639022,6584151,6496675,6608135,6581707,6509904,6548289,6507099,6527895,6409076
13,0,0,0,6732498,6705578,6585249,6625707,6561017,6609687,6606923,6582173,6664285,6556722,6652299,6597542,6509745,6621546,6594586,6523893,6561099,6519822,6540932,6421679
14,31,0,0,6720138,6692905,6572487,6613826,6548780,6597314,6594495,6569257,6651652,6544444,6639684,6585582,6497615,6609892,6581146,6510792,6548309,6507307,6528420,6408877
15,0,0,0,6731916,6704941,6584524,6626470,6560489,6609231,6606382,6582012,6663894,6556710,6651541,6597866,6509903,6621602,6594148,6523690,6560581,6519656,6540863,6421095
16,31,0,0,6720420,6693408,6573432,6614064,6549342,6597736,6594685,6570156,6652070,6544940,6639018,6586148,6497600,6609174,6581089,6511075,6548600,6507263,6528377,6408631
17,0,0,0,6732051,6705394,6585329,6626020,6561145,6610496,6606602,6582311,6664732,6557267,6652038,6598768,6509721,6621694,6593900,6523883,6561421,6519303,6541006,6420717
18,31,0,0,6719131,6693461,6573175,6613362,6548895,6597603,6593652,6569614,6651731,6543918,6638963,6585380,6496868,6609739,6580907,6510569,6548334,6506369,6528246,6408066
19,0,0,0,6731994,6705534,6585701,6626110,6561159,6610261,6605928,6581658,6664197,6556624,6652168,6598101,6509737,6621877,6593447,6523871,6561247,6519335,6540890,6420396
20,31,0,0,6720620,6692719,6573970,6614180,6549483,6598998,6594283,6569649,6652339,6544240,6639394,6586488,6497779,6609815,6581724,6511876,6548999,6507280,6528758,6408201
21,0,0,0,6731152,6704723,6584580,6625049,6560712,6609701,6606060,6580967,6663668,6555333,6651545,6597164,6508337,6621427,6593218,6523114,6561176,6519169,6540547,6419830
22,31,0,0,6719610,6692471,6572774,6613249,6548795,6597670,6594427,6569527,6652070,6543361,6639387,6584913,6496154,6608835,6581065,6510507,6548202,6507004,6528176,6407447
23,0,0,0,6733289,6705602,6585830,6626166,6561664,6610693,6607495,6582276,6664353,6556976,6653101,6598111,6509373,6622546,6594402,6524293,6562198,6521103,6542266,6420876
24,31,0,0,6720588,6693295,6573630,6614539,6549363,6599138,6594807,6570581,6651594,6544581,6640330,6586198,6497650,6610599,6581599,6511677,6548987,6508512,6529530,6408870
25,0,0,0,6732400,6705432,6585692,6626384,6561977,6611317,6607528,6582908,6664598,6556702,6652590,6598603,6510175,6623320,6593547,6524241,6561248,6520683,6541614,6420495
26,31,0,0,6720055,6692761,6574185,6615006,6549848,6598448,6595872,6570399,6652290,6544792,6639929,6586112,6498371,6610314,6582594,6511494,6548343,6508482,6529427,6408425
27,0,0,0,6733368,6704751,6586081,6627234,6561929,6611334,6608054,6583133,6665031,6556969,6652961,6598693,6510560,6623225,6594792,6525008,6561887,6521064,6542302,6420616
28,31,0,0,6720382,6692159,6573826,6614851,6549514,6598676,6596091,6570490,6652337,6544533,6640075,6586189,6497860,6611075,6582799,6512002,6549528,6508577,6529545,6408288
29,0,0,0,6732038,6703467,6585237,6626781,6561103,6609759,6607562,6581736,6663482,6556275,6652220,6598013,6509747,6623080,6594205,6523672,6561418,6520211,6541548,6419737
30,31,0,0,6720055,6691288,6573597,6614546,6548946,6597947,6595555,6570014,6651554,6544481,6639314,6586077,6497965,6610004,6581356,6510491,6548617,6508045,6528648,6407811
31,0,0,0,6731424,6702564,6585229,6626277,6559900,6609252,6607775,6581927,6663341,6556431,6651293,6597456,6508650,6621772,6592784,6522675,6561105,6519906,6540958,6420367
32,31,0,0,6719627,6691426,6574548,6615474,6548582,6598910,6595804,6570980,6651520,6544661,6639980,6586200,6497902,6609172,6581190,6511366,6549964,6508192,6529139,6408239
33,0,0,0,6731918,6703720,6586276,6627129,6561048,6610852,6607976,6583566,6664278,6556773,6652687,6598562,6509769,6621905,6592863,6524082,6562232,6521448,6542164,6420680
34,31,0,0,6718746,6690405,6573228,6613929,6548316,6597805,6594828,6569926,6651441,6543428,6638892,6585019,6497204,6609113,6579542,6510223,6548614,6507559,6528232,6407398
