rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720507,6694715,6573851,6613661,6547551,6600153,6596293,6569946,6652816,6544438,6642293,6585894,6497904,6608677,6580832,6509322,6550924,6509121,6529239,6408835
1,0,0,0,6732834,6707184,6585925,6626661,6559734,6612694,6608218,6582828,6666251,6557392,6655476,6598542,6511167,6622052,6594337,6524307,6564058,6522038,6542398,6421819
2,31,0,0,6721163,6694717,6573712,6615083,6547848,6600276,6595983,6569835,6653067,6545114,6642112,6585929,6498565,6609307,6581285,6511686,6551527,6509097,6529436,6409430
3,0,0,0,6732843,6706777,6585824,6627821,6560190,6612509,6607452,6582196,6664972,6557324,6654824,6598697,6510293,6621812,6593864,6523972,6564074,6521299,6541897,6421453
4,31,0,0,6720453,6693707,6573847,6614301,6547867,6600153,6594434,6570013,6652644,6544186,6642088,6585208,6497958,6609985,6580677,6511202,6551220,6508570,6529369,6408965
5,0,0,0,6732092,6705921,6585733,6626390,6560097,6612140,6607538,6581483,6665010,6557212,6654714,6598696,6510352,6621605,6593431,6523910,6563741,6520713,6542123,6421396
6,31,0,0,6719548,6693176,6573117,6613931,6547443,6598876,6595011,6568933,6652137,6543917,6641246,6585966,6497462,6609099,6580946,6511361,6550431,6508144,6529012,6407914
7,0,0,0,6731619,6705001,6584253,6626003,6558465,6610878,6607111,6580931,6663525,6556110,6653463,6597705,6508985,6620778,6593216,6523225,6563230,6519752,6540794,6419506
8,31,0,0,6720271,6693891,6573629,6614328,6546768,6599397,6595721,6569578,6651914,6545079,6641018,6586065,6498845,6609150,6580607,6511371,6551571,6508122,6529086,6407355
9,0,0,0,6733079,6706092,6586120,6626870,6558782,6611635,6608159,6581840,6664840,6557209,6654578,6599726,6511269,6622297,6593054,6524203,6565148,6521651,6542016,6420148
10,31,0,0,6720179,6693265,6573128,6613956,6546726,6599172,6594694,6569948,6651603,6544650,6641653,6586767,6498365,6609744,6580532,6510912,6551868,6509108,6529997,6407452
11,0,0,0,6731532,6704780,6584513,6624609,6558612,6610746,6606960,6581450,6663811,6556071,6652887,6598583,6510512,6621377,6592119,6522732,6564347,6520231,6541871,6419755
12,31,0,0,6720315,6693781,6573258,6613273,6546301,6598773,6594955,6570324,6651285,6544390,6641085,6586397,6498215,6609061,6580556,6510685,6552254,6508443,6529895,6408471
13,0,0,0,6731714,6706105,6584987,6625729,6558190,6610846,6607493,6581777,6663443,6556656,6653642,6598687,6510404,6621078,6594243,6523549,6564567,6520204,6542323,6421157
14,31,0,0,6720440,6694594,6573564,6614991,6547127,6598870,6595950,6569653,6651477,6544680,6641754,6586706,6499842,6609398,6582129,6511552,6551492,6508916,6530007,6409030
15,0,0,0,6732527,6706296,6585038,6626436,6559703,6611267,6607977,6581556,6663644,6557572,6653727,6599052,6511276,6621226,6593679,6523795,6564217,6520532,6542471,6420811
16,31,0,0,6720612,6694927,6573708,6615034,6548356,6599720,6596017,6570332,6651665,6545665,6641886,6587512,6499612,6609654,6582128,6511257,6551500,6509131,6530299,6408310
