rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6721258,6691703,6572971,6613702,6548568,6597522,6597735,6569609,6651585,6543093,6640823,6583913,6497308,6608454,6581401,6512003,6549550,6508441,6527473,6407836
1,0,1,1,6733503,6704002,6585692,6627213,6560207,6609900,6609008,6581937,6664646,6555829,6654133,6597843,6509825,6622396,6594391,6525342,6562959,6521417,6540309,6420612
2,31,1,1,6721780,6692705,6574421,6615339,6548473,6598307,6597302,6570496,6653037,6543693,6642272,6586143,6497959,6610353,6582248,6512939,6551071,6509107,6529326,6408102
3,0,1,1,6734409,6705000,6586165,6627252,6560307,6610286,6609727,6582255,6665833,6557004,6655469,6598764,6510418,6623011,6594770,6525782,6564460,6521341,6541874,6420906
4,31,1,1,6721187,6692896,6573711,6614939,6548508,6598261,6597289,6569462,6652465,6543219,6642257,6586034,6497908,6609831,6582528,6512398,6551200,6508798,6528262,6408674
5,0,1,1,6733550,6705214,6586358,6627459,6560503,6610567,6609921,6582547,6664902,6555892,6655189,6598723,6509960,6622118,6595184,6525891,6564350,6521859,6540400,6422116
6,31,1,1,6721078,6692514,6573907,6614549,6547737,6597973,6597418,6570006,6652634,6544084,6642268,6585884,6497151,6609383,6582782,6512741,6550577,6508989,6528421,6408882
7,0,1,1,6733814,6705323,6585526,6627104,6560781,6610596,6609423,6582557,6664966,6556903,6655339,6598953,6510352,6622115,6595358,6525481,6563345,6521948,6541754,6421770
8,31,1,1,6720884,6692398,6573374,6614499,6547763,6597864,6596808,6569534,6652096,6543934,6642144,6585055,6497421,6609714,6582456,6511725,6549674,6508117,6528400,6408736
9,0,1,1,6733466,6704608,6585823,6627739,6560059,6611027,6609296,6582229,6664550,6556641,6655582,6598446,6510087,6622472,6596298,6525637,6563599,6521368,6541210,6421544
10,31,1,1,6720816,6692215,6573755,6615065,6548167,6598573,6596985,6570425,6652324,6544213,6642400,6585885,6497129,6610378,6582478,6512857,6550767,6507992,6528185,6408744
11,0,1,1,6733921,6706079,6586710,6628150,6560881,6612069,6610654,6583593,6665521,6557637,6656172,6598857,6510422,6624377,6595928,6526466,6564815,6522183,6541499,6422433
