rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6717109,6691658,6573959,6613052,6548250,6596660,6594094,6568305,6651969,6543890,6640033,6583935,6497565,6607501,6578518,6510116,6548373,6507690,6528589,6406786
1,0,1,1,6730927,6705089,6586148,6625900,6560323,6610688,6607964,6582031,6665266,6557241,6654070,6598264,6510745,6621720,6591780,6524724,6562804,6521567,6542025,6420361
2,31,1,1,6718645,6694215,6574408,6613372,6547944,6597610,6595546,6569710,6652488,6544390,6641034,6586039,6498521,6608846,6580053,6511911,6549832,6508894,6529016,6407182
3,0,1,1,6730781,6706027,6586413,6626056,6560325,6610169,6607811,6581829,6664812,6555934,6653151,6598371,6510822,6621359,6592242,6524514,6562356,6521542,6542096,6420132
4,31,1,1,6717686,6693301,6573970,6613833,6547574,6596913,6595194,6568828,6651648,6543579,6639154,6584984,6497971,6608117,6579024,6510952,6549068,6508087,6528726,6406952
5,0,1,1,6728885,6704959,6585987,6627104,6559583,6608203,6607047,6580459,6663678,6556176,6651534,6597015,6510268,6620956,6591409,6524144,6561481,6520089,6540910,6419218
6,31,1,1,6716761,6693018,6573805,6614421,6547448,6596628,6595248,6568674,6651173,6543825,6639618,6584775,6497998,6608743,6578318,6511219,6548752,6507415,6528766,6407132
7,0,1,1,6729724,6705829,6585812,6627500,6560515,6609627,6607782,6581104,6663701,6556992,6652421,6597719,6510784,6621265,6591711,6524659,6562098,6520561,6542259,6419744
8,31,1,1,6717481,6693625,6573544,6615176,6548012,6597177,6595158,6568700,6651481,6544655,6639679,6585120,6497765,6608186,6579331,6511715,6550628,6507557,6529189,6407086
9,0,1,1,6730276,6706057,6586090,6627734,6560182,6609736,6607941,6581719,6664303,6557504,6652653,6597757,6510124,6621572,6592288,6524294,6563073,6520304,6542222,6419858
10,31,1,1,6717844,6693352,6573604,6615332,6547632,6597378,6595047,6569116,6652219,6544701,6640039,6585058,6498650,6608574,6578671,6511474,6549721,6507094,6529534,6407439
11,0,1,1,6729610,6704791,6586227,6627793,6559498,6610003,6607567,6581040,6664923,6557480,6653720,6597571,6510856,6622136,6591595,6524457,6562700,6520545,6542091,6420213
12,31,1,1,6717483,6692330,6574104,6614754,6547137,6597172,6594864,6567972,6651942,6544127,6640237,6584777,6497989,6608014,6578167,6511875,6550035,6508104,6529172,6406584
13,0,1,1,6730792,6705107,6586613,6627497,6559696,6609879,6607461,6581119,6664823,6557470,6653330,6598633,6511472,6621475,6592797,6525160,6563475,6520940,6542746,6419997
14,31,1,1,6717003,6691656,6572504,6614310,6545547,6595557,6592995,6567584,6650593,6543217,6638825,6583862,6497347,6607518,6578064,6509735,6548181,6506355,6527396,6405539
15,0,1,1,6729817,6705257,6586195,6628054,6559737,6609057,6606934,6581503,6664003,6557206,6652741,6598071,6510405,6621940,6591731,6523137,6562250,6520022,6541607,6419674
16,31,1,1,6717486,6693053,6573619,6615186,6547388,6596575,6594869,6568447,6651323,6544025,6639518,6585096,6497781,6609439,6578157,6510129,6548311,6507680,6528146,6406873
17,0,1,1,6730129,6704991,6585959,6627221,6559359,6608828,6606981,6580953,6663834,6556797,6652401,6597328,6510295,6621849,6591489,6523251,6561994,6520037,6541061,6419066
18,31,1,1,6718604,6692895,6574538,6615431,6548022,6597280,6594994,6568940,6652121,6544542,6640981,6585424,6498303,6609830,6579599,6511460,6549909,6508000,6529314,6407410
19,0,1,1,6729967,6705640,6586349,6626888,6559921,6609537,6606677,6581463,6664093,6557153,6653606,6598232,6510358,6621733,6592066,6523965,6562134,6520543,6541422,6418848
20,31,1,1,6718432,6692921,6574458,6615217,6547303,6597034,6594953,6568803,6652284,6544301,6640946,6585530,6497636,6608334,6579944,6511218,6548847,6507406,6528526,6406761
21,0,1,1,6729368,6704645,6585735,6626487,6558856,6608341,6605805,6580811,6664137,6556780,6652710,6597394,6509093,6620285,6591389,6523325,6561373,6519744,6541005,6419129
22,31,1,1,6718467,6693141,6574881,6615119,6547232,6596618,6595321,6569215,6652282,6545086,6640743,6585524,6497659,6607833,6579152,6511029,6548993,6507995,6528550,6406941
23,0,1,1,6730324,6704861,6585851,6626678,6559153,6608363,6607569,6581002,6663937,6556852,6653110,6597704,6510152,6620689,6592049,6523317,6561630,6520038,6540740,6418353
24,31,1,1,6717327,6692041,6573231,6613946,6546268,6595405,6594215,6568471,6651087,6543644,6639745,6584731,6497110,6608016,6578939,6510337,6547782,6506855,6528063,6405530
25,0,1,1,6730416,6705188,6586337,6627355,6559570,6609047,6607699,6581316,6664868,6557398,6653299,6597752,6510156,6621764,6591985,6524286,6562373,6520786,6541799,6419228
26,31,1,1,6717755,6692560,6573869,6614570,6546973,6596158,6595171,6569557,6651800,6544949,6640006,6584580,6497210,6609035,6578304,6511001,6549107,6507762,6528853,6406496
27,0,1,1,6730654,6705638,6586275,6627813,6559985,6608457,6607977,6581278,6664649,6557757,6653328,6597167,6509983,6620697,6591155,6523839,6562242,6520221,6541525,6419525
