rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719197,6691108,6573992,6612436,6548038,6599028,6596280,6568725,6651478,6544140,6640648,6585190,6498076,6609445,6581573,6509978,6550189,6507649,6528531,6408455
1,0,0,0,6731932,6703814,6586241,6625627,6560874,6611474,6608416,6580971,6664267,6556422,6654385,6598283,6511757,6623092,6593847,6523984,6563680,6520321,6541709,6420271
2,31,0,0,6719652,6693046,6574393,6614009,6548542,6599281,6595833,6569376,6651825,6543418,6641523,6586238,6499017,6609969,6581488,6510609,6550064,6507799,6529439,6408014
3,0,0,0,6731383,6704317,6585885,6625772,6560554,6610905,6607673,6580392,6664002,6555834,6654096,6597860,6510232,6622334,6593213,6522303,6562998,6519620,6541039,6419386
4,31,0,0,6719702,6692713,6574500,6614424,6549106,6599252,6596517,6568904,6652519,6544048,6641992,6586227,6497976,6610969,6580770,6510004,6550298,6507040,6528913,6407569
5,0,0,0,6731877,6704497,6586020,6626523,6560576,6611832,6609069,6580695,6664666,6556620,6653649,6598924,6510381,6623367,6592640,6522874,6562796,6519146,6541755,6419909
6,31,0,0,6719031,6692815,6572736,6613862,6547871,6599133,6595962,6567491,6651343,6543900,6641152,6586074,6498044,6610463,6580198,6509716,6549626,6506457,6528495,6407258
7,0,0,0,6732151,6705983,6585373,6626640,6560847,6611743,6609900,6581237,6664731,6557800,6654691,6598930,6511490,6622662,6593079,6523596,6563442,6520388,6542440,6420511
8,31,0,0,6720307,6693735,6573332,6614575,6548517,6599609,6598249,6568506,6652357,6544257,6641209,6586021,6498486,6610314,6580784,6510014,6549832,6507126,6529561,6407792
9,0,0,0,6732987,6706414,6585482,6627018,6560638,6612016,6610500,6581224,6665356,6557619,6654336,6598822,6511325,6623033,6594344,6523148,6563812,6520523,6542760,6421227
10,31,0,0,6720771,6694715,6574083,6615080,6548721,6600184,6598615,6569398,6653204,6545144,6641537,6586358,6499832,6611536,6581487,6510992,6551035,6508035,6530456,6408553
11,0,0,0,6733629,6705692,6585243,6626773,6560196,6611868,6609738,6580959,6665727,6556732,6653650,6598672,6511454,6622850,6592908,6523813,6563983,6519727,6542221,6420240
