rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719929,6692154,6572274,6612014,6547330,6598285,6595529,6569378,6649136,6545063,6640182,6584217,6495364,6607508,6581277,6510847,6550118,6508185,6528182,6406403
1,0,0,0,6732211,6704846,6584345,6624778,6560727,6610355,6609412,6582320,6662439,6558134,6653208,6597535,6508525,6621811,6594408,6524018,6564198,6521171,6541678,6418725
2,31,0,0,6721365,6693312,6572860,6613436,6549251,6599263,6597495,6570407,6650644,6545838,6640934,6585218,6496513,6610624,6581882,6512196,6551570,6508932,6529489,6406601
3,0,0,0,6733364,6705890,6584844,6626604,6560640,6611133,6609767,6582045,6663183,6558145,6653238,6597813,6508827,6622653,6594179,6525285,6564519,6521207,6542046,6419083
4,31,0,0,6720403,6693568,6571968,6613430,6547778,6598356,6596600,6569169,6649820,6545486,6640518,6584502,6496196,6609113,6580897,6512311,6550905,6507358,6528692,6406052
5,0,0,0,6733198,6706930,6585096,6626338,6560283,6611232,6609251,6582064,6662915,6558004,6653614,6597994,6509237,6622220,6593891,6525347,6564200,6520890,6542278,6418724
6,31,0,0,6720551,6693931,6573054,6613658,6548846,6598819,6596845,6569341,6650421,6545443,6640823,6585160,6496499,6610296,6580709,6512464,6550731,6508062,6529532,6406281
7,0,0,0,6732505,6706180,6584392,6625359,6560453,6610654,6609065,6580950,6661736,6557398,6653417,6597080,6508033,6622075,6592889,6524778,6563071,6520518,6542409,6418233
8,31,0,0,6720717,6694265,6573019,6613990,6549021,6598142,6597142,6569374,6649796,6545106,6641369,6584942,6496102,6609535,6580586,6512050,6550788,6508512,6529716,6406751
9,0,0,0,6731820,6706159,6584750,6626413,6560783,6611016,6608332,6581653,6662350,6557326,6653728,6597067,6509356,6622611,6594351,6525241,6563833,6521216,6542151,6418719
10,31,0,0,6719614,6693833,6573043,6613797,6547767,6598400,6595552,6569057,6649567,6544154,6640643,6584531,6496764,6609841,6581158,6511990,6550449,6508341,6529536,6405693
11,0,0,0,6732126,6705702,6584622,6626383,6560228,6611243,6608283,6581402,6663116,6557484,6653130,6597161,6509021,6622459,6592783,6524936,6563886,6520932,6542285,6418085
12,31,0,0,6719374,6693281,6572562,6613692,6547439,6598471,6595958,6568409,6650032,6544960,6640375,6584033,6496889,6609112,6579129,6511447,6550148,6508298,6529381,6405561
13,0,0,0,6731901,6705775,6585409,6626325,6560594,6611128,6608089,6581028,6662325,6557281,6653753,6597020,6509235,6622461,6592791,6524629,6564016,6521567,6542779,6419180
14,31,0,0,6719041,6692919,6572887,6613781,6548184,6598736,6595476,6568541,6649598,6543971,6640023,6583352,6496524,6609043,6580573,6511389,6550876,6508712,6529024,6406456
15,0,0,0,6732578,6706085,6584703,6626746,6560482,6611873,6609456,6581046,6662701,6557893,6653943,6596560,6509312,6622238,6593227,6524375,6563558,6522127,6542853,6419446
16,31,0,0,6720236,6693165,6572831,6613919,6548391,6599104,6597430,6568555,6650520,6545242,6641067,6583833,6496308,6609851,6581174,6512006,6550378,6509100,6530009,6406760
17,0,0,0,6732627,6705267,6585764,6626414,6560953,6612105,6609927,6581197,6663325,6558784,6653905,6595910,6509660,6621530,6594161,6524879,6563594,6521632,6543107,6420252
18,31,0,0,6720103,6693776,6573125,6613910,6549168,6599552,6596749,6568421,6650941,6545670,6641029,6583397,6496634,6608955,6581296,6511659,6551185,6508702,6529792,6407168
