rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720992,6693575,6573485,6613578,6549618,6599897,6596914,6570005,6650865,6544980,6640241,6583242,6498283,6609075,6581706,6510857,6548941,6509571,6528119,6407651
1,0,1,1,6733415,6707272,6586170,6627119,6562731,6612797,6609894,6582668,6664425,6558746,6653984,6596854,6511241,6622554,6595608,6524630,6562704,6523185,6542065,6420379
2,31,1,1,6721052,6694474,6573870,6614721,6550593,6600194,6596930,6569925,6652116,6545267,6641121,6584352,6498718,6609963,6582852,6511177,6549483,6510031,6528364,6407662
3,0,1,1,6733339,6706703,6585769,6627448,6562630,6612647,6608620,6582990,6664420,6556884,6654732,6597118,6511057,6622269,6595018,6524030,6563127,6522639,6540375,6420620
4,31,1,1,6721190,6694523,6574130,6616163,6550422,6600692,6597110,6570623,6652465,6544951,6642176,6585064,6499424,6610591,6581775,6511445,6550189,6508916,6528326,6408603
5,0,1,1,6733541,6706452,6584913,6627803,6562434,6612336,6608907,6582293,6663754,6557806,6654058,6596731,6510309,6622560,6594168,6523556,6562385,6521716,6541309,6420839
6,31,1,1,6721277,6695262,6574057,6615257,6551011,6600470,6598767,6570757,6651678,6545783,6642132,6585287,6498095,6609781,6581441,6511986,6550719,6509414,6529371,6409296
7,0,1,1,6734396,6707533,6585653,6627215,6562731,6613439,6610881,6583004,6665115,6558624,6654511,6597607,6510588,6622939,6594765,6524749,6563302,6522231,6542029,6421919
8,31,1,1,6721521,6694858,6573345,6615938,6549814,6600604,6597935,6570436,6652049,6545902,6641915,6584786,6497792,6610877,6582376,6512051,6549467,6509637,6528937,6409214
9,0,1,1,6734342,6707148,6585535,6628637,6562475,6612610,6610288,6583210,6664845,6557557,6654766,6597109,6510713,6623382,6594771,6524607,6563186,6522718,6541792,6421655
10,31,1,1,6720854,6694568,6573043,6614987,6548944,6599870,6597745,6569639,6651551,6545085,6640722,6584402,6496975,6609687,6581517,6510534,6549740,6509594,6528289,6408177
11,0,1,1,6733701,6707447,6586559,6627454,6561253,6613237,6610679,6582888,6664541,6558885,6654478,6597492,6510507,6622613,6595341,6524537,6563040,6523470,6542158,6421219
12,31,1,1,6721057,6694043,6573156,6614823,6548098,6600652,6597238,6569239,6650983,6545137,6640748,6584485,6497119,6609321,6581580,6510786,6548932,6509691,6528351,6407269
13,0,1,1,6733996,6706633,6586012,6627764,6560661,6612317,6610238,6582781,6664706,6558161,6654101,6597506,6510305,6622260,6594997,6524255,6562279,6523175,6541240,6420734
14,31,1,1,6721079,6694208,6573696,6615753,6548960,6599792,6597879,6570051,6652079,6545190,6641535,6584595,6497984,6609996,6581619,6511587,6549141,6510189,6528643,6408276
15,0,1,1,6733272,6705692,6584517,6628032,6561066,6612142,6609860,6582134,6663709,6558162,6654176,6597118,6510043,6622399,6594418,6524851,6561409,6522502,6541370,6420384
16,31,1,1,6719126,6693105,6571217,6614545,6548258,6599257,6597187,6569542,6650222,6544906,6640515,6584325,6496821,6609357,6581214,6511252,6547414,6509011,6527557,6406850
17,0,1,1,6732870,6705998,6584793,6627718,6561398,6612592,6609929,6582716,6663487,6558021,6653930,6597036,6509429,6622337,6594313,6524743,6561560,6522121,6541249,6419604
