rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718962,6692401,6571158,6612228,6547731,6597732,6595375,6568930,6650630,6543990,6640198,6582392,6497051,6607307,6579754,6509113,6549191,6506972,6527739,6404930
1,0,1,1,6732865,6705997,6584483,6626123,6561411,6612173,6608372,6582626,6665317,6557632,6654353,6596701,6511863,6621682,6594066,6523518,6563417,6521121,6541352,6419092
2,31,1,1,6719336,6692417,6571253,6613520,6547965,6598588,6594859,6569244,6651870,6543932,6640611,6583644,6498604,6608467,6579598,6509962,6548821,6506919,6527022,6406139
3,0,1,1,6731423,6705550,6582980,6625582,6560302,6611061,6607098,6581014,6663252,6556958,6653279,6596097,6510715,6621277,6592173,6523055,6561612,6519691,6539560,6418467
4,31,1,1,6719557,6693041,6571082,6613418,6548098,6599093,6595054,6568412,6650660,6544727,6640726,6583651,6498349,6608102,6580221,6510375,6549029,6507043,6527312,6406882
5,0,1,1,6732565,6706194,6583757,6626547,6560887,6612230,6608386,6581474,6663903,6557837,6653596,6597100,6511182,6621638,6594281,6523784,6561872,6520255,6540539,6420480
6,31,1,1,6719317,6694088,6570672,6613535,6548184,6599115,6595624,6568564,6651144,6544409,6640048,6583576,6497898,6609278,6580566,6510464,6548168,6506468,6527044,6407294
7,0,1,1,6732287,6706530,6583146,6625818,6560193,6611182,6607963,6581008,6663056,6556544,6652714,6596554,6509890,6621063,6592551,6522985,6561092,6519144,6540252,6419818
8,31,1,1,6720299,6693954,6571308,6613671,6547977,6599260,6596012,6568888,6650747,6544068,6641061,6584595,6498949,6608760,6580278,6510854,6548544,6506479,6528414,6407773
9,0,1,1,6732572,6705960,6583002,6625134,6560214,6611523,6608726,6580671,6663895,6556699,6653374,6597260,6510986,6621696,6592602,6523555,6561908,6519498,6540912,6420331
10,31,1,1,6719268,6693687,6570531,6613308,6547447,6599242,6595917,6568210,6651723,6543971,6640091,6583958,6497938,6608362,6579633,6510591,6548235,6506751,6528144,6407684
11,0,1,1,6731763,6706328,6583137,6626712,6559680,6611458,6609181,6580707,6664229,6556336,6653482,6597030,6510307,6620850,6592288,6523252,6561012,6519781,6541997,6420252
12,31,1,1,6718570,6693372,6570391,6613727,6547300,6599318,6595752,6568224,6651375,6544024,6640407,6584018,6497482,6608052,6579604,6509781,6547426,6506327,6528726,6407254
13,0,1,1,6731416,6705926,6582727,6626985,6559648,6611640,6608703,6579902,6664755,6556327,6653735,6596719,6509964,6620756,6591494,6522897,6561111,6519242,6541026,6419714
14,31,1,1,6719087,6693290,6570876,6614050,6547367,6599178,6596003,6567874,6651960,6544067,6640370,6583777,6498274,6608154,6578239,6509045,6548008,6506200,6528339,6407361
15,0,1,1,6731387,6705710,6583283,6626141,6560269,6612139,6608277,6580353,6665344,6556795,6653612,6596103,6510764,6620839,6591783,6522485,6560719,6519731,6541726,6420205
16,31,1,1,6718639,6692949,6570389,6613241,6547694,6598982,6595178,6567056,6651851,6543840,6639852,6583229,6497775,6606824,6579183,6509428,6547242,6505688,6528235,6407063
17,0,1,1,6730859,6706270,6582677,6625778,6560711,6611604,6608186,6580359,6664522,6556463,6653304,6596102,6511024,6620040,6591872,6522355,6561166,6518899,6541375,6419901
18,31,1,1,6718544,6693276,6569783,6612807,6546488,6598237,6595174,6567142,6650765,6542879,6639409,6582894,6497347,6606000,6578254,6508740,6546972,6505638,6527187,6406444
19,0,1,1,6731432,6706902,6583132,6626057,6559923,6611123,6608357,6580618,6664181,6556812,6653060,6595914,6510173,6619889,6591399,6523136,6560703,6519632,6540957,6420283
20,31,1,1,6718969,6694321,6570651,6613135,6547621,6598248,6595366,6567344,6651512,6543370,6640088,6583153,6497672,6607236,6579019,6509776,6548070,6506720,6527931,6407492
21,0,1,1,6731711,6705660,6583215,6625295,6559390,6611269,6607833,6580494,6664562,6556864,6652915,6596377,6509917,6619455,6591973,6522044,6561835,6520040,6540925,6420719
22,31,1,1,6719324,6692752,6570342,6612779,6547223,6598471,6595004,6567999,6651843,6543801,6639594,6583547,6497424,6607229,6579836,6509690,6548486,6506382,6528188,6407233
23,0,1,1,6730936,6705644,6582869,6625409,6559128,6610937,6607184,6580389,6663521,6556028,6652886,6595934,6509724,6619926,6592331,6522184,6562079,6518918,6540677,6420025
24,31,1,1,6718866,6692977,6571004,6613857,6547115,6598854,6595799,6568389,6651320,6544100,6640397,6583962,6497846,6606905,6579801,6510092,6548952,6506586,6528760,6407350
25,0,1,1,6730900,6705256,6582941,6626118,6559817,6611246,6608392,6580790,6664453,6557394,6652980,6596985,6510106,6619530,6592748,6522749,6562080,6519453,6542031,6421260
26,31,1,1,6719235,6693988,6571080,6613295,6547512,6598130,6595978,6568087,6651697,6544483,6641080,6584263,6497482,6607901,6579757,6510253,6548273,6507033,6529191,6409288
27,0,1,1,6730074,6705061,6581299,6625024,6559124,6609103,6607383,6579278,6662908,6555574,6652691,6595121,6509404,6619609,6591454,6522156,6560418,6518611,6540701,6420439
28,31,1,1,6718349,6693693,6569997,6614252,6547684,6597482,6595596,6567619,6650676,6543612,6640513,6583283,6497365,6607328,6578845,6509772,6547848,6506720,6528100,6408174
29,0,1,1,6731431,6706511,6582123,6625998,6560314,6610522,6607385,6580194,6663189,6556096,6653189,6596152,6509623,6619517,6591495,6522841,6561206,6519714,6541307,6420834
30,31,1,1,6719680,6694598,6570985,6614113,6548772,6598311,6595719,6568487,6651676,6544509,6640915,6584618,6498195,6608127,6580217,6510851,6548903,6507301,6529486,6409136
31,0,1,1,6731287,6705773,6582566,6626159,6560117,6610439,6607840,6580326,6663752,6556882,6653414,6596765,6509887,6620324,6592159,6523563,6561963,6519638,6541340,6420758
32,31,1,1,6718696,6693034,6570251,6613934,6547605,6597328,6595588,6567457,6650736,6543848,6640058,6584275,6496969,6607397,6578814,6509639,6547988,6506296,6527788,6407856
33,0,1,1,6731380,6705732,6582633,6626618,6560389,6609956,6607637,6579741,6663628,6556341,6652819,6596867,6509970,6619653,6591465,6522364,6561365,6519283,6541269,6421033
34,31,1,1,6719000,6693341,6569835,6614129,6547863,6596704,6595678,6567653,6650616,6543464,6639903,6584531,6497089,6607120,6578387,6510036,6548108,6506368,6528132,6407671
35,0,1,1,6731055,6705544,6582122,6626437,6560456,6609243,6607577,6580017,6663013,6556013,6652805,6597284,6509254,6619055,6590627,6523208,6560860,6518785,6540665,6420399
36,31,1,1,6718500,6693251,6569831,6613542,6547502,6597222,6595179,6566944,6650362,6543708,6640041,6584293,6497246,6606037,6578062,6509786,6547450,6505886,6528110,6408590
37,0,1,1,6730812,6705618,6581582,6625795,6559590,6609247,6608086,6579177,6662579,6555852,6652288,6596203,6509157,6618247,6590277,6522134,6560011,6518291,6540761,6420070
38,31,1,1,6718620,6693716,6570024,6613720,6547984,6596794,6595518,6567159,6650430,6543034,6640241,6583741,6496798,6606378,6577524,6510108,6547312,6505933,6528060,6407831
39,0,1,1,6731463,6706247,6582448,6627151,6559996,6609661,6608613,6580172,6663119,6556778,6653188,6597566,6509837,6619139,6591410,6523239,6561373,6519323,6541042,6420747
40,31,1,1,6718497,6693526,6569873,6613762,6547652,6597362,6595555,6567541,6649476,6544429,6640121,6584153,6496866,6605800,6577938,6509625,6548062,6506543,6527424,6407794
41,0,1,1,6730854,6705023,6581442,6626103,6559318,6609072,6607609,6579364,6662370,6556384,6652836,6596587,6508485,6618122,6590309,6522086,6560981,6519197,6539796,6419890
42,31,1,1,6719316,6693741,6570147,6614593,6548514,6598248,6596385,6567763,6650890,6544327,6640862,6585216,6497595,6607289,6578508,6509913,6548395,6507126,6527655,6407998
43,0,1,1,6732081,6705504,6582086,6626220,6560672,6610179,6609207,6580196,6663988,6557032,6653510,6597324,6510040,6620392,6591522,6522999,6561166,6519526,6540361,6421079
44,31,1,1,6718751,6692721,6570286,6613601,6547728,6596919,6595594,6567451,6650331,6544463,6640485,6584466,6497696,6607298,6578555,6509597,6548314,6506857,6527345,6408097
45,0,1,1,6730631,6704564,6582505,6625218,6559331,6609103,6607869,6579261,6662308,6557115,6652650,6596321,6509507,6619000,6590890,6522022,6560985,6518738,6539723,6419753
46,31,1,1,6719262,6693631,6570941,6614006,6547434,6597169,6595424,6567651,6650062,6544040,6640269,6583847,6496674,6606655,6577725,6509178,6548175,6506744,6527443,6407037
47,0,1,1,6732168,6705221,6583010,6626530,6560593,6609869,6608327,6580610,6663360,6557141,6653086,6597169,6509726,6619637,6591576,6522923,6561634,6520361,6541376,6420136
48,31,1,1,6719264,6691842,6571578,6613208,6547662,6596633,6594717,6567895,6650276,6543837,6639900,6583956,6496629,6606276,6578581,6509250,6547713,6506981,6528035,6406828
49,0,1,1,6730563,6703812,6583204,6625602,6558860,6608957,6606839,6579558,6662823,6555974,6652390,6596341,6508470,6618696,6591256,6521588,6560704,6519530,6540831,6419337
50,31,1,1,6718091,6692570,6570835,6613448,6546629,6596348,6595858,6567115,6650627,6543355,6639657,6584563,6496950,6606494,6579081,6509033,6548072,6507070,6528006,6407222
51,0,1,1,6731523,6705661,6583337,6626637,6558750,6610138,6607817,6580822,6663485,6557113,6652861,6597777,6510004,6618910,6591317,6522646,6561607,6520095,6541096,6420496
52,31,1,1,6719459,6692927,6570343,6614290,6546883,6597492,6595185,6568400,6650423,6543519,6639936,6584637,6496509,6607165,6577908,6509257,6548665,6507106,6528022,6407390
53,0,1,1,6731595,6704696,6582866,6627115,6558987,6610183,6607334,6580765,6663207,6556736,6652633,6597141,6508911,6620286,6591628,6522627,6562022,6520403,6540982,6419861
54,31,1,1,6719187,6691368,6570867,6613989,6546459,6597267,6595563,6567695,6650477,6544202,6639471,6584187,6496770,6607087,6578762,6508965,6548516,6506642,6528051,6407434
55,0,1,1,6732137,6705794,6583961,6626782,6560019,6610333,6608649,6580492,6664030,6557132,6653129,6597335,6509193,6619733,6592724,6522484,6561896,6520471,6540921,6420150
56,31,1,1,6719036,6692829,6571138,6614322,6547228,6598187,6594916,6567655,6650345,6544167,6639849,6584394,6496605,6606819,6579779,6508792,6548623,6506565,6527310,6407252
57,0,1,1,6731353,6704433,6582393,6625654,6558914,6609492,6607440,6580029,6662305,6556023,6652182,6596634,6508124,6618746,6591488,6521760,6559897,6519313,6539589,6419915
58,31,1,1,6719487,6692622,6570719,6613904,6547191,6597260,6595271,6567777,6650306,6544299,6640469,6584589,6496140,6605722,6578934,6508773,6547683,6506771,6527091,6407753
59,0,1,1,6731736,6705171,6582766,6626460,6559814,6610286,6607728,6580340,6662674,6556849,6653343,6597249,6509028,6618273,6591589,6522502,6560891,6519128,6540530,6420424
60,31,1,1,6720801,6693060,6571370,6614849,6548138,6597686,6595393,6568162,6651296,6544593,6641028,6585342,6496855,6607211,6580522,6510224,6547951,6506816,6528461,6408881
61,0,1,1,6731735,6704711,6582545,6625961,6559998,6609009,6606801,6580033,6663312,6557101,6652870,6597161,6508790,6618688,6591321,6522370,6560717,6518808,6540125,6420141
62,31,1,1,6719150,6692960,6570866,6614078,6547408,6597199,6594911,6567754,6650744,6545329,6640167,6584878,6496277,6606719,6578579,6509482,6547865,6506467,6527169,6407365
63,0,1,1,6731623,6705439,6583463,6626599,6560494,6610636,6608177,6580055,6663751,6557347,6653556,6598073,6508632,6619170,6591252,6523259,6561669,6519933,6540116,6420732
64,31,1,1,6719366,6692985,6570463,6614461,6548204,6597600,6595341,6567666,6651231,6544223,6640209,6584958,6496496,6606629,6579772,6509446,6548048,6506642,6527169,6408271
65,0,1,1,6730717,6704474,6581946,6625764,6560159,6609586,6607363,6579570,6663170,6556328,6652670,6597300,6508714,6618085,6592213,6521656,6560793,6519156,6539575,6419721
66,31,1,1,6718747,6693487,6570692,6614104,6548570,6597444,6595074,6567550,6651730,6544582,6640369,6585027,6496931,6605411,6579677,6509826,6548149,6506627,6527694,6408266
67,0,1,1,6731853,6706173,6583474,6626857,6561483,6610679,6607834,6580997,6664735,6558299,6653931,6597509,6510101,6619742,6593152,6523810,6561278,6520142,6541257,6421828
68,31,1,1,6718924,6692668,6570467,6614891,6548050,6597622,6595357,6567602,6651344,6544413,6640247,6584961,6497466,6606607,6579385,6509923,6547961,6506924,6527498,6407533
69,0,1,1,6731267,6704902,6581972,6626826,6559956,6609557,6607759,6579864,6663696,6557186,6652959,6597512,6509038,6617668,6592093,6522721,6559112,6519137,6540275,6419772
70,31,1,1,6718912,6692925,6570234,6613903,6547742,6596907,6594979,6567547,6650652,6544759,6639692,6584947,6496516,6604659,6579476,6509283,6546945,6506520,6527324,6407351
71,0,1,1,6732209,6705848,6582943,6626926,6560431,6610256,6608195,6580350,6663507,6558109,6653672,6597880,6510056,6619162,6592350,6522540,6560683,6520262,6540766,6420154
72,31,1,1,6719290,6692992,6570740,6613850,6547512,6597271,6595493,6567292,6651020,6544337,6640142,6584688,6497361,6606628,6579687,6509724,6546797,6507165,6527311,6407784
73,0,1,1,6732763,6705721,6583983,6627294,6560430,6610437,6608620,6580781,6664859,6558603,6654752,6598412,6510355,6619632,6593812,6523525,6561067,6520559,6540935,6420984
74,31,1,1,6719607,6692361,6570713,6614158,6547468,6597550,6595298,6567309,6650968,6544718,6640330,6584744,6496839,6605873,6579313,6509295,6547552,6507632,6527461,6407772
75,0,1,1,6732737,6704491,6584078,6627889,6560756,6610572,6608576,6580373,6663980,6557861,6653482,6597919,6509393,6619585,6592412,6522826,6561076,6520571,6540565,6420511
76,31,1,1,6718508,6691554,6571120,6614503,6547630,6597756,6595499,6567129,6650437,6544660,6639941,6584632,6497038,6605877,6579353,6509097,6547863,6507303,6526898,6406930
77,0,1,1,6731831,6705488,6583099,6627355,6559669,6610691,6608140,6580381,6663971,6557564,6652897,6597892,6509751,6618475,6591562,6522457,6561582,6521054,6540611,6419894
78,31,1,1,6720072,6693812,6571371,6615701,6547687,6598700,6596500,6568423,6652010,6545071,6641227,6585929,6497749,6607012,6579905,6510600,6548950,6508011,6527911,6408055
