rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719871,6691550,6571545,6612789,6546216,6597343,6595368,6568879,6650442,6542944,6640014,6584132,6495847,6605756,6580797,6510679,6547852,6508375,6526388,6406841
1,0,1,1,6733664,6704952,6584391,6626652,6559543,6611693,6609863,6582420,6664959,6556072,6654271,6598012,6509380,6620197,6594860,6525560,6562831,6521712,6540142,6420527
2,31,1,1,6720849,6693272,6572291,6614324,6547151,6598636,6596935,6570398,6652706,6543287,6640864,6585618,6497221,6608115,6582074,6512029,6549732,6507897,6527806,6407117
3,0,1,1,6733485,6705738,6584564,6627609,6559912,6610983,6609813,6583030,6664383,6555469,6653503,6598071,6509388,6621560,6595031,6524837,6563145,6521222,6540824,6419726
4,31,1,1,6720255,6693022,6572093,6614879,6547475,6598082,6596531,6570164,6651395,6543315,6640072,6584873,6496337,6607840,6581666,6511288,6549736,6508007,6527311,6406866
5,0,1,1,6732414,6705551,6584307,6627904,6559087,6610581,6609068,6582261,6664311,6556233,6653038,6597191,6508862,6620364,6594978,6523868,6562641,6520673,6539949,6419215
6,31,1,1,6721595,6693956,6572924,6616004,6546863,6599014,6597295,6569661,6652360,6544561,6641082,6585575,6497278,6608492,6582540,6512225,6549843,6508702,6527815,6406649
7,0,1,1,6734302,6705494,6585014,6628028,6559534,6610702,6609629,6581894,6663962,6556291,6653442,6598158,6509588,6620796,6594312,6525238,6562292,6521427,6540250,6418467
8,31,1,1,6722640,6693786,6573153,6616525,6547634,6598553,6597670,6570403,6651906,6543336,6640509,6585779,6497542,6607880,6582071,6512734,6549677,6509098,6527857,6406813
9,0,1,1,6734488,6706474,6584389,6628746,6559655,6611435,6609691,6582609,6664673,6555653,6653530,6598464,6509112,6620522,6593894,6525112,6561784,6520941,6540083,6419548
