rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720435,6692826,6573841,6613570,6548751,6598220,6595923,6570183,6651097,6543536,6639579,6585627,6497833,6609772,6582218,6510592,6548950,6508148,6528097,6407992
1,0,1,1,6733179,6705211,6585634,6626576,6561450,6610518,6608076,6583439,6664660,6555763,6653354,6597674,6511126,6622734,6595447,6524652,6562208,6521092,6540890,6420779
2,31,1,1,6721421,6693630,6573931,6614923,6549491,6598455,6595593,6570979,6652042,6543290,6640744,6586328,6499310,6610147,6582917,6512263,6549159,6508488,6528388,6407762
3,0,1,1,6733441,6706114,6585541,6627546,6561176,6611044,6607643,6582372,6663752,6555588,6653590,6598570,6511587,6622522,6596013,6524355,6561922,6520456,6540456,6419876
4,31,1,1,6720964,6693791,6573588,6615599,6548655,6599140,6595108,6570053,6651288,6543254,6640903,6585873,6499616,6610099,6583860,6511546,6548689,6508443,6528099,6407564
5,0,1,1,6733542,6706478,6585886,6627482,6560464,6611383,6608037,6582111,6663798,6555799,6653602,6598084,6511731,6623238,6596017,6524358,6561182,6520793,6540701,6420530
6,31,1,1,6721059,6694237,6574108,6614969,6548412,6598817,6595990,6569975,6650961,6542473,6640278,6585610,6499114,6610182,6582669,6512050,6549527,6508198,6527702,6408288
7,0,1,1,6733573,6706377,6586481,6627627,6560274,6611408,6608427,6582513,6663907,6554947,6653033,6597904,6511334,6622659,6594806,6524922,6563045,6520937,6540428,6420664
8,31,1,1,6721793,6694810,6574166,6615578,6547762,6598501,6595685,6570262,6652180,6542830,6640196,6585424,6499199,6610714,6583276,6512426,6550239,6508362,6527857,6407676
9,0,1,1,6733923,6707266,6586527,6628004,6560113,6610995,6608276,6582478,6664995,6555888,6652892,6597734,6511426,6623357,6595392,6525133,6562802,6520174,6540806,6419950
10,31,1,1,6721568,6693903,6574406,6615333,6548060,6598276,6595966,6570141,6652330,6543424,6639857,6585735,6499494,6609673,6583550,6512073,6550302,6507759,6527698,6407831
11,0,1,1,6734711,6707127,6586607,6627824,6560332,6611074,6608587,6582876,6664889,6556197,6653094,6598664,6511889,6622933,6595610,6525914,6563820,6520636,6540744,6420086
12,31,1,1,6722181,6695100,6574342,6615248,6548429,6598333,6597053,6570293,6652108,6544117,6640758,6585666,6500112,6610634,6582752,6513286,6551037,6507818,6527914,6407759
13,0,1,1,6735311,6708187,6587344,6628533,6562210,6611559,6609386,6583583,6665355,6557520,6654027,6599410,6512815,6623888,6596645,6526344,6564066,6521286,6541021,6421566
14,31,1,1,6721748,6693960,6574474,6615090,6548979,6598456,6596088,6569701,6651665,6543580,6639871,6585393,6499322,6609903,6583005,6511817,6549912,6507233,6526718,6408330
15,0,1,1,6734905,6706464,6586715,6628023,6560691,6610858,6608412,6583294,6664741,6556249,6653226,6597781,6511607,6623043,6595389,6525438,6563349,6520372,6539963,6421312
16,31,1,1,6722088,6693426,6573624,6614695,6547346,6598139,6594734,6570029,6650849,6543590,6639321,6585039,6498985,6610063,6582203,6512120,6549542,6507315,6527401,6407536
17,0,1,1,6735065,6705455,6587144,6627880,6561032,6611455,6608376,6583926,6664845,6556491,6653125,6598603,6511654,6623953,6596339,6525969,6563623,6521470,6540916,6420961
18,31,1,1,6721417,6692385,6573881,6614435,6548234,6598114,6595078,6569840,6651380,6542943,6639645,6584832,6498904,6609911,6582111,6511417,6549722,6506970,6528001,6407588
19,0,1,1,6733845,6705326,6586327,6626129,6560769,6610406,6607726,6581533,6663793,6555231,6652406,6597034,6510559,6622207,6595564,6524957,6562411,6520393,6540369,6420675
20,31,1,1,6721194,6693138,6573792,6613413,6548379,6597632,6595132,6569095,6650516,6542616,6638933,6584369,6497958,6608712,6582315,6511474,6548931,6506864,6527105,6407807
21,0,1,1,6733608,6705209,6586384,6626838,6560385,6610623,6608134,6581977,6663879,6555764,6652289,6597267,6510539,6622477,6594986,6524879,6561523,6520043,6539934,6421016
22,31,1,1,6721230,6692926,6573680,6615378,6548816,6598270,6596036,6570160,6651963,6542934,6640034,6585346,6498972,6610547,6581753,6511768,6549242,6507377,6526970,6408762
23,0,1,1,6733564,6705048,6586509,6627713,6561000,6611448,6608938,6582316,6664746,6555758,6653277,6597994,6511471,6623130,6595139,6525151,6562383,6520683,6540620,6422006
24,31,1,1,6720687,6692790,6573395,6615074,6548107,6598586,6594992,6569327,6651689,6542643,6640063,6584770,6497952,6610064,6580694,6512196,6548796,6507327,6527611,6408626
25,0,1,1,6732901,6705732,6586491,6627553,6561396,6611511,6607910,6582471,6664663,6556123,6653529,6597501,6511439,6623314,6595049,6525429,6562533,6519571,6540952,6421990
26,31,1,1,6721671,6693692,6574658,6615586,6549731,6599214,6596420,6570773,6652524,6544227,6640796,6585242,6499388,6610499,6582293,6512675,6549478,6507442,6528249,6408976
27,0,1,1,6732756,6705118,6585874,6626610,6560213,6610479,6607613,6581770,6663670,6554893,6652696,6597415,6510793,6621929,6593994,6524786,6561220,6518673,6540484,6420712
28,31,1,1,6720153,6692621,6573077,6613974,6547778,6597549,6595064,6569195,6650872,6542492,6639005,6584428,6497954,6609806,6581056,6511610,6547967,6505780,6527335,6408117
29,0,1,1,6732735,6705834,6585941,6627081,6560841,6610816,6608305,6582549,6664552,6556029,6653140,6597793,6510989,6622282,6595058,6525353,6562087,6519888,6540636,6421000
30,31,1,1,6721075,6693411,6574069,6614436,6548721,6598571,6596095,6570356,6652239,6543223,6640601,6585152,6498843,6610381,6582118,6512651,6549012,6507396,6528415,6409140
31,0,1,1,6733623,6705858,6585382,6626722,6560898,6610713,6608207,6582213,6663274,6555088,6653075,6597448,6510369,6622400,6593930,6524880,6562273,6519975,6540751,6421289
32,31,1,1,6721206,6693190,6573689,6615445,6548605,6598192,6596166,6570080,6650702,6542843,6639859,6585094,6498919,6609608,6581702,6512124,6549459,6507597,6527825,6408706
33,0,1,1,6733631,6705604,6585967,6627355,6560813,6611271,6608951,6582259,6663724,6554785,6652552,6597680,6511572,6622380,6594104,6524679,6562521,6519534,6540929,6420887
34,31,1,1,6721514,6693464,6573412,6615651,6549719,6598550,6596754,6570225,6651333,6542752,6640062,6584869,6498957,6609770,6581314,6512262,6549346,6507179,6527557,6408216
35,0,1,1,6734144,6706184,6585767,6628231,6562337,6611247,6608684,6582941,6664694,6555810,6653053,6598948,6511475,6622768,6595337,6525684,6563303,6520650,6540781,6421092
36,31,1,1,6721591,6693917,6573866,6614336,6549825,6598302,6596457,6569995,6651215,6543249,6639518,6585764,6498834,6609587,6581816,6512392,6549934,6507452,6527493,6408254
37,0,1,1,6733514,6705244,6586913,6626670,6562043,6610806,6608926,6582725,6663948,6555453,6652520,6598008,6510736,6622297,6594843,6525089,6563085,6519947,6541009,6420819
38,31,1,1,6721383,6692113,6574223,6614441,6549464,6598300,6595385,6570234,6650601,6542820,6639527,6585544,6498255,6609641,6581824,6511842,6549439,6508054,6528031,6407654
39,0,1,1,6733110,6703973,6585000,6626314,6561242,6609949,6607415,6581955,6662936,6554025,6651312,6596894,6509833,6622286,6594121,6523772,6561570,6519417,6540722,6419345
40,31,1,1,6720798,6692293,6572529,6614505,6549292,6597708,6595426,6569418,6650686,6541196,6637952,6584148,6497954,6608112,6581177,6511461,6548742,6506722,6527357,6407519
41,0,1,1,6733722,6705655,6584934,6626309,6561403,6610344,6608228,6581794,6663570,6554924,6651932,6597639,6510959,6621306,6594450,6524777,6562344,6520287,6540443,6420226
42,31,1,1,6721263,6693155,6573125,6614435,6548978,6597994,6595584,6569958,6651213,6542692,6639048,6585122,6498008,6608792,6581476,6512082,6548784,6507493,6527944,6407769
43,0,1,1,6733976,6705907,6586355,6627211,6560790,6611096,6608322,6582141,6663884,6555964,6652733,6598326,6510508,6621908,6594165,6525252,6562914,6520794,6541100,6420239
44,31,1,1,6721551,6693194,6573689,6614602,6548959,6598798,6596390,6569608,6651571,6543157,6639643,6585221,6497723,6608979,6580559,6511644,6548834,6507569,6527990,6407784
45,0,1,1,6733961,6705477,6585898,6626857,6560439,6610725,6608228,6581268,6663909,6555262,6651586,6597417,6510427,6622317,6593521,6524199,6561923,6520261,6540483,6420076
46,31,1,1,6721829,6693596,6573902,6614814,6548892,6598604,6596076,6568648,6651772,6543473,6638581,6585128,6497847,6609281,6580971,6511743,6548965,6507492,6527790,6407718
47,0,1,1,6733718,6706287,6586279,6627545,6561288,6610202,6609156,6581281,6664778,6555972,6653110,6598379,6510769,6622312,6595753,6525177,6562275,6520491,6541268,6420326
48,31,1,1,6720442,6693823,6573336,6614208,6548496,6597494,6596601,6568680,6651813,6543308,6639975,6584896,6497769,6608943,6582594,6511645,6548402,6506901,6528029,6407572
49,0,1,1,6731812,6704674,6585024,6625864,6559226,6609695,6608222,6580452,6662963,6555375,6651599,6596564,6508955,6620435,6593916,6523795,6560982,6518278,6539936,6418721
50,31,1,1,6720876,6692935,6573700,6614113,6547200,6597871,6597240,6568395,6651195,6542551,6639371,6585165,6496949,6609230,6581902,6511529,6549605,6507011,6528502,6407325
51,0,1,1,6733578,6705376,6585763,6626874,6560474,6610554,6608932,6581395,6664586,6555448,6652276,6597984,6510332,6622595,6595213,6524817,6562591,6519837,6541358,6420531
52,31,1,1,6721684,6693443,6574149,6615035,6548779,6599150,6597007,6569629,6652642,6543269,6639891,6585793,6498026,6610328,6582106,6512363,6550509,6507681,6529085,6407983
53,0,1,1,6732348,6703812,6584663,6626352,6559322,6610102,6608010,6580507,6663050,6554369,6651724,6596981,6509067,6620576,6593497,6523304,6561824,6518578,6540156,6419582
54,31,1,1,6721169,6692906,6573308,6614961,6547888,6598464,6596974,6568893,6651015,6542790,6639850,6584858,6497560,6608782,6581365,6511258,6549358,6506339,6528343,6407409
55,0,1,1,6733811,6704523,6584854,6626967,6560929,6610402,6608869,6581473,6663300,6555339,6652521,6597582,6510338,6621315,6593652,6523630,6561951,6519378,6541390,6420626
56,31,1,1,6721208,6692578,6573102,6614744,6548262,6598432,6596560,6568779,6651169,6543275,6640424,6585234,6498304,6610117,6581408,6511350,6549102,6506462,6527976,6408413
57,0,1,1,6732065,6703651,6584378,6625934,6559575,6609915,6608213,6580469,6662493,6555766,6651885,6596553,6510079,6621015,6593234,6523489,6561811,6517980,6539759,6420174
58,31,1,1,6720797,6691539,6572490,6613743,6548410,6597810,6595822,6568414,6649978,6542738,6639421,6584725,6497699,6609029,6581377,6511217,6548589,6505839,6527391,6407366
59,0,1,1,6733263,6704457,6584994,6626850,6561445,6610666,6608687,6581309,6663603,6555790,6652648,6597824,6510425,6621704,6594162,6524804,6562527,6519190,6540924,6420314
60,31,1,1,6720501,6691886,6572276,6614057,6548746,6597989,6596467,6568616,6650402,6542767,6639254,6584783,6497338,6608100,6580751,6511156,6549197,6506007,6527272,6407637
61,0,1,1,6733369,6703728,6584455,6625824,6561346,6610723,6607904,6581115,6662683,6554879,6652009,6597593,6510206,6621520,6593641,6523922,6561681,6519122,6540306,6421049
