rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720514,6691471,6573024,6612698,6547571,6598322,6595232,6569433,6651800,6545741,6641659,6583517,6499018,6608647,6580960,6509072,6549254,6508457,6528350,6408417
1,0,1,1,6732993,6704460,6585072,6625986,6560306,6611539,6608303,6581744,6665681,6557972,6654896,6596844,6512026,6622378,6594126,6522489,6563324,6522161,6541876,6421631
2,31,1,1,6721249,6692997,6573021,6614409,6549061,6600515,6597205,6569780,6653933,6546189,6643366,6585432,6501047,6610208,6583427,6510951,6551157,6509524,6529784,6409587
3,0,1,1,6732746,6703828,6584133,6625926,6560135,6611733,6608230,6581156,6665085,6557636,6655291,6597061,6512456,6621581,6594242,6522197,6563248,6522122,6541564,6421181
4,31,1,1,6719625,6692182,6572164,6613947,6547981,6599435,6595749,6569044,6652794,6544726,6642180,6584507,6499811,6609222,6581625,6509010,6550560,6509475,6528844,6408507
5,0,1,1,6733521,6705281,6584204,6626464,6561024,6612196,6608761,6583230,6665567,6558271,6655832,6597741,6513252,6622579,6595447,6523677,6564095,6522619,6542488,6421282
6,31,1,1,6720837,6692255,6571553,6613005,6548078,6599457,6595340,6570029,6651829,6544624,6642139,6584365,6500067,6609336,6582397,6510302,6550671,6508794,6528862,6408681
7,0,1,1,6732814,6703892,6584423,6626117,6560505,6612149,6607926,6582427,6665076,6557282,6654974,6597133,6512304,6621919,6594841,6523414,6563888,6522387,6541641,6421257
8,31,1,1,6719387,6691682,6572172,6613823,6547603,6598383,6594460,6569206,6652145,6544796,6641632,6583656,6499420,6609599,6581041,6509443,6550158,6508395,6528333,6408118
9,0,1,1,6732112,6704281,6584009,6626382,6560425,6611223,6607602,6581570,6665347,6558151,6654606,6597138,6512254,6622702,6594567,6522900,6563566,6521436,6541437,6420756
10,31,1,1,6720449,6691944,6571952,6614342,6548615,6598617,6595098,6569474,6652975,6545304,6642049,6584571,6499865,6610275,6582078,6510832,6549983,6509001,6529291,6408509
11,0,1,1,6732970,6704007,6583810,6627092,6560863,6611374,6607660,6581886,6664963,6558502,6655298,6597669,6513005,6623075,6595485,6523241,6563823,6522170,6542874,6420864
12,31,1,1,6720833,6692714,6572816,6615966,6549310,6599604,6596018,6569780,6652864,6546605,6643231,6585341,6500967,6611168,6583627,6510674,6551815,6509475,6530029,6408188
13,0,1,1,6732571,6704943,6584728,6627419,6561017,6611734,6608213,6581428,6665185,6559232,6655436,6597378,6512630,6622875,6595798,6523969,6564387,6521885,6542552,6420099
