rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6721541,6692616,6574074,6613721,6548651,6598221,6595517,6569525,6651411,6545465,6641108,6584897,6498474,6610046,6580048,6511288,6548759,6507242,6528330,6407937
1,0,1,0,6734145,6706075,6587075,6627969,6561264,6610560,6607885,6583034,6664731,6557966,6654598,6599140,6512248,6624574,6593973,6524697,6562910,6521119,6542084,6421590
2,31,1,0,6722139,6693498,6575296,6616307,6548681,6598797,6595704,6570047,6652369,6545143,6641805,6586275,6500150,6612353,6580562,6511793,6550712,6508361,6529459,6409881
3,0,1,0,6734505,6705578,6587255,6627817,6560946,6611258,6608026,6581774,6664496,6557480,6654524,6598273,6512403,6623768,6593654,6524186,6563602,6520656,6541515,6421533
4,31,1,0,6722821,6693880,6574914,6615293,6549394,6599380,6596204,6569295,6652868,6544202,6642067,6586432,6499948,6611531,6580827,6512321,6551493,6508635,6529223,6409779
5,0,1,0,6735268,6707407,6588182,6628090,6562156,6612356,6608933,6583327,6666023,6557933,6655488,6598991,6512579,6624258,6594212,6525923,6564425,6522295,6542437,6422727
6,31,1,0,6721742,6694792,6575576,6615136,6548782,6599356,6594995,6570663,6652579,6544083,6641629,6585488,6498953,6610930,6580721,6512780,6551240,6507829,6528915,6409425
7,0,1,0,6734458,6707273,6588264,6628662,6561906,6612512,6608074,6583561,6666012,6557220,6654969,6598540,6511908,6623943,6594084,6525438,6564409,6521032,6542416,6422917
8,31,1,0,6721635,6694585,6575918,6615905,6549329,6599284,6596075,6570667,6652390,6543822,6641916,6585584,6498821,6610807,6580542,6512040,6550774,6508023,6529798,6409458
9,0,1,0,6733827,6706272,6587363,6627491,6560699,6611703,6608076,6582711,6665150,6556475,6653994,6597639,6511068,6622509,6592406,6525179,6562925,6520531,6542117,6421821
10,31,1,0,6721102,6693882,6574678,6615134,6548889,6599250,6594858,6569909,6653145,6544161,6641198,6585110,6498476,6610307,6579559,6512282,6550537,6507793,6529833,6409896
11,0,1,0,6734129,6706765,6587493,6627509,6561211,6611645,6608038,6582503,6665284,6557035,6654163,6598001,6512021,6622666,6592842,6525728,6563071,6521565,6542622,6422597
12,31,1,0,6721830,6693570,6574827,6614802,6548470,6599114,6594852,6570235,6652493,6544309,6641213,6585169,6498998,6609036,6579506,6511850,6549032,6508051,6529061,6409103
13,0,1,0,6734335,6706519,6586871,6627739,6560728,6611835,6607918,6582714,6665335,6558424,6654681,6597831,6511188,6622774,6593742,6525378,6563442,6521380,6543185,6421515
14,31,1,0,6723048,6694118,6575623,6617117,6549775,6600615,6595854,6570457,6652570,6546204,6642286,6585745,6499334,6610900,6581397,6513406,6551196,6508480,6530618,6409345
15,0,1,0,6734755,6706050,6587190,6628778,6561808,6612477,6608172,6583045,6664836,6558874,6655071,6597784,6512169,6623391,6592867,6525854,6563483,6521158,6543540,6421797
16,31,1,0,6722328,6694209,6575588,6616975,6549878,6599924,6595896,6570873,6652578,6546719,6642407,6586040,6501183,6611395,6581262,6513519,6550409,6508865,6531260,6409597
17,0,1,0,6734709,6706442,6587373,6628534,6561194,6611039,6607943,6582094,6664823,6558729,6654675,6598480,6512414,6623088,6592337,6524718,6563154,6520589,6543146,6421616
18,31,1,0,6721902,6693821,6574526,6615765,6548899,6598844,6595938,6570005,6652243,6545978,6641790,6585040,6499713,6610508,6580033,6511863,6549554,6508317,6529972,6408788
19,0,1,0,6734963,6706441,6587036,6628295,6562018,6611893,6609336,6583028,6665986,6558659,6655253,6597770,6513459,6623633,6593754,6525774,6563332,6521534,6542821,6422694
20,31,1,0,6722608,6694317,6574961,6615400,6549030,6599487,6597603,6570809,6652681,6546533,6642420,6584788,6500632,6611022,6581341,6512455,6550584,6508722,6529933,6409733
21,0,1,0,6734619,6706002,6586353,6627042,6560850,6611420,6608808,6583136,6664632,6558377,6654529,6596577,6512238,6623685,6592595,6524539,6563225,6520868,6541954,6421382
22,31,1,0,6722310,6693650,6574712,6615129,6549277,6599800,6596641,6571254,6652615,6546634,6642207,6585132,6500238,6610792,6580754,6512350,6551207,6508776,6529899,6409511
23,0,1,0,6733971,6706090,6586534,6627238,6561104,6611304,6607756,6583354,6664723,6559349,6654565,6597986,6513061,6622729,6593504,6525755,6563623,6520870,6542444,6421503
24,31,1,0,6721634,6694171,6574926,6615466,6549131,6599018,6596783,6571318,6652466,6546572,6642301,6585851,6499956,6610371,6581149,6512738,6550851,6508849,6530084,6409235
25,0,1,0,6734042,6706647,6587292,6627795,6561285,6612073,6610055,6583850,6665717,6559517,6655529,6599085,6512777,6623375,6594332,6525956,6564261,6521690,6544071,6422546
26,31,1,0,6721179,6694048,6574503,6614642,6548350,6598789,6596838,6571179,6652520,6546410,6641885,6585944,6500167,6610484,6581192,6512648,6550931,6508839,6530024,6409814
27,0,1,0,6732059,6705390,6585305,6626484,6559451,6609671,6608003,6582200,6664110,6558054,6653172,6597414,6511146,6621651,6592450,6524307,6562241,6520085,6541442,6420616
28,31,1,0,6721221,6694530,6573834,6615109,6549186,6598453,6597075,6570858,6652607,6546240,6641612,6586541,6500010,6610508,6581015,6512795,6550050,6508621,6530204,6409299
