rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719100,6692456,6572160,6614010,6549776,6598993,6595690,6570165,6651772,6545572,6640644,6582065,6496561,6609563,6580820,6509998,6548851,6507659,6528288,6405871
1,0,0,0,6731401,6705020,6584576,6627930,6561687,6612338,6608796,6583352,6664270,6557668,6653519,6595946,6509499,6623169,6593883,6524603,6562109,6520867,6541769,6418644
2,31,0,0,6719565,6692783,6572831,6617068,6550144,6600426,6596637,6571450,6652585,6546143,6641609,6583279,6498170,6611035,6582344,6512456,6549817,6508789,6530208,6406204
3,0,0,0,6731504,6704032,6583775,6628043,6561984,6611923,6609426,6582750,6664115,6558003,6654362,6595528,6509949,6622722,6594712,6524742,6562330,6520454,6542156,6418887
4,31,0,0,6719846,6692532,6572610,6616410,6549769,6600670,6597364,6571195,6652517,6546530,6642639,6583881,6498143,6610118,6583099,6512161,6550040,6508517,6530339,6406958
5,0,0,0,6731645,6704918,6584605,6627926,6561812,6612751,6609411,6583249,6665467,6559186,6654728,6596121,6510258,6622157,6595621,6524886,6561660,6520734,6541973,6419324
6,31,0,0,6719633,6692864,6572058,6615174,6549143,6599986,6596675,6570522,6651942,6545592,6641228,6583253,6498486,6609585,6582177,6512212,6548398,6507576,6528623,6406928
7,0,0,0,6731825,6705334,6584729,6627564,6561369,6612305,6608572,6583123,6664759,6558680,6654452,6596006,6510632,6623282,6594664,6525129,6562817,6520544,6541970,6419161
8,31,0,0,6719756,6692310,6572576,6615505,6549000,6599996,6596255,6570666,6651789,6546176,6641090,6583627,6497916,6609733,6581527,6512011,6550460,6508147,6529082,6406297
9,0,0,0,6732099,6704782,6583720,6627549,6561577,6612531,6608529,6583554,6665300,6558244,6654853,6595770,6510644,6622325,6593838,6525072,6563150,6520578,6542579,6419506
10,31,0,0,6718467,6692265,6571625,6614833,6549018,6599945,6595909,6570353,6652613,6545404,6641908,6583918,6497956,6609239,6580131,6511572,6549172,6507661,6528802,6406688
11,0,0,0,6731615,6704867,6584259,6628429,6561739,6613104,6609003,6582612,6665596,6558557,6654452,6596883,6510586,6621573,6593771,6525328,6562263,6520881,6542333,6418959
12,31,0,0,6719286,6693693,6572438,6616876,6550320,6600730,6596431,6570424,6652734,6546203,6642293,6584880,6498402,6609131,6582517,6512434,6549412,6508479,6530023,6407154
13,0,0,0,6730596,6705844,6584934,6628770,6562117,6613110,6608754,6582275,6664741,6558253,6655033,6596607,6509776,6621700,6594595,6524846,6561801,6520375,6542159,6419218
14,31,0,0,6718060,6693000,6572059,6616043,6549136,6600318,6596389,6569840,6651623,6545091,6641574,6583348,6497014,6608432,6580685,6511156,6548044,6507588,6529199,6406091
15,0,0,0,6730402,6705345,6584040,6627580,6561236,6611678,6608252,6581594,6663348,6558064,6653796,6594704,6508854,6620908,6593176,6524052,6560571,6519881,6541277,6418868
16,31,0,0,6718692,6693387,6571987,6615359,6548828,6599659,6596629,6569981,6651179,6545848,6641561,6583206,6496884,6608816,6580246,6511433,6548399,6507541,6529568,6405646
17,0,0,0,6731866,6706311,6584799,6627848,6562154,6613010,6608819,6583117,6664390,6558207,6654792,6596878,6509898,6622450,6593888,6524746,6562833,6520860,6542534,6419521
18,31,0,0,6718955,6693261,6571810,6615813,6549513,6600071,6596296,6570021,6650963,6544861,6640816,6583800,6496879,6609438,6581087,6510876,6548954,6507168,6528908,6406503
19,0,0,0,6731757,6705831,6584168,6629022,6561759,6612643,6609589,6582899,6664491,6558604,6654903,6596950,6510072,6622215,6594198,6524886,6562338,6520378,6541873,6419571
20,31,0,0,6719708,6692777,6572080,6616511,6550342,6600126,6596424,6571089,6652266,6546251,6642093,6584749,6497640,6609869,6581828,6512518,6549726,6507407,6528811,6407241
21,0,0,0,6731955,6704461,6583969,6628158,6561616,6612251,6608746,6583019,6663709,6557346,6654136,6596523,6509381,6621779,6594193,6524772,6562364,6520556,6540960,6418435
22,31,0,0,6720713,6692711,6572401,6616528,6550353,6600534,6597114,6570997,6651877,6546213,6641979,6584390,6497793,6610103,6582248,6512441,6549868,6508351,6529019,6407090
23,0,0,0,6732904,6705271,6584569,6628931,6561823,6613224,6609918,6583750,6664385,6558690,6654576,6596650,6510071,6622866,6594742,6525483,6562784,6521251,6541999,6419779
24,31,0,0,6719359,6692245,6571952,6616196,6548739,6600027,6596910,6570544,6651424,6545820,6641577,6583719,6497023,6609676,6581189,6512385,6549525,6507803,6528154,6406691
25,0,0,0,6731714,6704283,6584130,6628683,6560749,6612609,6609307,6582738,6664215,6558566,6654420,6596538,6509914,6622357,6593787,6524946,6562972,6520631,6541457,6419898
26,31,0,0,6718788,6691980,6572389,6616723,6548197,6600009,6596543,6570173,6651739,6546075,6641237,6584156,6497168,6609084,6581529,6511497,6549894,6508056,6528894,6407077
27,0,0,0,6731652,6703707,6584768,6628247,6560225,6612778,6608877,6582691,6664235,6558843,6653945,6596453,6509601,6622024,6594212,6525232,6562295,6520717,6541213,6419737
28,31,0,0,6719100,6691197,6572427,6615951,6548176,6600194,6596521,6570023,6651172,6545285,6641151,6583347,6496672,6608256,6581467,6511906,6548480,6507774,6528409,6407366
29,0,0,0,6731628,6702883,6583957,6628427,6560861,6612348,6608669,6582483,6663661,6558769,6653984,6596449,6509703,6621284,6593594,6525332,6561197,6520258,6541045,6419869
30,31,0,0,6719772,6691653,6572324,6616191,6549011,6599681,6596518,6569965,6650760,6546628,6640900,6584081,6497189,6608524,6582145,6512306,6548324,6508381,6529113,6406591
31,0,0,0,6731587,6704242,6584140,6628637,6560959,6611656,6608910,6582280,6663498,6559184,6653755,6596614,6509764,6620963,6594457,6524869,6561348,6520244,6541916,6419163
32,31,0,0,6719811,6692093,6572782,6616799,6549504,6600190,6596797,6570617,6651216,6547187,6641534,6584409,6497710,6609046,6581648,6512820,6548890,6508333,6529023,6406854
33,0,0,0,6731005,6704733,6583982,6628110,6561092,6611680,6608303,6581818,6663167,6558834,6653728,6596161,6509563,6620693,6593172,6524725,6560980,6520444,6541270,6417829
34,31,0,0,6718243,6692990,6571291,6615892,6548858,6599213,6595649,6569561,6650391,6545745,6640652,6583093,6496727,6608633,6580734,6511555,6548404,6506809,6528649,6404833
35,0,0,0,6731389,6705772,6584060,6628669,6561836,6612586,6608826,6582754,6663744,6559499,6653959,6596292,6509875,6622087,6593077,6524901,6561822,6520231,6541742,6418444
36,31,0,0,6719590,6693862,6572765,6616086,6549883,6600441,6596978,6570642,6651565,6547090,6641891,6584110,6498179,6609990,6580295,6513122,6550034,6508071,6529636,6406983
37,0,0,0,6732013,6706367,6584002,6628600,6562003,6613170,6609308,6583102,6664204,6559808,6654572,6596447,6510063,6622713,6593294,6525367,6562497,6520341,6542518,6420022
38,31,0,0,6719206,6693133,6572118,6615688,6549519,6600970,6596788,6570960,6651900,6547030,6641541,6583853,6497493,6609030,6579881,6512098,6549170,6507753,6528914,6407832
39,0,0,0,6730980,6705552,6583564,6627508,6561435,6612711,6608832,6583242,6663913,6558306,6654093,6595478,6509472,6621431,6592970,6524540,6561893,6519801,6542189,6418406
40,31,0,0,6718517,6693278,6571778,6616119,6549976,6600855,6596072,6570819,6652172,6545916,6641329,6583623,6497563,6609571,6581064,6511921,6548867,6507417,6529547,6406970
41,0,0,0,6730875,6705011,6583060,6627638,6561995,6612492,6607655,6582836,6663774,6558211,6654331,6595618,6509475,6621486,6592604,6524479,6561505,6519679,6542011,6419127
42,31,0,0,6719146,6693242,6571928,6615581,6551138,6600591,6595939,6570416,6651962,6546382,6641765,6584010,6497702,6610202,6580668,6512075,6548983,6508471,6529609,6407251
