rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6719739,6693157,6570963,6612981,6546939,6598230,6595590,6569541,6650439,6544742,6641673,6582195,6496327,6607532,6578314,6509782,6548836,6507435,6526433,6405861
1,0,1,0,6732184,6706762,6582815,6626105,6559717,6610956,6608199,6582953,6663932,6557124,6654545,6596027,6509980,6621309,6591469,6524075,6562026,6520755,6539204,6418337
2,31,1,0,6718495,6693917,6570007,6613580,6546954,6597666,6595271,6569671,6650300,6544587,6641150,6582921,6496532,6608274,6577864,6510124,6548551,6507463,6525773,6405724
3,0,1,0,6730974,6706032,6582690,6626487,6559069,6609845,6608174,6582380,6663649,6557134,6654023,6595712,6509331,6620617,6592146,6523384,6561043,6520848,6539083,6417784
4,31,1,0,6719249,6693710,6570549,6614184,6546903,6597560,6595749,6569938,6650967,6545024,6641595,6583640,6497463,6607915,6579217,6510333,6548484,6507641,6526226,6405492
5,0,1,0,6732261,6705799,6583076,6626705,6559332,6611308,6608401,6582913,6663995,6558154,6655277,6597011,6510426,6620755,6591687,6523466,6562065,6521686,6540214,6419383
6,31,1,0,6719530,6692841,6569760,6613893,6546575,6598185,6595606,6569911,6650335,6544673,6640844,6583430,6497568,6607546,6578803,6509825,6547825,6507925,6526531,6405880
7,0,1,0,6732387,6705789,6583281,6626828,6559487,6611552,6608470,6582942,6663586,6557758,6654975,6596238,6510837,6620998,6591767,6523584,6561178,6520818,6540106,6417949
8,31,1,0,6719410,6693099,6570647,6614497,6547141,6598504,6595675,6570372,6650841,6544740,6641276,6584280,6498263,6607699,6578720,6510416,6548894,6507576,6527040,6405874
9,0,1,0,6732104,6705260,6581821,6626791,6559269,6610777,6608219,6582419,6663559,6557454,6654305,6596840,6510335,6619644,6592569,6523869,6561058,6521024,6539439,6419608
10,31,1,0,6719523,6692881,6570677,6615136,6547302,6598794,6596472,6570273,6651546,6545224,6641749,6584104,6497679,6608107,6580436,6511049,6548191,6508255,6527532,6406594
11,0,1,0,6731575,6705011,6582446,6627334,6559421,6611062,6608826,6582428,6664056,6557760,6654068,6596115,6509748,6620450,6592297,6524017,6561630,6520678,6540507,6419217
12,31,1,0,6718811,6692489,6569810,6614063,6546569,6598551,6596198,6569512,6650711,6544510,6641024,6582916,6496382,6606883,6578734,6510681,6548015,6506780,6526512,6406498
13,0,1,0,6730692,6704374,6581470,6626019,6558040,6609786,6607414,6581882,6662829,6556946,6653097,6595230,6508634,6619576,6591879,6523150,6561031,6519175,6538746,6417730
14,31,1,0,6718785,6693117,6569617,6614045,6546901,6597832,6595698,6570241,6650599,6544145,6640739,6583281,6496470,6607096,6579364,6510184,6547633,6506655,6526479,6405530
15,0,1,0,6731580,6705573,6582559,6626916,6559337,6610409,6607930,6581686,6663541,6556962,6654540,6596356,6508327,6619961,6591570,6522829,6560357,6519552,6539202,6418155
16,31,1,0,6718987,6692887,6569887,6614536,6546313,6597232,6595418,6569078,6650441,6543632,6640550,6583971,6495997,6607581,6578867,6509605,6547092,6506659,6525722,6405824
17,0,1,0,6731091,6705479,6581878,6626996,6558632,6609564,6607833,6581566,6662873,6556504,6653349,6596249,6508458,6619849,6590571,6522908,6559901,6519548,6538576,6418823
18,31,1,0,6719367,6692905,6570848,6614335,6546724,6597445,6595284,6569113,6650540,6544383,6640987,6583933,6496195,6608353,6578945,6510148,6547407,6506775,6526753,6405738
19,0,1,0,6731649,6704557,6582029,6626403,6559025,6609821,6607656,6581525,6662958,6556747,6653224,6596269,6508884,6619930,6591544,6522353,6560310,6519608,6539229,6418155
20,31,1,0,6719294,6692173,6570003,6613091,6545967,6596868,6594800,6568746,6649867,6544198,6640185,6583586,6495865,6606691,6579202,6509016,6547684,6506268,6526645,6405692
21,0,1,0,6731494,6705068,6582190,6625727,6558908,6609665,6607772,6581328,6662699,6557059,6653253,6596216,6508877,6620009,6591509,6522746,6561137,6519108,6539585,6419079
22,31,1,0,6719529,6693584,6570105,6613972,6547326,6598086,6595326,6569605,6650724,6544108,6640814,6584448,6497145,6608979,6579623,6509745,6548232,6506854,6527191,6407089
23,0,1,0,6731799,6706387,6582808,6626026,6559425,6610290,6608287,6581437,6662863,6556655,6653574,6596699,6509335,6621101,6592278,6522626,6561215,6519730,6539994,6419165
24,31,1,0,6719662,6693213,6570163,6613262,6546670,6597853,6595754,6569248,6650199,6544013,6640708,6583614,6496863,6608118,6578706,6509386,6546933,6506051,6526733,6406264
25,0,1,0,6730339,6704241,6581268,6624420,6558302,6609228,6606506,6580383,6661901,6555573,6652031,6595552,6508103,6619768,6589860,6521568,6558958,6518264,6538275,6417805
26,31,1,0,6719421,6692443,6570212,6613702,6546993,6597714,6596102,6569627,6650683,6544581,6640960,6584119,6497415,6608282,6578966,6509917,6548275,6506796,6527125,6406731
27,0,1,0,6732164,6705242,6582268,6625854,6558711,6610416,6608312,6581358,6662947,6556644,6653947,6596602,6509204,6621047,6591994,6522479,6561585,6519369,6539055,6418709
28,31,1,0,6720162,6692922,6570037,6613469,6546706,6598616,6596105,6569309,6650274,6544854,6640830,6584005,6496905,6609117,6580006,6510251,6548242,6506480,6526502,6406641
29,0,1,0,6731954,6704777,6582484,6626003,6558331,6610736,6608530,6581521,6662962,6557144,6652680,6596534,6508926,6621108,6592685,6522567,6561093,6519403,6539673,6418691
30,31,1,0,6719825,6693204,6570219,6614385,6546504,6598870,6595786,6569732,6650886,6544703,6640378,6584322,6496879,6608421,6579286,6510788,6548011,6507017,6527215,6406158
31,0,1,0,6731255,6705416,6582149,6626137,6558090,6611328,6607872,6582231,6662667,6557112,6653448,6596839,6509320,6620011,6592327,6523006,6560811,6519950,6538947,6418432
32,31,1,0,6719060,6693059,6570251,6613761,6546094,6598848,6595162,6569902,6649845,6544290,6639966,6583986,6496592,6607773,6579727,6510561,6547074,6507383,6526476,6405760
33,0,1,0,6730671,6704286,6581861,6625693,6558788,6610051,6606544,6580998,6662484,6555984,6652878,6595819,6508609,6620011,6592066,6522542,6559590,6519840,6539443,6418050
34,31,1,0,6719649,6692631,6570747,6614826,6547160,6599044,6595823,6570479,6650787,6544710,6640683,6584444,6496895,6609119,6579529,6510219,6547858,6507887,6527217,6406432
35,0,1,0,6732184,6704707,6582598,6626766,6558587,6610928,6607365,6581720,6662861,6556731,6652905,6596349,6507817,6620932,6592083,6522608,6560345,6520005,6539063,6419351
36,31,1,0,6718785,6692073,6569684,6613926,6545718,6597195,6594652,6569272,6649617,6544078,6639520,6583405,6495509,6607356,6579202,6509141,6547111,6506805,6525745,6406642
37,0,1,0,6731180,6704673,6581835,6626237,6557816,6609828,6606470,6581895,6661976,6556507,6652578,6595913,6508575,6620280,6592017,6522306,6560337,6519634,6538409,6419331
38,31,1,0,6718540,6692394,6569408,6613604,6544398,6597279,6594234,6569092,6648665,6543461,6639520,6583442,6495433,6607166,6578612,6509186,6547580,6505721,6525532,6406283
39,0,1,0,6731458,6704905,6582099,6626345,6557416,6609628,6607346,6581678,6662010,6556331,6653087,6596403,6508206,6619567,6591128,6522547,6560820,6519530,6538699,6419031
40,31,1,0,6718141,6692482,6569653,6613105,6544671,6596994,6594926,6568683,6649099,6543200,6639373,6583384,6495575,6606726,6578660,6509303,6547542,6506736,6526001,6405943
41,0,1,0,6730849,6704899,6581478,6625335,6557763,6609484,6607673,6581301,6661237,6556150,6652680,6596368,6507995,6619824,6590530,6522048,6560957,6519666,6538870,6418164
42,31,1,0,6719237,6692822,6570048,6613898,6545930,6597583,6594941,6568834,6649269,6544075,6640034,6583994,6496021,6607296,6578964,6509354,6548356,6506877,6526474,6405970
43,0,1,0,6731834,6705109,6581849,6625564,6557843,6610029,6607484,6581859,6661922,6555876,6653159,6596834,6508562,6619915,6591176,6522610,6561362,6519585,6538783,6418274
44,31,1,0,6719530,6692897,6569442,6613758,6546106,6597779,6594645,6569611,6649577,6543169,6640496,6584450,6496194,6608346,6578727,6510006,6548430,6507135,6526490,6406439
45,0,1,0,6731275,6704140,6581607,6625553,6557957,6609769,6606912,6581783,6662149,6556062,6653723,6596629,6508140,6620333,6592204,6522566,6561542,6520001,6539283,6418557
46,31,1,0,6718970,6691693,6570170,6613189,6545807,6597635,6594973,6569298,6649425,6543766,6640184,6584317,6495790,6607427,6579257,6509362,6548364,6507508,6526300,6407042
47,0,1,0,6731278,6704081,6582353,6624856,6558495,6610622,6607515,6582188,6661558,6555710,6653451,6596955,6507942,6620125,6590755,6523015,6561539,6520361,6538686,6418926
48,31,1,0,6718289,6692936,6571361,6612738,6546248,6598018,6595042,6570161,6649617,6543684,6640365,6584420,6496435,6608861,6578446,6510415,6548500,6507566,6526498,6407027
49,0,1,0,6730305,6705257,6581739,6624392,6558123,6610003,6607354,6581422,6662030,6556182,6652480,6596631,6508177,6620756,6590941,6522756,6560651,6519862,6538794,6419376
50,31,1,0,6718551,6693298,6569836,6612496,6546285,6597681,6595175,6568837,6649298,6543284,6639766,6584267,6496109,6607225,6578807,6509927,6547357,6507097,6526120,6407094
51,0,1,0,6731088,6705588,6582319,6624559,6558425,6610106,6607084,6581308,6661962,6555409,6653034,6596934,6508784,6620618,6592154,6522695,6560561,6520240,6539172,6419946
52,31,1,0,6718748,6692867,6570116,6612442,6546236,6598553,6594999,6569351,6650519,6543756,6640426,6584762,6496039,6608631,6579922,6509785,6548318,6507886,6526814,6407182
53,0,1,0,6731506,6705562,6582702,6624483,6559174,6611007,6607651,6582038,6663719,6556559,6653136,6597385,6508665,6620990,6591989,6523080,6560984,6520654,6539440,6419966
54,31,1,0,6718366,6693193,6570428,6612345,6546823,6598806,6594726,6569394,6650537,6543705,6640539,6584627,6496147,6608503,6579304,6510475,6548197,6507817,6526660,6407157
55,0,1,0,6730452,6704925,6581763,6624111,6558431,6609723,6606628,6580965,6662652,6555239,6652639,6596418,6507539,6620211,6591243,6522140,6560432,6519728,6538551,6417918
56,31,1,0,6718773,6693748,6570534,6612975,6546660,6598025,6595402,6569589,6650514,6543884,6640630,6584476,6496667,6608040,6578954,6509738,6548512,6506981,6526493,6406155
