rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720187,6692900,6573793,6612050,6547951,6597606,6596359,6569842,6651757,6544729,6640956,6584407,6496569,6607694,6582187,6511518,6550592,6509329,6528437,6407994
1,0,0,0,6733350,6705963,6586445,6625985,6560017,6610366,6608902,6582981,6664515,6558295,6655277,6598249,6510242,6622400,6596335,6526361,6565211,6522381,6542093,6420712
2,31,0,0,6720201,6694144,6573153,6612782,6548061,6598173,6595555,6570349,6651986,6546123,6641945,6585403,6497752,6610100,6583481,6513524,6551246,6509747,6529074,6407776
3,0,0,0,6732551,6706235,6585813,6625348,6560352,6610165,6608522,6581815,6664569,6557976,6654797,6597748,6509669,6621958,6595743,6525908,6564386,6521876,6542150,6420194
4,31,0,0,6720521,6693976,6573677,6613436,6547987,6598623,6595503,6569859,6651448,6545283,6641825,6584900,6497331,6609219,6582624,6513082,6551320,6508857,6529262,6407824
5,0,0,0,6732758,6705735,6585766,6625015,6560189,6610858,6606935,6581855,6663785,6557779,6655020,6597376,6509136,6621261,6594697,6525131,6564169,6521162,6541708,6420000
6,31,0,0,6719965,6694386,6572526,6612663,6548196,6597966,6594730,6568702,6650882,6544984,6641708,6584774,6496933,6608523,6582465,6512113,6551557,6507724,6528735,6406947
7,0,0,0,6732660,6706291,6584432,6624877,6560082,6610664,6606866,6581819,6663187,6556859,6654736,6596821,6509508,6620558,6595563,6524916,6564703,6520251,6541207,6419311
8,31,0,0,6719446,6693180,6571672,6611920,6547454,6598164,6594495,6569072,6649987,6543402,6640999,6583879,6496632,6607732,6582362,6511891,6551238,6507419,6528352,6406835
9,0,0,0,6731209,6705226,6583634,6624392,6559332,6610192,6606398,6580717,6662951,6556163,6652872,6596251,6508623,6620313,6594546,6524449,6563442,6519931,6541117,6419359
10,31,0,0,6718851,6693389,6571725,6612591,6547677,6598032,6594387,6568259,6651028,6544000,6640398,6584060,6496948,6607842,6582270,6511936,6550745,6508000,6527986,6406992
11,0,0,0,6730936,6705862,6583447,6624897,6559727,6610493,6606219,6581175,6663284,6555895,6653295,6596343,6509175,6620622,6594175,6524299,6563051,6520754,6540496,6418637
12,31,0,0,6720048,6694830,6572357,6613918,6548219,6599056,6595495,6569438,6651576,6544547,6641084,6584624,6497557,6608644,6581994,6512620,6551563,6508115,6527967,6406604
13,0,0,0,6731286,6706048,6583386,6624208,6559172,6611080,6606899,6581047,6662929,6556185,6652903,6596122,6509045,6620514,6593980,6523888,6563252,6520341,6539590,6418267
14,31,0,0,6719993,6694268,6572049,6612666,6547736,6599134,6595332,6569962,6650438,6544373,6640759,6584220,6497306,6607729,6582584,6511728,6551171,6508029,6527525,6406379
15,0,0,0,6731104,6705479,6583313,6624907,6559063,6611141,6606517,6580414,6662905,6556329,6652134,6595667,6508111,6619496,6594448,6524316,6563274,6519839,6539851,6418261
16,31,0,0,6719338,6693747,6572768,6613397,6547958,6599778,6595567,6569523,6651515,6544369,6640595,6584541,6496183,6608604,6583074,6512285,6551611,6509101,6527957,6406603
17,0,0,0,6731811,6705580,6584621,6625217,6560093,6611518,6607410,6581828,6663698,6556812,6652862,6596430,6508705,6620892,6595401,6524775,6563471,6521301,6539531,6418826
18,31,0,0,6720600,6694081,6573128,6614028,6549102,6599507,6596097,6570130,6652388,6544275,6641258,6584859,6497162,6609196,6582808,6512853,6552394,6509202,6527795,6407492
19,0,0,0,6734019,6707990,6586335,6627638,6562026,6612415,6609777,6583574,6665010,6558237,6655211,6598534,6510459,6622008,6596991,6526053,6565782,6522509,6541726,6420512
20,31,0,0,6720711,6694890,6574204,6614485,6549639,6600177,6596925,6570610,6652369,6544670,6641828,6585335,6497375,6609686,6583282,6512466,6552283,6508767,6528409,6407648
21,0,0,0,6732135,6706613,6585819,6625682,6560931,6611839,6609148,6582202,6664515,6556891,6654094,6597618,6509663,6620198,6595329,6524993,6564443,6521245,6540460,6419705
22,31,0,0,6720815,6694627,6574140,6614264,6549211,6599725,6596717,6570371,6652305,6545060,6641962,6585549,6497552,6607983,6582609,6512329,6552252,6508664,6528567,6407482
23,0,0,0,6732150,6706922,6585652,6626247,6560727,6610999,6608864,6581895,6664135,6556859,6653964,6597075,6509234,6620449,6594366,6525061,6564408,6521110,6540842,6418804
24,31,0,0,6720400,6694839,6574127,6614742,6549086,6599097,6597423,6569416,6652266,6544099,6641147,6585041,6497072,6608631,6582561,6512341,6551809,6508562,6528297,6406658
25,0,0,0,6732722,6707358,6585858,6626525,6561947,6611829,6609748,6582157,6664719,6557100,6654154,6597611,6509986,6621032,6594950,6525540,6565158,6520694,6541808,6419868
26,31,0,0,6720305,6695114,6573625,6615234,6550552,6600659,6597662,6570650,6652394,6545087,6642448,6585855,6498107,6608754,6583213,6513101,6552577,6508926,6530398,6407633
27,0,0,0,6731691,6706941,6585889,6627037,6562216,6612105,6609479,6582290,6664472,6557277,6654172,6597757,6510059,6619957,6595950,6525360,6564262,6521993,6542173,6419583
28,31,0,0,6719065,6693967,6573936,6613916,6549607,6598989,6597034,6569887,6651632,6544128,6641403,6584645,6497282,6606671,6583112,6512732,6550838,6509053,6529104,6406109
29,0,0,0,6731660,6705352,6585745,6625696,6561337,6611585,6608549,6581941,6664059,6556593,6654375,6597132,6509867,6619269,6595398,6525287,6564261,6521207,6541465,6418354
30,31,0,0,6720084,6693092,6572716,6613021,6549040,6599145,6596739,6569153,6651590,6545041,6641861,6584474,6497018,6606492,6581558,6512097,6551095,6508062,6528507,6405979
31,0,0,0,6732861,6706141,6585638,6626272,6561872,6611922,6609294,6581821,6664432,6557650,6655201,6597967,6509160,6620087,6594742,6525497,6564324,6521388,6541566,6418878
32,31,0,0,6720706,6693846,6573758,6613582,6550153,6599874,6597005,6570044,6652139,6545849,6642541,6585912,6497131,6608159,6582985,6513383,6551935,6509047,6529023,6407431
33,0,0,0,6730188,6704582,6584186,6623469,6560600,6610637,6607692,6580892,6663449,6556438,6653357,6596695,6507686,6619235,6594050,6524459,6562932,6519916,6540213,6417914
34,31,0,0,6720031,6694214,6573238,6612560,6549552,6599072,6596779,6569959,6652168,6544592,6641838,6584861,6497198,6608267,6582392,6512185,6550251,6508640,6528610,6406821
35,0,0,0,6733047,6705653,6585554,6625439,6561511,6611234,6609093,6581868,6664642,6557895,6654409,6597522,6509641,6620469,6595299,6525286,6563699,6522442,6541511,6419646
