rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6720261,6695162,6575011,6613065,6547883,6597755,6595919,6569754,6652182,6545398,6640556,6585541,6495997,6609231,6579547,6508811,6548168,6507370,6527219,6408595
1,0,1,0,6732313,6707763,6586997,6626552,6560595,6611838,6608544,6582489,6665557,6558656,6653642,6597832,6509710,6622345,6593810,6523106,6561473,6520714,6540090,6422081
2,31,1,0,6719762,6695056,6574911,6614982,6547812,6599015,6596822,6570865,6653152,6545493,6640922,6585180,6497093,6610367,6580763,6509956,6549368,6508227,6527193,6410419
3,0,1,0,6731349,6706998,6586441,6626597,6559263,6610488,6608261,6582122,6665435,6557511,6653294,6596732,6508690,6621559,6592026,6522131,6561881,6520189,6539267,6421941
4,31,1,0,6720610,6696270,6575160,6615539,6548846,6599855,6596001,6570248,6654192,6545781,6642134,6586528,6498619,6610254,6580798,6511253,6549960,6508368,6526883,6410957
5,0,1,0,6732573,6708048,6587222,6627272,6560884,6611445,6608251,6582187,6665718,6558457,6654492,6598451,6509601,6622373,6592410,6523578,6562041,6520225,6540164,6423168
6,31,1,0,6720969,6696156,6575204,6615308,6549675,6599280,6596407,6570569,6653569,6545825,6642056,6586382,6497993,6609601,6580583,6511100,6549224,6508245,6527752,6410100
7,0,1,0,6733440,6707509,6587083,6626781,6561021,6611788,6608393,6582897,6665950,6558716,6654450,6598690,6510156,6622210,6593377,6524086,6561740,6520475,6540556,6422754
8,31,1,0,6720992,6695814,6575228,6614623,6549375,6599836,6596470,6570514,6653661,6544904,6641542,6585952,6497450,6609404,6580363,6510894,6548097,6508029,6527791,6410285
9,0,1,0,6732773,6707322,6586800,6627271,6561280,6611278,6608685,6582971,6665995,6557167,6654032,6598375,6509468,6621797,6593128,6523453,6561329,6520137,6540153,6422784
10,31,1,0,6721510,6695756,6575472,6615893,6549272,6599788,6597270,6570495,6654449,6545152,6642046,6586241,6497588,6609980,6581185,6511694,6547991,6508136,6527656,6410404
11,0,1,0,6733132,6708029,6587786,6628096,6561049,6611517,6609685,6582930,6666273,6557384,6654446,6598367,6509463,6622938,6593479,6524222,6561475,6520266,6540227,6422907
12,31,1,0,6720958,6695427,6574693,6615119,6549503,6598436,6597164,6570024,6652890,6545038,6641292,6585430,6497417,6610513,6579838,6511550,6547847,6507565,6527421,6409762
13,0,1,0,6732676,6706848,6586690,6626899,6561075,6609671,6609025,6582349,6665142,6556324,6653816,6596998,6509896,6622066,6591882,6523472,6560517,6520160,6540108,6421606
14,31,1,0,6721045,6695635,6575014,6615181,6548888,6597817,6596716,6570326,6652757,6545047,6641183,6585007,6497617,6609693,6579474,6511113,6547667,6507829,6527100,6409151
15,0,1,0,6732261,6706468,6586087,6626300,6559574,6609770,6608023,6581951,6664466,6556870,6652920,6596696,6509087,6621226,6591411,6523280,6559385,6519574,6539032,6420935
16,31,1,0,6720840,6694639,6575035,6615544,6548818,6597902,6596862,6570406,6652938,6545133,6641008,6585333,6497804,6609203,6579642,6510965,6547460,6507369,6528320,6409068
17,0,1,0,6733035,6707157,6587183,6627922,6560832,6610227,6608777,6582826,6665207,6557072,6653140,6597667,6509765,6621133,6591815,6524032,6559976,6520480,6541283,6421758
18,31,1,0,6720787,6695491,6574856,6616137,6548764,6598289,6597037,6570165,6652951,6545201,6640946,6585053,6497849,6608992,6579733,6511783,6547917,6508185,6528187,6409317
19,0,1,0,6733061,6706910,6586945,6628258,6560778,6610515,6608711,6582233,6665801,6557576,6653746,6597773,6509845,6621383,6592303,6524411,6560691,6519907,6540679,6421972
20,31,1,0,6720945,6694984,6574755,6615823,6548633,6597869,6596455,6570489,6653184,6544689,6640963,6585309,6497207,6608626,6579958,6510471,6548389,6507660,6527889,6409446
21,0,1,0,6732756,6707507,6586315,6628106,6560730,6610517,6608865,6582643,6665679,6557602,6653509,6598100,6509669,6620794,6592672,6523584,6561508,6520851,6540605,6421496
22,31,1,0,6721049,6695663,6574637,6616060,6549339,6598847,6597044,6570424,6653379,6545791,6640940,6586056,6497559,6608409,6580453,6511024,6548904,6508387,6527482,6409967
23,0,1,0,6732641,6707121,6585994,6628107,6560335,6610028,6608792,6582581,6664915,6557848,6653198,6597638,6509294,6620429,6592967,6522955,6561300,6520467,6540603,6421555
24,31,1,0,6720775,6694813,6574500,6616118,6548823,6597869,6597310,6570612,6653046,6545613,6641041,6585299,6497950,6609326,6581139,6511251,6548496,6508347,6527506,6409131
25,0,1,0,6732404,6706167,6586411,6627613,6560848,6609571,6608378,6581894,6664983,6557784,6653103,6597656,6509072,6621762,6592807,6523268,6560217,6519929,6539563,6420998
26,31,1,0,6720000,6693605,6574040,6614977,6548079,6597378,6595858,6569427,6652105,6544950,6640127,6584788,6496848,6609286,6579881,6510360,6547256,6507159,6526688,6408050
27,0,1,0,6731974,6706730,6585940,6627541,6559547,6609833,6608121,6581899,6664690,6556886,6653282,6597285,6508972,6621537,6592499,6524025,6561100,6520381,6539514,6421003
28,31,1,0,6718738,6693407,6572449,6615173,6546992,6596704,6595244,6568922,6651249,6544212,6640306,6583873,6495720,6607469,6579711,6509980,6547020,6506344,6525808,6408482
29,0,1,0,6732373,6707294,6586165,6628834,6560212,6610360,6609416,6582845,6665903,6558432,6654611,6598134,6509961,6621661,6594210,6523996,6561096,6520495,6540254,6422345
30,31,1,0,6718594,6694121,6573061,6615135,6547053,6597048,6596041,6569399,6652118,6544782,6640385,6584737,6496738,6608108,6581114,6510475,6547174,6506555,6526459,6408657
31,0,1,0,6732013,6707345,6585223,6627550,6560033,6609690,6608623,6581577,6664705,6557053,6653570,6597684,6509839,6620394,6593761,6523838,6561098,6519663,6539821,6421592
32,31,1,0,6719622,6694611,6573264,6614794,6548531,6597303,6595518,6569345,6651663,6544888,6640460,6585286,6496536,6607794,6580612,6510609,6547970,6506911,6527082,6408920
33,0,1,0,6731550,6706571,6585638,6627704,6560672,6609632,6608092,6581471,6664541,6557539,6653488,6597163,6508952,6620753,6592328,6523777,6560848,6519914,6540510,6421365
34,31,1,0,6720638,6694440,6574940,6616307,6549333,6598627,6596888,6570877,6653271,6545923,6641483,6585823,6497424,6609068,6580822,6511626,6548682,6508339,6527901,6409992
35,0,1,0,6731898,6705934,6585901,6626835,6560917,6610117,6608976,6582356,6664511,6557537,6653518,6597540,6509182,6620798,6593361,6523567,6560882,6519980,6540346,6421972
36,31,1,0,6720279,6694441,6574259,6614753,6549430,6598177,6597207,6570242,6652625,6545507,6641996,6585496,6497986,6608591,6580069,6511615,6548570,6507490,6528935,6410474
37,0,1,0,6731567,6707046,6585788,6627019,6560445,6609977,6609173,6581584,6664997,6557543,6652566,6597815,6509571,6619650,6592147,6524236,6561503,6520341,6540542,6422306
38,31,1,0,6719141,6694274,6574674,6614554,6548766,6596800,6596056,6569998,6652108,6544954,6641328,6585420,6497248,6607877,6580001,6511622,6548147,6508196,6528255,6409949
39,0,1,0,6731815,6706506,6586617,6626882,6560717,6609128,6608933,6582621,6664235,6557177,6653546,6597567,6509185,6621018,6592597,6523888,6560507,6520886,6541009,6422018
40,31,1,0,6720747,6694405,6574891,6614997,6550159,6596977,6596788,6570094,6652357,6545383,6640905,6585440,6497623,6609093,6580431,6511407,6548603,6508418,6528913,6409775
41,0,1,0,6732627,6705787,6586532,6627287,6562061,6608896,6609188,6583041,6664099,6557982,6653484,6597749,6509815,6621031,6593076,6524042,6561454,6520481,6540320,6421857
42,31,1,0,6719885,6693150,6574063,6614262,6548845,6596336,6595698,6569227,6650946,6544168,6639247,6584747,6497006,6608485,6579730,6510783,6547647,6507133,6527257,6408896
43,0,1,0,6731941,6705517,6586365,6626916,6561262,6609120,6609089,6582011,6664105,6557018,6652652,6597498,6509936,6620840,6592643,6523652,6561801,6520359,6539948,6421981
44,31,1,0,6720463,6694159,6574750,6614983,6549332,6597460,6597132,6570493,6652674,6545297,6641257,6585626,6498087,6608812,6581279,6511737,6548685,6508176,6527609,6409857
45,0,1,0,6731904,6706629,6586444,6627643,6560908,6608821,6608811,6581818,6665279,6556874,6653915,6597323,6509476,6621512,6594075,6523632,6561596,6520227,6540664,6421465
46,31,1,0,6719944,6694516,6574673,6615456,6549587,6596763,6597600,6570221,6653365,6545159,6641198,6585382,6497961,6609352,6580992,6510372,6548767,6508332,6528209,6409721
47,0,1,0,6732387,6706933,6586907,6627805,6561852,6610091,6609916,6582794,6665799,6557878,6653956,6598475,6510838,6622364,6593870,6523777,6562194,6521159,6541507,6422452
48,31,1,0,6719763,6693722,6574562,6614959,6549120,6597115,6596725,6569667,6652831,6545081,6640602,6584950,6498214,6608297,6581053,6510802,6548785,6507821,6528546,6409620
49,0,1,0,6732433,6707068,6587105,6627107,6562155,6610691,6609525,6582665,6665680,6557941,6653706,6598132,6510978,6621473,6594819,6524097,6561951,6521038,6542323,6422144
50,31,1,0,6720620,6694469,6575087,6615047,6549252,6598142,6597105,6570055,6653160,6546215,6641339,6586085,6498086,6608901,6582145,6511197,6549069,6508208,6529296,6409120
51,0,1,0,6732490,6706686,6587409,6627304,6561003,6610246,6609316,6582306,6664962,6557992,6653995,6598012,6510278,6621694,6594270,6523911,6562038,6520922,6541662,6422024
52,31,1,0,6719925,6694360,6575034,6614358,6548591,6598502,6597297,6570797,6652073,6545803,6641874,6585468,6498565,6609230,6582187,6511628,6548963,6508948,6529194,6410332
53,0,1,0,6731631,6705970,6586791,6626310,6560591,6610861,6608955,6582691,6665029,6558867,6654419,6597954,6510105,6621837,6594092,6524044,6560213,6521358,6541191,6422719
54,31,1,0,6719788,6693912,6574663,6614997,6549812,6598290,6596571,6570780,6652623,6546557,6642115,6585569,6498491,6608945,6582173,6510612,6547535,6508179,6528070,6409810
55,0,1,0,6732239,6705583,6586256,6627800,6561854,6610215,6608961,6583456,6664873,6558924,6653766,6598082,6511270,6620915,6594667,6524106,6560634,6521065,6540591,6422249
56,31,1,0,6718729,6691916,6573159,6614919,6548628,6597076,6596378,6569424,6650807,6545015,6640180,6584015,6498096,6607795,6580486,6510373,6547329,6507235,6526767,6408633
57,0,1,0,6732442,6705327,6586969,6627735,6562286,6610989,6609283,6582533,6664421,6559188,6653959,6597779,6511516,6621126,6593980,6523553,6561617,6521136,6541178,6422558
58,31,1,0,6719779,6692683,6574582,6615179,6549802,6598286,6596286,6570204,6651807,6546484,6639991,6585023,6498247,6608683,6581095,6510484,6548549,6508135,6528365,6408918
59,0,1,0,6731655,6705079,6585807,6626472,6561945,6610314,6608395,6582678,6664243,6558559,6653085,6597261,6510568,6622033,6594063,6523205,6561392,6520353,6540583,6421053
60,31,1,0,6718699,6693363,6573606,6613962,6548927,6597378,6596240,6569595,6651742,6545357,6640255,6584153,6497487,6608461,6581494,6509830,6546977,6507137,6526945,6408385
61,0,1,0,6730734,6705108,6585326,6626150,6561156,6609737,6608190,6582147,6664509,6557016,6652997,6596718,6509743,6620918,6593474,6522628,6559705,6519521,6538920,6421002
62,31,1,0,6719488,6693134,6573874,6615466,6549337,6597385,6596046,6570257,6652691,6545605,6641342,6584718,6498692,6609499,6581868,6510401,6547391,6507436,6527537,6409296
63,0,1,0,6731789,6705532,6586515,6628152,6562179,6610234,6608837,6582413,6664910,6558508,6654141,6597697,6510537,6621253,6594307,6522986,6560188,6520070,6540561,6421738
64,31,1,0,6719960,6693369,6574550,6615441,6550119,6597437,6596681,6570320,6651920,6545960,6641213,6585370,6497910,6609293,6582154,6510844,6548247,6508272,6527489,6408986
65,0,1,0,6732973,6704655,6585675,6626786,6562328,6609913,6608832,6581993,6664367,6558130,6653516,6597355,6510356,6621341,6594253,6523541,6561075,6520943,6539888,6421078
66,31,1,0,6720370,6692890,6574126,6615079,6549586,6597639,6596844,6569721,6652594,6545555,6640587,6584969,6497684,6608315,6581099,6510713,6547562,6507585,6527789,6409377
67,0,1,0,6732751,6705641,6586617,6626746,6561793,6610181,6608875,6581569,6664830,6558483,6653198,6597794,6509993,6620727,6594435,6522972,6561380,6520342,6540261,6421677
