rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6717622,6692090,6571572,6609931,6545904,6597218,6594924,6568052,6649276,6543573,6638930,6584070,6495359,6608249,6579301,6509620,6547997,6507684,6527032,6406418
1,0,1,1,6730187,6705154,6583706,6624262,6559479,6609293,6607238,6580485,6662463,6557145,6652108,6597903,6509307,6620980,6593067,6522691,6561443,6520626,6540662,6418997
2,31,1,1,6718535,6693088,6571284,6612121,6547266,6597159,6595298,6568368,6650123,6544686,6640412,6585256,6496534,6608668,6580065,6510069,6549286,6507900,6527474,6406170
3,0,1,1,6730523,6704734,6582765,6624015,6559249,6608975,6606612,6579773,6662578,6556728,6653251,6597561,6508415,6621038,6592438,6523147,6562282,6519631,6538987,6418404
4,31,1,1,6718722,6693166,6571275,6612701,6547472,6596753,6594856,6568177,6650027,6544627,6640471,6584442,6496788,6609119,6580481,6511154,6550087,6507544,6526588,6406216
5,0,1,1,6730842,6705758,6584500,6625319,6560039,6609769,6608312,6580753,6662678,6557531,6653456,6597310,6509244,6621829,6593795,6524111,6563213,6521465,6540366,6419063
6,31,1,1,6718421,6692857,6572073,6612576,6547019,6597254,6595581,6568478,6650217,6545022,6640648,6584776,6496978,6608667,6580884,6511150,6549922,6508358,6527625,6406313
7,0,1,1,6731053,6704231,6584223,6625490,6558733,6609490,6607723,6580607,6662775,6557394,6653310,6597059,6509218,6621796,6592896,6523889,6562379,6520975,6540107,6418420
8,31,1,1,6719338,6692262,6572373,6613420,6547224,6597436,6595768,6569402,6650758,6544822,6640974,6584733,6497466,6608409,6580706,6511959,6550097,6508519,6528031,6406250
9,0,1,1,6730821,6704890,6582866,6624959,6558194,6609207,6607081,6580943,6662515,6555675,6652496,6596489,6509114,6621063,6592665,6523983,6561859,6519807,6540055,6417742
