rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719535,6694740,6572942,6614335,6547408,6597380,6595337,6569099,6651230,6546217,6641082,6584284,6497778,6608977,6580406,6510088,6549363,6509571,6527366,6409671
1,0,0,0,6734218,6709070,6586263,6629824,6560920,6611763,6608723,6582640,6665946,6559792,6655515,6598835,6512242,6623763,6595251,6525859,6562307,6523636,6541942,6422593
2,31,0,0,6721926,6696730,6574075,6617719,6548893,6598534,6595795,6569242,6653291,6546637,6642627,6586590,6499870,6611731,6581564,6512299,6549238,6509992,6528803,6410034
3,0,0,0,6734366,6708019,6586050,6630208,6560411,6611555,6607578,6581909,6665388,6559161,6654877,6598719,6511841,6624221,6593736,6524550,6562184,6522374,6541289,6421816
4,31,0,0,6721735,6695986,6573622,6617200,6548068,6599131,6595511,6569507,6652518,6547023,6642097,6586309,6499971,6611227,6581218,6511494,6549646,6509720,6528510,6409679
5,0,0,0,6734654,6708925,6586586,6629653,6561000,6611782,6608147,6583212,6665299,6559947,6655247,6599606,6512783,6623895,6595139,6524839,6562459,6523104,6541817,6423046
6,31,0,0,6722227,6696689,6574281,6617550,6549826,6600180,6596004,6571516,6653198,6547386,6642480,6587134,6500225,6611342,6582614,6512371,6550121,6510451,6529042,6410279
7,0,0,0,6732603,6707737,6585487,6629006,6560770,6610893,6608290,6582330,6664571,6559426,6654526,6598324,6511646,6623187,6593721,6524009,6562567,6521445,6541649,6421933
8,31,0,0,6721430,6696366,6574036,6616716,6548112,6599016,6596780,6570520,6652997,6546295,6642370,6586358,6500072,6610738,6581455,6511941,6549723,6510126,6528553,6409079
9,0,0,0,6733259,6708634,6585634,6628963,6560103,6611105,6608966,6582854,6665147,6558732,6654410,6598114,6512193,6622282,6593534,6524000,6562473,6522486,6540005,6422388
10,31,0,0,6720986,6696668,6573594,6616709,6548197,6599309,6596417,6570150,6652989,6546739,6641668,6586483,6499720,6610213,6580723,6511505,6550398,6509747,6527904,6410521
11,0,0,0,6732556,6707788,6584561,6628077,6559673,6610331,6608300,6581424,6664242,6557259,6653561,6598218,6511345,6621625,6592956,6523649,6563231,6521076,6539808,6422755
12,31,0,0,6720198,6695852,6572766,6616060,6547661,6597903,6595688,6569505,6652263,6545329,6641746,6585292,6498254,6609167,6580395,6511480,6550059,6509241,6527216,6409129
13,0,0,0,6732987,6707909,6585289,6629295,6560177,6611071,6608413,6582438,6665419,6558983,6655784,6599249,6510737,6622191,6594134,6524706,6563390,6522950,6540019,6422985
14,31,0,0,6721306,6695824,6573489,6615962,6547842,6598683,6595307,6568729,6653423,6546365,6642402,6586796,6498652,6610336,6581350,6511065,6550736,6509756,6527343,6410679
15,0,0,0,6733252,6708091,6585246,6628541,6559539,6611042,6608588,6581623,6665788,6559072,6655250,6599257,6511101,6621913,6593648,6524091,6563883,6522441,6540013,6423116
16,31,0,0,6720721,6695777,6573301,6615966,6547690,6599113,6595835,6569503,6653480,6546387,6641845,6586503,6498474,6609272,6581348,6510878,6549564,6509439,6527261,6410969
17,0,0,0,6733316,6708728,6584998,6627981,6559878,6611007,6608770,6581682,6665823,6558998,6654821,6599159,6510265,6622662,6593704,6523171,6561896,6521917,6540203,6422878
18,31,0,0,6720221,6695906,6572165,6615236,6546876,6597429,6595625,6568989,6652252,6545515,6641004,6585571,6497070,6609452,6580766,6509729,6547937,6508607,6526550,6409832
19,0,0,0,6733652,6708708,6585318,6628410,6560078,6611095,6609305,6582633,6666026,6558942,6655316,6598667,6510462,6621735,6594003,6523998,6561922,6522347,6539963,6423353
20,31,0,0,6721310,6695840,6572905,6616137,6547732,6598757,6596931,6570573,6653028,6546945,6642099,6585989,6498788,6609056,6580889,6511065,6549737,6509103,6526968,6410718
21,0,0,0,6733703,6708259,6584573,6628072,6560422,6611521,6609187,6583186,6665813,6559476,6654329,6598672,6510863,6621947,6593859,6524133,6562583,6522217,6540189,6423474
22,31,0,0,6720972,6695527,6572211,6615799,6547643,6598352,6596179,6569947,6651912,6546855,6641384,6585552,6497735,6609341,6580611,6510646,6549657,6509422,6527032,6410482
23,0,0,0,6733703,6708325,6584740,6627780,6559712,6611228,6608750,6582690,6664497,6559081,6654097,6598874,6510834,6621762,6594475,6522583,6563142,6522441,6539695,6423201
24,31,0,0,6721647,6696171,6572900,6615904,6547685,6598774,6596778,6570836,6652643,6545977,6641465,6586075,6498259,6610069,6581480,6509885,6549979,6509614,6526784,6411168
25,0,0,0,6733914,6708516,6585160,6628732,6560605,6611709,6609881,6583729,6665833,6559260,6655149,6598858,6510841,6623240,6593786,6523645,6563705,6522870,6539493,6423536
26,31,0,0,6720715,6695827,6572482,6615817,6546989,6598377,6595922,6570081,6652003,6546165,6640947,6585684,6497670,6609911,6579565,6509822,6550408,6509783,6526801,6410694
27,0,0,0,6733353,6708525,6584818,6628742,6559687,6611561,6609238,6582972,6665159,6558642,6654144,6598306,6510722,6622478,6593546,6523307,6563695,6521850,6539910,6424566
28,31,0,0,6720400,6695675,6572278,6616208,6546751,6598621,6595943,6570316,6651883,6545001,6640836,6585278,6497627,6609624,6579831,6509974,6549946,6509361,6526298,6411416
29,0,0,0,6733103,6707515,6584554,6628121,6558694,6610754,6607453,6582045,6663874,6558388,6653653,6598005,6509983,6621973,6592485,6522506,6562798,6522104,6538982,6423590
30,31,0,0,6720468,6695890,6572413,6616362,6547376,6598282,6595977,6570180,6652128,6546353,6641142,6585839,6498370,6609509,6580022,6510286,6550359,6509719,6526428,6410959
31,0,0,0,6732366,6707769,6583922,6627198,6559522,6610158,6607738,6582126,6663697,6558240,6653541,6597822,6509885,6621550,6592219,6522431,6562879,6521152,6539091,6423006
32,31,0,0,6720705,6696061,6573551,6615984,6548010,6598738,6596529,6570827,6652060,6546466,6641488,6585904,6498220,6609943,6580388,6510445,6549644,6509831,6527725,6411293
33,0,0,0,6733937,6707409,6585660,6627974,6560491,6610767,6608492,6582687,6665016,6559122,6654071,6598291,6510072,6621697,6592809,6522706,6562828,6522732,6540558,6424050
