rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719856,6694079,6573396,6611735,6548394,6600759,6596531,6569608,6652312,6546075,6640432,6585204,6498384,6611287,6583142,6512005,6551521,6508338,6529301,6409821
1,0,1,1,6733289,6706361,6585682,6625461,6561713,6613958,6609611,6582729,6665456,6558518,6654385,6599052,6510863,6624513,6595682,6525816,6564628,6521341,6543196,6423110
2,31,1,1,6720841,6693770,6572751,6613568,6549038,6601526,6597039,6570667,6652475,6545509,6640967,6586721,6498688,6612005,6582710,6512890,6550874,6508662,6530699,6409991
3,0,1,1,6732823,6706494,6584926,6626012,6560982,6614094,6609418,6582912,6665030,6557440,6654145,6598909,6511272,6624022,6594175,6526191,6564663,6520731,6543859,6422694
4,31,1,1,6720972,6694737,6572696,6613321,6549104,6601028,6596633,6570266,6652159,6544740,6641361,6585798,6498314,6610538,6581749,6512690,6551271,6507482,6530233,6409444
5,0,1,1,6732949,6707143,6584696,6625937,6560942,6613243,6609585,6582300,6664897,6557495,6654345,6598968,6511604,6623810,6595524,6525391,6564550,6520368,6543018,6421935
6,31,1,1,6719929,6693859,6571995,6613318,6547797,6600423,6595815,6569865,6651909,6544117,6640993,6585266,6498533,6611069,6581192,6512038,6550560,6506404,6529419,6407785
7,0,1,1,6732958,6706903,6585255,6626006,6561225,6613738,6609393,6582972,6665883,6558249,6654848,6598817,6511615,6624071,6594120,6525800,6564780,6519877,6543010,6421316
8,31,1,1,6720607,6693410,6572295,6613903,6548720,6601331,6597203,6569869,6652808,6545697,6641041,6585528,6499480,6610836,6581503,6512625,6551386,6507055,6530123,6407674
9,0,1,1,6733102,6706152,6584520,6627665,6560859,6614007,6610074,6582466,6665397,6557922,6654261,6598306,6512087,6624484,6594463,6525884,6564234,6520189,6542464,6421215
10,31,1,1,6721232,6693606,6573071,6615565,6548694,6602440,6597598,6570429,6652776,6545124,6641696,6586439,6500132,6612150,6582279,6513202,6551827,6507940,6529417,6409108
11,0,1,1,6733247,6705530,6585240,6627492,6560494,6614478,6609610,6582690,6665449,6558092,6654502,6598847,6512444,6624719,6594585,6525552,6564396,6519961,6542036,6421475
12,31,1,1,6721236,6693084,6572789,6614872,6548599,6602349,6597943,6570355,6652735,6545041,6641632,6586202,6499883,6611663,6582147,6512896,6551499,6506884,6530086,6409308
13,0,1,1,6733724,6705585,6585405,6627577,6560895,6614698,6610359,6583473,6666134,6558734,6654613,6599246,6512760,6624330,6594125,6526007,6564910,6520552,6543351,6422354
14,31,1,1,6719981,6692353,6571659,6613987,6547666,6601365,6596851,6569869,6651830,6544697,6640226,6584646,6498908,6609553,6580521,6511285,6550811,6505708,6528784,6408158
15,0,1,1,6732559,6705808,6584270,6626966,6560770,6614249,6609887,6582580,6665064,6558387,6653943,6598202,6510972,6621959,6594508,6525211,6564434,6519239,6542303,6421421
16,31,1,1,6721042,6693632,6572449,6614624,6548469,6601235,6597472,6569745,6652780,6545344,6640716,6585786,6498030,6609890,6581700,6511513,6551275,6506694,6529607,6409104
17,0,1,1,6732785,6705460,6584489,6627302,6560344,6612949,6609613,6582279,6664723,6556893,6653669,6597768,6510640,6622847,6592295,6524548,6564201,6518814,6542252,6421534
18,31,1,1,6721154,6693621,6572682,6615090,6548473,6601426,6598090,6570883,6652409,6544897,6641078,6585589,6499108,6610885,6581613,6511941,6551366,6506677,6529847,6407935
19,0,1,1,6731988,6705286,6583887,6626586,6559525,6612306,6609966,6582335,6664541,6557214,6653419,6597503,6511135,6621699,6594167,6524239,6562969,6519285,6541981,6420380
20,31,1,1,6720763,6693882,6573320,6614943,6548381,6601127,6598176,6570701,6653010,6545353,6641201,6585555,6499358,6610499,6582734,6512388,6550982,6507528,6530300,6408863
21,0,1,1,6733003,6706216,6584819,6626766,6560968,6613774,6610188,6582911,6665555,6558108,6653937,6597667,6511738,6622714,6595347,6524996,6563672,6520080,6543025,6421894
22,31,1,1,6720309,6694476,6572147,6613788,6548092,6601255,6597612,6569835,6652698,6545119,6640956,6585063,6499132,6609860,6582116,6511892,6550366,6507065,6529781,6408884
23,0,1,1,6733338,6706206,6584781,6626637,6560959,6613779,6610135,6582060,6665282,6557958,6653413,6597774,6510985,6622757,6594549,6525090,6563999,6519045,6542378,6421807
24,31,1,1,6721056,6694343,6573066,6615476,6549473,6601652,6598764,6569945,6652899,6545469,6641334,6585568,6498740,6610789,6582932,6512254,6551932,6507018,6529762,6408837
25,0,1,1,6732580,6705727,6585087,6627323,6560547,6613325,6610142,6582699,6664772,6556901,6653746,6597416,6510670,6623085,6594797,6524897,6564281,6519317,6542202,6420826
26,31,1,1,6720253,6694218,6572308,6615043,6548136,6601457,6597647,6570202,6652177,6544117,6641004,6584537,6498411,6610494,6582047,6512071,6551293,6506702,6529511,6408538
27,0,1,1,6732572,6706385,6584753,6627286,6560343,6613155,6609856,6582045,6664550,6556760,6653557,6597282,6511280,6622742,6595205,6524745,6564447,6519289,6542473,6421570
28,31,1,1,6721725,6694078,6573148,6614789,6548514,6601889,6597690,6569913,6652544,6544756,6641066,6584966,6499090,6610143,6582170,6512046,6551430,6506246,6529311,6409582
29,0,1,1,6733364,6705805,6584583,6626894,6560515,6613534,6609862,6581857,6664422,6557177,6653551,6597226,6510888,6622201,6594905,6524194,6563401,6519191,6542210,6421582
30,31,1,1,6720948,6693369,6572249,6614316,6547663,6600828,6597560,6568786,6651763,6544309,6640454,6584760,6498267,6609003,6581569,6510982,6550049,6506506,6528557,6408987
31,0,1,1,6732997,6706403,6584874,6626951,6559899,6613024,6609860,6581995,6664920,6557178,6653920,6598356,6511758,6622085,6593912,6524524,6563122,6519770,6541658,6421801
32,31,1,1,6719739,6693500,6571752,6614779,6547077,6599469,6597216,6569282,6651398,6544815,6639707,6584974,6498816,6609039,6580264,6510943,6549788,6506160,6528052,6408935
33,0,1,1,6732670,6706284,6584204,6626979,6559514,6612363,6609500,6581402,6664595,6557878,6653013,6597307,6511415,6621956,6593408,6524645,6562803,6519711,6541889,6421699
34,31,1,1,6720498,6693781,6572550,6614278,6547465,6600354,6597149,6569280,6652299,6545164,6640682,6584864,6499483,6609903,6581323,6511501,6550158,6506951,6529212,6409971
35,0,1,1,6733199,6706341,6585450,6626553,6560815,6613244,6610577,6581864,6665145,6558111,6653872,6597381,6511671,6622321,6594085,6524801,6563693,6520130,6542025,6422323
36,31,1,1,6719907,6693386,6572776,6613878,6547478,6599852,6597322,6568607,6651562,6544545,6639870,6584138,6498488,6608290,6580935,6510947,6550333,6506968,6528513,6409145
37,0,1,1,6733102,6706139,6585729,6627376,6560017,6614065,6610010,6582071,6665284,6558914,6653033,6597158,6511797,6622248,6594855,6524569,6564901,6520649,6542432,6422017
38,31,1,1,6720047,6693598,6573018,6614446,6547187,6600971,6596894,6568624,6652375,6545273,6639976,6585036,6499055,6609386,6580976,6511485,6551127,6507132,6529293,6409186
39,0,1,1,6732565,6706524,6585150,6626766,6559127,6614129,6609568,6580616,6665136,6558229,6653190,6597971,6511904,6621767,6593519,6524506,6564041,6519917,6541930,6422472
40,31,1,1,6719248,6694260,6572286,6613835,6546760,6600398,6596487,6569219,6651548,6545044,6640393,6584854,6499184,6609175,6580586,6510882,6550027,6507640,6527950,6409197
41,0,1,1,6732020,6705862,6584506,6627095,6559456,6612856,6608843,6581768,6664195,6557738,6652935,6597762,6511085,6622064,6593271,6523933,6563989,6519959,6541302,6422499
42,31,1,1,6719839,6693940,6572852,6614286,6548047,6601005,6596382,6569694,6651633,6546146,6640598,6585962,6499278,6609881,6581257,6511271,6551051,6507655,6528955,6409929
43,0,1,1,6731733,6705412,6584336,6626240,6559705,6612670,6608386,6582101,6663952,6558429,6653050,6597757,6511058,6622162,6593601,6523411,6563171,6519875,6541996,6421875
44,31,1,1,6720329,6693982,6572789,6614562,6547597,6600675,6596854,6570015,6652115,6545522,6641018,6585655,6498955,6610489,6581671,6511206,6549762,6507796,6529218,6409672
45,0,1,1,6731781,6705968,6583705,6626647,6559750,6612808,6608826,6581604,6664553,6557127,6654050,6597941,6511467,6622104,6594116,6523068,6563242,6520344,6541350,6421456
46,31,1,1,6719529,6693702,6572317,6615273,6547355,6600919,6597005,6569590,6651870,6544975,6640783,6585779,6498917,6609531,6581483,6510717,6550401,6507580,6529220,6409716
47,0,1,1,6731865,6705504,6584107,6626734,6559559,6612836,6609275,6581336,6664078,6557130,6652575,6598384,6510461,6620814,6593829,6523218,6562801,6519526,6540789,6421886
48,31,1,1,6720572,6693363,6573018,6615194,6547594,6601437,6597064,6569943,6652248,6546633,6640573,6586276,6499222,6608562,6581364,6511731,6550256,6507542,6528320,6410000
49,0,1,1,6731776,6704843,6584037,6626147,6558652,6612768,6608695,6581650,6663600,6557971,6652749,6598040,6511618,6620893,6592894,6524071,6561752,6519706,6540871,6421522
50,31,1,1,6720090,6693693,6572647,6614603,6547181,6600927,6597797,6570108,6651805,6546439,6640985,6586259,6499633,6608852,6581127,6512072,6549770,6507731,6528625,6409474
51,0,1,1,6732388,6705940,6584664,6627506,6559984,6613249,6609966,6582827,6664280,6558314,6653894,6599330,6511910,6621544,6593553,6524532,6562972,6520621,6541917,6421726
52,31,1,1,6719502,6693006,6571458,6614394,6547022,6600790,6597063,6569352,6650841,6545230,6640227,6586128,6498651,6608673,6581462,6511129,6549554,6507313,6528659,6408969
53,0,1,1,6732166,6705709,6584102,6627200,6559677,6613304,6610424,6582634,6664313,6558429,6654370,6599967,6511534,6622497,6594785,6524921,6564015,6520815,6541715,6422682
54,31,1,1,6719568,6693697,6572174,6614297,6547444,6600260,6597413,6569896,6651422,6545470,6641467,6586975,6498982,6610219,6581445,6511987,6551278,6507023,6528861,6409299
55,0,1,1,6731379,6705375,6583688,6625924,6559047,6611802,6609456,6581909,6663003,6557278,6653685,6598904,6510497,6622079,6593603,6524193,6563559,6519495,6540694,6420430
56,31,1,1,6718718,6692666,6571563,6613306,6546846,6599145,6596629,6569417,6650557,6543657,6640723,6585985,6498725,6609359,6581540,6511148,6550266,6506743,6527833,6407575
57,0,1,1,6731417,6705602,6584112,6626204,6559364,6612362,6609629,6581736,6664079,6556797,6653426,6598439,6511052,6621850,6594017,6524302,6563009,6520072,6540813,6420363
58,31,1,1,6718943,6693617,6572266,6613400,6547308,6599874,6597018,6569626,6650885,6545457,6640937,6585299,6498349,6609137,6580852,6511508,6549469,6507182,6528008,6408248
59,0,1,1,6731092,6706386,6584747,6626422,6559531,6612927,6609616,6582432,6664274,6558104,6654238,6597998,6511361,6622416,6594278,6525033,6563021,6520447,6541031,6421435
60,31,1,1,6719191,6693619,6572880,6614206,6547634,6600405,6596947,6569367,6651352,6545051,6640591,6584679,6498448,6609256,6580884,6512157,6549443,6506726,6528364,6408246
61,0,1,1,6732436,6707012,6585218,6626945,6560515,6613713,6610376,6582488,6664755,6558881,6654456,6598333,6510991,6622456,6595353,6525643,6563466,6520425,6541913,6421917
62,31,1,1,6720730,6694151,6572547,6614124,6547156,6600660,6597465,6569923,6651551,6545666,6642026,6585477,6498478,6608919,6581444,6512200,6550541,6507311,6527904,6409489
63,0,1,1,6733266,6707114,6585226,6626841,6559426,6613559,6609690,6582464,6664704,6559083,6654660,6599268,6510991,6622875,6595118,6525163,6563825,6520714,6541087,6422881
64,31,1,1,6720969,6695206,6572643,6614600,6548470,6601516,6597261,6570302,6652413,6546322,6641924,6586405,6499462,6610685,6582248,6512382,6551010,6507532,6529227,6410117
65,0,1,1,6733482,6707064,6585288,6627096,6560275,6613433,6609922,6582635,6664333,6558961,6655075,6598969,6511979,6622507,6595794,6525738,6563887,6520489,6541682,6422682
66,31,1,1,6720619,6694703,6572404,6613972,6547804,6600377,6597414,6569780,6651532,6546586,6641131,6586272,6499137,6609426,6583018,6511999,6549600,6507346,6528855,6408573
67,0,1,1,6733541,6707648,6585436,6627505,6561373,6614271,6610658,6583207,6664947,6559234,6654693,6599540,6511554,6623102,6596068,6525605,6563612,6520747,6542464,6421912
68,31,1,1,6720465,6694478,6572254,6614922,6548007,6601167,6597311,6570167,6651914,6546136,6640985,6586182,6498530,6610311,6583029,6512118,6550492,6506978,6529322,6408842
69,0,1,1,6732463,6706303,6584164,6627245,6559996,6612899,6609707,6582394,6664654,6558344,6653869,6598882,6510691,6621825,6594466,6524864,6563533,6519569,6542104,6422153
70,31,1,1,6719561,6693456,6571391,6614381,6547027,6599999,6596771,6569274,6651161,6545361,6640813,6585624,6497817,6609454,6581337,6511325,6550775,6506420,6528441,6408506
71,0,1,1,6733525,6706274,6584791,6627514,6560037,6613292,6609617,6583120,6664867,6558626,6654266,6599094,6511666,6622614,6595199,6524714,6564633,6520402,6542482,6421548
72,31,1,1,6720704,6693749,6572289,6614559,6547713,6600225,6597654,6569652,6652053,6545423,6640848,6585842,6498744,6608892,6581830,6510546,6551143,6507273,6529230,6409447
73,0,1,1,6732784,6705563,6585153,6627542,6560367,6612527,6610238,6581647,6664337,6558674,6654368,6597940,6511262,6622085,6594586,6523848,6564264,6520136,6541782,6422151
74,31,1,1,6720462,6693182,6572646,6614265,6547910,6599880,6597708,6569320,6651788,6544947,6640592,6585564,6498802,6609117,6582095,6510863,6551248,6506896,6529164,6409801
75,0,1,1,6733985,6707497,6585927,6627246,6560759,6613660,6610832,6582492,6665474,6558881,6655157,6598853,6511403,6622912,6595938,6525446,6564864,6520660,6543088,6423340
76,31,1,1,6720659,6694259,6573323,6614169,6548619,6600637,6597478,6569582,6652832,6545810,6642078,6585427,6499069,6609595,6582971,6511993,6551196,6507546,6529569,6410050
77,0,1,1,6733448,6706376,6585435,6627056,6560546,6612515,6610173,6581826,6665133,6558081,6654196,6598475,6510689,6621933,6595740,6525209,6563850,6520359,6542723,6422022
78,31,1,1,6720398,6693581,6572602,6614335,6547805,6599495,6597048,6569373,6651833,6545266,6640538,6585427,6497900,6609380,6582626,6511941,6551140,6507294,6529980,6409229
79,0,1,1,6733026,6705555,6584754,6627461,6560060,6612121,6609887,6581790,6664371,6557747,6654403,6598484,6510731,6622339,6594953,6524795,6564077,6520277,6542801,6422202
80,31,1,1,6720601,6692626,6572515,6614585,6547126,6599841,6597016,6569136,6651221,6545010,6640570,6585292,6497950,6608715,6581406,6511187,6550476,6506683,6529176,6408860
81,0,1,1,6732515,6705022,6585124,6626502,6559555,6611954,6609603,6581086,6663297,6557535,6653797,6597925,6510986,6621812,6595022,6524294,6563893,6519728,6542264,6421165
82,31,1,1,6720895,6692593,6572531,6615042,6548176,6600168,6597584,6569200,6651003,6545536,6641048,6585070,6498399,6609637,6582358,6511808,6550931,6506874,6529960,6409072
83,0,1,1,6732766,6705325,6584380,6627314,6560010,6612472,6609619,6581552,6663498,6557821,6653941,6598008,6510473,6622254,6594949,6524320,6563635,6519423,6542820,6421864
84,31,1,1,6719629,6692653,6571617,6615483,6547126,6599223,6597122,6568144,6650640,6544664,6640253,6585536,6497695,6608819,6581424,6510565,6550227,6506207,6529397,6408552
85,0,1,1,6732355,6705824,6584456,6627681,6559587,6612632,6609727,6581678,6664070,6557752,6653517,6598417,6510967,6622666,6594892,6524254,6563901,6519099,6542287,6421747
86,31,1,1,6720051,6693075,6573298,6615579,6547932,6600067,6598087,6569582,6651570,6545767,6641491,6585912,6499053,6610234,6582515,6511653,6550872,6507326,6529775,6409602
87,0,1,1,6733060,6704607,6585627,6627980,6560111,6612627,6610910,6582227,6664892,6558205,6654691,6598509,6511278,6622545,6595545,6524761,6564323,6519754,6542615,6421545
88,31,1,1,6720752,6692805,6573248,6614635,6547860,6600286,6598468,6569950,6652237,6545997,6642350,6586154,6498665,6609919,6582431,6512172,6551627,6507578,6530075,6409010
89,0,1,1,6733194,6705042,6584961,6627007,6560360,6612221,6610395,6582451,6665090,6558183,6655050,6599130,6511811,6622552,6595160,6524861,6564267,6520477,6543232,6421814
90,31,1,1,6719604,6691872,6571908,6613436,6547972,6599169,6596741,6569065,6651411,6544805,6641280,6585537,6498139,6609020,6581992,6511187,6550497,6506869,6529068,6408753
91,0,1,1,6733020,6705184,6584900,6626370,6560734,6612180,6610245,6582041,6664069,6557244,6655090,6598986,6511351,6622036,6596023,6525067,6564655,6520200,6542959,6422273
92,31,1,1,6720434,6692123,6572245,6613793,6548250,6598881,6597465,6569069,6651332,6544355,6641899,6585606,6498448,6608821,6581785,6512042,6550239,6507059,6528710,6409238
93,0,1,1,6732753,6705073,6585458,6627013,6561148,6612480,6610274,6582652,6664487,6557754,6654842,6598906,6511097,6622952,6594453,6524861,6564007,6521111,6541879,6422575
94,31,1,1,6719147,6692513,6572795,6613819,6548283,6598949,6597155,6569066,6650579,6544420,6640835,6585487,6497863,6609603,6581069,6511103,6549964,6507239,6528202,6409509
95,0,1,1,6731887,6706582,6585379,6626840,6561090,6611848,6610275,6582446,6664426,6557724,6654510,6598949,6510984,6622296,6594715,6525364,6563663,6520848,6541760,6422084
