rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720804,6691640,6574662,6614333,6548994,6598925,6595617,6570677,6650356,6544518,6642370,6584943,6496892,6608442,6580452,6510515,6550749,6507567,6529670,6408483
1,0,0,0,6732811,6703791,6586662,6626879,6560369,6611844,6608176,6582482,6662763,6556778,6654473,6597889,6509818,6621375,6592325,6523613,6564114,6520239,6542175,6420947
2,31,0,0,6720938,6693107,6574621,6615083,6548939,6600325,6597002,6570877,6651429,6544895,6642613,6585761,6498073,6610660,6580476,6511592,6552195,6508378,6529842,6409792
3,0,0,0,6734150,6706161,6587274,6627990,6562312,6613862,6609584,6583726,6664745,6557906,6656166,6598663,6511325,6623837,6593939,6524859,6565780,6521339,6543044,6422587
4,31,0,0,6724005,6695204,6576037,6616572,6550389,6602526,6598178,6572047,6652689,6545853,6644636,6587067,6499651,6612234,6583458,6513410,6553881,6509414,6531742,6410362
5,0,0,0,6734934,6705742,6586923,6627564,6561671,6613305,6609661,6583587,6664298,6558011,6655864,6598544,6510789,6623080,6594695,6525358,6565552,6521229,6543507,6422111
6,31,0,0,6722646,6693412,6574659,6615828,6549911,6600683,6597845,6571164,6651603,6545266,6643323,6586413,6498562,6610589,6581784,6512464,6552703,6508324,6531046,6409363
7,0,0,0,6734729,6704508,6586051,6627456,6561107,6613057,6609185,6582795,6663656,6557796,6655700,6598897,6510431,6621907,6593483,6524613,6565038,6520415,6542636,6421102
8,31,0,0,6721072,6691265,6573217,6614480,6548200,6599680,6596487,6569977,6650424,6544188,6642549,6585819,6497118,6607888,6581200,6511160,6551045,6507423,6529066,6408759
9,0,0,0,6733702,6703532,6585224,6627953,6560047,6612364,6608645,6582959,6663276,6557321,6654793,6598710,6509719,6620707,6593505,6524241,6563823,6519817,6541656,6421795
10,31,0,0,6721760,6692671,6574589,6617481,6549665,6601515,6597679,6571300,6651785,6546580,6642967,6587258,6498860,6609028,6583001,6512856,6552165,6508513,6530374,6409999
11,0,0,0,6734485,6705297,6587254,6629766,6562255,6614380,6609720,6583686,6664972,6560195,6656569,6599853,6511568,6621950,6596159,6526052,6565057,6521764,6543697,6423228
12,31,0,0,6721573,6692240,6574263,6616622,6548574,6601483,6596714,6570473,6651696,6545495,6642744,6586379,6498391,6610040,6582377,6512550,6552012,6508855,6530732,6409892
13,0,0,0,6733099,6703095,6585237,6627629,6559814,6612371,6608322,6581722,6663075,6557627,6655060,6598061,6509686,6621018,6594357,6524506,6563908,6520382,6543274,6421414
14,31,0,0,6721343,6691605,6573669,6615630,6547623,6600894,6596570,6570405,6650567,6545705,6642308,6585416,6497820,6608193,6582112,6511459,6550576,6508136,6530225,6409394
15,0,0,0,6734687,6705356,6586276,6628186,6560691,6613504,6608168,6583094,6663911,6557903,6655902,6598903,6510724,6621184,6595774,6524807,6564196,6521132,6543548,6422303
16,31,0,0,6721793,6692688,6573964,6615934,6547877,6600563,6596241,6569743,6650664,6544304,6642628,6586015,6497869,6609971,6581855,6510966,6551139,6508528,6530302,6409577
17,0,0,0,6733464,6704030,6585806,6627382,6560182,6612709,6608738,6582544,6662884,6557274,6655275,6598164,6510202,6622023,6594023,6524452,6564394,6520514,6542424,6421731
18,31,0,0,6720816,6692151,6573241,6615147,6548220,6600832,6596239,6570323,6651009,6544531,6642170,6585167,6498105,6608994,6581745,6511041,6551143,6507631,6529198,6409007
19,0,0,0,6733262,6704952,6585454,6627884,6561610,6614180,6609001,6582763,6663964,6557209,6655684,6598065,6510940,6621649,6594844,6524514,6564179,6520394,6543061,6421565
20,31,0,0,6721858,6693072,6574153,6615951,6549068,6602224,6596942,6570318,6651220,6544782,6643204,6585371,6498887,6609428,6582108,6512394,6551548,6507922,6530527,6408936
21,0,0,0,6734974,6706033,6586758,6628790,6561344,6615069,6609669,6583487,6664809,6558367,6656731,6598833,6511733,6622885,6595445,6525678,6565218,6521791,6543368,6422141
22,31,0,0,6722448,6693758,6574867,6616212,6549669,6602384,6596905,6570396,6651985,6546312,6643350,6585935,6498806,6608923,6582688,6512427,6552534,6508906,6530574,6409681
23,0,0,0,6733568,6705210,6586017,6628085,6561075,6613333,6608358,6581863,6663518,6557711,6655107,6597727,6510960,6621667,6594187,6524053,6564695,6520635,6542375,6420878
24,31,0,0,6720797,6692076,6573012,6614841,6547858,6600119,6596125,6568931,6650627,6544254,6641609,6583845,6498030,6608472,6580965,6510602,6550420,6507420,6528599,6407894
25,0,0,0,6733886,6705501,6585888,6627974,6560585,6613501,6608761,6582028,6663736,6558074,6655461,6597374,6510796,6620729,6594590,6523696,6564060,6520504,6542228,6420857
26,31,0,0,6722301,6693350,6575197,6617071,6549766,6602389,6597592,6570701,6652053,6546478,6643172,6586280,6499060,6609244,6582988,6512457,6551746,6508386,6530449,6409620
27,0,0,0,6734093,6705149,6586586,6628344,6561123,6614094,6608656,6582789,6664085,6558123,6655476,6598226,6510756,6621835,6595696,6525394,6564506,6520686,6542832,6421518
28,31,0,0,6721506,6692464,6573931,6614961,6549141,6600668,6595248,6569552,6650580,6544843,6641859,6585118,6497533,6608467,6581679,6511575,6551034,6507009,6529274,6408474
29,0,0,0,6735420,6705037,6585813,6627762,6561593,6614148,6607872,6582336,6663558,6558746,6654933,6598202,6510874,6620991,6594691,6525042,6564307,6520295,6542079,6421400
30,31,0,0,6722306,6692043,6573293,6614984,6548990,6601126,6595389,6569447,6650436,6545691,6641552,6585250,6498216,6607905,6581631,6511582,6551223,6507131,6529566,6408520
